# extractable_work for 8 qbits with connectivity gas in chunks 2
 (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (7.548875021634701699e-02+0.000000000000000000e+00j)  (1.054350187913331675e-02+0.000000000000000000e+00j)  (1.054350187913331675e-02+0.000000000000000000e+00j)
 (2.564205314409312344e-03-8.706895189658316941e-20j)  (1.426137685457226807e-02+1.718860126919656009e-19j)  (1.418631669110903231e-05-1.852071828035792629e-21j)  (2.564205314409312344e-03+9.011500957924619891e-20j)  (1.510462447714444633e-04+6.275610047738999404e-20j)  (3.797983197957799026e-04-8.560538309540066225e-21j)  (2.564205314409312344e-03-2.596143704633118864e-19j)  (2.564205314409312344e-03-3.492764050633753419e-19j)
 (8.063068588855837630e-04-1.913501626490414837e-20j)  (5.161174093027394091e-03-5.538009765600977002e-19j)  (1.684646255133159876e-05-9.460731851953086047e-21j)  (3.353400005853220990e-04-1.919084271059779699e-20j)  (1.417193568020354545e-07-2.740042724113411389e-21j)  (6.524486738204451040e-04+9.478912058589794798e-20j)  (5.144883560826247419e-05-8.600234736706270804e-21j)  (3.182840297837358115e-04-8.585752354608486482e-20j)
 (6.542916105937675916e-04+6.088149570316942027e-20j)  (1.582275931609905008e-04+1.814713122624543328e-20j)  (2.092641828798091840e-05-4.876932355418833308e-20j)  (1.321642243203186988e-05-1.407809214439315357e-20j)  (4.163863269495365980e-04-1.480727906279201141e-19j)  (3.393711847705885732e-04-1.112012790299405265e-19j)  (1.265390757528912996e-03+2.019899851318453209e-19j)  (5.265391559684837013e-04+4.043458263857967442e-20j)
 (3.822864322921830805e-04+1.049934379267763195e-20j)  (3.871921380304439935e-07+2.137785569398937124e-22j)  (2.586595141123407608e-06-5.413251583503017410e-21j)  (8.577160413729043552e-05-6.691187962605233243e-20j)  (4.889355321577497921e-06+1.343410125983878686e-20j)  (2.392010359073323873e-05+5.218834867344926537e-21j)  (1.631713654100198450e-06+1.777827742628613751e-21j)  (2.765094602202229114e-04-1.304517885683153826e-19j)
 (1.635639686521811836e-05+1.029824247852416020e-20j)  (1.978817097929179208e-04-4.804874879929232787e-20j)  (2.179271020302126773e-05+3.417258813828598694e-20j)  (9.693307918237561039e-05-1.144896717448176371e-20j)  (6.523247341361244477e-06-1.630651355406524874e-20j)  (2.113695527046249487e-04+6.138469146725751086e-20j)  (4.106571239734211915e-04-2.873962085576792280e-19j)  (4.698762318640984899e-04+1.294064898187467471e-20j)
 (2.608313020988642928e-05+2.266952702504048029e-20j)  (6.324601412524719561e-08-6.116029210749194004e-21j)  (7.332120168906276086e-05-2.125775019966891567e-20j)  (6.447932252492247186e-08+2.016121985634355265e-21j)  (2.112981543397890048e-04+2.732848566916355220e-20j)  (4.183851405995740974e-04-9.427465343433807539e-20j)  (1.648546985060189804e-04-3.992257718524544879e-20j)  (9.084103350577644228e-04+1.113784702553900024e-19j)
 (6.219632173269723171e-05-2.230669341654212321e-20j)  (1.380481692461283055e-04+9.143119921542526981e-20j)  (4.032046276718641017e-09+2.954964181471503660e-22j)  (2.614317599943232701e-05+3.746245907559922648e-20j)  (1.485963869041678378e-05+9.061654517902370491e-21j)  (5.811005687061089961e-05-7.061278327669742283e-21j)  (1.272669650021423841e-05+2.867396551816555242e-20j)  (8.787939142368338076e-04-1.883524332906200651e-19j)
 (4.984413088427065160e-05-5.450310298716475750e-20j)  (2.056460279662077010e-05-5.549875451482666272e-20j)  (1.445496092828636107e-04+4.585181786344221885e-20j)  (6.038810292969497816e-05+3.518328086753436485e-20j)  (5.993374641637719643e-05+9.900754797041867303e-20j)  (4.742802565288297853e-07-2.047102676596784599e-20j)  (2.612983337988546978e-05+4.703268305258130719e-21j)  (9.129649688678163002e-06-2.176457673587913129e-20j)
 (7.100374862064713296e-05-8.535533304236693590e-20j)  (4.956934739465367870e-05+1.097518866206285597e-19j)  (1.401592209906115805e-05+6.838200495493098826e-20j)  (9.453459597816024163e-05+1.669535948841683080e-19j)  (4.321091358600706090e-04-3.859723371011455428e-19j)  (2.118579453103233066e-05-8.223446423864426638e-20j)  (1.123572333817882587e-07+9.152291644929511144e-22j)  (1.392637907660277297e-04-2.437868844885798879e-19j)
 (7.251935718201317526e-05-1.180239125219486682e-19j)  (1.776544130390425200e-04+1.720828028178731495e-20j)  (1.562263415518182457e-04+2.532905540215515125e-20j)  (1.693741903432709791e-04-2.042471424771288359e-20j)  (2.371284179558116401e-04-7.345508828392402258e-20j)  (5.657670409491988684e-06+2.949677584368356344e-20j)  (7.235701630313728927e-04-5.838083262794412587e-19j)  (1.146380805587439564e-07+1.079132996602826125e-21j)
 (1.197577531611958437e-04-1.862029701143961260e-21j)  (6.907466928693554802e-05+1.389211764406834145e-19j)  (1.293303846709843393e-04+7.429500021446240685e-20j)  (9.870800525672476084e-05-1.424170734173875675e-19j)  (3.268262163797833311e-05+9.596809603125312308e-20j)  (1.051236842678377208e-04-1.835483020903515474e-19j)  (3.545444229259996132e-05+3.127780924705824229e-20j)  (3.078118066257676559e-04-1.316737292199698517e-19j)
 (2.552660518066513203e-05+3.301961925774603079e-20j)  (2.712232536280910380e-04+4.738655517916453864e-19j)  (1.543911263052377933e-05-2.878565401433086372e-20j)  (4.885791283413804095e-05-1.252296196458995372e-19j)  (1.028138844249522127e-04+1.412481476951453636e-19j)  (7.737171738215757231e-05+1.324187630544467874e-19j)  (3.073692763480259421e-04+8.463887947818455632e-20j)  (2.024171450828117415e-04+4.121221146300550574e-20j)
 (1.247719255870656529e-04+6.623490947174104937e-20j)  (1.624626167789440707e-05+6.309187597552472636e-20j)  (2.309049607864926393e-04+1.817102552672684090e-19j)  (2.088287141368748323e-05+4.966083329048086720e-20j)  (7.761861786788735791e-10+5.787444866645540537e-23j)  (3.932793245762834799e-05-2.290079158597607567e-20j)  (6.822656584317561095e-06+4.439948194115878659e-21j)  (1.169947784172791973e-05+1.112645978281427718e-20j)
 (1.547130080263372793e-04+1.426356091813373810e-19j)  (8.169667214229872642e-06+3.122653147047431528e-20j)  (4.257313649115487797e-04+4.224185882954092680e-19j)  (4.173660627551493792e-06+2.695225979137259103e-20j)  (7.910046359016793403e-05+5.848494451213360032e-20j)  (1.450055229132527087e-04-6.540419968655071060e-20j)  (5.481939907367154059e-05+6.333446971813841268e-20j)  (2.181829192977261752e-06+3.541581025325070804e-23j)
 (2.199328623740281322e-05+1.375199596945512427e-20j)  (1.978141354939355094e-05+7.071929480635516030e-20j)  (6.495614001065458895e-07+8.617884026214757866e-21j)  (9.732912672313833325e-05+3.070561069641724389e-20j)  (1.861949518928838652e-04+1.785249309556674301e-19j)  (3.773780436334469118e-06-4.890114893058891977e-20j)  (1.431657108968580098e-06-1.439739633139620347e-20j)  (4.840540086470416440e-05-1.187718377519551800e-19j)
 (7.909031565953493178e-05-1.505339989094099593e-19j)  (2.382560084948002650e-05-1.290809813136504222e-19j)  (9.625365880415574793e-05+1.129925269803048498e-19j)  (1.064986321971349818e-10-8.601724160522243955e-23j)  (1.113751697987986266e-03+3.909922450465468542e-19j)  (1.049065945259163988e-06-1.694835296641694094e-20j)  (3.478420399383924466e-07+7.357490562122764254e-21j)  (1.748136578067704613e-04-4.693209298469659697e-20j)
 (9.414045765761533998e-05-7.840394512073320798e-20j)  (4.008032873815683625e-05+5.563854095697960835e-20j)  (6.587219787778744411e-07-7.104292672576991516e-21j)  (3.871901668181929648e-05-1.110233699955921096e-19j)  (5.011452217735222221e-04+2.394105001716453093e-19j)  (2.312344019246018588e-06-3.471971756000982404e-20j)  (1.890299159147746158e-04-2.185187122097932840e-19j)  (1.206756671768533342e-04-9.219131649077225186e-20j)
 (4.383176746801329538e-05+4.895893544616432973e-20j)  (8.959853162995803802e-05+5.573384134636930158e-20j)  (8.291862067190927568e-05+1.041762714978330794e-19j)  (2.000818368609879076e-06+1.467498462147836996e-20j)  (7.309500225291824718e-05+4.314416639188716077e-20j)  (2.125889597512108017e-05-1.004934439129413617e-20j)  (5.432216905122060912e-06-5.430371138887868742e-20j)  (2.916735081640055757e-05+4.899691182860638606e-20j)
 (8.587319374546451901e-05-5.763188474047728951e-20j)  (7.449699885650624976e-06-4.688862397887001980e-20j)  (4.366454036340902808e-05-1.210430168168992429e-19j)  (9.283076610098134958e-05-1.656946063652746175e-19j)  (4.578683440673344662e-04-9.860975877895781687e-20j)  (4.914865413608021779e-04-4.876684463947484763e-19j)  (9.394253205887693971e-05-3.957253906483078996e-20j)  (6.847311143488469609e-05+1.798030086145397897e-19j)
 (3.568372291559423082e-04-2.994004123963992136e-19j)  (7.543134299330777725e-05-4.928198336229995533e-19j)  (8.335075511849674668e-06+4.133651910833128520e-20j)  (3.271100639399466300e-04+2.762039085747347535e-19j)  (5.117808070264026100e-04-1.076054779290520979e-19j)  (3.178211717749850561e-04-9.083829306781465877e-20j)  (4.981678820559774560e-07-4.622689946514348192e-21j)  (4.715322222520185717e-06-5.082215813692928682e-21j)
 (1.172075122956831608e-04-1.684022077911592541e-20j)  (1.935124642617835444e-04+6.045153177938826752e-20j)  (1.189363036096218533e-05-6.829722219634926992e-24j)  (6.891830813756432621e-05-1.059018662712868850e-19j)  (1.041819821135365033e-03+3.703119766428039665e-19j)  (2.072355821426494649e-04-2.727646659045442661e-19j)  (3.274884470508364157e-06-3.785977517273969055e-20j)  (6.809463661928604405e-05+1.045528669981403899e-19j)
 (1.350774483195571452e-04-2.507125884773858361e-19j)  (4.119672605978788250e-06-9.848228130315253720e-21j)  (7.513612077379666447e-06-9.518107600443142009e-22j)  (7.696870357557720259e-06+3.478469642000384415e-20j)  (3.494714657539191175e-04+2.362683018898031647e-19j)  (1.980791947209528886e-04-7.923667919785482157e-21j)  (3.708673411993365791e-07-5.675646651210513253e-21j)  (3.885224433334337978e-04-4.537357479629527734e-19j)
 (4.511937055534760103e-04-3.119673006863670772e-19j)  (1.693131272379236308e-04+2.529734917685206674e-20j)  (2.473209774218313147e-05-8.452469680945002352e-20j)  (4.963123214657051611e-06+7.618528937159002665e-20j)  (1.173820665668937188e-03-2.116166528504280277e-19j)  (1.730988352435820093e-04-1.540081994795445996e-19j)  (2.966045109311615232e-05+4.987896810837966004e-20j)  (1.141737616308407448e-04-5.423381965269236005e-20j)
 (1.547439199881727335e-03-6.966001926191642779e-20j)  (2.003922047891685892e-04+2.043259561580334018e-19j)  (2.449216391346447874e-05-1.022396229030020822e-19j)  (8.185573347857623752e-05-1.510947561709115881e-19j)  (5.395392062396346628e-05-2.286381214530973983e-19j)  (7.773532065348460824e-07-2.283197654464549191e-20j)  (2.889586058168159833e-07-3.374520274919202610e-21j)  (6.733977049664021796e-05+1.147392837741568533e-19j)
 (2.749477719697837263e-05+6.153747587945159581e-20j)  (5.346409943861839265e-05+1.141132344480448977e-20j)  (5.495007406898923756e-06-2.406878207176151967e-20j)  (8.610547797805747114e-07+1.704254688193590629e-20j)  (1.104879480290696229e-04-3.489776583856007943e-19j)  (3.699040962925279888e-04-7.310633120590466666e-20j)  (7.015676740969286403e-05+6.584719711610742128e-20j)  (1.778166694543630044e-04+7.425460534143312083e-20j)
 (3.579950464785625254e-05+8.107362290418518797e-20j)  (1.364971680672903758e-06-2.657410439883434117e-20j)  (9.020164533345922280e-05+3.307441949612650097e-20j)  (1.221297849197949684e-05-4.541860041516711782e-20j)  (5.649918396532954112e-06+3.110379363032683845e-20j)  (5.400347067013428447e-04+2.510208845732773385e-19j)  (2.402731006187688523e-05-4.687815759497384195e-20j)  (1.388711313685641040e-04-1.848469248606596151e-19j)
 (8.056902743392087860e-05+2.781768288763312960e-20j)  (1.440434695992364292e-05-6.667605452208908861e-20j)  (9.333598567812465148e-05+2.661982688497619804e-20j)  (2.335709066104897064e-05-2.103622774822032765e-20j)  (2.448421741025196814e-06+1.524794707875095597e-20j)  (5.498289443901504267e-04-2.300180973201433847e-19j)  (9.092073495420578797e-05-2.577133947788302200e-19j)  (5.253244513176635801e-05-1.069512428738058288e-19j)
 (1.492901330324634450e-05+4.568026300473410394e-20j)  (8.164636867377395024e-04+4.657263891111445669e-20j)  (6.902971521550159066e-06+3.424039164400594881e-20j)  (2.953309623451409738e-04+2.253695253867676013e-19j)  (3.563079746957421157e-05-1.086571230072269336e-19j)  (7.001245724410364339e-05+1.619437782273649314e-19j)  (1.489228502687433610e-04+1.660230100088681808e-19j)  (9.570901429601264771e-06-8.479334288506963868e-20j)
 (2.639656919334781564e-05+1.340934551784545213e-19j)  (3.132801652184999148e-05-2.851218621225061128e-20j)  (1.264605912771032666e-04-1.652665662499063578e-19j)  (3.088047960532459141e-03+2.202258973736658424e-19j)  (6.849252625371006400e-05+6.449879818350718194e-20j)  (1.830649791181070748e-04-5.478546489530346297e-20j)  (6.057631111652729306e-05+2.398241874209167469e-19j)  (5.208832555965417412e-04-2.850558709926133704e-19j)
