# extractable_work for 8 qbits with connectivity gas in chunks 2
 (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (7.548875021634701699e-02+0.000000000000000000e+00j)  (1.054350187913331675e-02+0.000000000000000000e+00j)  (1.054350187913331675e-02+0.000000000000000000e+00j)
 (4.553819905532993065e-04-9.727513574806169043e-20j)  (2.409075229095394670e-03-6.750521486120142644e-21j)  (2.409075229095302296e-03+8.470617426699607488e-20j)  (2.409075229095394670e-03-6.220346123262412625e-20j)  (8.956805296599949437e-03-4.079830269902972712e-20j)  (1.881790194280603913e-03+1.333533519141834365e-19j)  (2.409075229095487044e-03+9.707283303162203451e-20j)  (3.811149979482432313e-05+3.703567998151203768e-20j)
 (1.564249923598604692e-04-7.943424539496816717e-20j)  (1.652352869723716804e-05+6.213741447853196703e-21j)  (2.072225951970980582e-04+1.419535109986248191e-20j)  (1.096612830433519730e-04+8.709216127562436737e-21j)  (9.887614991150758500e-05+3.110053340892384807e-20j)  (3.742509087845741407e-04+3.957374591252395243e-20j)  (2.046260257727511365e-04-9.664905733291063043e-20j)  (6.175300952043315109e-05-8.685035239935827550e-21j)
 (4.219227349558347266e-07+5.103302141068257553e-21j)  (6.624341235424092473e-06-6.353783558141604166e-21j)  (4.636850551709737226e-04-9.796154979213574014e-20j)  (2.454440925443935250e-05+3.567689714125317466e-20j)  (3.230368231790012296e-05+4.950081001300428110e-20j)  (1.061557063164819160e-03+8.109576735788716591e-20j)  (4.270507841971957316e-04-1.039957977333571519e-19j)  (3.697009832946201801e-05-3.446250164240758670e-20j)
 (1.561940250441612324e-05+4.425950818431730781e-20j)  (1.976464236481054995e-04+2.727991817582282505e-20j)  (1.130888524993536960e-06+1.571444876331830284e-21j)  (1.714268552219983574e-04+1.900391320962423070e-20j)  (1.601495710100740911e-05+1.310357169673391854e-20j)  (6.906937524833416103e-06+2.437124141618245542e-20j)  (1.003003260921243303e-03-9.308806785403548318e-20j)  (1.829695543778133657e-05-5.818274682333807338e-20j)
 (8.759367729918418513e-05+6.844487614203780165e-20j)  (2.968940436550221381e-06-2.709288102007336044e-20j)  (1.786262535280490121e-04+1.023867549896959271e-19j)  (2.866087567265537496e-06-2.350529736689445365e-21j)  (8.578237933595575702e-06+2.264707774440274650e-20j)  (1.539608425150667962e-04+2.324333144439238523e-20j)  (3.961196719992105702e-04+6.802888040685872852e-21j)  (4.874274496081416689e-06+2.442350949463654031e-20j)
 (1.272387668492297366e-04-2.323056051407729516e-20j)  (5.503399842458311491e-06+3.598317542915862109e-20j)  (4.320980307376549976e-05+9.297107004565349333e-21j)  (1.456184561931029745e-06-4.037398251539803017e-21j)  (4.567694384117926437e-07+1.049348504470060836e-20j)  (2.196666468695322304e-05+7.962648011304906037e-20j)  (1.437281544717931992e-05+1.091037005979696686e-21j)  (1.137545748317040161e-11+2.725862341864015143e-23j)
 (1.362908162043028866e-04+1.588412402656713510e-19j)  (1.095317043071363942e-04+7.838420687469320403e-20j)  (6.997178046216247808e-09+1.654336610112533919e-21j)  (2.260426066030052619e-06-1.851549139742827709e-20j)  (6.866217661762768262e-05+9.606258643596888065e-21j)  (6.780055673170888933e-04-1.380180914456378789e-19j)  (7.848075327975558601e-06-3.322776332718124037e-20j)  (1.421217543713530441e-06+3.555162716766045145e-23j)
 (1.770751923687985787e-04+8.177771480716824776e-20j)  (1.347470123072866215e-05-2.147667478880740927e-20j)  (2.588356635363413347e-04-6.653805134619088680e-20j)  (3.713029489080154808e-05+4.688031725569222521e-20j)  (8.561671442373256326e-05+2.199057640913516836e-19j)  (2.115951183533376515e-04+5.198528186001726146e-20j)  (2.749358851534865547e-04+1.200441806214192060e-19j)  (1.092841033417164599e-05+3.164551199024127635e-20j)
 (1.461365817895799975e-04-3.979318848768040183e-20j)  (5.532478377908179185e-06+6.348086248117199293e-21j)  (1.708621663347478534e-05+2.091657923483063036e-20j)  (3.102245803048305810e-06-3.051308721016451472e-20j)  (3.824149603288052602e-07+4.627617469519736977e-21j)  (7.810831704796903307e-05-7.100170646912716700e-20j)  (4.478600021794471759e-06-7.832810866565486699e-21j)  (1.249065089668280371e-05+4.468421067685366781e-21j)
