# extractable_work for 12 qbits with connectivity line in chunks 3
 (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (7.548875021634028626e-02+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)
 (9.799364928826125899e-04-1.370814271815324593e-20j)  (9.799364928825245527e-04+3.052473414601952215e-21j)  (9.799364928825245527e-04+1.256735423793824187e-20j)  (9.799364928825245527e-04+1.555794812708687765e-20j)  (9.799364928826125899e-04+6.210883847899640184e-21j)  (3.590074557780062654e-04+9.212047051519212133e-21j)  (9.926284603650756613e-04+7.190379589227694026e-20j)  (5.391902380052325180e-03-2.686324913814940330e-20j)  (6.418946826186351998e-03-2.281992073769412086e-19j)  (9.799364928825245527e-04-3.256864805134469139e-21j)  (9.799364928825245527e-04+5.000050486344979070e-20j)  (9.799364928825245527e-04+3.206018290348152767e-20j)
 (1.180937609229077518e-03-3.499901326480856052e-20j)  (1.180937609229077518e-03-4.496655651749644954e-20j)  (1.180937609228988831e-03+1.609073647341572695e-20j)  (1.180937609229077518e-03+1.018702707194036126e-19j)  (1.180937609229077518e-03+4.071542296588592858e-20j)  (1.774196989851713202e-03+5.149446173405773599e-20j)  (3.039725475561555370e-04+2.142479148004811702e-20j)  (2.035697984127656304e-02+3.892592102381851469e-19j)  (5.826483408223115173e-04+9.815472215407921843e-22j)  (1.180937609228988831e-03+9.189309046427566302e-20j)  (1.180937609228988831e-03+9.541816284864230942e-20j)  (1.180937609229166206e-03+7.773842583248046294e-20j)
 (9.637243100662195574e-04+7.418447368687795737e-20j)  (9.637243100662195574e-04+8.489670349163951055e-20j)  (9.637243100662195574e-04+1.139104894678236210e-20j)  (9.637243100662195574e-04-1.711103554494139028e-20j)  (9.637243100663072694e-04+4.679367534951461015e-20j)  (3.026267796864318040e-04-1.535541512611358184e-19j)  (4.574279573232501936e-03-1.732554776537629465e-19j)  (4.688393750005075307e-03+4.492860554805653033e-19j)  (2.662414886876842031e-03+4.425396604996368257e-20j)  (9.637243100662195574e-04+1.563121588694840402e-19j)  (9.637243100663072694e-04+1.075679737348062083e-19j)  (9.637243100662195574e-04-7.950273695100074674e-20j)
 (1.056325229563484427e-03+1.310223596041615707e-19j)  (1.056325229563484427e-03-6.371274326110514435e-20j)  (1.056325229563572681e-03+2.730876885962398607e-19j)  (1.056325229563572681e-03+8.063230794446614226e-20j)  (1.056325229563572681e-03+2.914905676977993731e-20j)  (2.539372338836664604e-05+2.715087772753219293e-20j)  (4.904508828001650231e-04+3.334184512065851918e-20j)  (1.170782030072702734e-02-6.775458746911187771e-19j)  (5.411970274056708205e-03-2.190426422040197500e-19j)  (1.056325229563572681e-03+3.080224934731718223e-19j)  (1.056325229563572681e-03+9.468038857840423392e-21j)  (1.056325229563484427e-03-2.240095935576867491e-20j)
 (9.463191522612037984e-04+1.339095709502026823e-19j)  (9.463191522611160865e-04-1.406286824609116263e-19j)  (9.463191522612037984e-04+1.332108983955906853e-19j)  (9.463191522612037984e-04+9.233540932276075903e-20j)  (9.463191522611160865e-04+1.903164591854333841e-19j)  (1.322694589912202980e-03-1.899418884308421181e-19j)  (3.043208084624484874e-03-4.383367845258775220e-19j)  (2.494079576980688228e-03+6.521605874150368638e-20j)  (4.208487759823446688e-03+3.724793521270043400e-19j)  (9.463191522612037984e-04-2.202280725609836484e-20j)  (9.463191522612037984e-04+2.058785353276897766e-20j)  (9.463191522612037984e-04+9.626033465815605501e-20j)
 (1.094855209008758047e-03-7.030931372594012786e-20j)  (1.094855209008758047e-03+8.466850124692644428e-20j)  (1.094855209008669577e-03+2.043406024035861039e-19j)  (1.094855209008669577e-03+2.158683170182599920e-19j)  (1.094855209008758047e-03-2.349895906359372730e-19j)  (6.232638222978683458e-04-3.836860605755345988e-20j)  (3.344047455714666255e-03+1.282781644574931726e-20j)  (1.528331519907414129e-02+4.273721982646850121e-19j)  (9.749109115982309041e-05-2.150743656298914142e-20j)  (1.094855209008669577e-03+1.508086495569534986e-20j)  (1.094855209008669577e-03+2.267603982623072365e-19j)  (1.094855209008669577e-03-6.226829436891708211e-20j)
 (1.023679529667741303e-03+2.332751330611170022e-20j)  (1.023679529667741303e-03+3.635042286109091715e-19j)  (1.023679529667741303e-03-1.778346448874016534e-19j)  (1.023679529667829123e-03+2.617831311415622548e-19j)  (1.023679529667741303e-03-1.014083841850562692e-19j)  (4.867675236308403527e-03-2.007983767518240743e-20j)  (4.128988201463875199e-03+3.914498626756126042e-19j)  (7.154330018264639345e-03-2.451314392070177806e-19j)  (3.187278657162320858e-04+5.077001482472014404e-20j)  (1.023679529667741303e-03+1.696761738736840717e-19j)  (1.023679529667741303e-03+9.103335486840818967e-20j)  (1.023679529667741303e-03-1.098053343319763967e-19j)
 (9.841732959819447617e-04-2.209227366249166888e-20j)  (9.841732959818567245e-04+4.152452913171627413e-20j)  (9.841732959819445448e-04+2.365890770508724036e-20j)  (9.841732959819445448e-04+8.295243087251672901e-20j)  (9.841732959819445448e-04+2.355176589823013734e-19j)  (1.205441264162609560e-03-2.033361515720385133e-19j)  (1.422354234101109180e-03+1.351428813828764773e-19j)  (1.211566322119064136e-03-2.952845962714372483e-19j)  (9.325248760655911046e-03+1.413471631394892661e-18j)  (9.841732959820327989e-04+5.012673648069016097e-21j)  (9.841732959819447617e-04-8.615590125094309766e-21j)  (9.841732959819447617e-04+1.516286576500832995e-19j)
 (1.016223320165493852e-03+1.985135361373221924e-19j)  (1.016223320165493852e-03+1.975758552995277767e-19j)  (1.016223320165317778e-03+7.240230338834877973e-20j)  (1.016223320165581890e-03-1.466129282322043672e-19j)  (1.016223320165493852e-03+2.391268151268604956e-19j)  (1.007866906642257074e-02-6.418588285369121926e-20j)  (6.931258389208201295e-04+2.442636337537788216e-21j)  (4.376795425461514275e-03-2.677787832817468327e-19j)  (7.564772894055596310e-05+4.154842271720325565e-20j)  (1.016223320165493852e-03-1.030022233451015151e-20j)  (1.016223320165581890e-03-1.201560564611584216e-19j)  (1.016223320165581890e-03+9.450946141092589883e-20j)
