# extractable_work for 12 qbits with connectivity line in chunks 3
 (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (7.548875021634028626e-02+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)
 (9.962168468029893465e-04+1.552572110052234874e-20j)  (9.962168468029015261e-04+4.380459239805060540e-20j)  (5.933117443812132782e-03-6.607848548177187307e-20j)  (5.010602627235294147e-06-8.981386283563756378e-21j)  (2.660544851555287152e-03-2.266079816633245964e-20j)  (5.837457556329999318e-03-8.898580460106825053e-20j)  (9.962168468029015261e-04+5.449477570265518337e-20j)  (9.962168468029015261e-04+3.055990805491541208e-20j)  (9.962168468028134889e-04-1.620093820367386593e-20j)  (9.962168468029015261e-04+5.053809326203868917e-20j)  (9.962168468029015261e-04+2.771631549085061817e-20j)  (9.962168468028134889e-04-1.917181781785368272e-21j)
 (1.034538593860769582e-03+1.112009611494315785e-19j)  (1.034538593860857619e-03+6.966359331630506913e-20j)  (1.116995759982060567e-04+1.361868766331425625e-20j)  (8.340548092582064990e-03+1.280337381047622719e-19j)  (7.029554314885158237e-03-2.151374320635830655e-19j)  (1.265421337493493302e-03+2.489554262238203118e-19j)  (1.034538593860769365e-03+1.338240882207679390e-19j)  (1.034538593860769365e-03+7.022383513691972546e-20j)  (1.034538593860769365e-03-4.245838457384391457e-20j)  (1.034538593860857619e-03-9.520612666811852694e-21j)  (1.034538593860769582e-03+9.673402375169289848e-20j)  (1.034538593860769582e-03+2.828588450571748925e-20j)
 (9.521412210317167909e-04+1.129280249390904235e-19j)  (9.521412210318045029e-04+1.095560740136009688e-20j)  (7.979382853793868862e-04+2.285952552898676767e-21j)  (4.577913117544216842e-03+9.982906278983154281e-20j)  (2.670217091464038937e-03+4.659419031860577600e-19j)  (3.404667157307581567e-03-1.841623473275283962e-19j)  (9.521412210318922148e-04+5.425923053560839027e-20j)  (9.521412210319800352e-04-1.347115358425677284e-19j)  (9.521412210319800352e-04+8.202809807969798574e-21j)  (9.521412210318922148e-04+2.210436201243097306e-20j)  (9.521412210319800352e-04+2.299469134462369623e-20j)  (9.521412210318922148e-04-4.084442532643808351e-20j)
 (1.044566682332527963e-03+1.293192041291387276e-19j)  (1.044566682332439709e-03+1.571833195833761096e-19j)  (1.390719471767361097e-02+2.003183635366714172e-20j)  (1.107174785204640072e-03+1.517593346441604620e-19j)  (4.463187227273953642e-04+4.456822658469825827e-20j)  (7.620613291187049122e-04-1.125862941891530163e-19j)  (1.044566682332439709e-03+1.928462275147963785e-19j)  (1.044566682332527963e-03-1.008051374465785484e-19j)  (1.044566682332439709e-03-9.320814037687433083e-20j)  (1.044566682332527963e-03+6.347634169374435712e-20j)  (1.044566682332439709e-03-1.231293142814888418e-19j)  (1.044566682332527963e-03-5.602826261478602649e-20j)
 (9.921221443275785468e-04-1.461939426159483001e-20j)  (9.921221443275785468e-04+3.494271475620824774e-19j)  (5.198227296581641767e-03-1.376681614425116550e-19j)  (7.718246000034169503e-03+9.704912667279321334e-20j)  (6.130564889300552491e-04+3.101746287955580792e-19j)  (3.409606404824487764e-04+4.919441676956452562e-21j)  (9.921221443275785468e-04+1.128250403834782873e-19j)  (9.921221443275785468e-04+2.638926498098751753e-19j)  (9.921221443276663672e-04-2.100030949635168505e-19j)  (9.921221443275785468e-04+7.109094327780959368e-20j)  (9.921221443276663672e-04-2.462300527766381351e-19j)  (9.921221443275783300e-04-2.549016219964303647e-19j)
 (1.168922226027400545e-03-2.335021813329639717e-19j)  (1.168922226027489233e-03-1.586061264635467731e-19j)  (1.756133714000891397e-02+1.078199739281933982e-18j)  (5.618920336080598585e-03+2.831585187245575821e-19j)  (1.961979145854933295e-05-1.951648177902206135e-20j)  (1.244963458358217402e-04-1.031648842926703367e-20j)  (1.168922226027489233e-03+2.250995773565777846e-19j)  (1.168922226027489233e-03+6.477089489118955887e-20j)  (1.168922226027400545e-03+7.111687402047296540e-20j)  (1.168922226027400545e-03-2.345497392671908589e-19j)  (1.168922226027400545e-03-6.049979424975054576e-20j)  (1.168922226027489233e-03-5.124982337891338208e-20j)
 (1.016432032933383290e-03-1.034198530199117841e-19j)  (1.016432032933383290e-03-2.106399409087407363e-19j)  (7.259962937193464340e-03+3.796541888264275452e-19j)  (3.833203617318041269e-06+5.794482932072052373e-21j)  (7.995828573229520671e-04+3.186191079891005190e-20j)  (7.401575495980011049e-03+1.217612852890124181e-18j)  (1.016432032933383507e-03+3.219326797051476257e-20j)  (1.016432032933471544e-03+7.012438458140641363e-20j)  (1.016432032933471544e-03-1.946435453699756720e-19j)  (1.016432032933559581e-03-4.635484130929570233e-20j)  (1.016432032933471544e-03-1.842471487038712154e-19j)  (1.016432032933383507e-03-1.650775686828266148e-19j)
 (1.182379796145061231e-03-2.127852448016328966e-19j)  (1.182379796144972543e-03-1.225277465140059459e-19j)  (2.061192984314593097e-05+2.483926608823661871e-20j)  (3.335967040972534405e-03+2.438360923317008507e-19j)  (1.980492704203353632e-02+1.197463544698438429e-18j)  (1.366246703864906623e-04-1.375173794751187994e-19j)  (1.182379796145061231e-03-5.677541968363242598e-20j)  (1.182379796145061231e-03-1.360056857031598725e-19j)  (1.182379796145061231e-03+4.104944880012161650e-20j)  (1.182379796145061231e-03-1.631648318577261786e-19j)  (1.182379796145061231e-03-8.199072786071380348e-20j)  (1.182379796145061664e-03-1.875502872681300476e-19j)
 (9.815105488044980481e-04-1.785880892822545752e-19j)  (9.815105488046739057e-04-3.063289306686153266e-20j)  (2.076032096461361421e-04+3.271720708034989652e-20j)  (5.015991347413957871e-03+2.209480113796415180e-19j)  (1.349209429558027038e-03-1.877538391738036599e-19j)  (6.710773483462773026e-03+1.188697020184270826e-18j)  (9.815105488045863021e-04-1.103521936909594110e-19j)  (9.815105488045863021e-04+1.572994919634174903e-19j)  (9.815105488045858684e-04+1.421076082917553738e-19j)  (9.815105488045858684e-04-4.110402925980961497e-19j)  (9.815105488045858684e-04-6.159310593625284689e-20j)  (9.815105488045858684e-04-2.010885864246052692e-19j)
 (1.019284797166461823e-03-5.116286079699238539e-20j)  (1.019284797166637897e-03-2.880511151448019356e-19j)  (1.023858924878493469e-02+2.619048022112106626e-19j)  (4.501442234150897052e-03-3.356217790357856692e-19j)  (8.636453753183409565e-05+9.955720595600332115e-20j)  (5.665189333921389833e-04+1.523815323175126511e-19j)  (1.019284797166373786e-03+1.224270445364217743e-21j)  (1.019284797166637897e-03+2.657930801429586747e-19j)  (1.019284797166549860e-03-3.191629573510896577e-19j)  (1.019284797166550077e-03-2.507955146456495958e-19j)  (1.019284797166462040e-03-4.230584493737854776e-19j)  (1.019284797166374002e-03-5.377809396905343423e-20j)
 (9.936702562018647281e-04-1.217471409691432782e-20j)  (9.936702562018647281e-04-5.125151777628610161e-19j)  (3.892367792842665907e-05-1.127208490014964486e-20j)  (2.303400187091562013e-03-4.709611301649092799e-19j)  (8.440896012918549726e-03+1.681532045355746916e-18j)  (3.242101488559157810e-03+5.104637248175125230e-19j)  (9.936702562017769077e-04-1.065459436273646747e-19j)  (9.936702562017769077e-04+2.282146560105447840e-19j)  (9.936702562017769077e-04+2.387346744678777764e-19j)  (9.936702562017769077e-04-5.019442183504942745e-19j)  (9.936702562018647281e-04+1.684515155668530526e-20j)  (9.936702562017769077e-04-2.642967504223739716e-19j)
