# extractable_work for 12 qbits with connectivity line in chunks 3
 (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (7.548875021634028626e-02+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)
 (9.587722635425560387e-04+2.619823175731054931e-20j)  (9.587722635425560387e-04-5.014931563027134683e-22j)  (9.587722635425560387e-04-3.199404714523325139e-20j)  (9.587722635425560387e-04-2.160156728864238144e-20j)  (5.809778644167299180e-03+5.802342047025788550e-21j)  (3.192492747764661722e-03-1.250391445959026455e-19j)  (7.063827498227943230e-04-9.950014003743631711e-21j)  (2.132101746754593453e-03+2.181161682489030916e-20j)  (9.587722635425560387e-04-1.742974201559643711e-20j)  (9.587722635425560387e-04-2.324546621619065177e-20j)  (9.587722635425560387e-04-2.337771852555820543e-20j)  (9.587722635425560387e-04+1.176140231746230611e-20j)
 (9.559665852422359004e-04-4.240367051720891113e-20j)  (9.559665852424115411e-04+2.051325709925822641e-22j)  (9.559665852423237208e-04+1.204229094001773947e-19j)  (9.559665852423237208e-04-9.726556829723265011e-20j)  (1.954689654100699725e-03-1.752547320077419006e-19j)  (6.263447761177591555e-03+2.272243206278512619e-21j)  (1.854523994498216699e-03-7.195843219181921336e-20j)  (1.542493608366707954e-03-5.668438296647403974e-20j)  (9.559665852422359004e-04-2.163353803333271852e-20j)  (9.559665852422359004e-04+3.959306043903172714e-20j)  (9.559665852422359004e-04+8.458487718377096270e-20j)  (9.559665852422359004e-04-2.851869509871654452e-20j)
 (1.127275637239101829e-03-1.877721884663851342e-19j)  (1.127275637239278554e-03+2.063456985756266575e-19j)  (1.127275637239278554e-03-4.608501912496476911e-22j)  (1.127275637239101829e-03-2.402091018590479319e-19j)  (3.103975090662346257e-03-3.231796285987690740e-19j)  (1.710736095185718655e-04+7.118861388028581733e-20j)  (3.544404774130938140e-05-8.809842231680232551e-21j)  (1.737384928900521583e-02-4.730817400458191170e-20j)  (1.127275637239101829e-03+8.908943375925046578e-20j)  (1.127275637239101829e-03-8.949969328739123804e-20j)  (1.127275637239278554e-03+8.879597273760998056e-20j)  (1.127275637239278554e-03-2.334686445429910969e-19j)
 (1.064559863717649997e-03-1.517921050209700401e-19j)  (1.064559863717649997e-03-8.931680169815630209e-20j)  (1.064559863717738251e-03-5.005018628737107086e-20j)  (1.064559863717649997e-03+5.028367847517889105e-20j)  (8.277701911520311861e-04-5.165858336641315017e-20j)  (2.755625093354904256e-04+7.185019047525695622e-20j)  (1.012794873422852467e-02+9.920672129104524026e-19j)  (7.287296952493317256e-03-9.894445164620510823e-20j)  (1.064559863717561743e-03+1.431927105466553348e-19j)  (1.064559863717561743e-03+6.552078860317250016e-21j)  (1.064559863717561743e-03-4.356268142491267940e-20j)  (1.064559863717561743e-03-2.610604670831762369e-19j)
 (1.017169909052944091e-03-2.246787947522713797e-20j)  (1.017169909052856053e-03+3.569241427952283949e-20j)  (1.017169909052856053e-03+1.724229677291210194e-20j)  (1.017169909052944091e-03-2.328637422826223040e-19j)  (3.922686120679631100e-03+4.227713146331889621e-20j)  (9.923167416785482961e-03+9.631111491473303101e-19j)  (1.646217069961579372e-07-1.664332145510627416e-21j)  (1.569481359499308101e-03-6.906810319998854785e-20j)  (1.017169909052768016e-03-9.298463455044436106e-20j)  (1.017169909052768016e-03+2.572439398213224876e-19j)  (1.017169909052856053e-03+5.848207244381143286e-20j)  (1.017169909052768016e-03-2.102493036168454640e-19j)
 (1.073629843473625353e-03+3.302347027933551309e-20j)  (1.073629843473625353e-03+7.374857201450497529e-20j)  (1.073629843473625353e-03-1.365531276715766873e-19j)  (1.073629843473625353e-03-8.907872826044790928e-20j)  (1.574737683238046013e-02-4.069385554066208819e-19j)  (3.529379597901632524e-04+1.040245250940107284e-19j)  (9.746740372000474309e-04-2.273363899358359655e-20j)  (5.127687036817349863e-04+2.681591699641766836e-19j)  (1.073629843473625353e-03+2.140962737778583398e-20j)  (1.073629843473625353e-03+2.314509697984306297e-20j)  (1.073629843473625353e-03-1.893988067901755667e-19j)  (1.073629843473625353e-03+2.667033011078262594e-19j)
 (9.592523567265855101e-04+1.140411773543291268e-19j)  (9.592523567265855101e-04-2.907855396065616015e-19j)  (9.592523567265855101e-04-1.492103234290128720e-19j)  (9.592523567265855101e-04-1.784826130876817381e-19j)  (4.759405425774691735e-04+1.010590892191722615e-19j)  (4.286599717522658788e-03+6.345270232755746072e-21j)  (2.459899884375960685e-03+4.048478124507677570e-19j)  (4.697493926072684317e-03+8.180679067161987142e-19j)  (9.592523567265855101e-04-2.206665673305748369e-19j)  (9.592523567265858354e-04+1.814696908166089289e-19j)  (9.592523567265858354e-04-1.220651682613754700e-19j)  (9.592523567265855101e-04+2.147969580835542199e-19j)
 (9.682447526984785729e-04-2.988482004551442628e-19j)  (9.682447526983907525e-04-1.875522345908549376e-19j)  (9.682447526984785729e-04+1.123173844315695609e-20j)  (9.682447526983029322e-04+2.726127066000588631e-21j)  (7.324842185841098398e-03+1.387896174339272298e-18j)  (2.643338999999880062e-03-1.225545819615564622e-20j)  (1.634075332161205900e-03+4.165127211663039777e-19j)  (7.520068002164649731e-04+1.227821304858091714e-19j)  (9.682447526984785729e-04-1.467046808533618820e-19j)  (9.682447526984785729e-04-1.153757439738814312e-19j)  (9.682447526983907525e-04+4.404109869361682664e-19j)  (9.682447526984784645e-04-1.062082877993544073e-19j)
 (9.892511351711505505e-04-2.466651131679938575e-19j)  (9.892511351711505505e-04-3.638530512058015666e-19j)  (9.892511351711505505e-04-2.754481731542375744e-19j)  (9.892511351711505505e-04+2.277886086014014665e-19j)  (5.421972118962028325e-03+1.017311278590754994e-18j)  (1.791052430715517731e-03-1.850590594852581620e-19j)  (6.599376029429603399e-03+3.778969510839512500e-19j)  (3.748131040423142106e-05+1.029043825191330106e-19j)  (9.892511351712388046e-04+2.509031169260583870e-19j)  (9.892511351712388046e-04+1.325843904793097345e-20j)  (9.892511351713266250e-04-1.047443755839281048e-19j)  (9.892511351713266250e-04+1.003310586540858519e-19j)
