# pops for 12 qbits with connectivity line in chunks 3
2.000000000000025091e-01 2.000000000000025091e-01 2.000000000000025091e-01 2.000000000000025091e-01 2.000000000000025091e-01 3.999999999999925837e-01 2.000000000000025091e-01 2.000000000000025091e-01 2.000000000000025091e-01 2.000000000000025091e-01 2.000000000000025091e-01 2.000000000000025091e-01
1.999999999999997613e-01 1.999999999999997613e-01 1.999999999999997891e-01 1.999999999999997058e-01 2.153406237527957789e-01 2.453139706912224050e-01 2.931651051626099069e-01 2.461803003933691614e-01 1.999999999999997891e-01 1.999999999999997891e-01 1.999999999999997891e-01 1.999999999999998446e-01
1.999999999999984013e-01 1.999999999999984013e-01 1.999999999999983735e-01 1.999999999999983458e-01 2.733821809010099635e-01 2.346382218487067517e-01 2.512841466578691341e-01 2.406954505924160659e-01 1.999999999999984013e-01 1.999999999999983735e-01 1.999999999999983735e-01 1.999999999999984290e-01
2.000000000000002609e-01 2.000000000000003164e-01 2.000000000000002887e-01 2.000000000000003164e-01 2.213434277719691645e-01 2.246504035371146013e-01 2.527673363034256826e-01 3.012388323874986007e-01 2.000000000000002609e-01 2.000000000000002887e-01 2.000000000000002609e-01 2.000000000000002331e-01
1.999999999999979849e-01 1.999999999999979294e-01 1.999999999999980127e-01 1.999999999999979849e-01 2.409132558868369023e-01 3.146371791421000430e-01 2.205998399775854213e-01 2.238497249934784383e-01 1.999999999999979572e-01 1.999999999999979572e-01 1.999999999999979849e-01 1.999999999999979017e-01
1.999999999999984290e-01 1.999999999999984013e-01 1.999999999999984290e-01 1.999999999999984013e-01 2.982749560619368245e-01 2.269111567092334247e-01 2.394880040842384539e-01 2.353258831445952382e-01 1.999999999999983735e-01 1.999999999999983735e-01 1.999999999999983735e-01 1.999999999999983458e-01
2.000000000000001776e-01 2.000000000000001499e-01 2.000000000000003164e-01 2.000000000000002054e-01 2.576851427691871366e-01 2.193794686076685485e-01 2.694659972277106963e-01 2.534693913954320088e-01 2.000000000000000389e-01 2.000000000000000944e-01 1.999999999999999833e-01 2.000000000000000666e-01
2.000000000000001499e-01 2.000000000000002609e-01 2.000000000000000666e-01 2.000000000000001499e-01 2.437399466821923710e-01 2.915007960957137767e-01 2.283715305883341207e-01 2.363877266337586491e-01 2.000000000000002331e-01 2.000000000000002331e-01 2.000000000000002609e-01 2.000000000000002887e-01
2.000000000000006217e-01 2.000000000000005385e-01 2.000000000000004552e-01 2.000000000000005385e-01 2.669830580825841015e-01 2.156698921191667062e-01 2.439142313581808552e-01 2.734328184400804940e-01 2.000000000000003997e-01 2.000000000000005662e-01 2.000000000000005107e-01 2.000000000000004552e-01
2.000000000000012323e-01 2.000000000000011768e-01 2.000000000000011768e-01 2.000000000000012046e-01 2.583616839010467459e-01 2.329823395588426771e-01 2.526513977525088328e-01 2.560045787876064072e-01 2.000000000000013156e-01 2.000000000000012601e-01 2.000000000000013156e-01 2.000000000000013989e-01
1.999999999999993450e-01 1.999999999999993450e-01 1.999999999999993727e-01 1.999999999999994560e-01 2.791971326155138211e-01 2.407096263400548830e-01 2.373776415114108307e-01 2.427155995330243510e-01 1.999999999999997335e-01 1.999999999999994837e-01 1.999999999999995670e-01 1.999999999999994282e-01
1.999999999999997891e-01 1.999999999999998446e-01 1.999999999999999556e-01 1.999999999999997891e-01 2.954505699412574016e-01 2.397243185980564018e-01 2.500801884778269257e-01 2.147449229828641837e-01 2.000000000000000389e-01 1.999999999999999001e-01 1.999999999999999556e-01 1.999999999999999001e-01
1.999999999999996225e-01 1.999999999999997058e-01 1.999999999999995948e-01 1.999999999999996503e-01 2.406687741404633651e-01 2.273058440691495818e-01 2.679236870781584456e-01 2.641016947122276637e-01 1.999999999999997335e-01 1.999999999999997058e-01 1.999999999999996780e-01 1.999999999999996503e-01
2.000000000000005107e-01 2.000000000000005107e-01 2.000000000000004829e-01 2.000000000000005107e-01 2.320809198496611991e-01 2.845380353672395946e-01 2.376648940697380363e-01 2.457161507133600042e-01 2.000000000000003442e-01 2.000000000000003442e-01 2.000000000000004829e-01 2.000000000000004552e-01
1.999999999999978184e-01 1.999999999999978462e-01 1.999999999999976796e-01 1.999999999999977351e-01 2.496175866581412384e-01 2.360781488430110930e-01 3.039011851451540736e-01 2.104030793537019772e-01 1.999999999999977629e-01 1.999999999999978462e-01 1.999999999999979294e-01 1.999999999999978462e-01
