# extractable_work for 12 qbits with connectivity line in chunks 3
 (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (7.548875021634028626e-02+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)
 (1.001779067303940366e-03+2.605946330483825359e-20j)  (1.001779067303940366e-03+4.792047385684389790e-20j)  (1.001779067303940366e-03-2.013547497442267313e-20j)  (5.120487602984731546e-03+9.033812093002664073e-20j)  (7.915322865675412239e-03-2.014362731787320924e-19j)  (1.559515453050938812e-03-5.822821985490389554e-21j)  (5.969961954959870724e-06-4.013981132066811831e-21j)  (1.001779067303940366e-03+4.916486129753550367e-20j)  (1.001779067303940366e-03-9.597806231238690955e-21j)  (1.001779067303940366e-03+2.575800641489067337e-20j)  (1.001779067303940366e-03-1.004086556227792001e-20j)  (1.001779067303940366e-03-1.130058893341222051e-20j)
 (1.017248470995343965e-03+4.402487197027606629e-20j)  (1.017248470995255494e-03-1.006654160074981095e-21j)  (1.017248470995255494e-03-6.735453092642466619e-20j)  (2.325548795907053570e-03-5.869116693895142606e-20j)  (5.164635699643784199e-04-5.084280658360420560e-20j)  (1.161314714206765700e-02-3.191844563732202028e-19j)  (5.248196986810561978e-04+1.020855778645517811e-19j)  (1.017248470995431786e-03-1.077608645301676504e-19j)  (1.017248470995343965e-03+8.717274937536341411e-20j)  (1.017248470995343965e-03+3.384311555211845912e-20j)  (1.017248470995343965e-03-7.820687403128458425e-20j)  (1.017248470995431786e-03+5.727443279363562651e-20j)
 (9.999207721655921626e-04-6.454143213227543064e-20j)  (9.999207721655921626e-04-8.216173893447848047e-21j)  (9.999207721655921626e-04-2.642449676295074500e-20j)  (5.031620811195257472e-05-1.230764187093888174e-20j)  (6.040921478354153475e-03+5.865423330681392793e-20j)  (4.045274121235203912e-03+3.194167734982286590e-19j)  (4.655923358125309101e-03+1.041399419951363713e-19j)  (9.999207721655921626e-04+1.392669976233465313e-19j)  (9.999207721656801998e-04-1.300225861378810640e-19j)  (9.999207721656801998e-04-4.852174865115910631e-20j)  (9.999207721656801998e-04-3.133749723085472407e-20j)  (9.999207721656801998e-04+5.459855356200598278e-20j)
 (1.042636478637703687e-03+3.758837164796298957e-20j)  (1.042636478637703687e-03+2.530036411463336853e-19j)  (1.042636478637703687e-03-9.235869999360144260e-20j)  (1.654905197008173581e-03+1.029915274616735253e-19j)  (3.377025246827737364e-04+1.002269094888382183e-19j)  (5.921130524646779072e-04+1.945809562934767160e-19j)  (1.360529761853203692e-02-1.327132975557852603e-19j)  (1.042636478637615650e-03-1.454342225334390029e-19j)  (1.042636478637615650e-03-1.384917825724507417e-19j)  (1.042636478637615650e-03-3.404058413075396986e-20j)  (1.042636478637615650e-03+5.653426126508392187e-20j)  (1.042636478637703687e-03-2.844038812704613848e-19j)
 (1.088256537176706881e-03+6.299599738423922807e-20j)  (1.088256537176618627e-03-2.423879186691289896e-19j)  (1.088256537176618627e-03+2.206172190009820873e-20j)  (6.125688399968712890e-04+1.275837267354411293e-19j)  (6.521403003234612500e-04+1.224728089705232399e-19j)  (3.216455574033092336e-04-9.955803799823406796e-20j)  (1.665011960363728741e-02+7.418562104036073398e-19j)  (1.088256537176706881e-03+3.751670234096773807e-20j)  (1.088256537176706881e-03-2.464164468001708823e-19j)  (1.088256537176706881e-03+8.993517431542451237e-20j)  (1.088256537176706881e-03-1.274186043656239146e-19j)  (1.088256537176706881e-03+2.787550391889789660e-19j)
 (1.006392361608779212e-03+2.292740995818355752e-20j)  (1.006392361608955286e-03-1.174249032857895906e-20j)  (1.006392361608779212e-03+1.262859111365231635e-19j)  (5.047462808642063856e-04-3.106620380464203774e-20j)  (9.715486437140987211e-03+3.013630140663856924e-19j)  (4.082523983862674719e-03-5.334126658995054432e-20j)  (3.001657734476648252e-04+4.659233837888350979e-20j)  (1.006392361608955286e-03-1.074288488370638021e-19j)  (1.006392361608867249e-03+5.433491673646857054e-20j)  (1.006392361608690958e-03+6.503018942736021904e-21j)  (1.006392361608867249e-03-1.047360772552145702e-19j)  (1.006392361608690958e-03+1.515457964733626746e-19j)
 (1.222010740699399321e-03+8.475724844814879358e-20j)  (1.222010740699399321e-03-3.274562051902663597e-20j)  (1.222010740699488226e-03+1.102971953438999399e-19j)  (1.998137042085469661e-02-1.525039624359718268e-19j)  (5.444446646508845078e-03+2.208896975636867731e-19j)  (2.498606721066275378e-04-9.632571956766580570e-20j)  (1.117690181611017525e-04+7.523705841930321263e-20j)  (1.222010740699488226e-03-6.130704419066677263e-20j)  (1.222010740699488226e-03+2.097291503826219225e-20j)  (1.222010740699488226e-03-2.760615617922434761e-19j)  (1.222010740699488226e-03-1.991406264858449971e-20j)  (1.222010740699488226e-03+1.083487269252836135e-19j)
 (9.846301363516701995e-04-1.473353592153260494e-20j)  (9.846301363515823791e-04+3.850043708144080416e-20j)  (9.846301363516701995e-04+3.643055138116191268e-19j)  (7.360429942794742064e-07-3.160853665555082340e-22j)  (4.124348380620967806e-03-2.529904439061598495e-20j)  (5.085514020171471444e-03+4.260505244846083795e-19j)  (4.512896428991794960e-03-1.562329336376817933e-19j)  (9.846301363517582367e-04-1.087991660535806272e-19j)  (9.846301363517582367e-04-5.458161527724926964e-20j)  (9.846301363517582367e-04-5.038197024429507283e-20j)  (9.846301363517580198e-04-1.052690676857228228e-19j)  (9.846301363517580198e-04+1.732375909326186777e-20j)
 (1.019181701306160360e-03+1.960861779113580816e-19j)  (1.019181701306248397e-03+1.518603007950611268e-19j)  (1.019181701306072323e-03+4.331140212515754921e-19j)  (1.582283569047968118e-03-1.591083106369582304e-20j)  (7.147071852981580833e-03+4.369141928854168580e-21j)  (7.039130802176275271e-03-9.010716391453891699e-19j)  (4.908055646671398024e-05-3.509591430191895995e-20j)  (1.019181701306072323e-03-1.096963443687808863e-19j)  (1.019181701306248397e-03-2.625594466050205471e-19j)  (1.019181701306160360e-03+1.216359404405213687e-19j)  (1.019181701306247963e-03-3.537570681143462842e-20j)  (1.019181701306159926e-03-4.259336181266730711e-20j)
