# extractable_work for 12 qbits with connectivity line in chunks 3
 (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (7.548875021634028626e-02+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)
 (9.614011485185540830e-04-1.762868156211170381e-20j)  (9.614011485185540830e-04+3.872865954987626361e-20j)  (9.614011485185540830e-04+1.944701913876432538e-21j)  (4.676577191990614717e-03-1.491585209761867687e-19j)  (1.572215758028878019e-03-4.989339031796871987e-20j)  (5.105381251708290477e-03-1.921878688118737457e-19j)  (6.655609257953671708e-04-2.773678685910602698e-20j)  (9.614011485185541914e-04-7.318188092007908700e-21j)  (9.614011485185541914e-04-7.087960539840938323e-20j)  (9.614011485185541914e-04+1.964964670326626126e-20j)  (9.614011485185541914e-04+4.856985367880979583e-20j)  (9.614011485185541914e-04+3.302676648967889873e-20j)
 (1.014879151394287513e-03+2.265811495723320657e-20j)  (1.014879151394375550e-03-7.670492771212036706e-20j)  (1.014879151394375550e-03+7.502251539256540925e-20j)  (4.710268780090123776e-04-6.267680030365946105e-20j)  (4.753607621954104509e-03-4.441808983407382798e-19j)  (1.464561616299978465e-04-3.107714324975780019e-20j)  (9.783290822557671323e-03-2.089585211482037165e-19j)  (1.014879151394375550e-03+1.767078511015253503e-20j)  (1.014879151394375550e-03+2.469200057244100762e-20j)  (1.014879151394375767e-03-2.625294621419535014e-20j)  (1.014879151394375767e-03-5.584434724743857462e-21j)  (1.014879151394375550e-03+3.108082323102932880e-20j)
 (9.835483540399472032e-04-7.401352215801709145e-20j)  (9.835483540400350236e-04-9.386130189609688915e-20j)  (9.835483540399472032e-04-2.435983479284606476e-20j)  (7.106754552198980834e-03-3.902608594171471696e-19j)  (4.486536071517764970e-03-1.129921069706013811e-19j)  (1.223999872957397966e-04+6.367166154371910607e-21j)  (1.712944354700201600e-03-9.582661531387971752e-20j)  (9.835483540399472032e-04+9.778208585165009915e-21j)  (9.835483540400350236e-04-1.737628463042314000e-20j)  (9.835483540400350236e-04+3.523401539700775716e-20j)  (9.835483540400350236e-04-1.469490489738026191e-19j)  (9.835483540399472032e-04+7.057032660951293197e-20j)
 (1.046625310307581743e-03+4.955017170557186446e-20j)  (1.046625310307493489e-03+6.698317762158506500e-20j)  (1.046625310307493489e-03-2.994483904722920654e-19j)  (1.460214255690134039e-03-1.211276930024627770e-19j)  (4.181986187274806371e-05+1.802403776849220112e-20j)  (3.282907301477220631e-03+5.613408825538469216e-19j)  (1.221077224806338228e-02-1.187069198946186311e-19j)  (1.046625310307493489e-03-1.051370103683473893e-19j)  (1.046625310307581743e-03-1.696268267627673575e-19j)  (1.046625310307493489e-03+3.034967496721654465e-20j)  (1.046625310307581743e-03-1.691263636861339868e-19j)  (1.046625310307581743e-03-1.475034825813894051e-19j)
 (9.843315751574535297e-04-1.726209576961050977e-19j)  (9.843315751573657093e-04-7.716981782443116320e-20j)  (9.843315751574537465e-04-1.111898348719260293e-19j)  (2.502876397384584672e-04+1.903603901361306705e-20j)  (1.027799378125229509e-03-1.591892407544503922e-19j)  (5.522603431149341983e-03-7.193540779817541279e-20j)  (6.642244980884704462e-03+6.504413819777225222e-19j)  (9.843315751574537465e-04+8.593476546211637572e-21j)  (9.843315751574535297e-04-1.921189217754235042e-19j)  (9.843315751574535297e-04+6.217213076718304275e-21j)  (9.843315751573654925e-04+4.893145243095385025e-20j)  (9.843315751574537465e-04+9.789502475133759216e-20j)
 (1.286273894303794317e-03-2.062169899174544931e-20j)  (1.286273894303705196e-03-3.870805842934510157e-20j)  (1.286273894303794317e-03-4.067948227726472934e-19j)  (3.804175280479811820e-04-5.424417835568204038e-20j)  (2.798480928470572127e-04-1.085932789574811593e-20j)  (8.570194943928758019e-04+3.302676663527028306e-20j)  (2.536115647170957693e-02+1.417196691355720450e-18j)  (1.286273894303794317e-03+3.136108748145319332e-19j)  (1.286273894303705196e-03-1.903929048616339463e-19j)  (1.286273894303794317e-03-2.113820320656276938e-19j)  (1.286273894303794317e-03-1.709785773899860548e-19j)  (1.286273894303705196e-03+3.138940564231238770e-21j)
 (1.118297037226642643e-03-9.151373632084871021e-20j)  (1.118297037226642643e-03-1.780870066565602794e-19j)  (1.118297037226642643e-03-8.024327117645440710e-20j)  (3.927466867140925154e-04-1.562816589529054308e-20j)  (5.173402600404155768e-03+5.200212901378892514e-19j)  (4.010981551168999707e-04-1.042506244796987007e-19j)  (1.506951404908479265e-02+6.515014402556530464e-19j)  (1.118297037226642643e-03-8.013112866153599571e-20j)  (1.118297037226642643e-03-1.302887020118129198e-19j)  (1.118297037226642643e-03+7.815947078906109765e-20j)  (1.118297037226465701e-03-8.034447588339724787e-20j)  (1.118297037226554172e-03-5.932530000681426090e-20j)
 (1.055250145705757337e-03-7.457434344052758092e-20j)  (1.055250145705845591e-03-1.465231294334468948e-19j)  (1.055250145705669083e-03+2.423832245600314111e-21j)  (4.445827427757547551e-04-1.362790964987946511e-20j)  (1.922605384396002849e-03+1.414360594061877669e-19j)  (2.201842820127543809e-04+3.973182603889385815e-20j)  (1.426855314609764072e-02+8.787931059878562835e-19j)  (1.055250145705669083e-03-1.608484172418843858e-19j)  (1.055250145705757120e-03-2.178367133490744648e-20j)  (1.055250145705845157e-03+1.366178764147367602e-19j)  (1.055250145705668866e-03+1.129101672923360431e-20j)  (1.055250145705845157e-03-7.588055998022634486e-20j)
 (1.090194234649945366e-03-1.679672117853054858e-19j)  (1.090194234649945366e-03-1.156245163603762963e-19j)  (1.090194234650121875e-03-1.956257804780515263e-19j)  (1.451217720712384392e-03+2.680094203795330566e-19j)  (1.648231613512763163e-02+1.102429647869655985e-18j)  (9.902014858074998207e-05+7.324321052643449740e-21j)  (4.267797732583322170e-04-1.090870253496591774e-20j)  (1.090194234650033621e-03+1.108000842382577529e-19j)  (1.090194234650033404e-03+9.876861151266910917e-20j)  (1.090194234649945366e-03-1.175771258895990553e-19j)  (1.090194234649945366e-03-2.196899143699070189e-19j)  (1.090194234650033621e-03+2.711842904399647481e-19j)
