# extractable_work for 12 qbits with connectivity line in chunks 3
 (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (7.548875021634028626e-02+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)
 (1.060382116239358971e-03+3.265818084715850381e-20j)  (1.060382116239358971e-03-8.387738313835845039e-21j)  (1.060382116239447009e-03-3.488198214626876448e-20j)  (3.454176394105053813e-04+7.282762760167808466e-21j)  (5.302434585212414085e-03+2.053518872121472436e-19j)  (8.544686665206953783e-06+3.776919778068686189e-21j)  (1.213498488518321983e-02+8.510971634319659112e-20j)  (1.060382116239358971e-03-4.876466833867929014e-20j)  (1.060382116239358971e-03-2.523699936431288495e-20j)  (1.060382116239358971e-03+1.174952314617403674e-20j)  (1.060382116239358971e-03+1.085785806137286844e-21j)  (1.060382116239358971e-03+1.840148856849272388e-20j)
 (1.321643273761642428e-03+1.917251675070491912e-19j)  (1.321643273761642428e-03+5.251081003088884816e-20j)  (1.321643273761642428e-03+1.397368464619416169e-19j)  (1.238411841860535844e-04+3.560626040745215649e-20j)  (2.712786899480858910e-02-1.011143079138402880e-19j)  (3.936382909898708451e-04-6.995013284877555593e-21j)  (1.124117222022316437e-04-2.265124568637960542e-20j)  (1.321643273761642428e-03+6.994797037494726537e-20j)  (1.321643273761642428e-03-3.449007124417091112e-21j)  (1.321643273761642428e-03+1.087523247626734359e-19j)  (1.321643273761642428e-03+1.977103507103396566e-19j)  (1.321643273761642428e-03-2.308761339447008395e-20j)
 (1.043315892460956870e-03+1.451445058031839102e-19j)  (1.043315892460956870e-03-2.988146461498283755e-20j)  (1.043315892460868616e-03+1.313925222537251690e-19j)  (9.850631076357542568e-04-1.623083813419285795e-20j)  (3.714372987116108544e-03-3.171385175548461599e-19j)  (1.204220227529756958e-02+1.774100899493638519e-19j)  (5.202902300012765701e-06+7.867697805617722571e-21j)  (1.043315892461133161e-03-2.451583316841477674e-19j)  (1.043315892461133161e-03+1.407402878004584865e-19j)  (1.043315892461133161e-03+1.189974277152939486e-19j)  (1.043315892460956870e-03-5.945635244743618962e-20j)  (1.043315892461133161e-03+2.648652809244154964e-20j)
 (9.555493976969459948e-04+1.982299787905222258e-20j)  (9.555493976969459948e-04+4.273525070343252242e-20j)  (9.555493976969459948e-04+3.267529989226698349e-19j)  (3.972578977121712582e-03+7.788798086860556643e-20j)  (1.098774398400030258e-03+1.413484230920745023e-19j)  (5.131573086651643710e-03-1.916660060577434871e-19j)  (1.435764420272477157e-03-2.740816619100428088e-19j)  (9.555493976970335984e-04+9.867186313570281704e-21j)  (9.555493976970335984e-04-1.651755864707351461e-19j)  (9.555493976970335984e-04+1.907783059360307796e-19j)  (9.555493976970335984e-04-7.110882237894925213e-20j)  (9.555493976970335984e-04-5.791310619497943067e-20j)
 (9.816229051884093910e-04-7.441811495596380991e-20j)  (9.816229051884093910e-04+2.848926326122007042e-19j)  (9.816229051884093910e-04-1.468379496252682540e-19j)  (8.962465618380873605e-03-3.067066522842213538e-19j)  (1.863981284553684016e-03-4.837805542365027935e-20j)  (1.404396722501276718e-03+1.422501252013089702e-21j)  (8.207180107145484009e-04+1.028264625675360903e-19j)  (9.816229051884093910e-04+9.910795821501277850e-20j)  (9.816229051884098247e-04-1.671250229014532580e-20j)  (9.816229051884098247e-04-1.414783779174977845e-20j)  (9.816229051883217874e-04-1.025407586477677239e-19j)  (9.816229051884098247e-04+8.170707063537094352e-20j)
 (9.859361885993906359e-04+1.268540042170643499e-19j)  (9.859361885993028155e-04+7.170373684332264068e-20j)  (9.859361885993028155e-04-8.033893805843956838e-20j)  (1.969418015743292644e-03+1.355292907177786340e-19j)  (1.236742599921203953e-03-1.474475197776430019e-19j)  (7.608530198239946878e-04+1.604049798992485899e-19j)  (9.322202881004919978e-03-3.139439507154378116e-19j)  (9.859361885993906359e-04+1.105694062162276126e-19j)  (9.859361885993906359e-04-1.582623966131748804e-19j)  (9.859361885993025987e-04+2.606220365131881433e-20j)  (9.859361885993028155e-04+8.603096162218579564e-20j)  (9.859361885993906359e-04+1.527074768867581227e-19j)
 (1.027295634706632422e-03+2.283181180322913776e-19j)  (1.027295634706632422e-03-1.295730098707210992e-19j)  (1.027295634706720676e-03+1.197957546653126898e-19j)  (1.299947734794189552e-03-5.794269187742464108e-20j)  (6.284615299679342446e-03+6.793685488475115862e-19j)  (5.529479831464932698e-05+1.269147389635164484e-20j)  (8.610191203089036585e-03-5.528523530302499871e-19j)  (1.027295634706632422e-03+1.050394026995813954e-20j)  (1.027295634706632422e-03+5.477915383117020542e-20j)  (1.027295634706632422e-03+5.133942608029420985e-20j)  (1.027295634706632422e-03-3.161925983531901543e-19j)  (1.027295634706632422e-03-1.054407376425483631e-19j)
 (1.030203277387608260e-03-7.863126037163900963e-20j)  (1.030203277387608260e-03+4.595536698870201948e-21j)  (1.030203277387608260e-03-6.113252405472713620e-21j)  (5.670423257232478628e-05-4.312900030861284642e-20j)  (2.257407233510042748e-04+9.253222090030943041e-20j)  (6.992868305938075395e-03+1.184779041197948381e-19j)  (8.912408224858734199e-03-3.963708460283712211e-19j)  (1.030203277387520223e-03+1.204410859616111380e-20j)  (1.030203277387608260e-03-1.861547646448319247e-19j)  (1.030203277387608260e-03-2.015948638601705161e-19j)  (1.030203277387608260e-03+1.780001927360153315e-19j)  (1.030203277387520223e-03+1.116708592063031490e-19j)
 (9.658083885517756810e-04-8.386244339897542185e-20j)  (9.658083885517756810e-04-8.943683842989680479e-20j)  (9.658083885517756810e-04+4.329414566062935341e-20j)  (8.644422026803758345e-04+1.711331818825862761e-19j)  (5.835178425995419388e-03-2.936848421745732806e-19j)  (4.580188848398835354e-03-1.256158702644118277e-19j)  (9.935666880994315810e-04+7.061162835701062111e-21j)  (9.658083885516878606e-04+9.440998341387279122e-20j)  (9.658083885517756810e-04+3.121552919225070915e-20j)  (9.658083885517756810e-04-9.803326656904688875e-20j)  (9.658083885517756810e-04-1.565619680317336998e-19j)  (9.658083885516878606e-04+9.172952579632971031e-21j)
