# pops for 16 qbits with connectivity gas and unitary DM 23059886068480
2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 3.999999463558197021e-01 1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01
2.000000178813934326e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 3.396292626857757568e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.233037799596786499e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.145312577486038208e-01 2.000000029802322388e-01 2.225357294082641602e-01 2.000000029802322388e-01
2.027669996023178101e-01 2.191736251115798950e-01 2.010924369096755981e-01 2.012692093849182129e-01 2.900239825248718262e-01 2.010558247566223145e-01 2.141043841838836670e-01 2.016931623220443726e-01 2.165509760379791260e-01 2.028684914112091064e-01 2.027918547391891479e-01 2.016373723745346069e-01 2.101449370384216309e-01 2.009339779615402222e-01 2.175655663013458252e-01 2.163272649049758911e-01
2.025812566280364990e-01 2.094839215278625488e-01 2.016189694404602051e-01 2.091522365808486938e-01 2.738181650638580322e-01 2.024195939302444458e-01 2.101712077856063843e-01 2.048856616020202637e-01 2.203823775053024292e-01 2.073599100112915039e-01 2.049488127231597900e-01 2.098204344511032104e-01 2.084403038024902344e-01 2.063738256692886353e-01 2.130829691886901855e-01 2.154603749513626099e-01
2.130947709083557129e-01 2.068593502044677734e-01 2.063205987215042114e-01 2.068875283002853394e-01 2.595293223857879639e-01 2.112465053796768188e-01 2.102149873971939087e-01 2.057577967643737793e-01 2.185722291469573975e-01 2.048722356557846069e-01 2.038932442665100098e-01 2.098711431026458740e-01 2.085799723863601685e-01 2.091071903705596924e-01 2.158115357160568237e-01 2.093815803527832031e-01
2.114108204841613770e-01 2.139332592487335205e-01 2.076143771409988403e-01 2.083544433116912842e-01 2.467784732580184937e-01 2.101931869983673096e-01 2.171005755662918091e-01 2.049069702625274658e-01 2.184395790100097656e-01 2.098286747932434082e-01 2.036841064691543579e-01 2.105916291475296021e-01 2.083461284637451172e-01 2.111015766859054565e-01 2.101118862628936768e-01 2.076042443513870239e-01
2.109600156545639038e-01 2.154628783464431763e-01 2.084381133317947388e-01 2.095493823289871216e-01 2.442432492971420288e-01 2.101021856069564819e-01 2.169112712144851685e-01 2.055183351039886475e-01 2.164709568023681641e-01 2.094646990299224854e-01 2.055937498807907104e-01 2.103096842765808105e-01 2.084046751260757446e-01 2.103873789310455322e-01 2.095594853162765503e-01 2.086238265037536621e-01
2.115992605686187744e-01 2.123234122991561890e-01 2.109315246343612671e-01 2.092382907867431641e-01 2.411745190620422363e-01 2.116082310676574707e-01 2.166077345609664917e-01 2.079052925109863281e-01 2.132025361061096191e-01 2.119408696889877319e-01 2.071864455938339233e-01 2.107120603322982788e-01 2.076736390590667725e-01 2.096568495035171509e-01 2.104555964469909668e-01 2.077836245298385620e-01
2.147234082221984863e-01 2.125951349735260010e-01 2.137633413076400757e-01 2.110353559255599976e-01 2.317294031381607056e-01 2.113036662340164185e-01 2.147691249847412109e-01 2.113944590091705322e-01 2.125423252582550049e-01 2.122869193553924561e-01 2.079823613166809082e-01 2.103402018547058105e-01 2.078851312398910522e-01 2.101837098598480225e-01 2.091764956712722778e-01 2.082887291908264160e-01
2.148839235305786133e-01 2.117479294538497925e-01 2.136675268411636353e-01 2.118513286113739014e-01 2.298642247915267944e-01 2.123533189296722412e-01 2.120718061923980713e-01 2.137593775987625122e-01 2.124657481908798218e-01 2.117733806371688843e-01 2.084725797176361084e-01 2.104209363460540771e-01 2.071924954652786255e-01 2.104353904724121094e-01 2.100651562213897705e-01 2.089746892452239990e-01
2.180546224117279053e-01 2.122082710266113281e-01 2.128566652536392212e-01 2.108600139617919922e-01 2.259435653686523438e-01 2.121050506830215454e-01 2.120502144098281860e-01 2.146585136651992798e-01 2.123115509748458862e-01 2.118871957063674927e-01 2.085209488868713379e-01 2.100706547498703003e-01 2.072507292032241821e-01 2.111369669437408447e-01 2.103573977947235107e-01 2.097273766994476318e-01
2.184980362653732300e-01 2.119741290807723999e-01 2.124213576316833496e-01 2.105342745780944824e-01 2.250025868415832520e-01 2.106629014015197754e-01 2.121403366327285767e-01 2.141101360321044922e-01 2.110819220542907715e-01 2.125224620103836060e-01 2.096103727817535400e-01 2.097637206315994263e-01 2.084929496049880981e-01 2.118088006973266602e-01 2.105363458395004272e-01 2.108393907546997070e-01
2.175030708312988281e-01 2.123053073883056641e-01 2.132369279861450195e-01 2.103669643402099609e-01 2.233640402555465698e-01 2.104862630367279053e-01 2.129841893911361694e-01 2.139554470777511597e-01 2.108762413263320923e-01 2.127531319856643677e-01 2.097900211811065674e-01 2.106748670339584351e-01 2.094424068927764893e-01 2.108386754989624023e-01 2.111209332942962646e-01 2.103012502193450928e-01
2.163020223379135132e-01 2.107792943716049194e-01 2.143771350383758545e-01 2.107013165950775146e-01 2.220790088176727295e-01 2.108024954795837402e-01 2.122947126626968384e-01 2.131634950637817383e-01 2.108704894781112671e-01 2.128227204084396362e-01 2.112557739019393921e-01 2.110268473625183105e-01 2.094455361366271973e-01 2.113658338785171509e-01 2.123400568962097168e-01 2.103729248046875000e-01
2.158100157976150513e-01 2.107238769531250000e-01 2.124693095684051514e-01 2.105354368686676025e-01 2.208585739135742188e-01 2.104209363460540771e-01 2.150943428277969360e-01 2.127637118101119995e-01 2.113097161054611206e-01 2.123205810785293579e-01 2.114107757806777954e-01 2.115037739276885986e-01 2.093534469604492188e-01 2.120137363672256470e-01 2.120843976736068726e-01 2.113269567489624023e-01
2.156194299459457397e-01 2.107072025537490845e-01 2.117205858230590820e-01 2.109097987413406372e-01 2.206413745880126953e-01 2.102267742156982422e-01 2.152017205953598022e-01 2.126681059598922729e-01 2.113180011510848999e-01 2.123642265796661377e-01 2.112220078706741333e-01 2.115087211132049561e-01 2.098935693502426147e-01 2.126114219427108765e-01 2.117551267147064209e-01 2.116314619779586792e-01
2.149981260299682617e-01 2.108515352010726929e-01 2.120301723480224609e-01 2.108436971902847290e-01 2.205211967229843140e-01 2.102282792329788208e-01 2.149569541215896606e-01 2.119576483964920044e-01 2.119688540697097778e-01 2.125182151794433594e-01 2.114688903093338013e-01 2.124408483505249023e-01 2.098145484924316406e-01 2.123489379882812500e-01 2.116882801055908203e-01 2.113632708787918091e-01
2.142461091279983521e-01 2.112474590539932251e-01 2.114131450653076172e-01 2.109697312116622925e-01 2.201414555311203003e-01 2.112280428409576416e-01 2.148541510105133057e-01 2.119834274053573608e-01 2.122545093297958374e-01 2.126345485448837280e-01 2.112007141113281250e-01 2.122959196567535400e-01 2.100891172885894775e-01 2.124664187431335449e-01 2.113864570856094360e-01 2.115882486104965210e-01
2.134075909852981567e-01 2.115242779254913330e-01 2.114526927471160889e-01 2.121537327766418457e-01 2.208868563175201416e-01 2.114900797605514526e-01 2.145756632089614868e-01 2.112397402524948120e-01 2.127362936735153198e-01 2.122064381837844849e-01 2.110456824302673340e-01 2.116046100854873657e-01 2.099995017051696777e-01 2.118588835000991821e-01 2.120240926742553711e-01 2.117933481931686401e-01
2.134412527084350586e-01 2.116251587867736816e-01 2.113388329744338989e-01 2.119752317667007446e-01 2.207711040973663330e-01 2.121946066617965698e-01 2.138513773679733276e-01 2.112457603216171265e-01 2.121591567993164062e-01 2.119386792182922363e-01 2.116425931453704834e-01 2.115102708339691162e-01 2.103474140167236328e-01 2.119289040565490723e-01 2.120956778526306152e-01 2.119333595037460327e-01
2.132575511932373047e-01 2.117559164762496948e-01 2.112726718187332153e-01 2.115783989429473877e-01 2.204399257898330688e-01 2.124974578619003296e-01 2.139730453491210938e-01 2.110130935907363892e-01 2.126179188489913940e-01 2.119277566671371460e-01 2.117889076471328735e-01 2.115316987037658691e-01 2.104123383760452271e-01 2.123371809720993042e-01 2.120428830385208130e-01 2.115525454282760620e-01
2.123462855815887451e-01 2.116865366697311401e-01 2.113398015499114990e-01 2.114165723323822021e-01 2.203869670629501343e-01 2.123791724443435669e-01 2.147934734821319580e-01 2.112275958061218262e-01 2.128481119871139526e-01 2.118279486894607544e-01 2.117296010255813599e-01 2.116172760725021362e-01 2.104591429233551025e-01 2.122220247983932495e-01 2.122031748294830322e-01 2.115156501531600952e-01
2.121440917253494263e-01 2.115454226732254028e-01 2.116809785366058350e-01 2.113264054059982300e-01 2.203842848539352417e-01 2.123846262693405151e-01 2.143990844488143921e-01 2.112075090408325195e-01 2.129155099391937256e-01 2.120035439729690552e-01 2.114282697439193726e-01 2.117686569690704346e-01 2.106148451566696167e-01 2.122324556112289429e-01 2.121659666299819946e-01 2.117976248264312744e-01
2.122440189123153687e-01 2.113987356424331665e-01 2.114028483629226685e-01 2.111685723066329956e-01 2.206131219863891602e-01 2.123201638460159302e-01 2.145339101552963257e-01 2.112483084201812744e-01 2.123106867074966431e-01 2.122854143381118774e-01 2.114870846271514893e-01 2.116388678550720215e-01 2.108378261327743530e-01 2.123349159955978394e-01 2.120922207832336426e-01 2.120825350284576416e-01
2.120855301618576050e-01 2.113867551088333130e-01 2.114353030920028687e-01 2.112425267696380615e-01 2.207451611757278442e-01 2.122401148080825806e-01 2.144747227430343628e-01 2.117127627134323120e-01 2.119854688644409180e-01 2.122082114219665527e-01 2.114787548780441284e-01 2.115888446569442749e-01 2.109081745147705078e-01 2.123441249132156372e-01 2.120862007141113281e-01 2.120765298604965210e-01
2.116649299860000610e-01 2.115319669246673584e-01 2.112649381160736084e-01 2.112506181001663208e-01 2.210666388273239136e-01 2.123631089925765991e-01 2.145826518535614014e-01 2.114124596118927002e-01 2.117363810539245605e-01 2.122775167226791382e-01 2.115017920732498169e-01 2.116522639989852905e-01 2.111201584339141846e-01 2.119736820459365845e-01 2.119269967079162598e-01 2.126730084419250488e-01
2.116747349500656128e-01 2.116146087646484375e-01 2.110257148742675781e-01 2.112858742475509644e-01 2.211302965879440308e-01 2.123860418796539307e-01 2.140580415725708008e-01 2.114473134279251099e-01 2.117908000946044922e-01 2.124762088060379028e-01 2.115497738122940063e-01 2.120679318904876709e-01 2.112537473440170288e-01 2.118810713291168213e-01 2.119723260402679443e-01 2.123846113681793213e-01
2.117690593004226685e-01 2.115582674741744995e-01 2.113654613494873047e-01 2.113219797611236572e-01 2.208924442529678345e-01 2.124703079462051392e-01 2.136224657297134399e-01 2.115159332752227783e-01 2.120003402233123779e-01 2.122569829225540161e-01 2.114360630512237549e-01 2.120195031166076660e-01 2.114353626966476440e-01 2.118475437164306641e-01 2.120316177606582642e-01 2.124557644128799438e-01
2.118099182844161987e-01 2.116101384162902832e-01 2.115940600633621216e-01 2.112668603658676147e-01 2.206778675317764282e-01 2.123692035675048828e-01 2.129219174385070801e-01 2.117038220167160034e-01 2.121059447526931763e-01 2.117735296487808228e-01 2.121858447790145874e-01 2.122094333171844482e-01 2.114489227533340454e-01 2.117926776409149170e-01 2.121954262256622314e-01 2.123334556818008423e-01
2.116894423961639404e-01 2.114103734493255615e-01 2.116489410400390625e-01 2.114543318748474121e-01 2.206273972988128662e-01 2.120932787656784058e-01 2.135573476552963257e-01 2.118988931179046631e-01 2.120082974433898926e-01 2.117361128330230713e-01 2.119902223348617554e-01 2.121616005897521973e-01 2.112850248813629150e-01 2.117734998464584351e-01 2.119828909635543823e-01 2.126814126968383789e-01
2.113236784934997559e-01 2.112654894590377808e-01 2.115560919046401978e-01 2.114074379205703735e-01 2.205862551927566528e-01 2.124062329530715942e-01 2.136656790971755981e-01 2.118334472179412842e-01 2.121964842081069946e-01 2.119169384241104126e-01 2.116636037826538086e-01 2.119305133819580078e-01 2.115370482206344604e-01 2.119319587945938110e-01 2.118886560201644897e-01 2.128893584012985229e-01
2.112909704446792603e-01 2.114143669605255127e-01 2.115926742553710938e-01 2.113238275051116943e-01 2.206958085298538208e-01 2.123688161373138428e-01 2.136377543210983276e-01 2.120305746793746948e-01 2.118783593177795410e-01 2.115652114152908325e-01 2.119538336992263794e-01 2.119150310754776001e-01 2.114889770746231079e-01 2.119482159614562988e-01 2.120892852544784546e-01 2.128050774335861206e-01
