# pops for 16 qbits with connectivity gas and unitary DM 22643079515584
2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 3.999999463558197021e-01 1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01
2.000000178813934326e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000178813934326e-01 3.420455157756805420e-01 2.093757241964340210e-01 2.000000178813934326e-01 2.000000178813934326e-01 2.000000178813934326e-01 2.239605337381362915e-01 2.000000029802322388e-01 2.246182411909103394e-01 2.000000178813934326e-01 2.000000178813934326e-01 2.000000178813934326e-01 2.000000178813934326e-01
2.166098058223724365e-01 2.000000178813934326e-01 2.195053994655609131e-01 2.000000178813934326e-01 2.915818989276885986e-01 2.107089161872863770e-01 2.000000029802322388e-01 2.234345972537994385e-01 2.000000029802322388e-01 2.026176005601882935e-01 1.999999880790710449e-01 2.211933881044387817e-01 1.999999880790710449e-01 1.999999880790710449e-01 2.143484354019165039e-01 1.999999880790710449e-01
2.228820472955703735e-01 2.026087194681167603e-01 2.135691493749618530e-01 2.087373435497283936e-01 2.655112743377685547e-01 2.073556035757064819e-01 2.152265310287475586e-01 2.118366062641143799e-01 2.094108462333679199e-01 2.023423612117767334e-01 2.038844376802444458e-01 2.150521576404571533e-01 2.025390565395355225e-01 2.110610157251358032e-01 2.069894224405288696e-01 2.009935230016708374e-01
2.141898721456527710e-01 2.073854058980941772e-01 2.180515229701995850e-01 2.107659578323364258e-01 2.494004964828491211e-01 2.071160972118377686e-01 2.102942168712615967e-01 2.171660959720611572e-01 2.104536145925521851e-01 2.012951374053955078e-01 2.101833075284957886e-01 2.117661982774734497e-01 2.067656368017196655e-01 2.120061963796615601e-01 2.088763117790222168e-01 2.042839229106903076e-01
2.131348401308059692e-01 2.084474712610244751e-01 2.202498167753219604e-01 2.110667824745178223e-01 2.430066615343093872e-01 2.100073844194412231e-01 2.073678970336914062e-01 2.158006578683853149e-01 2.096961438655853271e-01 2.025259435176849365e-01 2.106585651636123657e-01 2.120652645826339722e-01 2.079858332872390747e-01 2.133104503154754639e-01 2.082726061344146729e-01 2.064035385847091675e-01
2.136716395616531372e-01 2.107179462909698486e-01 2.149862647056579590e-01 2.087624967098236084e-01 2.359111160039901733e-01 2.119129449129104614e-01 2.098194509744644165e-01 2.165926247835159302e-01 2.099357396364212036e-01 2.065590620040893555e-01 2.107192128896713257e-01 2.129288315773010254e-01 2.108070403337478638e-01 2.117873132228851318e-01 2.072618007659912109e-01 2.076265066862106323e-01
2.130753248929977417e-01 2.087486088275909424e-01 2.145230770111083984e-01 2.087314426898956299e-01 2.295256406068801880e-01 2.113027423620223999e-01 2.099035531282424927e-01 2.161151319742202759e-01 2.124769687652587891e-01 2.083226591348648071e-01 2.158346474170684814e-01 2.114752978086471558e-01 2.119929939508438110e-01 2.097569555044174194e-01 2.080638408660888672e-01 2.101510465145111084e-01
2.128170132637023926e-01 2.104546874761581421e-01 2.134626209735870361e-01 2.083779573440551758e-01 2.266477197408676147e-01 2.113334536552429199e-01 2.099357843399047852e-01 2.151705026626586914e-01 2.138736546039581299e-01 2.095072120428085327e-01 2.158219665288925171e-01 2.109909951686859131e-01 2.133903801441192627e-01 2.093893140554428101e-01 2.088172584772109985e-01 2.100094407796859741e-01
2.129308730363845825e-01 2.120314091444015503e-01 2.134607732295989990e-01 2.099186778068542480e-01 2.237421721220016479e-01 2.098151147365570068e-01 2.100430876016616821e-01 2.140050530433654785e-01 2.138014286756515503e-01 2.118777185678482056e-01 2.148828953504562378e-01 2.110205143690109253e-01 2.128717154264450073e-01 2.103006988763809204e-01 2.102938741445541382e-01 2.090037763118743896e-01
2.122083753347396851e-01 2.134545594453811646e-01 2.119186669588088989e-01 2.099031507968902588e-01 2.217682451009750366e-01 2.115150541067123413e-01 2.098054587841033936e-01 2.140599638223648071e-01 2.126522660255432129e-01 2.117755264043807983e-01 2.159342765808105469e-01 2.115266919136047363e-01 2.122870236635208130e-01 2.107057571411132812e-01 2.110613435506820679e-01 2.094234228134155273e-01
2.120863944292068481e-01 2.135196179151535034e-01 2.113241255283355713e-01 2.112355083227157593e-01 2.217841893434524536e-01 2.109927237033843994e-01 2.107610255479812622e-01 2.145180106163024902e-01 2.129317522048950195e-01 2.127354443073272705e-01 2.150772958993911743e-01 2.100927680730819702e-01 2.115759700536727905e-01 2.109835296869277954e-01 2.115738540887832642e-01 2.088075876235961914e-01
2.118047922849655151e-01 2.132221162319183350e-01 2.106427550315856934e-01 2.119282335042953491e-01 2.221280932426452637e-01 2.110131829977035522e-01 2.106027901172637939e-01 2.148184925317764282e-01 2.122308164834976196e-01 2.121717780828475952e-01 2.157668322324752808e-01 2.099120169878005981e-01 2.115366011857986450e-01 2.109785974025726318e-01 2.115505188703536987e-01 2.096921205520629883e-01
