# ex_work for 16 qbits with connectivity gas and unitary DM 23449465682944
3.516373505723891651e-02 3.516373505723891651e-02 3.516373505723891651e-02 3.516373505723891651e-02 -1.245112338684901676e-01 3.516374571164630064e-02 3.516374571164630064e-02 3.516374571164630064e-02 3.516374571164630064e-02 3.516374571164630064e-02 3.516374571164630064e-02 3.516374571164630064e-02 3.516374571164630064e-02 3.516374571164630064e-02 3.516374571164630064e-02 3.516374571164630064e-02
-4.538146533077556770e-03 2.262676467151662763e-02 2.262676467151662763e-02 2.262676467151662763e-02 -1.070711442407893815e-01 2.262676467151662763e-02 2.262676467151662763e-02 2.262676467151662763e-02 2.262676467151662763e-02 2.262676467151662763e-02 1.312043200994086889e-02 9.793489178351013486e-03 2.262676467151662763e-02 2.262676467151662763e-02 2.262676467151662763e-02 2.262676467151662763e-02
6.222570066950002150e-03 3.418919515269896927e-03 1.557112116543394632e-02 1.519440365983882463e-02 -7.560158376164524685e-02 1.625648110891649706e-02 1.625647116351615351e-02 1.515830751955750920e-02 -1.069262203569782202e-03 1.625647116351606677e-02 9.746979886141732274e-03 7.650222511146701279e-03 -3.689885057741632609e-03 1.625647116351606677e-02 -7.003077691856225001e-03 7.748619043994352425e-03
1.165974814066814656e-02 4.732930588169643842e-03 1.342316194755851719e-02 1.299250361579324005e-02 -6.139708545393472716e-02 1.274588491342063153e-02 1.187405834897336220e-02 1.388674044964860986e-02 -8.037864111775388024e-03 4.378450026636317161e-03 8.911500339173310248e-03 6.270315506222473925e-03 -1.421273299787651802e-02 1.236321724750790753e-02 1.013734109831258535e-06 5.757975046611114520e-03
8.274679633025017883e-03 1.862921384468032085e-03 8.303385943575847597e-03 7.355675284868293771e-03 -4.459084533501238984e-02 1.073149289109661363e-02 8.231664902775969080e-04 2.167039605134815465e-03 -4.530320281378893282e-03 4.552705259117583933e-03 7.790780896606151057e-03 5.547608348676713250e-03 -9.699642976876724984e-03 9.721982786209490413e-03 2.470466543910896512e-03 5.106024866929591288e-03
8.220053726168083733e-03 3.999236816820696781e-03 5.668596716598524148e-03 7.350256906209520075e-03 -3.961210522910572213e-02 8.837344187115490218e-03 2.207713833599053103e-03 -9.994663008947779134e-04 -4.042747297372761145e-03 4.967899495133637445e-04 7.580234806742842599e-03 5.733876781167518422e-03 -7.567543898314493464e-03 8.098357156079033850e-03 3.264551978218917412e-03 2.797836167087887956e-03
5.954006312413829584e-03 3.325783911466657049e-03 5.080109481983364865e-03 5.515709175905564136e-03 -3.220609246382066804e-02 6.912196058229673479e-03 2.445760987508338070e-03 -5.503536557111827002e-03 -2.245273753750482056e-03 -2.471705401458087516e-03 5.949139770771169969e-03 5.691271305672031440e-03 -3.678161629804287819e-03 7.952015749448556811e-03 2.537128463971487571e-03 2.468071267980799077e-03
5.732374524867935722e-03 -1.786041765584077455e-04 4.684287915205717287e-03 5.161336374275795995e-03 -2.954807125814150684e-02 5.314049767695904619e-03 1.930879533437581796e-03 -4.105450359822189477e-03 -1.849581412844537734e-03 -6.056780540711217227e-04 5.008003394056975005e-03 4.446112280148726593e-03 -1.959080879945882415e-03 6.050153917071585292e-03 2.568296462954778540e-03 3.477167521161840438e-03
5.245749729601033307e-03 2.201424081183822688e-03 6.818623181530920722e-03 4.648392928105597038e-03 -2.716815943542073494e-02 -3.500098197971163297e-05 2.656381930183659458e-04 -3.769995973895963384e-03 -5.610983155319128812e-04 -1.610976069741801601e-03 4.603595343232323896e-03 2.070924370217257487e-03 1.030156233659850320e-03 5.615946425051181017e-03 2.768765452599774787e-03 2.941589406160897979e-03
2.617335404207669219e-03 1.649175540308250301e-03 7.275408719819696605e-03 4.367107837283700118e-03 -2.482394867147016265e-02 1.426602115186056778e-03 2.046144827651142674e-03 -3.019721579004169647e-03 -2.505657351478201254e-03 -8.464357726511936592e-04 4.188104819712407112e-03 2.770453009427686474e-03 8.401832403614314850e-04 4.178997079180679641e-03 1.266742729129838926e-03 2.725656189841759412e-03
