# ex_work for 16 qbits with connectivity gas and unitary DM 23193383731008
3.516373505723891651e-02 3.516373505723891651e-02 3.516373505723891651e-02 3.516373505723891651e-02 -1.245112338684901676e-01 3.516374571164630064e-02 3.516374571164630064e-02 3.516374571164630064e-02 3.516374571164630064e-02 3.516374571164630064e-02 3.516374571164630064e-02 3.516374571164630064e-02 3.516374571164630064e-02 3.516374571164630064e-02 3.516374571164630064e-02 3.516374571164630064e-02
1.887461644370122538e-02 1.887461644370122538e-02 -3.362977937611785588e-03 1.887461644370122538e-02 -9.309452130059794883e-02 1.887461644370122538e-02 1.887461644370122538e-02 1.887461644370122538e-02 1.887461644370122538e-02 1.887461644370122538e-02 1.887461644370122538e-02 -6.687018393329914080e-03 1.887461644370122538e-02 1.887460640085670063e-02 1.887460640085670063e-02 -1.087409211686917419e-02
1.512569499200404344e-02 1.832434969794068461e-02 -7.297797267222194640e-04 1.706793186374256852e-02 -9.043229870476758581e-02 1.832434969794068461e-02 1.832434969794068461e-02 1.832434969794068461e-02 1.503847640059641222e-02 1.248026404552776518e-02 1.832435972028842452e-02 -6.490842783939434720e-05 1.832435972028842452e-02 1.832434969794068461e-02 1.832434969794068461e-02 -1.389752421039039919e-02
1.198568891531779160e-02 1.399135579616672849e-02 1.645885772959662348e-03 1.024709702085795961e-02 -6.475447954507017323e-02 1.017389270733801750e-03 1.149263959191506625e-02 1.634313703689541401e-03 1.325760038565596509e-02 -5.237682072617703966e-03 -3.250723829973792885e-04 4.655987961461705710e-03 1.502629904059811158e-02 1.490779256053441360e-02 1.497432602614136993e-02 -5.588540646121004270e-03
1.233124750603656339e-02 1.209142152707034200e-02 -8.812583846837988106e-04 9.522932524850771796e-03 -5.167072051786470582e-02 1.112291439854864398e-03 1.017221145868862572e-02 1.033151701914571336e-03 1.114263472610596203e-02 -3.830791073796944741e-03 -7.410170268722840632e-03 6.455781163429678490e-03 9.040533696727767396e-03 1.311568954913142765e-02 7.408928973663367334e-03 -6.518335973187688523e-03
1.018436744960203241e-02 4.751091265844857234e-03 1.774388821880406837e-03 5.592370272014021704e-03 -4.157207853330277536e-02 -3.284808474218971121e-04 7.354897319454859264e-03 2.407966580294400739e-03 1.024172360584808296e-02 -2.907611455797363877e-03 -9.057155400587347041e-03 7.632130508573166210e-03 7.651908567827336166e-03 1.121954369763078323e-02 1.654180116515627111e-03 -2.665986689902051249e-03
9.907403442743567892e-03 4.186768929496335369e-03 5.003447013522214224e-04 2.434243770632574678e-03 -3.966055191311908951e-02 -7.311662528125989794e-04 6.099612095829679177e-03 4.629040102397718841e-03 1.856382881743942137e-03 -1.212227049808921060e-03 -3.641306302279124878e-03 8.158564437765821950e-03 5.834167921144411094e-03 8.322292760657493821e-03 5.747086346553753784e-03 -8.518516080952286173e-04
9.437665794340832290e-03 2.320893509750239069e-03 8.913101546403356685e-04 3.282893858408676441e-03 -3.593179035476656152e-02 2.602543607868039888e-04 4.702341286925603575e-03 2.458328845617359631e-03 3.271845731363779656e-03 -1.098234778749746562e-03 -2.325942512160774842e-03 8.236019557380732520e-03 -1.235101754773895007e-05 7.296419282424459855e-03 4.927783064479719123e-03 1.420919328766012115e-03
7.006974664012004250e-03 2.757040568371451131e-03 -2.163275215240639208e-03 3.195963331486226938e-03 -3.321302342247826195e-02 1.528433149905368549e-03 3.781535007924739355e-03 3.746922438833976288e-03 2.892943435806419415e-03 -2.709046470733305310e-03 -5.835136851138740749e-04 8.053648564176766125e-03 1.297168366281714830e-03 5.196973402036318863e-03 4.455228650776132081e-03 2.360113684595629372e-03
5.515965964844726094e-03 4.344740554937276400e-03 -5.990692453410962140e-03 3.364366225699470542e-03 -2.702440684955097899e-02 -7.194125277267262534e-04 1.760561124879227515e-03 3.595636529793292280e-03 2.230007787497587535e-03 -1.373969860486570511e-03 7.293357479780169898e-04 7.633262392034908042e-03 2.515390135386144730e-03 4.255535140909373973e-03 2.844291558028010179e-03 1.442679017900510381e-03
4.697681002259800412e-03 3.512593081451062960e-03 -4.413031401076684436e-03 3.131493207431371509e-03 -2.264516680961311049e-02 -1.293303839427563688e-03 1.827018905691667194e-03 3.561260463648399741e-03 2.558836278378766749e-03 -5.249563153959674062e-04 -4.336879716594536178e-04 6.890411111981597538e-03 -1.779023889640039173e-03 3.929138592561883664e-03 3.216004072939939850e-03 1.355690998852921271e-03
2.189822917911816557e-03 3.255117416265767161e-03 -1.956745006150633140e-03 1.301906035169726967e-03 -2.069406286880196358e-02 -2.161506413352285447e-04 1.483903148847270839e-03 1.918078400995288334e-03 4.469978178786485068e-03 1.089697929329487428e-03 -6.343347491830860808e-04 3.550869862065258488e-03 -1.164237791895741513e-03 2.917891627455316151e-03 5.102509451928460664e-03 1.564473951375847224e-04
2.014737290455321204e-03 3.522569709696219895e-03 -6.338942388955153212e-04 2.099386065811443929e-03 -1.896768025221621037e-02 -8.405217806997173280e-05 1.597670350890224248e-03 -1.642577187031687654e-04 2.628071621609520420e-03 1.473793848083909674e-03 4.924496869722123118e-05 2.170891705086162513e-03 -1.422919467693213938e-03 2.302379221411284503e-03 5.142331911101249986e-03 5.323852254630864799e-04
1.500350232218919996e-03 3.722104495523393970e-03 -6.531165505079702905e-04 2.215754298426909387e-03 -1.941027739367996024e-02 -1.426641748630404715e-04 -3.037120390932177396e-04 6.023027839972107736e-04 2.527434663327452272e-03 1.895910524982030937e-03 1.227286297452546276e-03 2.079835116915565267e-03 -2.139276188889027860e-04 1.660279711861420687e-03 4.926558471047400023e-03 6.930537162880209823e-04
1.692984014131500682e-03 4.023144371400103579e-03 -5.262798756178967054e-04 2.158229420999876243e-03 -1.820608166282977267e-02 -1.177897073337774454e-03 9.903962110984492362e-05 1.555668967322967563e-04 2.269376737759520608e-03 1.895406255245300677e-03 1.617554737902238441e-03 2.059955736899371417e-03 1.149724923786419646e-04 1.020582264758834344e-03 3.986664432941765777e-03 8.569018592464211666e-04
1.628407928145504582e-03 4.300880956957766482e-03 -1.148627975219207844e-03 1.564591035738048096e-03 -1.659869274367031106e-02 -9.289484952219510903e-04 -1.717182770381387791e-04 -1.053609453094810608e-05 5.438574518156538809e-05 2.008961178351333348e-03 1.717577412541122219e-03 2.282223811724791874e-03 4.446290623087930955e-04 2.073300013288278173e-03 3.605596750689079883e-03 8.940130748805314971e-04
1.936251921052877792e-03 4.050519623145550606e-03 -1.126532552249947345e-03 8.704428646698094112e-04 -1.502820571897422151e-02 -4.895070539590108986e-04 -1.383656555622188972e-04 -3.298674800852825816e-04 -1.862149122275874439e-04 1.705632865433204378e-03 -3.526768560591986897e-04 2.706082425661477699e-03 9.156975075223042779e-04 2.121754878070238482e-03 3.670451459144144068e-03 1.101337542730365182e-03
1.779977472931932626e-03 3.677347078862633518e-03 -1.727203435487224478e-03 1.326640668546991229e-03 -1.447781633280311418e-02 -4.872211364808959506e-04 1.486187832067786124e-04 2.107925907016118755e-04 -1.809249073686773775e-04 2.011987715828689096e-03 -3.030136924640311371e-04 2.176106389407014580e-03 6.125881580598104221e-04 1.942748389025882906e-03 3.635915062019082992e-03 9.735714052761035905e-04
1.712449112702701557e-03 1.688943773847787540e-03 -4.310473046064632573e-04 1.338658427583849135e-03 -1.424491736549678318e-02 -6.760929025505019912e-04 1.029964965170052787e-03 1.018607070871784502e-03 -4.838205418076598125e-04 1.780709650179800084e-03 -3.143568562818360290e-04 2.497842145743253955e-03 7.408189290879654918e-04 1.058424844357210969e-03 3.490859261795277533e-03 1.011084900300670587e-03
2.010514926019207199e-03 9.349598961812621931e-04 -1.309409497341789590e-04 1.221054115130311380e-03 -1.372349915395375437e-02 -1.136438773160745744e-03 1.020478420749718713e-03 1.301309321870443986e-03 -4.732461102055006788e-04 1.610191608251103964e-03 -4.413543438700746977e-04 2.592678740583640590e-03 1.260634099968118262e-03 6.859190303587932823e-04 3.191023329102314707e-03 1.211123815859512474e-03
