# pops for 8 qbits with connectivity c6 and unitary DM 22747546506880
1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01 3.999999761581420898e-01 1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01
2.093757092952728271e-01 2.239605188369750977e-01 1.999999880790710449e-01 2.246182262897491455e-01 3.420454859733581543e-01 1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01
2.006780505180358887e-01 2.090766727924346924e-01 2.111305296421051025e-01 2.354626059532165527e-01 3.018965721130371094e-01 2.105363309383392334e-01 2.187682092189788818e-01 2.124509513378143311e-01
2.045420110225677490e-01 2.055797576904296875e-01 2.174071371555328369e-01 2.267096936702728271e-01 2.782435715198516846e-01 2.204338908195495605e-01 2.262470871210098267e-01 2.208368480205535889e-01
2.104294747114181519e-01 2.096292972564697266e-01 2.190363407135009766e-01 2.228801846504211426e-01 2.741042971611022949e-01 2.170564532279968262e-01 2.216652035713195801e-01 2.251986563205718994e-01
2.137543857097625732e-01 2.158551812171936035e-01 2.139315009117126465e-01 2.262537181377410889e-01 2.673316597938537598e-01 2.255104482173919678e-01 2.171706110239028931e-01 2.201923877000808716e-01
2.113787531852722168e-01 2.179826050996780396e-01 2.180727720260620117e-01 2.223606556653976440e-01 2.724478244781494141e-01 2.222471088171005249e-01 2.155385464429855347e-01 2.199715375900268555e-01
2.081610113382339478e-01 2.192687690258026123e-01 2.157894521951675415e-01 2.235676050186157227e-01 2.704775631427764893e-01 2.264620661735534668e-01 2.140202224254608154e-01 2.222532331943511963e-01
2.127128541469573975e-01 2.208787798881530762e-01 2.164850831031799316e-01 2.226556837558746338e-01 2.700778245925903320e-01 2.247658222913742065e-01 2.145060896873474121e-01 2.179176807403564453e-01
2.185310423374176025e-01 2.207520604133605957e-01 2.261092960834503174e-01 2.191091775894165039e-01 2.657283544540405273e-01 2.188148498535156250e-01 2.150699496269226074e-01 2.158851474523544312e-01
2.169133573770523071e-01 2.223327755928039551e-01 2.244687676429748535e-01 2.173090875148773193e-01 2.671361565589904785e-01 2.196801602840423584e-01 2.201282382011413574e-01 2.120312750339508057e-01
2.152467668056488037e-01 2.235924005508422852e-01 2.214506864547729492e-01 2.193410098552703857e-01 2.711616158485412598e-01 2.194066941738128662e-01 2.187431156635284424e-01 2.110575139522552490e-01
2.188257873058319092e-01 2.207718640565872192e-01 2.185034751892089844e-01 2.215297222137451172e-01 2.689155936241149902e-01 2.176572978496551514e-01 2.179845720529556274e-01 2.158114612102508545e-01
2.204845845699310303e-01 2.181111574172973633e-01 2.200845777988433838e-01 2.204802632331848145e-01 2.720793485641479492e-01 2.170781195163726807e-01 2.169830501079559326e-01 2.146987020969390869e-01
2.196902334690093994e-01 2.146023511886596680e-01 2.190190851688385010e-01 2.181282788515090942e-01 2.704906761646270752e-01 2.190095186233520508e-01 2.211948633193969727e-01 2.178647667169570923e-01
2.183556556701660156e-01 2.161939889192581177e-01 2.206761389970779419e-01 2.174802422523498535e-01 2.685835659503936768e-01 2.207904011011123657e-01 2.219691276550292969e-01 2.159506827592849731e-01
2.178522944450378418e-01 2.172404229640960693e-01 2.194547355175018311e-01 2.156760990619659424e-01 2.692618966102600098e-01 2.184479534626007080e-01 2.249157726764678955e-01 2.171505689620971680e-01
2.174445092678070068e-01 2.177502512931823730e-01 2.177169919013977051e-01 2.173117697238922119e-01 2.714004814624786377e-01 2.215250283479690552e-01 2.236584126949310303e-01 2.131922990083694458e-01
2.177200019359588623e-01 2.156405895948410034e-01 2.183597832918167114e-01 2.185031473636627197e-01 2.695801854133605957e-01 2.232420891523361206e-01 2.220885306596755981e-01 2.148654460906982422e-01
2.168644666671752930e-01 2.166867703199386597e-01 2.203134000301361084e-01 2.163588702678680420e-01 2.711854577064514160e-01 2.199753224849700928e-01 2.208032011985778809e-01 2.178122699260711670e-01
2.168528884649276733e-01 2.181095778942108154e-01 2.218126356601715088e-01 2.144868224859237671e-01 2.711320817470550537e-01 2.186174392700195312e-01 2.188099622726440430e-01 2.201783061027526855e-01
2.134858667850494385e-01 2.168178856372833252e-01 2.197145223617553711e-01 2.186918854713439941e-01 2.741115093231201172e-01 2.165892124176025391e-01 2.199569046497344971e-01 2.206319123506546021e-01
2.194543778896331787e-01 2.141420543193817139e-01 2.205871939659118652e-01 2.151553630828857422e-01 2.713772654533386230e-01 2.195900231599807739e-01 2.196199148893356323e-01 2.200734764337539673e-01
2.167866230010986328e-01 2.170453667640686035e-01 2.176883369684219360e-01 2.154935151338577271e-01 2.708035707473754883e-01 2.202470749616622925e-01 2.230436652898788452e-01 2.188915163278579712e-01
2.174824774265289307e-01 2.163130044937133789e-01 2.171826064586639404e-01 2.160357385873794556e-01 2.695119976997375488e-01 2.153062522411346436e-01 2.241691350936889648e-01 2.239984571933746338e-01
2.172042727470397949e-01 2.191815376281738281e-01 2.190333604812622070e-01 2.115946710109710693e-01 2.670008540153503418e-01 2.184006571769714355e-01 2.250412106513977051e-01 2.225430905818939209e-01
2.189484685659408569e-01 2.179222106933593750e-01 2.223092913627624512e-01 2.150197327136993408e-01 2.647819519042968750e-01 2.165564149618148804e-01 2.250943183898925781e-01 2.193671464920043945e-01
2.189701944589614868e-01 2.172176390886306763e-01 2.207193672657012939e-01 2.150295376777648926e-01 2.667311131954193115e-01 2.151158899068832397e-01 2.273789942264556885e-01 2.188368141651153564e-01
2.159218490123748779e-01 2.169258594512939453e-01 2.235636562108993530e-01 2.156150341033935547e-01 2.713720202445983887e-01 2.178704589605331421e-01 2.220723330974578857e-01 2.166583389043807983e-01
2.163337767124176025e-01 2.172687947750091553e-01 2.182393372058868408e-01 2.233815789222717285e-01 2.685178518295288086e-01 2.188451588153839111e-01 2.153308689594268799e-01 2.220821678638458252e-01
2.197948992252349854e-01 2.175520062446594238e-01 2.187675535678863525e-01 2.183978706598281860e-01 2.709844112396240234e-01 2.155825793743133545e-01 2.158436775207519531e-01 2.230765670537948608e-01
2.195388674736022949e-01 2.156580090522766113e-01 2.183697074651718140e-01 2.191957384347915649e-01 2.732163071632385254e-01 2.140045464038848877e-01 2.179510593414306641e-01 2.220653295516967773e-01
2.242138981819152832e-01 2.173701226711273193e-01 2.201161533594131470e-01 2.161109447479248047e-01 2.699139714241027832e-01 2.136720418930053711e-01 2.181589603424072266e-01 2.204434275627136230e-01
2.233323752880096436e-01 2.161694765090942383e-01 2.241714894771575928e-01 2.183639407157897949e-01 2.681089639663696289e-01 2.125185430049896240e-01 2.161858081817626953e-01 2.211489230394363403e-01
2.197023034095764160e-01 2.187158614397048950e-01 2.198723405599594116e-01 2.179304361343383789e-01 2.697774469852447510e-01 2.147967070341110229e-01 2.158692777156829834e-01 2.233351916074752808e-01
2.185295224189758301e-01 2.164697051048278809e-01 2.198141813278198242e-01 2.163692712783813477e-01 2.722061276435852051e-01 2.175888121128082275e-01 2.195281088352203369e-01 2.194938063621520996e-01
2.216398417949676514e-01 2.178035676479339600e-01 2.202928960323333740e-01 2.134428322315216064e-01 2.722302377223968506e-01 2.158967256546020508e-01 2.206419408321380615e-01 2.180514633655548096e-01
2.191230356693267822e-01 2.182296216487884521e-01 2.189386487007141113e-01 2.207845747470855713e-01 2.763986587524414062e-01 2.124260663986206055e-01 2.178342342376708984e-01 2.162647247314453125e-01
2.225377261638641357e-01 2.202363908290863037e-01 2.196770608425140381e-01 2.189361453056335449e-01 2.773614823818206787e-01 2.115293145179748535e-01 2.144180238246917725e-01 2.153033614158630371e-01
2.251041084527969360e-01 2.201981544494628906e-01 2.183196395635604858e-01 2.182088792324066162e-01 2.744390666484832764e-01 2.110475897789001465e-01 2.135296463966369629e-01 2.191523760557174683e-01
2.251721024513244629e-01 2.166930437088012695e-01 2.203656435012817383e-01 2.196000069379806519e-01 2.727361917495727539e-01 2.162845134735107422e-01 2.115336954593658447e-01 2.176142334938049316e-01
