# pops for 12 qbits with connectivity c7 and unitary DM 23376168239552
2.000000178813934326e-01 2.000000178813934326e-01 2.000000178813934326e-01 2.000000178813934326e-01 4.000000357627868652e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01
2.000000029802322388e-01 2.000000178813934326e-01 2.000000029802322388e-01 2.000000029802322388e-01 3.420454859733581543e-01 2.239605188369750977e-01 2.000000178813934326e-01 2.000000178813934326e-01 2.000000178813934326e-01 2.000000178813934326e-01 2.093757092952728271e-01 2.246182411909103394e-01
2.066588550806045532e-01 2.174845337867736816e-01 2.032902240753173828e-01 2.024203240871429443e-01 3.008846342563629150e-01 2.154482156038284302e-01 2.170174419879913330e-01 2.028017491102218628e-01 2.052490115165710449e-01 2.056818753480911255e-01 2.072420418262481689e-01 2.158209979534149170e-01
2.057697921991348267e-01 2.136838883161544800e-01 2.051969617605209351e-01 2.052033096551895142e-01 2.850027382373809814e-01 2.129556834697723389e-01 2.204711586236953735e-01 2.064927965402603149e-01 2.114395648241043091e-01 2.109978049993515015e-01 2.141169905662536621e-01 2.086692452430725098e-01
2.165877819061279297e-01 2.083857059478759766e-01 2.046846002340316772e-01 2.102494686841964722e-01 2.693623304367065430e-01 2.201476097106933594e-01 2.135312408208847046e-01 2.118275314569473267e-01 2.142551839351654053e-01 2.072188556194305420e-01 2.100203782320022583e-01 2.137291729450225830e-01
2.181006819009780884e-01 2.056244164705276489e-01 2.129518538713455200e-01 2.102451175451278687e-01 2.625731825828552246e-01 2.189571261405944824e-01 2.148143798112869263e-01 2.116612941026687622e-01 2.144398391246795654e-01 2.083908915519714355e-01 2.108709514141082764e-01 2.113700807094573975e-01
2.161067873239517212e-01 2.067477554082870483e-01 2.122479975223541260e-01 2.118195295333862305e-01 2.586134374141693115e-01 2.184816449880599976e-01 2.179135531187057495e-01 2.129973173141479492e-01 2.142740786075592041e-01 2.079649120569229126e-01 2.123056501150131226e-01 2.105271369218826294e-01
2.173384577035903931e-01 2.058854103088378906e-01 2.125076204538345337e-01 2.111905962228775024e-01 2.528467774391174316e-01 2.152048200368881226e-01 2.201711535453796387e-01 2.146403640508651733e-01 2.111942768096923828e-01 2.145537286996841431e-01 2.098147571086883545e-01 2.146518230438232422e-01
2.171391844749450684e-01 2.068995982408523560e-01 2.116666734218597412e-01 2.112166136503219604e-01 2.500244379043579102e-01 2.194232195615768433e-01 2.193129062652587891e-01 2.177776992321014404e-01 2.133579850196838379e-01 2.101109474897384644e-01 2.117043137550354004e-01 2.113662213087081909e-01
2.157334238290786743e-01 2.117462605237960815e-01 2.126299887895584106e-01 2.079353481531143188e-01 2.463774234056472778e-01 2.193718999624252319e-01 2.182333618402481079e-01 2.198592871427536011e-01 2.140353024005889893e-01 2.105624079704284668e-01 2.121578752994537354e-01 2.113571763038635254e-01
2.162956148386001587e-01 2.129674851894378662e-01 2.142374515533447266e-01 2.091259509325027466e-01 2.455316036939620972e-01 2.176081389188766479e-01 2.169096171855926514e-01 2.192111462354660034e-01 2.123384028673171997e-01 2.122106701135635376e-01 2.108829617500305176e-01 2.126806974411010742e-01
2.156935781240463257e-01 2.155038118362426758e-01 2.158495783805847168e-01 2.107016742229461670e-01 2.443431615829467773e-01 2.156086713075637817e-01 2.162194699048995972e-01 2.179670333862304688e-01 2.126172780990600586e-01 2.115527689456939697e-01 2.115275114774703979e-01 2.124151587486267090e-01
2.139153331518173218e-01 2.163998037576675415e-01 2.161496728658676147e-01 2.124120593070983887e-01 2.444102168083190918e-01 2.170075327157974243e-01 2.172194719314575195e-01 2.170348912477493286e-01 2.114014923572540283e-01 2.113026529550552368e-01 2.110049724578857422e-01 2.117415964603424072e-01
2.127979844808578491e-01 2.144656330347061157e-01 2.154624909162521362e-01 2.114758640527725220e-01 2.430465072393417358e-01 2.186531722545623779e-01 2.165811210870742798e-01 2.182596027851104736e-01 2.117543518543243408e-01 2.127543538808822632e-01 2.121169865131378174e-01 2.126316279172897339e-01
2.133155316114425659e-01 2.138732671737670898e-01 2.154854536056518555e-01 2.115277051925659180e-01 2.431702315807342529e-01 2.173772156238555908e-01 2.175724357366561890e-01 2.184204161167144775e-01 2.123260349035263062e-01 2.120494544506072998e-01 2.120585441589355469e-01 2.128232568502426147e-01
2.132410854101181030e-01 2.150037586688995361e-01 2.150032967329025269e-01 2.109670042991638184e-01 2.432238757610321045e-01 2.169923037290573120e-01 2.164674401283264160e-01 2.201605737209320068e-01 2.125498801469802856e-01 2.111773043870925903e-01 2.117380946874618530e-01 2.134749889373779297e-01
2.127958834171295166e-01 2.155559211969375610e-01 2.150059193372726440e-01 2.108574062585830688e-01 2.425866276025772095e-01 2.156871557235717773e-01 2.170770168304443359e-01 2.199409157037734985e-01 2.122665792703628540e-01 2.122455090284347534e-01 2.121947258710861206e-01 2.137859761714935303e-01
2.127328217029571533e-01 2.147911041975021362e-01 2.137185931205749512e-01 2.120139300823211670e-01 2.393190413713455200e-01 2.197826057672500610e-01 2.183012217283248901e-01 2.188475131988525391e-01 2.124426066875457764e-01 2.116630971431732178e-01 2.119952142238616943e-01 2.143918722867965698e-01
2.129835337400436401e-01 2.144223302602767944e-01 2.130265533924102783e-01 2.128801047801971436e-01 2.388778477907180786e-01 2.191069126129150391e-01 2.176950126886367798e-01 2.192079573869705200e-01 2.120954990386962891e-01 2.130710035562515259e-01 2.128407955169677734e-01 2.137920260429382324e-01
2.133801728487014771e-01 2.149539887905120850e-01 2.131389081478118896e-01 2.120696604251861572e-01 2.382070571184158325e-01 2.186489552259445190e-01 2.177217155694961548e-01 2.200797200202941895e-01 2.122581750154495239e-01 2.136165052652359009e-01 2.125492095947265625e-01 2.133754342794418335e-01
2.138175368309020996e-01 2.147138714790344238e-01 2.137595415115356445e-01 2.122457474470138550e-01 2.392277717590332031e-01 2.176923006772994995e-01 2.187162637710571289e-01 2.180271744728088379e-01 2.120944708585739136e-01 2.132737189531326294e-01 2.133609801530838013e-01 2.130701839923858643e-01
2.137132883071899414e-01 2.148081064224243164e-01 2.148410230875015259e-01 2.132981121540069580e-01 2.382189184427261353e-01 2.173273116350173950e-01 2.181330919265747070e-01 2.178602814674377441e-01 2.112163454294204712e-01 2.139010727405548096e-01 2.123142778873443604e-01 2.143676578998565674e-01
2.131732553243637085e-01 2.141759991645812988e-01 2.147402465343475342e-01 2.138815373182296753e-01 2.385995686054229736e-01 2.169032990932464600e-01 2.183634042739868164e-01 2.175022810697555542e-01 2.114184647798538208e-01 2.130880504846572876e-01 2.138602286577224731e-01 2.142931818962097168e-01
2.135368883609771729e-01 2.153161466121673584e-01 2.145036458969116211e-01 2.129274755716323853e-01 2.383048385381698608e-01 2.177883833646774292e-01 2.162704765796661377e-01 2.186916172504425049e-01 2.120595872402191162e-01 2.139930725097656250e-01 2.140777707099914551e-01 2.125294357538223267e-01
2.133826911449432373e-01 2.148038148880004883e-01 2.153557687997817993e-01 2.127669155597686768e-01 2.386040538549423218e-01 2.180532366037368774e-01 2.156658321619033813e-01 2.187071740627288818e-01 2.114789336919784546e-01 2.133542746305465698e-01 2.148005068302154541e-01 2.130261957645416260e-01
2.134210467338562012e-01 2.146063148975372314e-01 2.159566879272460938e-01 2.129486501216888428e-01 2.390533834695816040e-01 2.172005176544189453e-01 2.153196036815643311e-01 2.188332676887512207e-01 2.114338427782058716e-01 2.137352079153060913e-01 2.138300985097885132e-01 2.136607319116592407e-01
2.135518640279769897e-01 2.150205820798873901e-01 2.154136449098587036e-01 2.129465639591217041e-01 2.374993413686752319e-01 2.170153111219406128e-01 2.157972455024719238e-01 2.183544784784317017e-01 2.120983451604843140e-01 2.143938690423965454e-01 2.142478525638580322e-01 2.136602848768234253e-01
2.132685482501983643e-01 2.148611098527908325e-01 2.146655172109603882e-01 2.120615094900131226e-01 2.379003465175628662e-01 2.176588624715805054e-01 2.169256955385208130e-01 2.182574719190597534e-01 2.126265168190002441e-01 2.131033986806869507e-01 2.144573628902435303e-01 2.142130136489868164e-01
2.133587598800659180e-01 2.149203270673751831e-01 2.141562700271606445e-01 2.124213278293609619e-01 2.378315329551696777e-01 2.178272455930709839e-01 2.161627560853958130e-01 2.175088524818420410e-01 2.131020426750183105e-01 2.141696661710739136e-01 2.138822078704833984e-01 2.146583348512649536e-01
2.123099565505981445e-01 2.152799516916275024e-01 2.146620750427246094e-01 2.126047015190124512e-01 2.374901771545410156e-01 2.182420641183853149e-01 2.156617194414138794e-01 2.171929925680160522e-01 2.137474119663238525e-01 2.135828137397766113e-01 2.140791863203048706e-01 2.151462137699127197e-01
2.133878022432327271e-01 2.148730009794235229e-01 2.142866700887680054e-01 2.123091965913772583e-01 2.371996194124221802e-01 2.188435792922973633e-01 2.166908681392669678e-01 2.165975570678710938e-01 2.135329395532608032e-01 2.140524238348007202e-01 2.136034965515136719e-01 2.146220803260803223e-01
2.140499800443649292e-01 2.145862132310867310e-01 2.144593596458435059e-01 2.129878252744674683e-01 2.361110150814056396e-01 2.182284742593765259e-01 2.164116948843002319e-01 2.168348282575607300e-01 2.157179117202758789e-01 2.142762243747711182e-01 2.130043059587478638e-01 2.133314758539199829e-01
2.140226513147354126e-01 2.145842462778091431e-01 2.141027152538299561e-01 2.129506021738052368e-01 2.364893555641174316e-01 2.182439863681793213e-01 2.169079184532165527e-01 2.163678556680679321e-01 2.163768559694290161e-01 2.146009504795074463e-01 2.134775370359420776e-01 2.118745744228363037e-01
2.137694507837295532e-01 2.145356833934783936e-01 2.140637040138244629e-01 2.132913470268249512e-01 2.376083284616470337e-01 2.176427990198135376e-01 2.166613340377807617e-01 2.160966396331787109e-01 2.153696119785308838e-01 2.145506888628005981e-01 2.136854082345962524e-01 2.127242088317871094e-01
2.139612436294555664e-01 2.147807925939559937e-01 2.149428129196166992e-01 2.123210579156875610e-01 2.380075752735137939e-01 2.175215929746627808e-01 2.163456380367279053e-01 2.157885432243347168e-01 2.162725627422332764e-01 2.140820026397705078e-01 2.136525660753250122e-01 2.123227268457412720e-01
2.134805917739868164e-01 2.150543630123138428e-01 2.144876867532730103e-01 2.119984477758407593e-01 2.381134480237960815e-01 2.179761379957199097e-01 2.164213359355926514e-01 2.161373198032379150e-01 2.154861837625503540e-01 2.147035449743270874e-01 2.141638547182083130e-01 2.119763046503067017e-01
2.141724675893783569e-01 2.140829861164093018e-01 2.151422947645187378e-01 2.133990377187728882e-01 2.370774745941162109e-01 2.171674817800521851e-01 2.176758646965026855e-01 2.158267199993133545e-01 2.140590250492095947e-01 2.140586376190185547e-01 2.143795192241668701e-01 2.129575908184051514e-01
2.138726264238357544e-01 2.137637883424758911e-01 2.160944789648056030e-01 2.133528739213943481e-01 2.367633432149887085e-01 2.162599414587020874e-01 2.179504036903381348e-01 2.164868414402008057e-01 2.136005014181137085e-01 2.140971869230270386e-01 2.144889086484909058e-01 2.132681757211685181e-01
2.140032351016998291e-01 2.141795307397842407e-01 2.164070755243301392e-01 2.129365354776382446e-01 2.370204776525497437e-01 2.161839008331298828e-01 2.180225104093551636e-01 2.167004793882369995e-01 2.141197472810745239e-01 2.136908024549484253e-01 2.137886136770248413e-01 2.129462361335754395e-01
