# extractable_work for 12 qbits with connectivity gas in chunks 3
 (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (7.548875021634028626e-02+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)
 (1.440004236184674619e-03+9.153650968162774859e-21j)  (3.082271813779053184e-04+1.496936423005823648e-20j)  (1.440004236184674619e-03-3.472388570492934204e-20j)  (1.479116399944994041e-06+1.619912292719707674e-21j)  (3.118626030192968648e-02-7.107130321056578800e-19j)  (4.029214244765359928e-04+4.075879889184969791e-20j)  (1.440004236184585064e-03+7.752689896518152285e-20j)  (1.440004236184585064e-03+6.937408592208262872e-21j)  (1.440004236184585064e-03-1.045863788785141823e-19j)  (1.440004236184674836e-03+4.880371985884684412e-20j)  (1.440004236184764391e-03-5.548716896295030586e-20j)  (1.440004236184674836e-03+4.224202273552073800e-20j)
 (1.651033042236093793e-04-9.992810948166092508e-21j)  (5.524378083036794653e-05-1.214785482025219152e-20j)  (3.192725363941746304e-04-1.220930130321505876e-20j)  (6.220079079501197612e-04+3.042453415453439966e-20j)  (1.312625556512943270e-02-3.773565589541674249e-19j)  (3.143185377398937459e-04-2.569982076544331114e-22j)  (4.644979190392384646e-05-2.112773078537130325e-20j)  (5.382430273731097364e-04-3.423962882679654355e-20j)  (3.493993686360242329e-04-4.371499923436397622e-20j)  (8.490548841903919298e-04+5.143908681961241139e-20j)  (6.166292745484057598e-04-4.000440569690828621e-20j)  (2.200244082306502451e-04-9.412687280538192657e-21j)
 (3.020039376079974221e-05-9.523547186833199858e-21j)  (3.513401827892336914e-03+3.496385101886370544e-20j)  (3.603983793078674512e-04-3.187795690179733661e-20j)  (3.225926626242126244e-04-3.238011294234510565e-20j)  (8.629634983664731009e-05-8.656313010493585427e-21j)  (1.437846364243930810e-03-5.205836720049047212e-20j)  (4.339774673811599200e-04+5.223528195032559939e-20j)  (3.134843792099502205e-04-1.680647262728051170e-20j)  (4.787139712654088345e-04-6.972304448890861923e-20j)  (3.537384374803353038e-04-5.574402144200645485e-20j)  (1.916237937833733093e-06-4.397557601796792007e-21j)  (2.967871788283980901e-05+5.706581957291161507e-21j)
 (1.170267658804980806e-05+7.365071961201875576e-22j)  (5.100123088268451819e-04+5.534151728901921348e-20j)  (2.112515799119018384e-04-3.470781655337532962e-20j)  (3.045195706215652470e-04+3.692513277367000172e-20j)  (6.871624781883126283e-05-5.229523798009403769e-21j)  (7.133622071412053841e-04+1.327161437343363688e-19j)  (1.803466532708877202e-05-1.878302413591948627e-21j)  (1.440679691477912358e-04-3.785015118768340381e-20j)  (9.413052781989151790e-06+5.205539777428449513e-21j)  (2.783240410470492099e-04-1.588831699151074214e-20j)  (2.489810738821268232e-04+4.476940968104323722e-20j)  (3.516258169534084968e-10-7.744349407505319732e-23j)
 (1.203379761268730670e-04+5.118243034196148270e-20j)  (4.456374548874887428e-06+1.311722956584699099e-20j)  (8.755876988437365054e-05-1.395728280362518409e-21j)  (3.809027646213117887e-05-4.656504179442796010e-21j)  (5.738515109530590176e-07+1.828278793601044684e-21j)  (1.234662599684960067e-05+1.751370719124330302e-20j)  (2.302543163060818802e-04+4.005231908717113876e-20j)  (2.043732469351614088e-05-3.052517370914970131e-20j)  (7.852825595114285289e-06+7.959859734573142020e-21j)  (6.676380695430848529e-04+6.741586295542849974e-21j)  (6.449147274835915274e-05+1.338971164903217133e-20j)  (6.854953675635916464e-05-6.374699340857417055e-22j)
 (7.514071697400610068e-05+3.770258525683747910e-20j)  (1.436918512103628194e-04+2.788299655541244105e-20j)  (1.089711445553238716e-05+7.481127650272391502e-21j)  (1.062161138276399585e-05+7.971900991066922552e-21j)  (9.089578893523258922e-05+2.809544830355380882e-20j)  (6.917707352880334481e-05+8.433455859675203901e-21j)  (1.908638942877432374e-06+5.991318289375949515e-21j)  (1.979391785071752804e-06-2.538665723598959769e-21j)  (1.258269627355726230e-07-4.655267503410022894e-22j)  (3.753615828380450114e-05+1.225308792227217784e-20j)  (4.897771805830974766e-05+2.821507219178300708e-20j)  (1.822420903533118289e-05-2.553510932994576854e-20j)
 (4.861725811493225870e-05+2.604585273489816378e-20j)  (6.977191810958220022e-06+3.019199875577335846e-21j)  (9.997911977657382808e-08-5.288130733567900629e-22j)  (2.457490182322569988e-06-1.352922803299231459e-20j)  (9.809435542659816662e-06-1.050342895509601751e-21j)  (4.146670275036156426e-05-4.859882973829699331e-21j)  (2.712075709155556627e-05+2.780617647136552050e-21j)  (1.142982708375357675e-05+4.706113111200708739e-21j)  (9.821738835791347596e-07+6.298460295449901760e-21j)  (1.930232379557461091e-05-4.377465959587100545e-20j)  (2.320498287662448679e-05-2.519256732111638232e-20j)  (9.049104238050028454e-05-1.079731301190256652e-20j)
 (1.063819365300346417e-05-2.289911476170205800e-20j)  (5.322859963789987850e-06-2.426751851139601865e-21j)  (3.505412996357837178e-06-1.571933274143062735e-20j)  (7.574970861590137562e-06+8.118654295218841954e-21j)  (7.255066836855216746e-06-1.126718496633117156e-20j)  (8.249547523988414688e-06-4.710874771231246613e-21j)  (1.042913136808942560e-05+1.492215808692999824e-20j)  (6.570881698351317449e-06-1.434127616943765971e-20j)  (1.849929666806219026e-05+2.324578680517704636e-20j)  (4.365150075744531538e-05+2.909179961565690069e-20j)  (4.680543622256830435e-05+7.462832011022870984e-21j)  (2.685686066895262274e-05-2.664234987062977762e-20j)
 (6.142817086908940271e-06-2.026932966517133384e-20j)  (1.137760749446519007e-05-3.900980532503040955e-21j)  (2.375948354084588365e-05+4.476183217675810945e-21j)  (1.619117620654520415e-06+7.421752067085713913e-21j)  (4.943802706319812821e-06+4.174672164899466742e-21j)  (5.923524931145791343e-06+2.241194785026516944e-21j)  (5.127748671075655392e-07+3.990518776555880070e-21j)  (1.192788927279284382e-05-1.078949922732918275e-20j)  (2.585235647560576641e-06+9.571206352853168888e-21j)  (3.773118506319636365e-05+3.279785194983127812e-21j)  (4.297687381161004255e-06+9.256082552585574970e-21j)  (1.432107796988857297e-04+5.231801079937861742e-20j)
 (7.528877822626094829e-06-2.425360139815131962e-20j)  (1.829067614055637604e-06-7.823858520952506165e-21j)  (1.202225133773459149e-06+9.192294368771046115e-21j)  (6.661034600016852132e-06+2.984497038311416622e-20j)  (2.309697266181842275e-09-2.232569476140904102e-23j)  (2.327620988457943478e-05-6.401747569771288723e-21j)  (2.048445152801352929e-06+7.569897411453126494e-21j)  (5.143321406435376833e-08+1.464454276217984217e-21j)  (6.911548101772447671e-05-4.272447810214536971e-20j)  (1.115663985823861172e-06+7.231517739717092658e-21j)  (5.852652496420668261e-07+1.693198960016971363e-21j)  (4.599574593039264666e-06+1.509263456491751181e-21j)
 (3.869760759768064328e-06-3.738568169468479711e-21j)  (1.025282162824098978e-05-6.051700732794403745e-21j)  (9.535580130762777250e-06+3.016332712473056043e-20j)  (5.438226603492915496e-06+1.154977538527812753e-20j)  (4.007459426875825240e-07+2.353042965401437190e-21j)  (1.002660857574154869e-05+1.934151510371197214e-20j)  (2.382091094157927466e-05-3.764154733438865318e-20j)  (4.733405641183480778e-06+7.795113546791674100e-21j)  (1.132302906110473778e-04-1.576746691980836962e-20j)  (2.573858241601875320e-07-9.958095503000096891e-22j)  (7.280024910210887553e-08-6.777592595503184344e-22j)  (7.441018474949499673e-07-5.341255826878501209e-22j)
 (1.002501052464604495e-05-2.509331256573757662e-20j)  (1.294201863719169338e-05+3.129667173116807067e-20j)  (1.650248822553974795e-05-1.237772764705663388e-20j)  (2.006375311629642082e-07-6.803315942384662594e-22j)  (3.701336387212521327e-05-9.402528857118006949e-21j)  (9.779051928494323558e-07-5.896562406518435967e-21j)  (2.558109604301121885e-05+1.062043534182578040e-20j)  (4.693520553469402317e-06+1.131999116306680650e-20j)  (1.376862809945209383e-05-3.246215344478895097e-21j)  (4.565112254736093982e-06-5.117088953600491733e-21j)  (5.735313745278978086e-06+1.343697643983693814e-21j)  (8.747072376469059136e-07-8.010869151043883670e-21j)
 (6.701951349932493462e-07-2.757662062738188323e-21j)  (1.160232974297219685e-05+1.766313341345638618e-20j)  (2.003509047765907709e-05+1.937127500358260493e-21j)  (8.110344640432740702e-09+4.402576298086101085e-22j)  (1.697166895348165808e-06-4.673484055466817928e-21j)  (6.795090074182888553e-06+3.746816730729455540e-21j)  (7.740733836797726930e-06-1.107583245981707096e-20j)  (2.843861279516504846e-06+3.723302427724937305e-21j)  (1.443258464486357665e-05-6.432989818086761091e-21j)  (6.549756067857190925e-07+2.835281010646587330e-21j)  (3.016521776205950692e-05-3.932813952177017686e-20j)  (1.541885526032709850e-05-2.261746847900568178e-20j)
 (5.478076783003271525e-06-1.522716692126921197e-21j)  (4.104601504465950287e-06-3.333714463282948011e-21j)  (2.055646608257315843e-06-3.861530749301117899e-22j)  (9.978817599903171870e-08+3.158035916134586063e-21j)  (6.413634113307570014e-07-1.860414766048216145e-21j)  (1.217034696597563402e-07-2.997936326575942539e-22j)  (2.881289541942039462e-07+1.196327748401218492e-21j)  (5.361246923094487200e-05+1.260293376129023919e-20j)  (1.326897362445350140e-06+7.758007056442034325e-21j)  (1.381777448681297117e-07-1.729320173866981071e-21j)  (1.942539360817722309e-06+7.709237045166870508e-22j)  (1.044023303301826148e-05+1.577731737575395044e-20j)
 (2.390835361467830372e-07-5.020764684847880521e-21j)  (8.200347212129607235e-08-9.647392820372595856e-22j)  (3.039521614288620416e-08+4.810968658949652641e-22j)  (2.391161389134505240e-09+1.299094595495413181e-22j)  (4.518758851325709497e-05+3.089193661661280660e-20j)  (4.279740047484107090e-05+1.476106203997660770e-20j)  (2.858279235173695514e-05-1.613376986487372615e-20j)  (1.409845079257010950e-06-7.749079694810892353e-21j)  (2.650252772765792801e-06+1.722764997667051775e-21j)  (1.227782854631360929e-05+4.198067611884515791e-21j)  (1.973239165637713419e-06-5.767193679697329982e-21j)  (8.796374497494967401e-06-8.688681379354265008e-21j)
 (5.115269902126318870e-08-2.221598565116610806e-22j)  (1.106300989365362753e-07-8.775268132601730792e-22j)  (2.329847825337897312e-05-3.561211523333859778e-20j)  (2.308105929179147246e-05+2.766727521882446399e-20j)  (3.407600530875995873e-08+1.635793568445351554e-21j)  (8.566202658068692192e-06-1.780959153485206946e-20j)  (9.009264182793332922e-07+1.461356594516765360e-21j)  (1.520665681236989851e-05+3.217495305288307943e-20j)  (2.711097959024899888e-07-3.586179512193848112e-21j)  (7.927391147003145749e-06-1.143045372817798457e-20j)  (2.390881142714570380e-06-3.340318497521317997e-21j)  (4.451471403195476772e-06-3.100737828146048911e-21j)
 (1.185205977206589722e-05-2.028795515709247906e-20j)  (7.503193505286458977e-06-2.314206631367822856e-20j)  (2.268982186875077541e-06-4.373299863661400330e-21j)  (2.867313969224666928e-07-3.495464497789172303e-21j)  (6.252930913796154959e-08+1.288057712323293196e-21j)  (1.797400768025406933e-07+1.181602184159138508e-21j)  (1.038263216109213517e-06-5.441484350848413752e-21j)  (7.946687403037287468e-07+2.788006789166066441e-21j)  (3.173204618232509256e-06-1.873302605212421478e-21j)  (7.338022333950098115e-07-5.861017570724627476e-21j)  (1.222830647072918912e-07-1.759500912882127230e-23j)  (1.181190478932823188e-05-2.098614203661545964e-20j)
