# extractable_work for 12 qbits with connectivity gas in chunks 3
 (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (7.548875021634028626e-02+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)
 (1.086425937289407567e-03+3.451629328592681463e-20j)  (1.086425937289407567e-03+6.057307821089152839e-20j)  (1.086425937289319313e-03+3.834955215077801893e-20j)  (1.086425937289407567e-03+2.154902308123466941e-20j)  (1.633992285618296805e-02-1.993227183918573687e-19j)  (6.756846557004778184e-04-4.084033810619733326e-20j)  (1.086425937289407567e-03+6.431460795819902315e-20j)  (1.086425937289495821e-03+5.901458673753926928e-20j)  (9.220635780952325298e-05-2.326193693964441853e-21j)  (1.149470923732334206e-03-6.451807581182898740e-20j)  (1.086425937289407567e-03+7.578487602194537882e-20j)  (1.086425937289407567e-03-2.763944199686972983e-20j)
 (4.157855722948707315e-04+3.069189497280833637e-20j)  (4.961278625675932677e-04+2.061258726408747739e-21j)  (7.182465796331627232e-05-5.976313477927912352e-21j)  (6.143814710640837753e-06-4.986955611410620631e-21j)  (1.008102166067055322e-04-6.323488288439744056e-21j)  (1.751548830667431529e-05+6.770763209763395395e-21j)  (7.580319337409319527e-04+9.524409029003513933e-22j)  (1.053517200475543193e-03-1.638657789456867925e-20j)  (3.940957457274158133e-04-4.543105715888162445e-20j)  (1.816998889722470619e-04-1.283169513080395686e-21j)  (9.732664862706826578e-04+7.158902158753713326e-21j)  (1.811741416542420171e-05+6.561307967847258949e-22j)
 (2.626397716568242718e-04-2.394586590947775649e-20j)  (2.989013074147918274e-04-7.630203171200904791e-21j)  (4.004158037103889119e-05+1.855902136532040506e-21j)  (1.099296063651600253e-04-1.230492898131446436e-20j)  (8.136603717780137692e-04+2.184943120100114551e-20j)  (2.165333392398765145e-04-1.095689752944740470e-20j)  (4.283732475767705264e-05+1.052285005482053407e-22j)  (2.557410928325972712e-04+4.705170385949457737e-20j)  (1.639566176771816873e-04-2.341861221830625043e-20j)  (1.645382314135612897e-04-7.567413991646295895e-21j)  (3.226894265664030360e-05-2.112700343256903768e-20j)  (2.154128906901850763e-05-6.265027594308884081e-21j)
 (7.182887690451031443e-08-1.446688282049507357e-21j)  (9.690032112294121004e-05+3.125557198149375227e-20j)  (7.055388575269513505e-05-7.125521429565436498e-22j)  (4.504382053609827080e-05+1.629112492156438329e-20j)  (1.045983932883144218e-04-1.042786329853813723e-20j)  (5.048158969412152268e-05-3.837593204228106992e-20j)  (9.672480331179465155e-06-1.096461177885086950e-21j)  (1.011516639929051139e-04-2.910814713099494815e-20j)  (3.381229413009203470e-05+2.308928961071246328e-20j)  (9.908116018381856355e-06+1.178670880171787021e-20j)  (3.421242674733795615e-06+7.093388783327283181e-22j)  (1.797701222748699184e-05+2.054651286349316313e-21j)
 (8.401299859152922005e-07-2.260048015884862505e-21j)  (2.590234103877517091e-10+2.798526171165512021e-23j)  (3.062262257669626325e-07-9.266190830515535249e-22j)  (1.333422067670710839e-05-7.296133788445161944e-21j)  (3.629286750403108453e-05+1.842149500658201843e-20j)  (2.800676151935997709e-05-7.297810052335938841e-21j)  (2.905875427585021925e-05-1.609655890626675179e-20j)  (2.753079280289563469e-05-1.419187278447922983e-20j)  (3.833427977344199418e-07-1.513861981956232949e-21j)  (1.282034541953541165e-05+2.584576152713299988e-20j)  (8.994299664210811656e-05-5.433468489705205417e-20j)  (6.090238827189323794e-06-2.432837791828604619e-21j)
 (6.319012369062929737e-06-4.985730001172318361e-21j)  (8.815194484190427411e-07+1.680192677370991647e-21j)  (4.071342215990259760e-05+6.302399782440467915e-21j)  (9.779950867729791865e-06+3.262212540368854928e-21j)  (1.774558033879766788e-06-6.351104619216742553e-21j)  (1.642532052917803481e-05+1.548755446993257215e-20j)  (2.289079173180457038e-05+9.842458338251667820e-21j)  (1.907933544304536830e-06+3.694278040643404841e-21j)  (3.663421752676222982e-05-1.270436017750196725e-20j)  (5.356311306748732236e-06-6.158709255158536854e-21j)  (7.482942961453833237e-05-9.061535919688771394e-21j)  (2.738210745931657434e-05-1.196480228643137536e-20j)
 (8.699079562036519023e-07-3.646512925170850110e-21j)  (5.423867528325421899e-05+3.937496032898926165e-20j)  (4.807317401172230714e-05-1.047564075968438303e-20j)  (2.661165829257283356e-05-3.189415427689879497e-20j)  (9.721661681747931619e-07+5.968162796360055815e-21j)  (1.681384853492328449e-05-1.335213790651449341e-22j)  (1.875570435626586414e-05+9.527080079796021467e-21j)  (1.159255975289623401e-05-6.577651427505999065e-21j)  (1.133465508135956134e-05+1.954182920500962897e-21j)  (5.857945108857359977e-06-6.737789977998247545e-21j)  (1.707333032243935447e-05-1.944888095789287422e-20j)  (6.686623915244745191e-06+1.766992013252859244e-20j)
 (2.019932007081664993e-05-1.966548845761231049e-20j)  (1.913280638131025649e-06-1.436677641115588538e-20j)  (4.125782523880205064e-06+1.063451409217391414e-20j)  (4.974636894062865923e-06-9.942312702043520342e-21j)  (3.799701767431115598e-06+7.468405703276527680e-21j)  (6.240845678149782134e-08+2.112981562843677718e-21j)  (3.679700751203819224e-05-1.856349449973671560e-20j)  (4.615106167977831037e-06+7.781695365303322392e-21j)  (2.044099191719558906e-06-8.172403205871657107e-21j)  (3.068891132617478949e-06-5.880033424995059581e-22j)  (1.520607916976443465e-05+4.088846298860700446e-21j)  (1.566712074568855612e-06+2.285550335426272197e-21j)
 (1.412369036999763634e-05-1.075671057433827003e-20j)  (2.146564748038011074e-10-3.582971368137593276e-23j)  (4.697779843510025625e-06-2.954675443211277946e-21j)  (3.774458299092031885e-06-4.418138046946376057e-21j)  (1.748136616048623439e-07-1.607353757054929484e-21j)  (1.188170752424349981e-05-5.544373992745360323e-21j)  (1.621963734676318034e-05-1.658172976599879173e-20j)  (2.704202445223507070e-07-1.241468761256065754e-21j)  (1.293501855071188417e-05+5.840230031567445092e-21j)  (4.880958539185148690e-06+1.792695295310708986e-20j)  (1.430891822513235891e-05+1.932907280627956978e-20j)  (1.132174089847210258e-05+2.137268127388946034e-21j)
