# extractable_work for 12 qbits with connectivity gas in chunks 3
 (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (7.548875021634028626e-02+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)
 (8.078118167926620651e-05-1.532576190627801682e-20j)  (1.355508940309596219e-02+5.967133321900407266e-20j)  (1.059419535855044177e-03-6.980414422384725594e-21j)  (1.059419535855132214e-03-1.528016691943679267e-20j)  (1.059419535855132431e-03+2.517804161852917000e-20j)  (1.967367865520043904e-04-3.075465901905135542e-20j)  (1.059419535855132431e-03-7.138892840885175379e-21j)  (3.529039116715662616e-03-1.130418433185436956e-19j)  (1.059419535855132431e-03-2.391320641857783074e-20j)  (1.059419535855044177e-03-2.443620056873111998e-20j)  (1.059419535855132214e-03+4.074640578407552674e-20j)  (1.059419535855132214e-03+3.554854277184677601e-20j)
 (3.908678521791040535e-05+5.416353334402560709e-21j)  (4.065777714271836955e-07+1.544526091128523218e-21j)  (7.641235960425719225e-05-1.068774938123453070e-20j)  (7.225315239918013458e-06+1.244078849627540769e-21j)  (1.498471913380213822e-05-1.538022857475534471e-21j)  (1.063910676767725536e-05-4.585240817780808702e-21j)  (1.137607237132896733e-05-4.738562409774412816e-21j)  (2.420602450726602685e-04+5.065740106533254427e-21j)  (4.164706386304074023e-06-3.364639000078982645e-21j)  (1.017862726769518366e-04+9.996443014454766434e-21j)  (1.510872108437440773e-05+6.238404922288843273e-21j)  (7.892681707047407950e-04+8.067037584403233512e-20j)
 (4.330256145238673213e-05-8.309226345580362494e-21j)  (6.102182251928792682e-06-8.166638226014642453e-21j)  (1.425446540809574389e-05+1.114617360510571357e-20j)  (5.043107455071734041e-06+3.975154735536830121e-21j)  (1.248282333082418918e-05-3.123120083685544460e-21j)  (1.158299805105216575e-04-2.412378988928382478e-20j)  (1.786532469222745637e-05-6.484151978238409875e-21j)  (6.802036388642091673e-05+4.861346108116027963e-20j)  (8.733989034022890611e-06-2.908897633074111620e-21j)  (1.029989226534566065e-06+3.625011360305082985e-21j)  (3.229750271474488590e-08-1.004333615397999388e-21j)  (4.099485743567508390e-04+1.242346335996599591e-19j)
 (4.181179041155885296e-05-5.081338379421295479e-21j)  (4.841551211336738130e-05-2.715096108134712261e-20j)  (1.031591350893043358e-05+1.634228918707016686e-20j)  (1.007002389451836108e-05+1.463397650159828266e-20j)  (5.826755220681663268e-05-2.379950654153149817e-20j)  (5.685230657546423770e-05+1.040696956218703805e-20j)  (2.468415359950812220e-05+1.283407069759900309e-20j)  (9.901812547214541260e-06-1.290652708528571430e-20j)  (5.458295481120320102e-06-1.461008500650932339e-22j)  (5.766359180211357374e-05+2.825161101182485258e-20j)  (2.549972142834913534e-05+4.544232493736954574e-20j)  (8.180842440263342511e-05-3.419167361577635627e-22j)
 (1.976486875519245829e-05+2.709854372652876521e-20j)  (2.334754023721880622e-05-4.377852006490404433e-20j)  (2.761546633090843412e-05+4.631797151875903498e-20j)  (6.230058776691495077e-07-4.458608271419203443e-21j)  (8.626161433607478835e-05+3.561862221544856046e-21j)  (6.994630437223963576e-05+5.012366661738164675e-21j)  (6.030728362469370149e-05+1.759226067901485881e-20j)  (4.934172555613853024e-06-3.495801543463692438e-22j)  (8.352952604395458427e-06-1.323941079466058667e-20j)  (1.685808798096234185e-04+4.336685170541473417e-20j)  (7.935004433126916594e-06-1.653867855542543000e-20j)  (1.616639321274500218e-06+8.928900575932161443e-21j)
 (2.660344517992865960e-06+7.964652129462705246e-21j)  (2.237417082529381408e-05-2.444923741664404042e-20j)  (5.546559333150966622e-07+4.061331768183159000e-21j)  (1.293624921126052303e-08-1.960392920954038610e-22j)  (2.820646261006354500e-05+2.922286600390695851e-21j)  (3.995445265349209300e-08-1.293517152258430921e-21j)  (1.127492055063897587e-05-2.463499637459259223e-21j)  (9.468289551676502711e-06+1.516004664281300121e-20j)  (2.676146882173114847e-05+5.046972444426625861e-20j)  (3.935091839966874095e-05-1.967756113692990187e-20j)  (4.464611483702345995e-06-2.569402741487640259e-22j)  (1.248996020179138987e-07+7.244390183284591938e-22j)
 (3.707402864424641671e-05+5.753496088221759575e-21j)  (1.957975382529869921e-06-3.956836184667672153e-22j)  (1.659260692655071043e-05-3.951773897162520221e-21j)  (1.212114162488214645e-04-1.008404654323815668e-19j)  (6.364459760749938770e-06+7.938428428391757970e-21j)  (5.316970420978618601e-06+1.573953803093029708e-20j)  (8.877144617934403184e-06-2.741533546232164579e-22j)  (1.263757940305929428e-06-2.422998090447831216e-21j)  (4.858147424120290426e-08+9.343871198596904124e-22j)  (1.906883501268101346e-05+1.699871945043106565e-20j)  (4.325185375130057672e-07+3.450229991708248452e-21j)  (1.623140685386832176e-06+5.307837458995657948e-21j)
 (4.813560975658247469e-06+1.533280712829961448e-20j)  (1.860933412766273190e-07-6.437743145893003457e-22j)  (1.281292319821088182e-05-9.887471104567841266e-21j)  (3.220819378899850565e-07-1.730721706184694493e-21j)  (9.097016657691263817e-08+5.727918303969409330e-22j)  (1.661247221848447531e-05+1.056401993509820343e-20j)  (2.006234939976218006e-05+3.493461276226611216e-20j)  (4.680955907158494248e-06-2.340594154110377202e-20j)  (2.375590998937510809e-06-1.881938808497133975e-21j)  (2.084436156004883332e-05-2.132851773833811549e-20j)  (6.372512962513332654e-07+1.452924267942208199e-21j)  (2.077129462793112867e-06+2.682569788675658229e-21j)
 (6.883243806310062652e-05+5.508553113618084777e-20j)  (1.060093521810358543e-05+6.037634096545253821e-21j)  (2.837676770115011886e-08+4.092447142464898980e-22j)  (4.869420229959524773e-06-4.606370402420479983e-21j)  (1.852854032601024443e-07+1.492148538021712504e-21j)  (2.707663245009792872e-06-8.591746738023147872e-22j)  (2.040123746059851047e-06+4.763168328702121996e-21j)  (4.242936682139160144e-07+5.711033077339029590e-22j)  (5.733750659723625577e-08+1.075643518987042609e-21j)  (1.665131851493217372e-08-2.908014601517608765e-22j)  (1.716508236556915073e-06-4.750093396237944338e-21j)  (2.611813134296759819e-06-2.123429637635231925e-21j)
