# extractable_work for 12 qbits with connectivity gas in chunks 3
 (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (7.548875021634028626e-02+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)
 (1.003200601258963940e-03+4.051793076104668786e-21j)  (8.087881433410569693e-04+4.024898505851666234e-20j)  (1.003200601258963940e-03-1.393127265755517808e-20j)  (1.003200601258963940e-03-3.760461675782493839e-20j)  (1.003200601258963940e-03-2.013151714851558076e-21j)  (9.594183918855496082e-03+9.517399795300359614e-20j)  (3.815162357300640877e-03-1.060009286248487932e-19j)  (2.047686875562549063e-04-1.449854798791055221e-20j)  (1.003200601258963940e-03+2.088709456146820015e-20j)  (1.003200601258963940e-03+1.860015855008387806e-20j)  (1.003200601259051977e-03+5.049497675463185474e-20j)  (1.003200601259051977e-03-1.406225397734950778e-20j)
 (2.237552523878594062e-04+1.482671574357063964e-20j)  (4.829986023864448266e-03+2.235399689878467314e-20j)  (5.060039687485885536e-06+6.109935564596940793e-21j)  (7.078092410572286205e-05-2.807577724583584684e-20j)  (6.822437991282026776e-05+1.674235474095016786e-20j)  (4.400160252846273073e-04-9.333687448956206921e-20j)  (4.620780098421306876e-07+8.478371893819027506e-22j)  (5.344019919877893241e-04+9.909705912345135744e-21j)  (2.467037082826594374e-04+1.453683845837039623e-20j)  (3.282475995919538220e-04+5.902655442507748305e-21j)  (2.544861726366747065e-04+2.570507608907923863e-20j)  (4.245631030639138831e-04-2.720872326379168777e-20j)
 (8.644865122085647910e-05+2.744975463803629255e-20j)  (6.554040423308023580e-05-2.620625148797390566e-20j)  (2.722677669247601626e-04-6.133100973014695870e-20j)  (1.333315192079450717e-03-1.767809150910875043e-19j)  (8.239539803952082101e-06+8.023414186981872022e-21j)  (3.301403715390858269e-04+7.311232982384943812e-20j)  (3.402071445734940072e-06-3.171773895181099330e-21j)  (1.779074197407043141e-04-2.097628605915161463e-20j)  (3.468004917925282234e-04+2.557356626758475540e-20j)  (3.682239929356997005e-05-1.370939624036969014e-20j)  (3.711006270322818042e-04-2.148412937390742349e-20j)  (4.510444128811862716e-04-9.200277047524560834e-20j)
 (8.717847606391407713e-05-1.596973101483906727e-20j)  (2.482301694809677258e-04+3.582510068618853444e-20j)  (1.877841382062300736e-05-9.978398906564203692e-22j)  (1.272036102939537688e-04+1.227840714878540557e-20j)  (6.820782755703310644e-05-2.115993610476975117e-20j)  (5.741627050603376105e-04-1.718337746719347592e-20j)  (1.780697774274589963e-05-7.083738573258644883e-21j)  (5.793884966895012040e-05-3.082964785566528490e-20j)  (2.274728804271803864e-05-4.511564301684705014e-21j)  (4.426509906139717800e-07+2.103315792106980901e-21j)  (2.869735363446674823e-05-3.594810432040171733e-21j)  (3.501730757021980872e-05-1.020369551333341044e-21j)
 (9.153063124158481706e-06-3.495623194201780161e-21j)  (1.468753908125028148e-05+1.879983658116925371e-20j)  (8.365813866247063968e-06+2.015322959512089587e-21j)  (3.030786098365760291e-07+3.612707537640860107e-21j)  (3.362205750548575629e-05-5.144048443883424172e-20j)  (1.657083343327459294e-04+9.619805937902791180e-22j)  (9.362916543394080536e-07-3.304830931545264922e-21j)  (9.609122547649070106e-06-1.500191127922456201e-20j)  (2.954906283966990915e-06+3.696838954261816029e-21j)  (1.447031795093491036e-05-1.515948346318202041e-21j)  (1.078393587606422491e-05+3.140310249276328354e-21j)  (3.269491272485569908e-05-3.467591851582953243e-20j)
 (2.083689104414656004e-05-1.360978836393344325e-20j)  (1.301752723815337840e-05-1.265277492383249431e-20j)  (7.979448254624298982e-06-5.628521964040694741e-21j)  (3.018045658663291147e-06+7.647094597712484846e-22j)  (2.705047528549250186e-05-3.160967741102096068e-21j)  (1.925011882427307350e-05+5.270969395638685338e-21j)  (4.566794866079379542e-04-1.440515311704166648e-19j)  (1.033643914127248821e-05-9.326803184858432158e-21j)  (2.867658499994909144e-05+1.917086297494026926e-20j)  (3.060419231713889844e-09-8.691493434370008440e-23j)  (3.190499414821445333e-06+4.183391943907735152e-21j)  (1.978255226714079962e-05-1.942608061930855208e-20j)
 (1.563010800975668990e-06-3.898857519574448200e-23j)  (1.092370651211734797e-05-1.761112152466367154e-20j)  (2.768065519212055421e-07-1.306450010237723664e-21j)  (8.259386421241838750e-06+6.448357658483688285e-21j)  (1.081835524522729347e-05-6.174795866330237585e-21j)  (3.111515890012173689e-07-6.256837811642120649e-22j)  (9.057308246832311994e-05+1.628201640086429784e-21j)  (6.411211950914764309e-06-3.624636919667271940e-21j)  (3.390405288517684145e-05+2.442612942817032626e-20j)  (8.750969180122333110e-07-8.564849224067676889e-22j)  (4.313531856355524943e-06-1.494463691305229188e-21j)  (7.163894866226427091e-06+1.337128167129831085e-20j)
 (2.486827995771490811e-05-2.766455906317620438e-20j)  (1.861204762859646476e-05+1.959774100794956399e-20j)  (7.670260302054883770e-06+7.738965820451957068e-21j)  (4.877209843048077988e-05+6.278214905873432546e-21j)  (3.447439733768621250e-06+1.104988899468709334e-20j)  (1.615479378990481766e-05+2.188367427399829681e-21j)  (2.087712208028956841e-06-1.179488941704413852e-21j)  (7.858067809620841905e-06-4.270585273480863478e-21j)  (2.448558485430068753e-05+1.138696121017128247e-20j)  (4.810767228699799014e-06+1.458491565322118287e-20j)  (4.953751108018135400e-07-8.389027120175161865e-22j)  (2.330251701643933479e-06+1.442662835329167545e-21j)
 (8.014333405498802901e-06-2.034670065393198907e-21j)  (1.224014816698475240e-05-2.399783911455623545e-21j)  (1.778191741682889418e-05+2.348880404940404288e-20j)  (1.738789453651047042e-06-2.945448346945954399e-21j)  (4.194556810730455025e-07-3.921237371176423008e-21j)  (3.210960082782096735e-07+1.095493663776181657e-22j)  (1.142597762330930275e-06+7.250698581776627676e-22j)  (5.732725597359771499e-07-2.668703723332442744e-21j)  (7.666142702607923451e-06-1.279056703889024013e-21j)  (2.057970144925673923e-05+1.795739942748655708e-20j)  (6.371026344185290496e-06+1.315566751653299910e-20j)  (3.759249295695148114e-07-5.390072835446752892e-21j)
