# extractable_work for 12 qbits with connectivity gas in chunks 3
 (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (7.548875021634028626e-02+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)
 (9.903630008425115712e-04-9.477333268896224748e-21j)  (4.750716966911591038e-03+3.386489272565777714e-20j)  (9.903630008425115712e-04+2.177949371812160613e-20j)  (9.903630008425996084e-04-3.824255988164922582e-21j)  (9.903630008425115712e-04+1.060442678700106906e-20j)  (5.398009254107206305e-05-9.937135878911464182e-21j)  (9.903630008425996084e-04-2.668248927442483683e-20j)  (9.903630008425115712e-04-4.223421162203337503e-20j)  (9.903630008425996084e-04-1.821132776845607271e-21j)  (9.903630008425115712e-04-8.088087064173163523e-20j)  (7.382153479022401411e-03+2.677919503855229527e-19j)  (1.686140817816106970e-03+1.635272136071733084e-20j)
 (2.986887468267817019e-04+2.153150129754759105e-20j)  (9.675282648878086111e-06-1.348283788712562553e-21j)  (1.388375397780894935e-04+1.234069918865606410e-21j)  (8.544196848743851495e-06+3.422756066202798742e-21j)  (2.975106301841083092e-04-2.598407101416384288e-22j)  (3.280744436556605795e-04-2.770147036486587104e-20j)  (4.846077307572879776e-04+7.182689334603079234e-21j)  (1.356783895160108876e-03-6.887699886064607774e-21j)  (5.173196987213424068e-05-2.673175972139483978e-20j)  (3.464683877829090319e-05+8.766718284219010649e-21j)  (1.768850462439017994e-04-2.517787230910249402e-21j)  (1.191896085980813629e-03+6.446371876549649401e-20j)
 (2.223411051138956737e-04+4.325444315711101841e-20j)  (1.539063969660500785e-04-5.542875297229123133e-20j)  (6.589377653411472113e-05+1.354202052169219257e-20j)  (9.822537934036569443e-05-6.949687172150225610e-21j)  (1.039408057095941365e-05-3.134613238369402488e-22j)  (7.642160123327469278e-05-6.770151961128012402e-20j)  (6.387317936884665600e-05+5.569377038406416922e-21j)  (1.998151255032640757e-05-1.175465038002982501e-20j)  (5.839752947498429327e-05+4.604362689178785796e-21j)  (5.776708208255011868e-05+4.336119812326848211e-21j)  (8.132107280233629235e-06+3.866606447360523900e-21j)  (6.229528547264012771e-04+4.974104682202813733e-20j)
 (1.974305969425091888e-04-1.289591385513724191e-20j)  (7.578577388077900229e-06-7.641251826033629508e-21j)  (3.277376911927356182e-06+2.179093556327165965e-21j)  (2.563644171005798511e-05+1.825567409094461002e-20j)  (1.776539195455462152e-05-1.430945239926543955e-20j)  (1.738853641502217831e-04-1.247369426064922247e-20j)  (7.556845104346731602e-06-2.830385730635247276e-21j)  (8.764528936146524250e-07-8.107182597365485215e-22j)  (8.520333594379621609e-06-2.173855662775457107e-20j)  (8.077598894306754480e-05-3.188095124459909327e-20j)  (1.218324633061971266e-04+2.020293495647456001e-20j)  (3.682643636063760565e-04+4.765211725556690279e-20j)
 (2.460359965096399677e-05+5.795143126615910745e-21j)  (1.533936781353398607e-04-1.053546114995808745e-19j)  (2.793313520134611668e-06+1.262255263078398080e-20j)  (1.184948128841427841e-05+5.069238777827930129e-21j)  (2.631766937895388628e-05-9.295546367249573395e-21j)  (1.698843694927169422e-05+9.046949281509637410e-21j)  (1.626495623584676685e-07+6.760267061320540013e-23j)  (5.499657877637775604e-05-1.902477660429446106e-20j)  (2.430405719195346707e-05-3.121737317739900617e-20j)  (5.039866290560027109e-08-6.804825129889667456e-22j)  (4.278553478138664556e-05+5.540721340959822225e-20j)  (1.012974075997394169e-06+4.603069795007732630e-21j)
 (2.740934755031243424e-05+3.004911302091354330e-20j)  (2.654530858723291596e-05-3.380122320820335971e-20j)  (1.819575554030069712e-05-1.182113747649337280e-20j)  (2.383111518708901948e-06+3.738066656622434549e-21j)  (2.274091614182381009e-05-3.384156089605146609e-20j)  (1.454246002422934977e-06+5.909301659604625864e-21j)  (3.135176003885499794e-05+4.167629122128672703e-21j)  (1.400886459861436437e-06+4.001072589089243201e-21j)  (1.043633683477395171e-05+2.771587736540490777e-21j)  (1.729124330276067518e-07-2.482124939105057923e-22j)  (7.792264319364994220e-05-1.912438030073381530e-20j)  (4.079148809689035854e-06+1.436032769466400446e-20j)
 (2.895928515387844062e-05-1.758681422574001262e-20j)  (2.120275874441231261e-07+2.797590409819293929e-21j)  (9.820853075790804778e-07+1.746489431475404431e-21j)  (4.476916643779627324e-07-2.349153826006354067e-21j)  (1.008351277337183535e-05-1.539355177078875838e-20j)  (2.011235202339579229e-06+8.306228387833951311e-21j)  (4.940578351799394650e-06-1.489625500500290095e-20j)  (5.737384807961168051e-06+1.610846374994390531e-21j)  (3.125567972753620517e-06+3.378125744669053921e-21j)  (9.584936390854659624e-07-6.958266038998674970e-21j)  (5.427047072130487498e-06-9.467790318646614946e-22j)  (7.179575674747907881e-05+3.205943543380521131e-20j)
 (3.226753857045646241e-05+5.939557177470595850e-21j)  (4.308540705026322266e-07+1.319719514987893559e-21j)  (9.049574505730608996e-06+1.478708623139527941e-20j)  (8.163655571210604744e-06+1.318802759678099904e-20j)  (1.130803974239508533e-05+6.862996771506414818e-21j)  (5.473804775049431726e-05-1.976835774509762279e-20j)  (1.451276215753806162e-06-2.182426689778354126e-21j)  (1.141467825907587400e-06+4.018054540152502741e-21j)  (2.648394354237773985e-06+7.641748383431428103e-21j)  (6.093736773126326578e-06+1.159021256160063510e-20j)  (1.119838077618698992e-04+6.525741767617482736e-20j)  (2.209615943339524421e-05+7.152073680527778716e-21j)
 (1.805768060272195420e-06+7.340400594563393212e-21j)  (4.798222977638232219e-07-2.432153626500244612e-22j)  (9.658413113226103756e-06+3.431896660839248903e-21j)  (1.380699429856362408e-04+2.915438086223749124e-20j)  (8.655038741994721151e-07-5.608757013340188936e-21j)  (2.324053491138897764e-05+4.330650660528848369e-20j)  (9.522538833283816637e-06-4.742088147231824396e-21j)  (2.173634413895371968e-05+1.128597255305948247e-20j)  (3.527103109468193465e-06-2.533845356375227457e-21j)  (4.827195114917922813e-06+2.489029303661645940e-20j)  (7.430276594588143514e-06+1.503378906941266147e-21j)  (8.993650210870351536e-07+5.927427357758833677e-21j)
