# extractable_work for 12 qbits with connectivity gas in chunks 3
 (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (7.548875021634028626e-02+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)
 (9.964863128300214222e-04-1.573889621880266413e-20j)  (9.964863128301092426e-04+2.249211869017315651e-20j)  (9.964863128300214222e-04+4.058362137311091251e-22j)  (9.964863128300214222e-04-6.370110596456043405e-20j)  (9.964863128301092426e-04-3.120592483096529296e-20j)  (1.279400986616695875e-03-9.903715707753636606e-21j)  (1.653665789697217467e-03+1.020744252531661458e-20j)  (6.350140111871016351e-04+1.375615437672417972e-20j)  (9.964863128300214222e-04+1.489206821742645232e-20j)  (1.027345016405246600e-02-6.813219799152601833e-20j)  (9.964863128300212054e-04+3.824989395091149514e-20j)  (9.964863128301092426e-04+7.393014402328745451e-21j)
 (3.684138829868330084e-04-1.895326289122927411e-20j)  (3.758852321795380300e-04+1.177645111457187493e-20j)  (8.446501936700114207e-07+1.485446685279208492e-21j)  (2.137054155239572167e-04+1.999493508232023512e-20j)  (5.640319753680632202e-04+3.994265442424192137e-20j)  (8.259044635861168676e-05+9.753680412071981245e-21j)  (3.327775791804821952e-04-9.331415675741180669e-21j)  (2.697839905586153861e-03+5.827471186400953109e-20j)  (3.759071522250722057e-04-3.174103218039382327e-20j)  (8.176006007013192313e-04+2.892780493911364072e-21j)  (2.331342647881553989e-04+7.753550691458905807e-21j)  (4.859502087816628237e-04+2.077602390772792072e-20j)
 (1.117751492026878359e-04+3.268331532718104919e-20j)  (1.216125189822981229e-04+2.285053750351315645e-20j)  (6.534567913915766330e-05-3.877792484823776321e-21j)  (4.182844329961351578e-05+2.030522590768088200e-20j)  (2.706031733892568479e-04+1.063162253482864444e-20j)  (8.783520448854626925e-05-3.715376431748421244e-22j)  (2.867404560427475131e-05-9.699996804554122065e-21j)  (1.973132285341861901e-05+1.020025211594278844e-20j)  (2.505875968089805479e-06+6.146785190832456652e-21j)  (2.325410781623820115e-05-2.354878858631117836e-21j)  (2.646147788493252617e-05-5.611000413661970543e-21j)  (1.996098498250225336e-04+1.594451863680613666e-20j)
 (1.161620652932304748e-05-7.034043125894562505e-21j)  (2.963413673568090830e-05+1.194172053157587462e-20j)  (1.617325244295193581e-04-1.694297736356255432e-20j)  (2.120832937548831727e-05+1.467005863783685516e-20j)  (2.341653421226952608e-06+2.128571481661309697e-21j)  (6.146920721514733937e-06+5.089750967819455741e-21j)  (1.258671962352115041e-04+1.778314117118433864e-20j)  (8.881897319270919835e-06-1.460534848283053363e-20j)  (4.280171245130176994e-05-8.047440076859762909e-21j)  (2.900167297581602094e-06-3.216865365537832593e-21j)  (5.767436648170836040e-05+5.818506296731334681e-21j)  (2.888894996825733250e-05-2.800530287460578443e-21j)
 (1.829796549816361455e-05-6.298469074081390115e-21j)  (8.692934588669325017e-05-5.725868472315245625e-20j)  (9.155539935012938142e-05-6.587197772459595173e-21j)  (3.217353472217704418e-05-4.991144150645651826e-21j)  (1.538638634554773184e-05-3.613280070663813486e-21j)  (7.380566218679698886e-05-1.653840244287393105e-20j)  (2.634965666600854110e-05+3.431810593410351241e-21j)  (4.838924701014262005e-07+5.505084888090862463e-22j)  (2.892175561760975875e-05+6.712718163064268717e-21j)  (1.190000167148962678e-05-4.328760246216722491e-21j)  (3.649362021848892113e-06+2.176124919683294444e-21j)  (1.315804159281150770e-05+8.314541120136079213e-21j)
 (3.075166376610554488e-09+2.554411174449977164e-22j)  (2.901419090741802105e-05-1.638326526027654951e-20j)  (4.016072664235305410e-05+7.925241809803411421e-21j)  (1.902418334982696881e-05-2.240814696498255272e-20j)  (8.453094359325976799e-07-7.082535177133204653e-22j)  (3.247479192550337787e-06-1.696758454635629200e-21j)  (1.136704306650424540e-05-3.312031573098483640e-21j)  (2.962703851910179718e-05-1.825957040315214348e-20j)  (5.006866606956761265e-08+3.976240494718480911e-22j)  (4.737411916519177006e-05-1.462717685781843972e-20j)  (1.763977235520641373e-06+3.020921087951407529e-21j)  (4.146995217146792687e-06+5.287278651137090340e-21j)
 (8.954580379673823890e-06+3.500409323956670925e-21j)  (2.084554847763156060e-06-8.631333192504245724e-21j)  (7.599183318157544597e-06-1.340928436695408439e-20j)  (8.753491210400564701e-12+6.794738042372987343e-24j)  (1.446604383294741042e-05+1.028407641603128828e-20j)  (2.256083460843457959e-07-1.113984927567952647e-22j)  (1.438313643732600553e-05+8.266027134393527497e-21j)  (3.951211207914734557e-07+5.516999905176306269e-22j)  (5.517206149648549551e-05+5.607086899693193786e-20j)  (7.696158519620892180e-06-5.869284322156998035e-21j)  (4.097793807827811283e-06-2.988506620455592885e-21j)  (2.959428115684635783e-07-8.421093511909349897e-22j)
 (1.055066104811294739e-05-6.135240039958284740e-21j)  (1.001847072389124011e-05-1.133483421573198675e-21j)  (9.888203275021992109e-06-5.176730305799432259e-21j)  (4.275651453136770401e-08+1.580342450511053129e-21j)  (4.264561301514986840e-07+2.700874415978093961e-21j)  (2.662950898531988500e-06+3.898375669095284936e-21j)  (6.139119375737984966e-07-2.793342009382912913e-21j)  (9.913571614385395321e-07+4.717623741216403017e-21j)  (1.253703049359392591e-05+3.451880227853220032e-20j)  (1.810812260173566890e-05-4.027653258183190783e-21j)  (9.197923773346484974e-06-3.835501821991296338e-21j)  (7.152166790226958159e-06-1.912332910804094180e-20j)
 (1.047795559426645280e-05-1.582710853663719540e-20j)  (1.007595739531068014e-05-7.230839525453694106e-21j)  (4.401732666649391625e-06-9.564462907465847308e-22j)  (9.288442595710527143e-06-1.778626837236500698e-20j)  (1.604947851619214670e-05-6.941609379279099380e-20j)  (8.584524167403456013e-06+2.539120760826456120e-21j)  (5.149488754526092232e-06-6.833403202638622850e-21j)  (5.447674362947865778e-05-1.135016674424431300e-20j)  (1.594099376357943222e-05+1.362514022031922309e-20j)  (2.959861897879014352e-06-2.872760527556745664e-22j)  (4.845104915784198703e-07+1.236696251656450767e-21j)  (4.906067204906967688e-06+7.752878471066285267e-22j)
