# extractable_work for 8 qbits with connectivity line in chunks 2
 (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (7.548875021634701699e-02+0.000000000000000000e+00j)  (1.054350187913331675e-02+0.000000000000000000e+00j)  (1.054350187913331675e-02+0.000000000000000000e+00j)
 (7.349670840546700156e-04-6.409190406466102693e-20j)  (2.319735299824640228e-03-3.605521490720380556e-20j)  (2.319735299824640228e-03+1.515944420226275088e-19j)  (2.319735299824732602e-03+4.801050683448177084e-21j)  (2.319735299824640228e-03+1.096420323701019316e-20j)  (4.066185446640263802e-06-1.226562945622212670e-21j)  (4.818820836338598770e-03-4.156198967564690224e-19j)  (3.383657791862219009e-03+3.344006462805958648e-19j)
 (3.199578836685699037e-04+6.282178549534293806e-20j)  (2.906506404224808247e-03+2.548812148521243090e-19j)  (2.906506404224901922e-03-5.544458805241958538e-19j)  (2.906506404224808247e-03-1.885243025019450832e-19j)  (2.906506404224901922e-03+3.845448689289476156e-19j)  (1.113650610375463163e-04-1.473828379582273176e-20j)  (2.890625994667914513e-04+2.816372336590984189e-20j)  (2.152934682964211671e-02+1.525397822471671765e-18j)
 (2.000154369769546091e-05+3.784168825882406895e-21j)  (2.515243684965501759e-03-2.730888695882212649e-19j)  (2.515243684965501759e-03+3.876777775960394566e-19j)  (2.515243684965315710e-03-4.850463497110755548e-19j)  (2.515243684965408517e-03-4.569719185052242235e-19j)  (4.116849699821803488e-04+1.660368087525447591e-19j)  (1.288318913667044728e-02-7.426012286919679181e-20j)  (3.964508566038852776e-04+1.519904945054072415e-19j)
 (6.731289572817030138e-05-5.404370148610275160e-21j)  (3.005801489347293808e-03+3.326797464738841845e-19j)  (3.005801489347293808e-03-1.445757235996263859e-19j)  (3.005801489347293808e-03-5.546195698264024662e-19j)  (3.005801489347293808e-03-6.898840838313513914e-19j)  (2.343771227921443226e-02+9.421359664398923809e-19j)  (5.321790456065533933e-04+9.536896205062785177e-20j)  (1.031503132562279642e-04+1.832710886716368545e-19j)
 (1.298016323425679828e-03-5.117467541343675611e-19j)  (2.406654827947745778e-03+2.534755011346476387e-21j)  (2.406654827947745778e-03-7.768540564427258306e-19j)  (2.406654827947745778e-03-2.011106262213995134e-19j)  (2.406654827947745778e-03+2.974674539513076097e-19j)  (6.975003853962027413e-03+2.003587517884410999e-18j)  (4.594941501614791869e-04-4.548267184912897424e-20j)  (3.023543263409814424e-03-1.016312834762518829e-19j)
 (2.657607394798726461e-03-5.504466308640417751e-19j)  (2.363660694518673108e-03+1.588952629620401893e-19j)  (2.363660694518673108e-03-1.235343632505662698e-19j)  (2.363660694518857856e-03+6.252984321934532046e-20j)  (2.363660694518673108e-03+1.055013082015163611e-21j)  (2.405087049092384868e-03+1.296507636730634498e-18j)  (5.166823893864859810e-03+9.221713650843574853e-19j)  (3.119808908919868688e-04+5.920115290369593652e-19j)
 (2.256768629522919178e-03-1.333474401390584898e-19j)  (2.282287624667520432e-03+1.563487477156142639e-19j)  (2.282287624667520432e-03-4.235032393190558052e-19j)  (2.282287624667520432e-03+2.225291559546434179e-19j)  (2.282287624667520432e-03-2.101640211950578154e-19j)  (4.126345722096571786e-03-6.248909701901172663e-19j)  (1.137195977730580632e-04+6.063420753190118605e-20j)  (1.286003576707209954e-03-1.032969679558669077e-19j)
 (7.638143789284506692e-03+3.072297358465962731e-19j)  (2.433053398236436141e-03-5.666238681439959380e-19j)  (2.433053398236250525e-03+1.793924676556998009e-19j)  (2.433053398236343333e-03+1.545622662196722631e-18j)  (2.433053398236250525e-03-3.705780444606151067e-19j)  (1.338181463637366266e-04-2.360471756123967169e-19j)  (9.860452722561874664e-05-1.778074608417071668e-19j)  (4.405798715906346190e-03-1.846274044245813349e-18j)
 (3.477341135105436933e-03-1.334320530640787857e-18j)  (2.316062455234464950e-03+3.153649541287396206e-19j)  (2.316062455234464950e-03+1.231749419611374882e-18j)  (2.316062455234464950e-03-3.918469443660158073e-19j)  (2.316062455234464950e-03+9.247930683798782747e-19j)  (4.872881012106438162e-03-1.705214865565670047e-18j)  (3.392154379881142799e-04-5.674113883339486804e-20j)  (9.389314526739857790e-05+6.288498832601244943e-20j)
 (4.305130157933680785e-03+2.750689232020246309e-19j)  (2.346330626730233019e-03+9.240041238628357843e-19j)  (2.346330626730233019e-03+1.992229018873972167e-19j)  (2.346330626730141079e-03+1.431236013965871640e-18j)  (2.346330626730048271e-03+5.527545878836106744e-19j)  (1.485323786918261817e-04-2.195844707829196807e-19j)  (3.166544373238451137e-05-5.943184126607265177e-20j)  (5.214700325028871070e-03-2.991722944908842481e-18j)
 (4.908698685994699164e-04-1.000889460805908512e-19j)  (2.437882873876469608e-03+1.356486767708085153e-18j)  (2.437882873876284426e-03+5.409500029569311834e-19j)  (2.437882873876377234e-03+4.588178625573087429e-19j)  (2.437882873876469608e-03+4.171797506307364704e-19j)  (3.750731805662160454e-03+1.332906991994514639e-18j)  (4.128412505230383495e-04+6.007084447903003598e-19j)  (7.887777505454534460e-03-3.984683372581394352e-18j)
 (8.216037510663765434e-03-7.306339149363542218e-19j)  (2.373300031551414755e-03-5.363345661613296294e-19j)  (2.373300031551414755e-03+2.218584351714195035e-18j)  (2.373300031551507129e-03+1.440999316063767853e-18j)  (2.373300031551507129e-03-7.234736207416511352e-20j)  (3.231144861704700897e-04-6.844565655450744681e-19j)  (2.318505268096230696e-05-3.098138969046850948e-20j)  (1.697709401500716508e-03+5.896122151042992421e-19j)
 (4.485425932380280103e-03+1.010835017300327381e-18j)  (2.421091674348328261e-03+6.714803307356670336e-19j)  (2.421091674348328261e-03+9.555054895529315410e-19j)  (2.421091674348328261e-03+4.412090964101345465e-19j)  (2.421091674348328261e-03+8.305975926517552089e-19j)  (2.302295581157189246e-05-3.342178215696070160e-20j)  (2.411567183534261952e-05+1.731695185674055805e-19j)  (7.356013856100978958e-03-3.759138854280532487e-18j)
 (2.944582082718046881e-04-1.120766276768970945e-18j)  (2.632331690933443179e-03-5.515142774651828135e-19j)  (2.632331690933443179e-03+3.033838871566136608e-19j)  (2.632331690933443179e-03+2.328376343594093480e-18j)  (2.632331690933443612e-03-2.333305054211202997e-19j)  (1.399803587823883304e-02-3.299764511856748074e-18j)  (1.933528456558024572e-03+1.346335861394258399e-18j)  (1.219034314905604113e-03+3.108158081722174461e-19j)
 (6.874238205946291071e-05-1.803423395520438065e-19j)  (2.365201183999984021e-03-8.625039497328658049e-19j)  (2.365201183999984021e-03+6.905830173331692282e-19j)  (2.365201183999984021e-03+1.946069923970898283e-18j)  (2.365201183999984021e-03+9.747641873087380747e-19j)  (3.013116989078588274e-03+6.431782553609908602e-19j)  (6.310257949875331166e-05-3.392656757266741572e-19j)  (7.019660071310501390e-03-2.696925256906990171e-18j)
 (4.138008703959742372e-03-3.956915128419287398e-18j)  (2.297344824626477988e-03+2.354889274347500367e-18j)  (2.297344824626385180e-03-6.188602118090656048e-20j)  (2.297344824626385180e-03+1.409792104120386029e-19j)  (2.297344824626293240e-03+6.933433723388999475e-19j)  (3.310539790451318072e-05+6.531919832741411711e-20j)  (1.045788396725090465e-03-1.034125967395624370e-18j)  (3.048708344034654731e-03-5.956249718681936557e-19j)
 (4.655518730085760764e-05-4.286883497812665657e-19j)  (2.351250694076143389e-03+1.563713340203102637e-18j)  (2.351250694076234896e-03+2.793352262122665413e-19j)  (2.351250694076050148e-03+5.137875263299883413e-19j)  (2.351250694076234896e-03+1.613323940610534576e-19j)  (1.274278452602602477e-04-2.599380046252776719e-19j)  (3.449113089300711969e-03-4.580100734817911019e-19j)  (6.180493883320556034e-03+3.563776823016029815e-19j)
 (1.856345654719877185e-03+1.343559940076355708e-18j)  (2.470000692357506803e-03+5.414413773513215396e-19j)  (2.470000692357506803e-03+3.218222993059790386e-19j)  (2.470000692357321188e-03+2.386698232334861976e-18j)  (2.470000692357507237e-03+7.701521243985409599e-19j)  (5.235338037135588846e-03-4.241844432227317848e-18j)  (3.738065570958906507e-03+2.532300681410706551e-19j)  (3.581678829173122990e-03-1.620561362605415965e-18j)
 (1.042572042034824913e-03-1.804361569943798383e-18j)  (2.278285110235935516e-03+1.726282254502234116e-18j)  (2.278285110235935516e-03+6.864404097215846636e-19j)  (2.278285110236027890e-03+2.165675403327009314e-19j)  (2.278285110235935516e-03+1.783903259653403902e-18j)  (4.941064372589031896e-03-1.760805657341208684e-18j)  (1.029324171039219110e-03-8.851130881775908788e-19j)  (5.663937224611610959e-04-2.965229774140705187e-19j)
 (6.536841277059710076e-03-2.819887390799493135e-18j)  (2.371384152487695032e-03+2.354707893826782267e-18j)  (2.371384152487787840e-03+9.992917373241780796e-19j)  (2.371384152487787840e-03+5.940861694966423090e-19j)  (2.371384152487787840e-03+1.029292294667287885e-18j)  (1.958770584005292060e-05-2.466916413116152696e-20j)  (3.786792412995103590e-03-2.146746091407335493e-18j)  (6.122656221623182129e-05-4.746412047412469555e-19j)
 (1.341415837602440153e-02-2.136904905373737824e-18j)  (2.524374016693996248e-03+2.847145109942825640e-19j)  (2.524374016693996248e-03+1.038767710518480785e-18j)  (2.524374016694089055e-03+2.971813578249584934e-19j)  (2.524374016693996248e-03+2.801323522958876013e-18j)  (9.145513688927688902e-05-2.048367783286127805e-19j)  (1.811170705169914779e-04-1.031618431412779974e-18j)  (1.020769906347901310e-04-9.035786319301739273e-20j)
 (2.602855404676487471e-03-2.098288699053196398e-18j)  (2.254700747063071668e-03+2.960268518671765841e-19j)  (2.254700747063256416e-03+1.071351640097898375e-18j)  (2.254700747063071668e-03-6.104468806474336299e-19j)  (2.254700747063164042e-03+2.681793238107527111e-18j)  (1.535253894531479800e-03-2.032575161697706739e-18j)  (2.376582150143064561e-03+1.075816487294751016e-18j)  (4.188163213761162264e-04-1.015760457756720242e-18j)
 (1.704206058741422267e-02-5.697617359386713405e-18j)  (2.683517735451888906e-03-8.120449452022172742e-19j)  (2.683517735451888906e-03+6.920637367312189208e-19j)  (2.683517735451795665e-03+2.724745086321897092e-18j)  (2.683517735451796098e-03+1.382540858629792725e-18j)  (6.062237917205513448e-06+1.030749157162126235e-19j)  (4.294579275019028684e-04-7.086953887299067880e-19j)  (3.267758654538187053e-05+5.939358697387138678e-21j)
 (1.704090656143874595e-03-2.287575679843654526e-18j)  (2.246796600734347372e-03+8.308782014020438317e-20j)  (2.246796600734347372e-03+1.238558640281564891e-18j)  (2.246796600734347806e-03+2.693344630572290148e-18j)  (2.246796600734347372e-03-1.083781181804917688e-18j)  (1.020382674300188619e-03-2.071332544947540079e-18j)  (1.095646980979842963e-03-5.760125640351217697e-19j)  (2.854455683036678532e-03+1.544377555219412440e-19j)
 (1.710936358802686054e-03-6.815023454799928191e-19j)  (2.517735611879533698e-03+2.426388933620255300e-18j)  (2.517735611879719747e-03-7.799798620873988211e-19j)  (2.517735611879626505e-03-2.000903970592624054e-19j)  (2.517735611879719313e-03+9.853293287172656590e-19j)  (4.080635082581877092e-03-4.416248965879115003e-19j)  (2.048200616415822486e-03+1.122093377000256148e-18j)  (7.820863527088375497e-03-5.895617998056514936e-18j)
 (2.544278216644611494e-05+3.363946110532181879e-19j)  (2.368931660630523277e-03-1.208579060404205519e-18j)  (2.368931660630523277e-03+9.461735579547128120e-19j)  (2.368931660630523277e-03+4.052617320027629339e-18j)  (2.368931660630523277e-03-9.167445208666864906e-19j)  (5.039575972147524070e-03-2.513200434961908137e-18j)  (3.102340780559779661e-04-1.178639792271585269e-18j)  (5.060707929953590055e-03-8.808969395727369598e-19j)
 (2.828950373520316454e-03-4.040004926848768735e-18j)  (2.572364556472632457e-03+2.923339958128257894e-18j)  (2.572364556472632457e-03+4.449253224186372483e-19j)  (2.572364556472632457e-03-5.951472532354240841e-19j)  (2.572364556472539216e-03+5.982151599035648791e-19j)  (5.344954913924140617e-05-3.010417561443482382e-19j)  (6.204697122087284196e-04+2.942527236895440549e-19j)  (1.236834717540215463e-02-7.184757771988396785e-18j)
 (3.678611222596802136e-03-3.012398426854903082e-18j)  (2.268912061619204629e-03+4.863199926055795887e-19j)  (2.268912061619112689e-03+6.051993766123749530e-19j)  (2.268912061619204629e-03+2.380392768228105840e-18j)  (2.268912061619204629e-03+1.629673898991322199e-19j)  (2.217154665516138173e-04-2.916773702356466863e-20j)  (1.795864410895127482e-03-4.720399235387914731e-18j)  (1.673184772570394463e-03-2.321865034417435543e-18j)
 (2.588769768731265155e-03-3.634337627900472370e-18j)  (2.330305879285265221e-03+2.577498584600623878e-18j)  (2.330305879285265221e-03+1.849423495931569138e-19j)  (2.330305879285265221e-03+1.977674008802330173e-18j)  (2.330305879285357595e-03-1.157159101441074489e-18j)  (3.046321720564915733e-03-1.988483355178530927e-18j)  (3.718219122264651566e-03-3.287671553853800941e-18j)  (1.177457601586313316e-04+4.177923029207002986e-19j)
 (6.137331683154256277e-07+3.359549239086292097e-20j)  (2.517152688405440656e-03+1.966658985810441202e-18j)  (2.517152688405440656e-03+8.842879754799505647e-19j)  (2.517152688405533464e-03+8.461310652203822297e-19j)  (2.517152688405440656e-03+3.753662343569370735e-19j)  (2.372876708927266608e-03-1.934671189330835906e-18j)  (1.171229316406783086e-02-9.542336438628074842e-18j)  (7.584959663435341174e-05+7.507652898837751662e-19j)
 (1.581741831761340243e-05-1.816007341486892572e-19j)  (2.388068901913043950e-03+8.170255033961516781e-19j)  (2.388068901913044384e-03+9.816128145917097998e-19j)  (2.388068901913043950e-03+2.487119688670496199e-20j)  (2.388068901912951576e-03+2.374878851701841423e-18j)  (1.415558407437960027e-03-2.117748807918630262e-18j)  (8.852567870142647594e-03+5.678591564884438343e-19j)  (3.377524192945900164e-04-9.947354267476387828e-19j)
 (9.409753179188014825e-05+1.778124308053555678e-19j)  (2.490048494593632891e-03+3.261386790463185847e-18j)  (2.490048494593632891e-03-1.867335897565285099e-19j)  (2.490048494593632891e-03-2.005099634891489590e-19j)  (2.490048494593540083e-03+6.298391757922092226e-19j)  (3.306717260444421488e-03+2.798588454467637947e-19j)  (1.024535419410584763e-02-5.854514454225483715e-18j)  (9.110992611193731127e-07-8.462884994827125076e-20j)
 (1.523291722864689569e-05+2.761126859792426100e-19j)  (2.415384812022601090e-03+7.395990157134313087e-19j)  (2.415384812022600657e-03-2.688823358109417630e-19j)  (2.415384812022415909e-03+5.013537018315045054e-19j)  (2.415384812022600657e-03+2.282339851016673051e-18j)  (8.635064684369947452e-03-4.478000214691252109e-18j)  (2.790929226222508761e-03-4.569278719513956284e-19j)  (1.224224998688090119e-04-4.201520860892640638e-19j)
 (1.770089437236106343e-03+1.301121334764468770e-18j)  (2.447331639378480788e-03+1.242391526572752186e-18j)  (2.447331639378480788e-03+4.295095276724846667e-19j)  (2.447331639378573596e-03+1.653687037001335774e-18j)  (2.447331639378480788e-03+6.195360747992012229e-19j)  (8.270454467047732086e-03-6.779934846883319614e-18j)  (7.866501561259673639e-04+2.853818518271577416e-18j)  (2.160713209727195550e-03-2.965250161601337084e-19j)
 (5.195562671801795540e-03-4.695964229757223289e-18j)  (2.333965103889890525e-03-8.916672332779266775e-19j)  (2.333965103890075273e-03+2.723449233888245090e-18j)  (2.333965103890075273e-03-1.452674371294438249e-19j)  (2.333965103890075273e-03+1.167710567380172724e-18j)  (1.048308813449817236e-03-1.901068407602766939e-18j)  (2.075165289321006162e-05+2.106105756007218492e-19j)  (3.159262186862916988e-03+2.063804179729070203e-18j)
 (1.118158293805236937e-08-1.063694281810938856e-21j)  (2.526429938213002688e-03+2.822908747149913517e-18j)  (2.526429938213002688e-03-2.009393010461096618e-18j)  (2.526429938213095062e-03+3.159990406310487925e-18j)  (2.526429938212909447e-03-4.369828043395949306e-19j)  (1.125208220212424795e-02-1.053921098177902269e-17j)  (3.153872297382148259e-03+1.748242424966150048e-18j)  (1.892816981579645383e-04+7.417943807481817656e-19j)
 (6.558872033858555162e-03-1.430866140540360694e-18j)  (2.339311907902256581e-03+1.561637623714581161e-18j)  (2.339311907902348955e-03-1.210785487421158243e-18j)  (2.339311907902348522e-03+4.189835710427360181e-19j)  (2.339311907902348955e-03+2.490475205863446233e-18j)  (2.374629655721370060e-03-7.198894683312464071e-19j)  (4.470195208369603088e-04-1.837247460021886387e-18j)  (2.599793343242278197e-05-1.280047100856486063e-19j)
 (4.190095437587146223e-04+6.026240712179999738e-19j)  (2.701398172710007140e-03+1.304961864230039482e-19j)  (2.701398172709913465e-03-3.495156859737438003e-19j)  (2.701398172709913465e-03+9.359302821248855157e-19j)  (2.701398172709913465e-03+2.655970045460818650e-18j)  (6.340362422181740516e-04+3.758865872179005945e-19j)  (1.330121319385537196e-02-1.182796460848503160e-17j)  (5.205728759186119096e-03-7.142070413478415648e-19j)
 (1.648530898995906560e-05+1.590554853338398496e-19j)  (2.364943118619731218e-03+1.239924699585624504e-18j)  (2.364943118619731218e-03+1.041310954647478142e-19j)  (2.364943118619823592e-03+5.550912041101943651e-19j)  (2.364943118619731218e-03+7.381993917463901233e-19j)  (4.274149579654220330e-04-2.699284858776791433e-19j)  (3.337360869989001999e-03-1.801350213009334479e-18j)  (6.479811632145390105e-03-5.453666661504281886e-18j)
 (3.392124007295682663e-04-2.686653454745587312e-20j)  (2.274998032960631050e-03-6.540279997493275559e-19j)  (2.274998032960723424e-03+5.046640137264782988e-18j)  (2.274998032960631050e-03-1.876921689747787226e-18j)  (2.274998032960631050e-03+3.909114503840516944e-19j)  (3.521319842885125163e-03+3.061774404321032073e-18j)  (6.742316554079962835e-04-1.931771662572186304e-18j)  (3.008668388668673567e-03-7.241564089312433425e-18j)
