# pops for 8 qbits with connectivity line in chunks 2
1.999999999999999278e-01 1.999999999999999278e-01 1.999999999999999278e-01 1.999999999999999278e-01 1.999999999999999278e-01 3.999999999999999667e-01 1.999999999999999278e-01 1.999999999999999278e-01
2.000000000000003997e-01 2.000000000000003719e-01 2.000000000000004552e-01 2.693507734585776081e-01 2.157436463138173166e-01 2.794781306037136814e-01 2.354274496238923375e-01 2.000000000000003997e-01
2.000000000000000944e-01 2.000000000000000666e-01 1.999999999999999833e-01 2.251982839703748351e-01 2.360580796690585348e-01 2.278932639200673960e-01 3.108503724404997337e-01 2.000000000000000666e-01
2.000000000000001221e-01 2.000000000000002054e-01 2.000000000000002054e-01 2.463340778788663810e-01 2.904064432299761633e-01 2.358386441351771612e-01 2.274208347559815990e-01 2.000000000000002054e-01
2.000000000000001499e-01 2.000000000000000944e-01 2.000000000000000944e-01 2.394774610895921418e-01 2.278457459838889032e-01 2.332230899994362505e-01 2.994537029270839534e-01 2.000000000000002054e-01
2.000000000000001499e-01 2.000000000000000944e-01 2.000000000000001499e-01 2.843436255384721445e-01 2.497002369338974515e-01 2.341844364753607188e-01 2.317717010522705456e-01 2.000000000000002054e-01
2.000000000000001776e-01 2.000000000000000666e-01 2.000000000000001221e-01 2.707223503156526156e-01 2.837877285470725708e-01 2.318561011367789582e-01 2.136338200004965771e-01 2.000000000000000944e-01
2.000000000000002609e-01 2.000000000000002054e-01 2.000000000000001776e-01 2.393660426833023325e-01 2.584028076351498338e-01 2.821944497407911645e-01 2.200366999407575297e-01 2.000000000000001499e-01
2.000000000000000111e-01 2.000000000000000111e-01 2.000000000000000111e-01 2.481947948828007455e-01 2.629985969082392905e-01 2.323707231461864253e-01 2.564358850627738717e-01 2.000000000000000111e-01
2.000000000000001499e-01 2.000000000000002054e-01 2.000000000000001776e-01 2.641022609832953116e-01 2.205107696938616024e-01 2.642952629498150352e-01 2.510917063730279120e-01 1.999999999999999833e-01
2.000000000000000111e-01 1.999999999999999556e-01 1.999999999999999278e-01 2.463438606473623005e-01 2.469937564480611525e-01 2.506333453174803272e-01 2.560290375870961643e-01 2.000000000000000389e-01
1.999999999999997335e-01 1.999999999999998723e-01 1.999999999999997335e-01 2.491463390652454424e-01 2.170840535982703212e-01 2.279405428647019727e-01 3.058290644717816531e-01 1.999999999999997613e-01
1.999999999999999278e-01 1.999999999999999001e-01 1.999999999999998446e-01 2.770799492479285031e-01 2.597080053144619205e-01 2.391868933050564083e-01 2.240251521325530293e-01 1.999999999999998723e-01
1.999999999999999278e-01 1.999999999999999278e-01 2.000000000000000111e-01 2.324698247336889345e-01 2.688145016029787060e-01 2.328158151175402646e-01 2.658998585457919006e-01 1.999999999999999278e-01
1.999999999999998168e-01 1.999999999999998168e-01 1.999999999999997058e-01 2.825213563614817902e-01 2.357830202745931358e-01 2.334131788402356855e-01 2.482824445236891386e-01 1.999999999999998446e-01
1.999999999999998723e-01 1.999999999999998723e-01 1.999999999999998723e-01 2.240851728951373245e-01 2.408303860800833085e-01 2.837211519557380490e-01 2.513632890690410959e-01 1.999999999999999001e-01
1.999999999999998446e-01 1.999999999999997891e-01 1.999999999999997891e-01 2.387693109090443244e-01 2.845312207848429420e-01 2.280577449759209618e-01 2.486417233301910501e-01 1.999999999999998723e-01
2.000000000000000111e-01 2.000000000000000111e-01 2.000000000000000666e-01 2.541474288470608744e-01 2.265961097174206684e-01 2.717893330291397125e-01 2.474671284063786614e-01 2.000000000000000111e-01
2.000000000000000389e-01 1.999999999999999278e-01 1.999999999999999556e-01 2.690311275204819164e-01 2.221677031181100992e-01 2.552223653867273789e-01 2.535788039746804112e-01 1.999999999999998446e-01
1.999999999999998723e-01 1.999999999999998168e-01 1.999999999999999001e-01 2.228160146072365455e-01 2.529659583240455034e-01 2.760044372974013727e-01 2.482135897713167172e-01 1.999999999999998723e-01
1.999999999999998446e-01 1.999999999999997891e-01 1.999999999999998446e-01 2.888308052972751727e-01 2.667172962005715520e-01 2.065226435335647259e-01 2.379292549685883829e-01 1.999999999999997891e-01
1.999999999999997335e-01 1.999999999999996780e-01 1.999999999999996225e-01 1.962101012081422236e-01 2.625678213619229706e-01 2.670346244674275948e-01 2.741874529625067392e-01 1.999999999999996225e-01
1.999999999999996225e-01 1.999999999999997891e-01 1.999999999999997891e-01 2.072933316609182619e-01 2.521910630870285441e-01 2.467575742718500498e-01 2.937580309802022005e-01 1.999999999999995670e-01
1.999999999999997058e-01 1.999999999999996225e-01 1.999999999999997613e-01 2.438495334718263630e-01 2.605645296496769681e-01 2.251751809553121098e-01 2.704107559231830327e-01 1.999999999999996503e-01
1.999999999999995670e-01 1.999999999999995670e-01 1.999999999999995948e-01 2.335345383411028819e-01 3.015609393270249350e-01 2.305564157649360180e-01 2.343481065669350827e-01 1.999999999999995393e-01
1.999999999999996225e-01 1.999999999999996503e-01 1.999999999999996780e-01 2.463140143094259826e-01 2.932610065668454502e-01 2.338503791876624105e-01 2.265745999360651852e-01 1.999999999999996225e-01
1.999999999999998723e-01 1.999999999999999833e-01 2.000000000000000111e-01 2.643938591421341466e-01 2.228206788948210726e-01 2.738143717564582857e-01 2.389710902065857456e-01 1.999999999999999556e-01
1.999999999999997335e-01 1.999999999999996225e-01 1.999999999999996780e-01 2.989186895334415839e-01 2.418861520868055281e-01 2.204199232699217970e-01 2.387752351098301751e-01 1.999999999999995115e-01
1.999999999999998723e-01 1.999999999999997891e-01 1.999999999999996503e-01 2.730928396295527749e-01 2.662132502471551421e-01 2.353131577927063678e-01 2.253807523305847160e-01 1.999999999999998723e-01
1.999999999999999278e-01 1.999999999999997613e-01 1.999999999999997058e-01 2.209658305015014257e-01 2.163599234322944598e-01 2.792693730251704642e-01 2.834048730410327899e-01 1.999999999999999833e-01
1.999999999999996780e-01 1.999999999999997335e-01 1.999999999999995670e-01 2.451287864182448428e-01 2.852266382343031648e-01 2.331360937426388558e-01 2.365084816048115823e-01 1.999999999999998446e-01
