# extractable_work for 8 qbits with connectivity line in chunks 2
 (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (7.548875021634701699e-02+0.000000000000000000e+00j)  (1.054350187913331675e-02+0.000000000000000000e+00j)  (1.054350187913331675e-02+0.000000000000000000e+00j)
 (2.275556544608997849e-03-5.886556179012125469e-20j)  (2.275556544609090223e-03-1.519730276758527933e-19j)  (2.275556544608997849e-03-7.089709761835891422e-20j)  (3.426470666689674423e-03-1.245434255588954492e-19j)  (1.116025263364736928e-04-4.349307186705552160e-20j)  (2.520282452485112304e-03+6.694607494693507651e-20j)  (1.539434687974148034e-03-8.947590678752806475e-21j)  (2.275556544608905475e-03-2.777961559877456070e-21j)
 (2.500869795836151502e-03-2.650301088498862415e-19j)  (2.500869795836151502e-03+8.506076461344405532e-20j)  (2.500869795836151502e-03-8.273424456427847219e-20j)  (3.269417653764636089e-06-1.768343040711200699e-20j)  (8.789870263886199325e-03+9.582012082533813488e-20j)  (5.205591034827779413e-03+1.897149706913968120e-20j)  (2.143404663865759903e-04+9.545208091425649712e-20j)  (2.500869795836151502e-03+7.208038904581293182e-20j)
 (2.329927562196249489e-03+5.984948626472441595e-19j)  (2.329927562196341864e-03-1.849250144847907246e-19j)  (2.329927562196341864e-03-9.133909388573219103e-20j)  (1.111722674367810176e-03+9.269722437232147914e-20j)  (4.554654051252346979e-03-9.050150809220954467e-19j)  (3.638916864911883719e-03-3.420217200118039668e-20j)  (2.390404810893278549e-05-6.346677351112912881e-21j)  (2.329927562196249489e-03-2.414921514026356398e-19j)
 (2.313420500576120545e-03-1.350689184302795955e-19j)  (2.313420500576305293e-03-3.182723396888389465e-19j)  (2.313420500576120545e-03+4.272771561176931983e-19j)  (3.204634845904165115e-04+2.722088913867893614e-19j)  (2.275233431599410657e-04+2.005098725680000460e-19j)  (2.295310612602036431e-03-8.381745703200321443e-20j)  (5.794450426289959530e-03-2.588700513601009028e-18j)  (2.313420500576306160e-03+4.734085107347846383e-19j)
 (2.495769580934148121e-03+2.153552000941077961e-19j)  (2.495769580934148121e-03-3.172154467593840654e-19j)  (2.495769580934333303e-03+6.955688717609715584e-19j)  (1.021709823713211861e-02+6.881555398322644218e-19j)  (4.070243084671847496e-05+4.783176533930403727e-20j)  (3.369679942696213615e-03-5.768147709528201101e-19j)  (2.490502640947020083e-04+2.408400779614730519e-19j)  (2.495769580934148121e-03+5.699483506391348889e-19j)
 (2.670551079728457951e-03-2.479507668822351604e-19j)  (2.670551079728457951e-03+3.867603064504431600e-19j)  (2.670551079728457951e-03+5.021067633206890557e-19j)  (1.645658869657541656e-02-1.505230398332978210e-18j)  (7.200306816188957416e-04-4.252405205258029415e-19j)  (2.189288134542822747e-04-2.533967053958545432e-19j)  (1.002836448050281262e-05+4.521177602842303615e-20j)  (2.670551079728457951e-03+1.490469727233334664e-19j)
 (2.328030510109720553e-03-6.257530789245374537e-20j)  (2.328030510109812927e-03+4.196467674579977404e-19j)  (2.328030510109720553e-03+8.587485804368678169e-19j)  (4.891175719980719134e-04-1.127178650718946907e-19j)  (5.671285811217858597e-04-7.314066069391023326e-19j)  (7.214921809764180197e-03+1.210393050419573748e-18j)  (6.554813280183238418e-04+2.986672156399254303e-19j)  (2.328030510109720553e-03-4.385200015728572751e-19j)
 (2.630688581983859058e-03+1.492143383786301321e-19j)  (2.630688581983859058e-03+1.116332228245303541e-19j)  (2.630688581983859058e-03-3.060550496009874766e-20j)  (3.129894646654504800e-05+6.529770442543836081e-20j)  (2.538901796395127454e-03+2.344879870811642249e-19j)  (3.634325173622752125e-04+1.470883541490566937e-19j)  (1.415698333577674294e-02+1.928768071858306979e-18j)  (2.630688581983859058e-03+2.520425916088936490e-19j)
 (2.519553360354507849e-03-3.872630807404678690e-20j)  (2.519553360354415041e-03+1.044438262733405055e-18j)  (2.519553360354507849e-03+4.624327187358116776e-19j)  (1.132654373063200944e-02+9.191048069119728585e-19j)  (5.973886650210918990e-05-2.356590363463370735e-19j)  (2.933933950020474295e-03-3.081909220372273599e-18j)  (1.589499251751949645e-05-6.439371333815246066e-20j)  (2.519553360354507849e-03-3.628775855687001229e-19j)
 (2.334191682962707872e-03+1.247287825118937761e-18j)  (2.334191682962800246e-03-4.004327129195515985e-19j)  (2.334191682962615498e-03-1.484395523103136924e-19j)  (2.918335562449117428e-03+1.126609388283913133e-18j)  (1.035801032780744684e-04-1.379735087153150510e-19j)  (2.002033445362013341e-04+9.954795764963394103e-20j)  (6.054524763335422145e-03-2.764553525436403389e-18j)  (2.334191682962707872e-03+3.052562584857938065e-19j)
