# pops for 12 qbits with connectivity c7 and unitary DM 23391552024384
4.000000357627868652e-01 2.000000327825546265e-01 2.000000327825546265e-01 2.000000327825546265e-01 4.000000953674316406e-01 2.000000178813934326e-01 2.000000178813934326e-01 2.000000178813934326e-01 4.000000357627868652e-01 2.000000178813934326e-01 2.000000178813934326e-01 2.000000178813934326e-01
3.558904230594635010e-01 2.082889080047607422e-01 2.246182560920715332e-01 2.093757390975952148e-01 3.420454859733581543e-01 2.245565354824066162e-01 2.239605486392974854e-01 2.112641185522079468e-01 3.420455455780029297e-01 2.093757092952728271e-01 2.246182411909103394e-01 2.239605337381362915e-01
3.283491730690002441e-01 2.158912569284439087e-01 2.278186529874801636e-01 2.236022204160690308e-01 3.140384852886199951e-01 2.351409792900085449e-01 2.301386743783950806e-01 2.250205427408218384e-01 3.547769486904144287e-01 2.174049317836761475e-01 2.071435153484344482e-01 2.206746339797973633e-01
2.995168864727020264e-01 2.207595258951187134e-01 2.257505655288696289e-01 2.544268965721130371e-01 2.987903952598571777e-01 2.483966797590255737e-01 2.354677617549896240e-01 2.296383380889892578e-01 3.165911436080932617e-01 2.456438392400741577e-01 2.092747986316680908e-01 2.157431542873382568e-01
2.869912087917327881e-01 2.298233509063720703e-01 2.335067987442016602e-01 2.542095780372619629e-01 2.910681068897247314e-01 2.353918552398681641e-01 2.559329867362976074e-01 2.258230894804000854e-01 3.098883330821990967e-01 2.401040643453598022e-01 2.146062105894088745e-01 2.226543277502059937e-01
2.854021787643432617e-01 2.333289980888366699e-01 2.380455881357192993e-01 2.482365518808364868e-01 2.839335501194000244e-01 2.443345934152603149e-01 2.540466189384460449e-01 2.300078868865966797e-01 2.864995002746582031e-01 2.358305305242538452e-01 2.309386432170867920e-01 2.293951809406280518e-01
2.802122533321380615e-01 2.361413985490798950e-01 2.364653199911117554e-01 2.521944046020507812e-01 2.761020064353942871e-01 2.461593002080917358e-01 2.520713806152343750e-01 2.379900515079498291e-01 2.828440666198730469e-01 2.399772256612777710e-01 2.346408218145370483e-01 2.252017259597778320e-01
2.772258222103118896e-01 2.382563054561614990e-01 2.421651035547256470e-01 2.478886693716049194e-01 2.773593664169311523e-01 2.453640252351760864e-01 2.514725625514984131e-01 2.376041412353515625e-01 2.836174964904785156e-01 2.409380376338958740e-01 2.329260855913162231e-01 2.251821756362915039e-01
2.791024148464202881e-01 2.398544698953628540e-01 2.437099218368530273e-01 2.513150870800018311e-01 2.743315696716308594e-01 2.452487796545028687e-01 2.419930398464202881e-01 2.417805790901184082e-01 2.837531566619873047e-01 2.388090640306472778e-01 2.344969809055328369e-01 2.256045788526535034e-01
2.804237008094787598e-01 2.423999607563018799e-01 2.442666292190551758e-01 2.468916922807693481e-01 2.752612531185150146e-01 2.423892170190811157e-01 2.446680814027786255e-01 2.410354912281036377e-01 2.812902033329010010e-01 2.406819015741348267e-01 2.368368655443191528e-01 2.238548398017883301e-01
2.803578376770019531e-01 2.442488074302673340e-01 2.441362291574478149e-01 2.452541738748550415e-01 2.762266099452972412e-01 2.412125319242477417e-01 2.450820505619049072e-01 2.408178150653839111e-01 2.852334082126617432e-01 2.375251203775405884e-01 2.342422753572463989e-01 2.256629914045333862e-01
2.786227166652679443e-01 2.433028817176818848e-01 2.447413206100463867e-01 2.442847341299057007e-01 2.769964039325714111e-01 2.415726333856582642e-01 2.459314465522766113e-01 2.418837249279022217e-01 2.817108631134033203e-01 2.406591773033142090e-01 2.350660711526870728e-01 2.252276837825775146e-01
2.787190377712249756e-01 2.413386255502700806e-01 2.450059652328491211e-01 2.458879798650741577e-01 2.777531445026397705e-01 2.418495565652847290e-01 2.431213557720184326e-01 2.436602115631103516e-01 2.835139334201812744e-01 2.410018146038055420e-01 2.320579439401626587e-01 2.260900884866714478e-01
