# extractable_work for 8 qbits with connectivity line in chunks 2
 (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (7.548875021634701699e-02+0.000000000000000000e+00j)  (1.054350187913331675e-02+0.000000000000000000e+00j)  (1.054350187913331675e-02+0.000000000000000000e+00j)
 (2.356996043806313269e-03-1.924329464082156815e-19j)  (2.356996043806313269e-03-9.452803031301690315e-20j)  (2.356996043806313269e-03+8.882267884996320251e-20j)  (7.199315011139111736e-03-9.373679375823252918e-19j)  (2.408738989550740072e-03+1.553087249537861897e-19j)  (2.489769607997428628e-04-2.371767859296279838e-20j)  (3.079116772057610593e-05+2.294310007207760666e-20j)  (2.356996043806312835e-03-5.515793165634165561e-20j)
 (2.978604923275530829e-03-2.359359546504009827e-21j)  (2.978604923275531696e-03-2.714982255354862740e-19j)  (2.978604923275531696e-03-4.772323626743673266e-19j)  (4.482065966913114708e-04-1.082984095740174802e-19j)  (1.369988747186307206e-02-1.045593570103356496e-18j)  (9.776376894164788903e-03-4.656292034691595006e-20j)  (4.030839411010700771e-03-6.383922708233305555e-21j)  (2.978604923275531263e-03+1.526210526705829614e-19j)
 (2.368344289615377778e-03-1.193409169986438361e-19j)  (2.368344289615377778e-03-2.451621065149733648e-19j)  (2.368344289615377778e-03-9.300283902729507847e-20j)  (2.031256520693311331e-03+2.869515490295168200e-19j)  (7.891206363054712597e-03+5.639783772564644034e-19j)  (8.012543105837379234e-05+3.871328956801509776e-20j)  (1.433165349177207084e-04-9.306712575087887143e-20j)  (2.368344289615377778e-03+1.785909445779998253e-19j)
 (3.016595527498400382e-03-1.561815478344425811e-19j)  (3.016595527498494491e-03-2.385808601996785359e-19j)  (3.016595527498494491e-03-4.212396303746212265e-19j)  (3.197813304797442581e-04-1.493689205767599044e-19j)  (9.706169870414688410e-04-3.320392867398639143e-19j)  (2.285517614495893163e-02+8.343678456639378695e-19j)  (8.545739992109314086e-04+2.587229206041404815e-19j)  (3.016595527498494491e-03+1.400575709270454219e-19j)
 (2.264147787486456460e-03-2.228298480563251418e-19j)  (2.264147787486548834e-03-2.276079187120264796e-19j)  (2.264147787486548834e-03+2.274515056401030306e-20j)  (3.954991023223971940e-03+1.293144918094381300e-18j)  (1.460920191088102039e-03-2.571883424174463522e-19j)  (4.804406403864176149e-04-2.859316979932422742e-20j)  (1.296294691668069959e-03+4.059688500837614556e-19j)  (2.264147787486456460e-03+6.922822638102305742e-19j)
 (2.517192209844448803e-03+2.300879705309809246e-19j)  (2.517192209844448369e-03+3.926949597158828579e-19j)  (2.517192209844448803e-03+6.008383110613300321e-19j)  (8.772080993510145922e-04+4.787580055492584071e-19j)  (3.737613851955579199e-04+3.201840546295756924e-19j)  (1.208445745069751560e-02-3.092184873800491801e-18j)  (8.289811567940696003e-04+6.135973096751324471e-19j)  (2.517192209844448803e-03-8.123417527978964000e-19j)
 (2.416940940506869667e-03+8.089827601499266337e-19j)  (2.416940940506869667e-03-1.401192862027065719e-19j)  (2.416940940506777293e-03-1.508956900500182391e-19j)  (1.062603235196439653e-03-7.640872507906087884e-19j)  (1.970140286951417487e-03+3.946576139072813302e-19j)  (8.486178979748942169e-03-7.165671297285962307e-19j)  (2.662926983767325336e-04-8.855443966818451389e-20j)  (2.416940940506869667e-03+3.774664617529162096e-19j)
 (2.370573119992338065e-03+1.352081257696967870e-18j)  (2.370573119992245691e-03-1.065568793418372790e-19j)  (2.370573119992523247e-03-2.525415901947419105e-19j)  (1.705833025801485863e-03-3.260795354000741738e-19j)  (1.720431577361890253e-05-4.210108114783507335e-20j)  (8.872366302609972690e-04+4.132762285856921636e-19j)  (7.701109083200097238e-03-2.674522546196825992e-18j)  (2.370573119992431307e-03-5.074488145570567364e-19j)
 (2.305089791184719485e-03-4.773933269523660311e-19j)  (2.305089791184811859e-03-3.118665073880520460e-19j)  (2.305089791184719919e-03-2.078293750313122729e-21j)  (1.095790328608994965e-03-8.626227832224801894e-19j)  (3.869270502799019174e-03+1.221588108985132284e-18j)  (3.557026607951673403e-03-2.695371537308088623e-19j)  (5.560567738158563967e-06-3.728439239436501982e-20j)  (2.305089791184811859e-03+3.951134108650865935e-19j)
