# pops for 16 qbits with connectivity c7 and unitary DM 23349761932160
3.999999761581420898e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01 4.000000059604644775e-01 1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01 3.999999463558197021e-01 1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01 3.999999761581420898e-01 1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01
3.722684681415557861e-01 1.999999880790710449e-01 2.538969218730926514e-01 2.000000029802322388e-01 3.368194103240966797e-01 2.370152026414871216e-01 1.999999880790710449e-01 1.999999880790710449e-01 3.289472162723541260e-01 2.233865857124328613e-01 2.274636030197143555e-01 2.202025949954986572e-01 3.558904230594635010e-01 2.245565354824066162e-01 2.082888931035995483e-01 2.112641185522079468e-01
3.345269858837127686e-01 2.252367436885833740e-01 2.487073093652725220e-01 2.176943421363830566e-01 3.064457476139068604e-01 2.278777211904525757e-01 2.233075350522994995e-01 2.162036299705505371e-01 3.134986758232116699e-01 2.445538192987442017e-01 2.188930660486221313e-01 2.229099422693252563e-01 3.017206192016601562e-01 2.293242067098617554e-01 2.567400038242340088e-01 2.123596221208572388e-01
2.919870615005493164e-01 2.448515594005584717e-01 2.396416515111923218e-01 2.296329587697982788e-01 2.932159304618835449e-01 2.382345497608184814e-01 2.313814163208007812e-01 2.310548126697540283e-01 2.805742919445037842e-01 2.620126605033874512e-01 2.312835901975631714e-01 2.286374121904373169e-01 2.750305533409118652e-01 2.378963083028793335e-01 2.322948276996612549e-01 2.522703707218170166e-01
2.826821208000183105e-01 2.406465858221054077e-01 2.385456264019012451e-01 2.358357459306716919e-01 2.848694324493408203e-01 2.339722067117691040e-01 2.460447251796722412e-01 2.374035269021987915e-01 2.875497937202453613e-01 2.568152844905853271e-01 2.250723540782928467e-01 2.330705523490905762e-01 2.760547697544097900e-01 2.396962195634841919e-01 2.334131896495819092e-01 2.483278065919876099e-01
2.785567343235015869e-01 2.483262419700622559e-01 2.382187545299530029e-01 2.353789955377578735e-01 2.843351364135742188e-01 2.373272478580474854e-01 2.391353994607925415e-01 2.387213706970214844e-01 2.857908010482788086e-01 2.584231793880462646e-01 2.314058095216751099e-01 2.268880605697631836e-01 2.770275175571441650e-01 2.402805089950561523e-01 2.300480753183364868e-01 2.501358985900878906e-01
2.807086110115051270e-01 2.448751479387283325e-01 2.376103401184082031e-01 2.351368516683578491e-01 2.825881242752075195e-01 2.343831658363342285e-01 2.401697635650634766e-01 2.445279359817504883e-01 2.896979749202728271e-01 2.561968863010406494e-01 2.254922837018966675e-01 2.311207801103591919e-01 2.750425040721893311e-01 2.411735504865646362e-01 2.311145216226577759e-01 2.501613795757293701e-01
2.863624095916748047e-01 2.449665069580078125e-01 2.300467044115066528e-01 2.351472675800323486e-01 2.806286215782165527e-01 2.377920299768447876e-01 2.420274168252944946e-01 2.430288940668106079e-01 2.796702384948730469e-01 2.570233941078186035e-01 2.267277091741561890e-01 2.427813708782196045e-01 2.707302272319793701e-01 2.434239387512207031e-01 2.273069918155670166e-01 2.523360550403594971e-01
2.830087542533874512e-01 2.414842844009399414e-01 2.344487309455871582e-01 2.344623357057571411e-01 2.804142832756042480e-01 2.342892885208129883e-01 2.452890872955322266e-01 2.466030269861221313e-01 2.850010395050048828e-01 2.585863769054412842e-01 2.232740074396133423e-01 2.393412739038467407e-01 2.727033793926239014e-01 2.426925450563430786e-01 2.284480035305023193e-01 2.499531954526901245e-01
2.819605469703674316e-01 2.458229213953018188e-01 2.321160286664962769e-01 2.370814532041549683e-01 2.725405097007751465e-01 2.357692271471023560e-01 2.435226887464523315e-01 2.511864602565765381e-01 2.835074067115783691e-01 2.575180530548095703e-01 2.271733582019805908e-01 2.380039244890213013e-01 2.723008096218109131e-01 2.414414882659912109e-01 2.289987951517105103e-01 2.510560750961303711e-01
2.818911969661712646e-01 2.492280006408691406e-01 2.333817631006240845e-01 2.448497116565704346e-01 2.734938263893127441e-01 2.336195111274719238e-01 2.404275685548782349e-01 2.431082427501678467e-01 2.819890379905700684e-01 2.572703957557678223e-01 2.275311350822448730e-01 2.394120842218399048e-01 2.737690210342407227e-01 2.445464730262756348e-01 2.240064144134521484e-01 2.514752149581909180e-01
2.862586975097656250e-01 2.496989518404006958e-01 2.308533787727355957e-01 2.407178282737731934e-01 2.769809961318969727e-01 2.365546375513076782e-01 2.372567355632781982e-01 2.416785508394241333e-01 2.815667688846588135e-01 2.542195618152618408e-01 2.297457903623580933e-01 2.406705617904663086e-01 2.721193730831146240e-01 2.401666045188903809e-01 2.288373410701751709e-01 2.526737749576568604e-01
2.905643582344055176e-01 2.472990602254867554e-01 2.333437651395797729e-01 2.363216429948806763e-01 2.763511538505554199e-01 2.351731657981872559e-01 2.365446388721466064e-01 2.444019168615341187e-01 2.820788621902465820e-01 2.578826248645782471e-01 2.247181534767150879e-01 2.415229827165603638e-01 2.737717330455780029e-01 2.436823248863220215e-01 2.259185761213302612e-01 2.504244446754455566e-01
2.868212759494781494e-01 2.477442175149917603e-01 2.319058030843734741e-01 2.384958565235137939e-01 2.724254727363586426e-01 2.442799061536788940e-01 2.382690012454986572e-01 2.400581687688827515e-01 2.796064615249633789e-01 2.571704387664794922e-01 2.322619706392288208e-01 2.370364069938659668e-01 2.789842188358306885e-01 2.416544556617736816e-01 2.271347492933273315e-01 2.461510300636291504e-01
2.864757478237152100e-01 2.392355948686599731e-01 2.379582077264785767e-01 2.412975728511810303e-01 2.755042314529418945e-01 2.430957555770874023e-01 2.395234107971191406e-01 2.369091808795928955e-01 2.787567675113677979e-01 2.554358541965484619e-01 2.308564186096191406e-01 2.330673933029174805e-01 2.783144712448120117e-01 2.408058494329452515e-01 2.305675595998764038e-01 2.521953880786895752e-01
2.757935822010040283e-01 2.343098521232604980e-01 2.436778843402862549e-01 2.444986104965209961e-01 2.760453820228576660e-01 2.484636604785919189e-01 2.381883263587951660e-01 2.390223145484924316e-01 2.766221761703491211e-01 2.522531747817993164e-01 2.333686500787734985e-01 2.358723729848861694e-01 2.787341773509979248e-01 2.398576140403747559e-01 2.331098467111587524e-01 2.501816153526306152e-01
2.766845822334289551e-01 2.386737018823623657e-01 2.385043650865554810e-01 2.444173395633697510e-01 2.681429386138916016e-01 2.548127770423889160e-01 2.371542602777481079e-01 2.405278086662292480e-01 2.668374180793762207e-01 2.490854263305664062e-01 2.447068095207214355e-01 2.385686933994293213e-01 2.753610610961914062e-01 2.402448505163192749e-01 2.334064245223999023e-01 2.528709173202514648e-01
2.807655036449432373e-01 2.373442947864532471e-01 2.374479025602340698e-01 2.427222579717636108e-01 2.628084123134613037e-01 2.494841068983078003e-01 2.414613813161849976e-01 2.409726381301879883e-01 2.592919170856475830e-01 2.518789768218994141e-01 2.446204423904418945e-01 2.493182420730590820e-01 2.783974111080169678e-01 2.369313389062881470e-01 2.347529977560043335e-01 2.518014609813690186e-01
2.796414196491241455e-01 2.388111203908920288e-01 2.402557879686355591e-01 2.395715564489364624e-01 2.628909349441528320e-01 2.477078437805175781e-01 2.427368015050888062e-01 2.413909286260604858e-01 2.657985091209411621e-01 2.472185939550399780e-01 2.430100291967391968e-01 2.469138950109481812e-01 2.782235741615295410e-01 2.439912855625152588e-01 2.389415353536605835e-01 2.428953051567077637e-01
2.757690250873565674e-01 2.435615211725234985e-01 2.432794570922851562e-01 2.378649115562438965e-01 2.624576687812805176e-01 2.473545819520950317e-01 2.422920167446136475e-01 2.404271662235260010e-01 2.633480727672576904e-01 2.484349012374877930e-01 2.403461486101150513e-01 2.471420317888259888e-01 2.791224420070648193e-01 2.429213523864746094e-01 2.414590269327163696e-01 2.442186623811721802e-01
2.743200063705444336e-01 2.439026236534118652e-01 2.407213598489761353e-01 2.415309250354766846e-01 2.622401416301727295e-01 2.464848160743713379e-01 2.437141090631484985e-01 2.400923818349838257e-01 2.623033225536346436e-01 2.487561702728271484e-01 2.401767373085021973e-01 2.480349689722061157e-01 2.794570922851562500e-01 2.452105730772018433e-01 2.407230585813522339e-01 2.423307597637176514e-01
2.750813364982604980e-01 2.431205213069915771e-01 2.412978857755661011e-01 2.420439571142196655e-01 2.636388242244720459e-01 2.452916353940963745e-01 2.430423647165298462e-01 2.394897490739822388e-01 2.627305984497070312e-01 2.470106035470962524e-01 2.405492514371871948e-01 2.486163824796676636e-01 2.781239748001098633e-01 2.472190409898757935e-01 2.398787587881088257e-01 2.428640872240066528e-01
2.746585309505462646e-01 2.426469326019287109e-01 2.437029182910919189e-01 2.405353039503097534e-01 2.602217793464660645e-01 2.452385127544403076e-01 2.451722621917724609e-01 2.431227415800094604e-01 2.600901424884796143e-01 2.447769045829772949e-01 2.440701425075531006e-01 2.476769387722015381e-01 2.790299355983734131e-01 2.456378638744354248e-01 2.399130463600158691e-01 2.435050010681152344e-01
2.754746079444885254e-01 2.411015033721923828e-01 2.414556443691253662e-01 2.435119301080703735e-01 2.599532902240753174e-01 2.447868585586547852e-01 2.444596886634826660e-01 2.445554435253143311e-01 2.585152089595794678e-01 2.453936785459518433e-01 2.437040209770202637e-01 2.489516139030456543e-01 2.805809974670410156e-01 2.443870455026626587e-01 2.413370758295059204e-01 2.418302595615386963e-01
2.744051516056060791e-01 2.407017648220062256e-01 2.408310174942016602e-01 2.439589947462081909e-01 2.597286999225616455e-01 2.448003143072128296e-01 2.446238398551940918e-01 2.462491840124130249e-01 2.585320174694061279e-01 2.444914877414703369e-01 2.433974593877792358e-01 2.501434981822967529e-01 2.787399590015411377e-01 2.455900162458419800e-01 2.408122122287750244e-01 2.429931908845901489e-01
2.725701034069061279e-01 2.416861951351165771e-01 2.433356344699859619e-01 2.423049956560134888e-01 2.599835097789764404e-01 2.451814264059066772e-01 2.453422099351882935e-01 2.458150982856750488e-01 2.571951150894165039e-01 2.455806434154510498e-01 2.437612265348434448e-01 2.491073012351989746e-01 2.789783477783203125e-01 2.446473091840744019e-01 2.409857958555221558e-01 2.435239404439926147e-01
2.721263766288757324e-01 2.424742132425308228e-01 2.443299740552902222e-01 2.424653023481369019e-01 2.593271136283874512e-01 2.450622171163558960e-01 2.448439002037048340e-01 2.455900162458419800e-01 2.573187351226806641e-01 2.461374104022979736e-01 2.434054017066955566e-01 2.487827837467193604e-01 2.790070772171020508e-01 2.445666342973709106e-01 2.411488890647888184e-01 2.434127777814865112e-01
