# pops for 12 qbits with connectivity gas in chunks 3
2.000000000000025091e-01 2.000000000000025091e-01 2.000000000000025091e-01 2.000000000000025091e-01 2.000000000000025091e-01 3.999999999999925837e-01 2.000000000000025091e-01 2.000000000000025091e-01 2.000000000000025091e-01 2.000000000000025091e-01 2.000000000000025091e-01 2.000000000000025091e-01
2.000000000000007605e-01 3.153246873278476303e-01 2.000000000000008160e-01 2.000000000000007883e-01 2.000000000000007883e-01 2.230766388851358473e-01 2.000000000000007050e-01 2.393646083363714649e-01 2.000000000000007605e-01 2.222340654506459734e-01 2.000000000000007050e-01 2.000000000000007050e-01
2.252799788209712828e-01 2.123884346960357716e-01 2.145354782312871300e-01 2.094507708194320306e-01 2.027413226450528461e-01 2.051533216439718754e-01 2.371950486754307863e-01 2.060287823761839388e-01 2.404612251354127372e-01 2.161711336410907514e-01 2.145073293335559017e-01 2.160871739815808379e-01
2.122993548667758412e-01 2.116517348027941448e-01 2.357769053512703272e-01 2.160914033326987171e-01 2.087030960699428894e-01 2.110305621936560960e-01 2.215994048653855408e-01 2.086840316747335666e-01 2.189025208040380754e-01 2.166338845323350637e-01 2.066270065033580794e-01 2.320000950030167985e-01
2.223589634982395813e-01 2.128254728512802840e-01 2.172113041129184186e-01 2.160061504550298273e-01 2.110737597297706047e-01 2.087284725696188503e-01 2.304938569550480099e-01 2.127128866211754343e-01 2.137851806867759608e-01 2.162454250495580155e-01 2.252656567669199250e-01 2.132928707036619576e-01
2.222009000919860922e-01 2.194639264743087070e-01 2.154360827452330707e-01 2.212892607866649708e-01 2.127664151289410110e-01 2.194730132109169174e-01 2.146242693883683994e-01 2.152655090277304784e-01 2.129440030449907817e-01 2.128413248856172169e-01 2.134738907289114307e-01 2.202214044863274323e-01
2.175984075534678208e-01 2.161983087174979834e-01 2.172416536484822747e-01 2.170184862301567652e-01 2.153707257447350087e-01 2.212186210836476763e-01 2.141802128259525928e-01 2.183237380303245101e-01 2.200716622672896083e-01 2.147454283015975685e-01 2.140472533040173597e-01 2.139855022928349448e-01
2.184953113083277776e-01 2.156146406885282862e-01 2.203147219452198935e-01 2.150163708471330148e-01 2.155087362762216907e-01 2.198351851276539315e-01 2.169531424479835546e-01 2.157372019347189307e-01 2.176304408493001663e-01 2.138366035311037028e-01 2.159343784186342208e-01 2.151232666251751691e-01
2.179570130760890012e-01 2.139074747667646659e-01 2.169237600176692760e-01 2.189686194094791483e-01 2.172760228482730205e-01 2.205605937117930682e-01 2.149699175761808634e-01 2.144739671387156099e-01 2.157978241824242693e-01 2.153566591009655751e-01 2.172057084507129643e-01 2.166024397209283803e-01
2.166576170013028713e-01 2.174408436883899787e-01 2.153811158805511716e-01 2.205978985172351026e-01 2.171243582186415666e-01 2.157776248120762963e-01 2.150349472351789637e-01 2.179595675606773864e-01 2.140243780159019615e-01 2.146474495755537337e-01 2.167929502700610134e-01 2.185612492244327631e-01
2.193131378974532697e-01 2.166621359768933497e-01 2.175840847506762266e-01 2.195194005542638327e-01 2.159474663056906441e-01 2.150603891741374174e-01 2.146891840395188655e-01 2.145016058971120354e-01 2.156263481695276096e-01 2.187735725709507861e-01 2.159934208838480141e-01 2.163292537799241799e-01
2.160195485232898061e-01 2.164445656548084074e-01 2.174495585389552288e-01 2.171171329980069453e-01 2.188954197961338610e-01 2.147667054852099022e-01 2.155340494743669122e-01 2.187768911030502084e-01 2.163848120400124198e-01 2.148439232487353301e-01 2.176853492169792126e-01 2.160820439204530485e-01
2.184732167950193260e-01 2.173792922367696612e-01 2.141534045344888060e-01 2.151369252475467675e-01 2.173205268901269305e-01 2.146263755118118510e-01 2.137205475266819588e-01 2.207829567140881799e-01 2.169362453928288248e-01 2.149786475184856660e-01 2.205703998420262824e-01 2.159214617901228650e-01
2.157750639972580986e-01 2.175496762544822937e-01 2.149790150311713111e-01 2.198170580860072665e-01 2.143474105545734865e-01 2.152665566967883470e-01 2.188864725962392233e-01 2.183913837470740082e-01 2.164277301073737059e-01 2.164859721723797203e-01 2.157426060402126700e-01 2.163310547164395692e-01
2.197325754619321170e-01 2.160849309239561422e-01 2.145851935173886393e-01 2.149691318087423586e-01 2.160494684006917798e-01 2.146839711677359097e-01 2.187326088990962925e-01 2.180746404310346387e-01 2.160078506681766264e-01 2.179589725140198830e-01 2.148542491470703530e-01 2.182664070601444128e-01
2.160313196052928431e-01 2.151231761738616743e-01 2.205156194701170524e-01 2.138608942954661751e-01 2.162902616855289506e-01 2.177712568862952003e-01 2.168797753250987503e-01 2.200468160718770105e-01 2.163872654081581137e-01 2.166007670112606587e-01 2.165448266704621538e-01 2.139480213965792854e-01
2.182800398621025095e-01 2.192919432972393057e-01 2.164300983112897314e-01 2.157371297677281030e-01 2.190453095832594621e-01 2.168530098905816772e-01 2.156471091439667032e-01 2.171460067813096584e-01 2.145700051840801204e-01 2.171500694025274292e-01 2.151424508615648601e-01 2.147068279143465874e-01
2.153087855547620721e-01 2.178661704894532536e-01 2.154210929012261577e-01 2.170826417421130861e-01 2.170735388545823319e-01 2.162862742624958590e-01 2.155861777725757433e-01 2.174620730745136787e-01 2.144109830496823965e-01 2.202015845432679919e-01 2.163714097774159795e-01 2.169292679779044331e-01
2.162566691466308866e-01 2.154214207860037089e-01 2.157588455720083342e-01 2.182594534355511429e-01 2.147935304015103908e-01 2.173263234121109722e-01 2.167452912133766008e-01 2.178924416115353702e-01 2.152205738161178383e-01 2.163103637669452628e-01 2.159864874216025077e-01 2.200285994166033821e-01
2.164565759000582346e-01 2.170111520211426837e-01 2.142670128651316397e-01 2.170289800378218115e-01 2.184003103961631165e-01 2.187474658651794024e-01 2.173213163239931522e-01 2.150540242001811597e-01 2.152083928265057788e-01 2.170338338905219433e-01 2.166531166983257928e-01 2.168178189749662421e-01
2.139242668714100015e-01 2.147700180872701703e-01 2.167445252353667751e-01 2.147589093537937144e-01 2.157855776352379518e-01 2.162190539541532786e-01 2.195568859561990438e-01 2.224711366737846530e-01 2.159884192626740917e-01 2.162336669604516259e-01 2.172169051920350424e-01 2.163306348176203264e-01
2.155531162899521902e-01 2.153955028798331117e-01 2.159248486964076286e-01 2.157058828821673269e-01 2.172377619439398722e-01 2.174034928518926713e-01 2.167999887375225421e-01 2.188530771072358661e-01 2.147628712976466236e-01 2.162532003564652527e-01 2.178099453873191815e-01 2.183003115696147411e-01
2.155917943901745626e-01 2.160086575161007938e-01 2.155509954853343235e-01 2.156079401672272300e-01 2.148398118936164225e-01 2.186739018143934454e-01 2.158647548858748377e-01 2.204117205810501301e-01 2.152225700370491990e-01 2.175244939063540328e-01 2.151784485378346046e-01 2.195249107849905623e-01
2.156218899555901736e-01 2.160548698003927071e-01 2.203917631814426015e-01 2.154122805090081250e-01 2.142995602601457938e-01 2.148509452368700112e-01 2.183529213089936694e-01 2.180730015318571302e-01 2.168577486475781746e-01 2.163994713638767720e-01 2.184787673075766490e-01 2.152067808966603157e-01
2.192632068637888898e-01 2.145805152164080576e-01 2.165665124971787592e-01 2.162678023664376670e-01 2.172619299880894361e-01 2.154170850659629932e-01 2.148621070823420465e-01 2.157294645304713432e-01 2.200323255171009740e-01 2.169313493203265386e-01 2.180965612545527899e-01 2.149911402973427865e-01
2.161491095140467833e-01 2.182026582539314252e-01 2.150290105823080278e-01 2.164419187343749329e-01 2.177571382716568527e-01 2.165912382971257599e-01 2.151235602839815797e-01 2.199401695055630268e-01 2.184405096081813158e-01 2.158256065632629672e-01 2.148377669007318358e-01 2.156613134848258950e-01
2.174652047289348800e-01 2.160827749549526777e-01 2.167848166981709013e-01 2.150791063008545556e-01 2.163262905498238298e-01 2.165855300853671006e-01 2.168909411790443942e-01 2.179742975087902435e-01 2.161286425285345314e-01 2.193140105075232771e-01 2.140777326496284272e-01 2.172906523083701080e-01
2.162901202032842529e-01 2.163624318435882488e-01 2.148772425254896756e-01 2.153334405543838315e-01 2.170700098249030152e-01 2.196659572810483463e-01 2.180437620762769590e-01 2.169896725301269091e-01 2.170128405375006675e-01 2.153161260303456670e-01 2.179074212082371398e-01 2.151309753848084649e-01
2.172516113472921784e-01 2.152084598875893540e-01 2.145221552183436964e-01 2.170407977346895945e-01 2.175917611443037858e-01 2.154711311205567137e-01 2.153824744803793656e-01 2.154747961618123098e-01 2.180825853273589132e-01 2.188939687268726675e-01 2.188794919793473071e-01 2.162007668714478470e-01
2.156033894574626575e-01 2.154701471141438063e-01 2.166592880878399630e-01 2.205854412491576877e-01 2.162311120600954595e-01 2.149056536159139608e-01 2.156595797632877842e-01 2.174877466137757898e-01 2.162492427359502256e-01 2.179645620762094005e-01 2.149071396721246308e-01 2.182766975540321175e-01
2.159068750858614827e-01 2.181391342551304013e-01 2.155098927581130253e-01 2.178039120998716272e-01 2.159065667485738638e-01 2.146994327755837040e-01 2.184912289004009578e-01 2.196257642825558964e-01 2.164765232594017264e-01 2.159390864157277878e-01 2.181423284545196128e-01 2.133592549642498726e-01
2.146188830357909916e-01 2.167170673748872456e-01 2.149604631735995697e-01 2.211994099901333499e-01 2.148307375927158425e-01 2.178125265118945608e-01 2.165108881186404433e-01 2.190240742394223006e-01 2.153871864464680375e-01 2.178895868290225690e-01 2.147766709327243173e-01 2.162725057546926455e-01
2.154132850516670972e-01 2.159984414747326553e-01 2.159102754431753701e-01 2.167633244506369516e-01 2.142857236590550163e-01 2.200789128406961948e-01 2.148205706873719256e-01 2.228840908813853883e-01 2.152732487462124256e-01 2.147737925622832389e-01 2.172120008838434035e-01 2.165863333189319284e-01
2.140257073119261610e-01 2.166421400308705947e-01 2.185790965640048156e-01 2.155470683997286752e-01 2.181119040746442583e-01 2.178148602759091834e-01 2.147555833571946626e-01 2.162528566711839628e-01 2.172254046335452271e-01 2.144419906836022849e-01 2.170117344495369194e-01 2.195916535478517895e-01
2.193767176856535883e-01 2.163726618897129361e-01 2.152939368461870284e-01 2.163721519808270433e-01 2.139658836255906860e-01 2.157847867701362388e-01 2.178933976941540285e-01 2.166696801931989325e-01 2.218187359066532971e-01 2.165928310440124183e-01 2.150528687053137877e-01 2.148063476585559406e-01
2.149419384961387125e-01 2.168678560849755799e-01 2.161518749911983950e-01 2.155772379105245218e-01 2.172775316319117411e-01 2.178123567709173147e-01 2.158028036186602217e-01 2.187450724922458400e-01 2.159365014060194154e-01 2.211401611931908817e-01 2.149959374616411401e-01 2.147507279425614479e-01
2.171084543630088792e-01 2.203693313348364380e-01 2.151413110989239819e-01 2.190424644803631860e-01 2.126921183621031941e-01 2.177118326255755854e-01 2.173533351833517591e-01 2.179925314119489643e-01 2.152390350669685926e-01 2.165189826487576852e-01 2.156245126033436710e-01 2.152060908208080492e-01
2.144769400954345817e-01 2.169525368637088558e-01 2.174629132039427593e-01 2.177100667265324252e-01 2.149757946780672391e-01 2.170012122257296283e-01 2.157024477563008746e-01 2.151484067419284774e-01 2.162886837296569276e-01 2.217302531272162813e-01 2.166829709548001859e-01 2.158677738966703896e-01
