# extractable_work for 8 qbits with connectivity gas in chunks 2
 (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (7.548875021634701699e-02+0.000000000000000000e+00j)  (1.054350187913331675e-02+0.000000000000000000e+00j)  (1.054350187913331675e-02+0.000000000000000000e+00j)
 (4.333325818712722467e-03+9.915710714945831222e-22j)  (2.327348283738314011e-03+1.086054149684602015e-19j)  (2.327348283738406385e-03-5.522109616624743831e-20j)  (2.327348283738314011e-03+2.779358419161571526e-19j)  (6.599453213996774319e-05+6.376777713271000702e-20j)  (2.986706637476679947e-03-2.332117339704217893e-19j)  (2.327348283738314011e-03-8.565607452203383626e-20j)  (1.935029163784882794e-03-1.165480887473711470e-19j)
 (1.310731588210875065e-03+7.128281107642337169e-20j)  (9.036056006248773206e-06-8.493175557288392571e-21j)  (2.147333905352455732e-03-3.614380588121939657e-19j)  (9.925649337490000286e-05-4.731461194113954699e-20j)  (8.457278697993120048e-04-3.462957453323870543e-19j)  (2.309170296035301143e-07+2.389941051725684075e-21j)  (8.581202392038708802e-04+1.809300063207568406e-19j)  (7.958438645005314538e-04+4.851163104247448593e-21j)
 (3.558961456629589309e-04+1.352348667729702747e-19j)  (1.939507943659897330e-04+5.186267157255371369e-20j)  (1.804267646582823114e-03+7.400255961300336616e-20j)  (3.309951587888784199e-05+3.689689207769634715e-20j)  (1.595098124879663990e-03-4.941591715168278851e-19j)  (5.078121860983286648e-05+4.737011600375626158e-20j)  (3.659896773847842733e-04-3.059309080281384641e-20j)  (7.837973469670966864e-04+2.922145949372404530e-19j)
 (1.993867749052761953e-04+1.736717242831142049e-20j)  (1.014855793119450215e-04+1.331828505142114906e-19j)  (2.793325673666644006e-05-1.686009247635268004e-20j)  (2.608829811152876214e-03+1.009859522480804434e-18j)  (2.957190472718293061e-04-4.704153568423609131e-19j)  (5.402241578091785497e-04+6.262942740263579261e-20j)  (4.238720408889571473e-04+2.431145608844801694e-20j)  (2.092727948712415928e-04-5.756873114195638736e-20j)
 (2.047420509313842990e-04-2.268812335545692615e-19j)  (4.989620523940752278e-04-1.320453111113666692e-19j)  (2.755153815017840420e-04-1.339858084823021232e-19j)  (2.900026944250084962e-05-3.622920873048560116e-20j)  (2.633832747156051316e-05-7.040174932941121923e-21j)  (3.189692907671306437e-04-1.455574808655619556e-19j)  (5.037485443780165068e-06+2.097402291490672110e-20j)  (1.799946385071386529e-04+1.217768232693240428e-19j)
 (5.319627941504058097e-05-4.013182146766902567e-20j)  (1.013278795017441415e-06-7.264675032490963490e-21j)  (2.437661494916657201e-05+9.065465795905583828e-20j)  (7.565361943987038487e-05+4.610686612879369346e-20j)  (3.543801202400440010e-05-4.229879613985731282e-20j)  (4.760001745524428628e-06+4.385708892912658280e-21j)  (2.213436157118522221e-05+1.470275864687338560e-20j)  (1.212046078734493849e-05-6.637815247327854730e-21j)
 (1.593555352348370030e-05+3.231165930768960199e-20j)  (2.008021569575265449e-04-2.001183586175204532e-20j)  (1.804294749867235812e-04-1.719226851354100675e-19j)  (3.139771571038567583e-05-8.152782737373196102e-20j)  (5.722032949413331668e-05-5.412887683790363247e-20j)  (2.114828231776780460e-05-3.597819199361409931e-20j)  (1.721950225475622743e-04-1.344341934550746471e-19j)  (5.125607114085451089e-05+8.162733421803079742e-20j)
 (1.591918740320993682e-06+5.501017291105150258e-21j)  (3.688081740767158614e-04-1.267147810145633933e-19j)  (1.011730778985179874e-04-1.092185591356101970e-19j)  (2.459336327199312765e-05+6.936838254745594902e-20j)  (3.250871438702837552e-05-1.333191443925740726e-20j)  (9.387417826272808155e-05+1.130993097069249347e-19j)  (5.339018199549078279e-05+2.600035352214225508e-20j)  (3.538969596555688926e-05+1.204399313963768316e-20j)
 (5.949110357728964554e-05-1.972226480926045295e-20j)  (3.049527561382479538e-06+3.353554765446282098e-20j)  (1.137117043104486495e-04+8.776042083775916010e-20j)  (6.562389544264517855e-04+4.880129365585591507e-20j)  (3.356243746916392308e-04-1.812074680723655072e-19j)  (8.249469727592870065e-05+1.240582261361016077e-19j)  (2.031217401098864040e-06+3.950187052706982658e-20j)  (1.094395022075657831e-05+5.047022762770186557e-20j)
