# pops for 8 qbits with connectivity gas in chunks 2
1.999999999999999278e-01 1.999999999999999278e-01 1.999999999999999278e-01 1.999999999999999278e-01 1.999999999999999278e-01 3.999999999999999667e-01 1.999999999999999278e-01 1.999999999999999278e-01
2.000000000000000944e-01 2.540660273068571229e-01 2.312171476353777066e-01 2.000000000000001776e-01 2.403388478009368390e-01 2.743779772568292752e-01 2.000000000000001776e-01 2.000000000000001499e-01
2.056133339567063900e-01 2.899759266378581501e-01 2.037542765384052490e-01 2.495592165010676045e-01 2.065169083109909542e-01 2.227308009147060119e-01 2.127132273049931188e-01 2.091363098352728156e-01
2.403902948769700010e-01 2.241726542403860711e-01 2.169416027770710020e-01 2.174350767588694722e-01 2.181795552725972753e-01 2.405697861532487547e-01 2.179345875564446255e-01 2.243764423644132311e-01
2.281031357323801412e-01 2.299046219965160398e-01 2.263247007855615500e-01 2.223807996894153205e-01 2.215010354308193652e-01 2.208286183468452513e-01 2.211682987866825101e-01 2.297887892317804215e-01
2.191405250403206384e-01 2.216567302763368108e-01 2.264548760175604247e-01 2.273450324710545312e-01 2.298452565281284554e-01 2.213168327095967614e-01 2.241522997269615181e-01 2.300884472300418204e-01
2.272990967078409585e-01 2.327981706513669036e-01 2.220356690795904364e-01 2.193068290163144307e-01 2.186625013999682898e-01 2.293963509174667958e-01 2.203847078634866286e-01 2.301166743639661560e-01
2.188844060332210406e-01 2.239045161611364076e-01 2.202397429265940676e-01 2.282293216511922518e-01 2.271513200007890532e-01 2.203997303563885457e-01 2.319217527087216180e-01 2.292692101619584755e-01
2.276531660906424837e-01 2.177874927474779398e-01 2.340693643853735684e-01 2.192391649057890413e-01 2.294467589555093945e-01 2.219303959376609514e-01 2.247868490406249864e-01 2.250868079369227337e-01
2.379968166251522632e-01 2.243568269787958869e-01 2.226282804449569164e-01 2.215463767667165129e-01 2.188317838851187025e-01 2.196740177750406142e-01 2.193149482152137175e-01 2.356509493090062912e-01
2.209125702977061678e-01 2.291749625844322069e-01 2.234126562672650307e-01 2.332270586910352717e-01 2.234509724659381469e-01 2.204081050538529707e-01 2.229921079573493337e-01 2.264215666824221929e-01
2.264030328947850834e-01 2.232030626399330031e-01 2.182091328073687830e-01 2.205563222622758113e-01 2.193789046285894717e-01 2.241932337540184783e-01 2.297149366226717560e-01 2.383413743903582405e-01
2.261913828711436536e-01 2.208756706102577849e-01 2.220597969775389147e-01 2.281951944325556758e-01 2.374736610026648986e-01 2.242077764720782629e-01 2.246151065057088725e-01 2.163814111280528418e-01
