# extractable_work for 12 qbits with connectivity gas in chunks 3
 (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (7.548875021634028626e-02+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)
 (9.802617348916109561e-04+1.326433527640876139e-20j)  (9.802617348916109561e-04-2.054587476913086439e-21j)  (9.802617348916109561e-04-3.730499774465868599e-20j)  (4.038788516312583586e-03-4.715192794143460642e-20j)  (5.200955370546234482e-03+3.484725653354800673e-20j)  (4.153567259833823230e-03+1.459758536911963635e-19j)  (9.802617348916109561e-04+2.973507324504569213e-20j)  (9.802617348916109561e-04+5.501423726730020604e-20j)  (1.423452811094659696e-05+6.926037138019404650e-21j)  (9.802617348916113898e-04-3.549599747260982730e-21j)  (9.802617348916992102e-04-1.084550190723696842e-22j)  (9.802617348916992102e-04-3.151308138831695477e-20j)
 (1.792137411579512892e-04+1.744530702349148583e-20j)  (4.330924925300903275e-04+1.316892864998812102e-20j)  (3.564712702353901321e-04-1.433032282351668508e-20j)  (8.031326205683050502e-06-2.165782084966839541e-21j)  (3.510054233985729095e-03+4.037225236488087831e-19j)  (7.055888327077380033e-06+7.956994640672557160e-21j)  (2.422546356658995446e-04-6.516252833270888881e-20j)  (7.151365358256581541e-04+2.987774791740995300e-20j)  (4.467431313752636291e-04-2.798049363478846864e-20j)  (5.787005907950512531e-04-4.315210896163173326e-20j)  (8.546737113266041298e-07+3.045620149917953900e-22j)  (1.976645573546824907e-04-3.760075089480195893e-21j)
 (1.189594231898818197e-05+7.308888460400576678e-21j)  (2.001512255384380252e-04-3.181665220850434666e-21j)  (1.040850093912483757e-04-5.548054170790211364e-21j)  (3.933214939489906144e-07-2.676409910368770768e-21j)  (1.705769641667547918e-04-2.700030181510807447e-20j)  (1.795888502821037615e-04+9.514884177383239946e-21j)  (2.624272347495368936e-05-2.935623661820305847e-20j)  (9.743279089438929008e-04+8.014672537944070241e-20j)  (2.554363006507144465e-04-3.606135021227632948e-20j)  (4.904216186366102678e-05-5.236254178308923580e-21j)  (6.121085332041581994e-07+1.596109578825122290e-21j)  (2.201249261643253082e-04+1.920222872900330833e-20j)
 (1.112040694354131902e-04+4.549280275802140852e-21j)  (5.048232218524562748e-05+1.379773250511426804e-21j)  (4.266711460535243584e-04+7.742788197841383745e-20j)  (1.337330353814545361e-05-1.072906356584970640e-20j)  (1.119166747385889140e-06-4.438559195488448492e-21j)  (1.877116970714115917e-05-9.754649425960729055e-21j)  (2.374256608844460095e-06+9.310022691686171500e-22j)  (7.803236826959629696e-05+1.586637729355276528e-20j)  (7.855110214003795100e-05+9.012165189994791295e-21j)  (4.348444783219331643e-06-6.693902662629261392e-21j)  (2.790504317755858847e-06+3.731444921425460688e-21j)  (1.094397337316656017e-05+8.048140658073672794e-21j)
 (8.500139620356105658e-06+2.305153969578736611e-21j)  (1.296485418809457673e-05+1.390203582466875099e-20j)  (1.502374301033993189e-07+2.409438543415915599e-21j)  (2.000418587372405620e-05+8.552418692167113751e-21j)  (1.102796539865561317e-04+4.087427732747370772e-20j)  (9.582966300176589476e-05-6.997234925293961508e-21j)  (1.703096023999606622e-05+4.730836790278382687e-21j)  (4.717834180110081953e-06-2.110379751652896507e-22j)  (4.363418001092607624e-05+1.267503926515461517e-20j)  (3.884788168498079850e-05+1.032408951234077662e-20j)  (3.575117176074511715e-08+1.391870459198491778e-21j)  (2.626516217683143141e-08-4.716271114981088753e-23j)
 (4.146130461403111828e-07+8.508894679899851195e-22j)  (3.108032384616385500e-05+9.118084968033638487e-21j)  (6.295530393269229655e-05-4.784410972221295930e-21j)  (9.173557398099166569e-08-1.520068157549990230e-21j)  (3.604167411028626105e-06+9.922716159415979336e-21j)  (2.104825861132027801e-05-3.464171074259909894e-21j)  (7.424498909647158566e-05+2.530838341566100791e-21j)  (2.979019335067232525e-06+5.646088638407691231e-22j)  (7.944281773414502517e-06-4.336768385512172919e-21j)  (4.437723858464688020e-06-2.539391180126841449e-22j)  (1.548819158109965264e-05+1.738247197168947517e-20j)  (8.919057342536303490e-06-9.271069043138564614e-21j)
 (1.462985319041867793e-06+1.348221246358118190e-21j)  (1.382690070949579512e-06-4.709968211724340932e-21j)  (8.538335572863662667e-06+1.222576533203760784e-20j)  (3.231841673496868843e-05-3.215984847850921802e-20j)  (3.482851284973707606e-05+3.161139721097003270e-20j)  (1.624289176733389472e-05-7.934537850163024363e-21j)  (1.829480845227633424e-07+5.019298751976187681e-22j)  (8.775050835886550967e-06+6.495225361727144872e-21j)  (7.338454390926635470e-06-4.200311909031801961e-21j)  (1.601243964622978334e-05+2.456200890629857246e-21j)  (8.456402017706098580e-06-8.094309674812315291e-21j)  (3.379690951082472116e-06+5.130683258402688300e-21j)
 (2.490413264985076612e-06+1.242328009778757801e-20j)  (4.852756190023640737e-06+1.346942949619580574e-21j)  (5.956723577909842211e-08+9.301938991701371319e-22j)  (1.649545918142625750e-07-5.521857294885994379e-22j)  (1.207886424850960085e-05+1.185574598048492711e-20j)  (2.753434380967363000e-05-1.841413743085873484e-20j)  (1.470017984098685947e-05-1.237787550180509631e-20j)  (2.726538966589213657e-06-1.392314779122036005e-21j)  (9.226510467426749226e-06+2.786436944147825380e-21j)  (3.495788637510469723e-06+1.058523568793399697e-20j)  (1.370860451967185924e-05-1.605121924105869831e-20j)  (7.275350182518439308e-05-1.016621226057195901e-20j)
 (1.990794433324343833e-06-3.180122923528563314e-21j)  (6.232844440048358082e-06+2.510431596266846996e-22j)  (9.231342931334989474e-08+1.998939502264094068e-22j)  (1.989616944685836254e-06-5.852146024044015636e-21j)  (4.038772677517131266e-07+3.366732954916239455e-21j)  (9.288879243764695733e-06+9.651929410414145996e-22j)  (8.557623545739574314e-06-5.801679957986352305e-21j)  (1.733862470900261231e-05+8.436221968912488538e-21j)  (1.771853964022746865e-06+4.362530592396204755e-21j)  (9.635049480433886693e-06+9.552543295829636164e-21j)  (4.122646762669949845e-07+1.378394289647374372e-21j)  (1.864096993005340616e-05-4.851421119522995419e-21j)
 (4.032171147895513790e-07+6.138495959285163179e-21j)  (1.291437773759580551e-07-1.768658706640648738e-21j)  (1.980776272804703723e-05+1.797831640396447570e-20j)  (8.515862073056528675e-07-4.293311167465884524e-21j)  (3.280788203346158309e-06-6.367533442869555971e-21j)  (1.745328185674678117e-05-1.292239060154667635e-20j)  (3.042020618290388190e-06+6.947156525607443719e-21j)  (9.428833799992518204e-07-2.518163535443522216e-21j)  (8.820601051906959773e-08+2.330934314467841845e-22j)  (2.234444747045420398e-06+3.592416245864590346e-21j)  (1.455875473959781011e-05+8.392163856087747295e-22j)  (2.367900646572636955e-05+1.088139015747002202e-21j)
 (6.420686461717103503e-07-3.060631969463360487e-22j)  (7.210138359329828414e-06-8.296495061891057551e-21j)  (4.012863884453694234e-05+1.436558096919060110e-20j)  (4.409867027177314665e-05-1.044526546814429028e-20j)  (2.648072807677945940e-06-8.811720961280730737e-21j)  (6.893859629967028884e-06+5.270447837922540019e-21j)  (1.598084887014327815e-05-5.819143704074673615e-21j)  (3.223848014971916118e-09+1.074022301065980575e-22j)  (2.913513569561521987e-07+7.504138591806537679e-22j)  (9.049688932428469099e-06-1.151258771765846473e-20j)  (3.186065687478289084e-08-9.094908667987196451e-22j)  (8.662664230098123823e-06-8.468294386853351911e-21j)
 (7.735614621077483969e-08+1.753774089725972014e-21j)  (3.664683298593241881e-07-1.355507471777593670e-21j)  (1.177746623765816675e-06+3.426544857353453914e-21j)  (6.762482463943113234e-06+4.662476037956670895e-21j)  (1.388653804276699469e-09+1.496909241597710247e-22j)  (4.778186489656733505e-07-2.837383579262006208e-21j)  (3.518024135449361329e-05+1.334304596774426304e-20j)  (8.866058255352400003e-06+9.139181276628633638e-22j)  (8.671840478464597209e-08-1.026087282051729519e-23j)  (6.707567913830440335e-06-2.455147992869240593e-20j)  (5.179710411049915976e-06+4.097455329069514725e-21j)  (3.418718582094222087e-05-1.412945193316553411e-20j)
 (1.525195474159745202e-05+1.513897004727542968e-21j)  (1.761686285326778023e-06+2.443979610689678644e-21j)  (1.791693524296907862e-06-1.112135972419912825e-20j)  (2.913088288263662700e-06-6.976608312417468605e-21j)  (1.439601325232584867e-08-5.842152472125497208e-22j)  (5.854689100856682229e-06+5.025474264503133250e-21j)  (1.145512910214920558e-04-3.247919795646001421e-20j)  (2.617828546984723989e-05-7.128128189372918707e-21j)  (2.398660914791405217e-06+4.347167970702468434e-21j)  (1.635306807359732413e-05-5.250895412967571785e-20j)  (8.318274704065449577e-06-2.303312131083352445e-20j)  (2.322306655351809930e-05+3.879155796206176234e-20j)
 (3.457705402912192499e-07-3.220720387865834067e-21j)  (4.437672030444280914e-06-1.528622644890079841e-20j)  (2.420319164700893818e-07+5.837181347678957595e-22j)  (1.186383452955201478e-05-1.385938514301438642e-21j)  (2.148504027569396880e-05-3.295263052197211454e-20j)  (9.829977857736678474e-06-7.361439772700650256e-21j)  (3.885532839939128842e-06-8.527039620394998717e-21j)  (3.064966470470907975e-06-1.553953428826426491e-20j)  (5.851725791409254432e-05+5.337741113592840237e-20j)  (1.208038687694865766e-06-4.280754821261765250e-21j)  (9.947211719595876748e-06+2.260022087799798702e-20j)  (1.276665569241051948e-06-1.112544237294666758e-21j)
 (4.432013062583733956e-07+1.443502238155505392e-21j)  (8.985100552252849721e-05+7.872274270170064557e-22j)  (1.374187749328024771e-06+5.424159655900370191e-21j)  (2.294892507336942791e-06+1.637021720934641402e-21j)  (1.698681775784570191e-05+9.727130057788738658e-21j)  (1.022510278365140326e-05+2.719109883890978607e-20j)  (1.505321601716180670e-06-6.253360617765047893e-21j)  (9.623232345450246890e-09-7.578833683627426502e-23j)  (1.645590059402349765e-07+5.732392081778453263e-22j)  (4.593591588678615683e-09-3.928614667216580846e-22j)  (7.328046797490987100e-06-1.315734518244945851e-20j)  (3.915973605400275494e-10-4.371956582024112360e-23j)
 (1.663316924773720770e-06+6.517863428659137244e-21j)  (1.671123942005518000e-06-2.529204421153720362e-21j)  (7.925489918958606488e-06+1.272347398480028952e-20j)  (8.418780851273668583e-06+8.945071223511382344e-21j)  (1.583821786453100447e-07+2.234830223453083219e-21j)  (6.451485154700023727e-07+6.242985069599329289e-21j)  (2.175829279385290301e-06-3.952533496799348347e-21j)  (2.155369081210062170e-06+1.589389215823721480e-20j)  (3.431535413923412468e-07-1.995251897874111969e-21j)  (6.087939792984105865e-06-6.985668049154604410e-21j)  (1.290949291646357431e-05+2.231295506601202407e-20j)  (8.489453743715839627e-06+1.143580445232217033e-20j)
 (5.056198550653283823e-05+5.831581015033819121e-22j)  (2.670133710502594364e-06+9.389339664651559089e-21j)  (1.665398081569163624e-10+8.385584682068745601e-23j)  (5.749837302457281313e-07-4.881331268157876563e-21j)  (7.496507627651691863e-06+1.902616694534249526e-20j)  (8.015200532712541648e-06+2.140583989357473659e-20j)  (1.165918367091213967e-06+2.844156019474333894e-21j)  (6.539686866784528524e-06+1.404296434440393981e-20j)  (1.806810590633704404e-06+1.227211379961628410e-20j)  (2.874902593642638475e-07+3.427444887078636276e-21j)  (3.279429648034285642e-06+3.161078316247942441e-21j)  (5.112813753135880294e-08+1.837967757048169102e-22j)
 (1.018579256253404109e-04+2.609764709095022224e-20j)  (4.981574333613559161e-06-1.981010745146528472e-20j)  (4.660864627295257299e-06+4.150982032471556781e-21j)  (1.125686842823967982e-05+2.430651282277219287e-20j)  (7.940834620024632637e-07-5.262876895797819386e-21j)  (1.181388482079987484e-07+1.611419933890750560e-21j)  (2.903164610604595341e-06-5.608539704767471559e-21j)  (9.102766787173683491e-06+8.438605738031187352e-21j)  (4.544679199829964930e-07+5.536915053479292307e-21j)  (1.345740433742767547e-06+6.417256844895799266e-21j)  (4.392486054303402119e-07-8.238391913699381136e-21j)  (1.276435880329558722e-09-2.950589183620615506e-22j)
