# extractable_work for 12 qbits with connectivity gas in chunks 3
 (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (7.548875021634028626e-02+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)
 (9.801665434397792680e-04+6.004444418554774922e-20j)  (9.801665434398673053e-04-6.164496079284644000e-20j)  (7.759344449159306586e-03+8.998816527367184491e-20j)  (9.801665434397792680e-04-2.473674350361523448e-20j)  (9.801665434398673053e-04-4.691482785526051679e-20j)  (1.030796109849490888e-03-4.302351126165931459e-20j)  (9.801665434398673053e-04+1.165890857781008562e-20j)  (9.801665434398673053e-04-1.074923888218873827e-20j)  (4.802123048870841557e-04-3.376298082237303499e-21j)  (9.801665434397792680e-04+1.984303607187162652e-20j)  (9.801665434398673053e-04-4.546642645459780599e-20j)  (3.832480632781702992e-03+2.284303976764876330e-20j)
 (8.859709474663174551e-04+3.286745614526184951e-21j)  (5.539470765076845741e-04-2.050907945414162602e-21j)  (5.634984351351880749e-03-2.263024914518348392e-20j)  (1.543254422904282374e-04+1.413331849787747961e-20j)  (8.859709474663174551e-04-5.449932762502795518e-20j)  (3.541385032497635201e-04-6.171527963662971258e-20j)  (8.859709474662299600e-04+3.367975688449941218e-20j)  (8.859709474663174551e-04+4.652331828290161540e-20j)  (5.583609429940184160e-04+8.391942932731667894e-20j)  (1.234850692410885799e-03-2.132618697393356039e-19j)  (8.721042234478057259e-08+1.032853982739984593e-22j)  (1.875927290568102726e-04-7.996372891142188133e-21j)
 (1.376655376905848232e-04-2.956735016191494939e-20j)  (1.333740278609107498e-04-1.341182570084824246e-20j)  (4.351594410207697377e-06+1.725347139385440527e-21j)  (1.751338126415477548e-04+1.870460106073573460e-20j)  (2.025600576806132818e-04-2.289832974975656416e-20j)  (8.396237422645190694e-06+1.936783527397844842e-21j)  (3.695874946697895593e-11+6.533714383875264828e-24j)  (6.064139143467057671e-06-2.851595321540937429e-21j)  (1.859153532027215847e-04+2.917405211853848701e-20j)  (1.896816227379881587e-03-2.542202759291831724e-20j)  (1.730734036527337572e-05+1.611743819650946859e-21j)  (4.896276290514207821e-05-4.613071771589780385e-21j)
 (1.420290663567005434e-06+3.632618930711239452e-21j)  (1.152314326910265276e-05-9.562367983572015866e-21j)  (4.833576085868135402e-05+1.790955676626763840e-20j)  (5.681965073902319441e-07-1.631671174438088090e-22j)  (1.818822012648295207e-05-1.089470251407064073e-20j)  (2.943281065979204371e-04-9.174461787874978752e-21j)  (1.574819571748501729e-06+6.886890932916168939e-22j)  (1.479542839061827021e-05-6.598726127140127772e-21j)  (1.135134658498497825e-06-1.611350028284001260e-21j)  (2.215132059761686960e-05-1.860038895023224926e-20j)  (2.476293860926908488e-05-1.195460767997779243e-20j)  (2.656626871459560465e-05-7.077371560219132102e-21j)
 (7.040879662265766882e-07-1.796335086267799060e-21j)  (2.544520703684020462e-05-9.437564366343508983e-21j)  (3.525066432240500315e-06-1.508724272476432924e-21j)  (2.350576027411085375e-06-5.138758571895323217e-21j)  (2.271350111015955336e-05-3.249878252698402259e-20j)  (2.460171306928102959e-06+4.863779501868094508e-22j)  (2.020291490049558414e-05+6.829120943484206841e-21j)  (1.481023228125174051e-05-5.562758058688979013e-21j)  (1.127923356566870799e-05-3.265229448179941623e-22j)  (1.217030760022580168e-08+6.549336020732572632e-22j)  (2.640964095047489585e-05+2.366155990249274434e-20j)  (2.094598711962239956e-04-7.478822026508768107e-20j)
 (1.132665175440700147e-05+2.891482704441026258e-20j)  (9.320036439666248444e-06+1.321656965963757947e-21j)  (1.438715105954832434e-06+1.735754054882634781e-21j)  (2.743384335604363826e-06+2.354645553284475723e-21j)  (1.613021960199602817e-05-2.226037699746137288e-20j)  (9.507372030117621739e-06-2.418215315298347756e-20j)  (1.706165348460358751e-06+1.353786810570594583e-21j)  (3.012293554546862322e-06-6.445889851526341604e-21j)  (4.493791550895942787e-05-1.894551703150437707e-20j)  (8.336241361041676901e-06+8.516830064569812868e-21j)  (4.413105999391415190e-06-9.824522308915844792e-22j)  (5.534762883137179092e-05-6.408457458303749478e-21j)
 (4.256741216006645326e-05+2.062579569961469971e-20j)  (6.372838305096659728e-06-4.869876066866893648e-21j)  (8.851285513662307058e-07-1.079421168107301593e-21j)  (1.941837201927127179e-08-2.062892531443061971e-23j)  (9.035591238807858015e-07+5.353315065721434442e-22j)  (4.470628648840508011e-06+3.004557020495483548e-21j)  (1.242092786610049794e-05+2.416295718930009999e-20j)  (2.694099942005658357e-05-7.240607022760340387e-21j)  (6.214694798123447594e-07-2.207489075745575375e-21j)  (5.303036430895030851e-05+9.607432709381339481e-21j)  (9.572494718045049386e-06+1.627817588938673637e-20j)  (4.154910570444519644e-07-1.002728900602546683e-21j)
 (6.725085729960150387e-06+2.668033248171879538e-21j)  (2.387251057006341539e-05+9.768501518410717120e-22j)  (1.498064055075479781e-10-2.008193194070391663e-23j)  (6.270100380365522257e-06+1.646741989135024819e-21j)  (7.324800264679707150e-07-2.181876639963779421e-21j)  (4.154571883694476139e-06-8.280797743224439394e-21j)  (3.592457497127792237e-05-1.259455393175813507e-20j)  (9.418692662175790322e-05-2.122257252439057903e-20j)  (8.439526311965862021e-06-5.233270685258067990e-21j)  (4.640579867901877597e-07+4.883028546937341164e-21j)  (2.061685686330370856e-06+5.619072028889805826e-22j)  (7.160227218292376206e-06-1.515703008660402838e-21j)
 (5.839828413368323406e-07-1.763185924314086449e-21j)  (2.818506668899810552e-06+2.468517484084845764e-21j)  (1.586147748320165509e-05+8.688500026419114365e-21j)  (1.078168953961925467e-05-1.937938927473843774e-20j)  (1.239150000707311926e-06-2.650753213246092690e-21j)  (1.020130737433228543e-06-2.363286174451741192e-21j)  (3.209963274647967485e-05-4.881934724113198311e-20j)  (1.144161663095089130e-07+2.684385391380505925e-22j)  (1.272497151138520838e-05+2.120923241728417315e-20j)  (4.741933225363874685e-05-2.663877399154352257e-20j)  (3.840925577952835693e-06+9.491931552368574106e-22j)  (1.116598809329702202e-07+2.167679400025629186e-21j)
