# extractable_work for 12 qbits with connectivity gas in chunks 3
 (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (7.548875021634028626e-02+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)
 (1.160988589529132493e-03+4.674378311532194797e-20j)  (1.160988589529132493e-03-7.770147260120062458e-21j)  (1.160988589529132493e-03-2.286556783784631083e-20j)  (1.160988589529132493e-03+9.526297366954746681e-20j)  (1.160988589529043805e-03+6.775330879282697660e-20j)  (1.929925453086176260e-02+5.394518583848571243e-21j)  (2.406478198712174409e-04+3.223980361527478035e-22j)  (5.405897345717221997e-04+4.333519046572201720e-20j)  (1.160988589529132493e-03-1.591683320344480480e-20j)  (2.114961821148465902e-03+1.784469234962928819e-20j)  (1.160988589529132493e-03+3.376391639129879603e-20j)  (1.160988589529132493e-03-5.683826130039715761e-21j)
 (8.914255551403303494e-04-3.848893260522800971e-20j)  (8.914255551403303494e-04+4.878167164033730995e-20j)  (1.287693105603872346e-04+3.394099689234997552e-20j)  (6.764072899035120752e-04+3.476397431456026229e-20j)  (6.187694872241801015e-03+1.999915404927631256e-19j)  (5.252042519953922534e-04-1.878790304514222685e-20j)  (9.666575580084823415e-06-5.846274666010077690e-21j)  (8.356776395599570793e-05+1.376531353487311325e-20j)  (8.914255551402428543e-04-9.557775005432222099e-21j)  (1.388579335029303807e-03-1.497681388604086408e-19j)  (1.399627979981088521e-05+1.549176527447194455e-20j)  (8.914255551403304579e-04+6.835101121949573020e-20j)
 (4.182828332735105399e-04-3.017367164503193463e-20j)  (2.923577661470256835e-04-2.197609279390014949e-20j)  (3.481821857999381736e-05+4.836164036944271990e-22j)  (1.096844096061081348e-05+1.276440120692460439e-22j)  (6.513387832178643743e-04+5.936502534088270486e-21j)  (5.040063794835624247e-06+1.411555555169226547e-21j)  (5.836419456034031743e-05-1.177431826219501697e-20j)  (6.487471999855196547e-05-6.259647622175644309e-21j)  (2.770185845302090965e-05-1.241777046768220741e-20j)  (1.620227831088134202e-04+3.466603489514779514e-21j)  (4.934766356920898723e-05+7.450701231776834748e-21j)  (5.261649648561925814e-05+6.737362112116782898e-21j)
 (1.392114900256531369e-06+4.442537737610480897e-21j)  (2.946050508517871798e-05+1.667677274064594830e-21j)  (1.816811316976143993e-07+2.219783893459488970e-22j)  (5.209600962630247183e-05-8.660057193001346356e-21j)  (5.083504216239743100e-04-3.876675405465030354e-20j)  (2.071158678352323179e-05+1.890450770679023115e-21j)  (1.459642828343986700e-04+4.329167591108549020e-20j)  (3.612735132545143239e-05+9.249849383349915375e-21j)  (3.468462868008732717e-05-2.312642207895760443e-20j)  (1.533953930311012534e-04+6.069496720930009684e-23j)  (8.900544650363487978e-05-1.815840364454150001e-21j)  (5.411210148068413297e-07+9.408897723060887933e-22j)
 (4.730397260924185228e-06-5.949120354047929155e-21j)  (1.588357118596145207e-08-2.651842206194719691e-22j)  (1.462587632091086722e-04-4.488200368491767351e-20j)  (7.955245482633510662e-07-1.170893742375842314e-21j)  (6.479671797704448563e-06-1.456549448768887250e-20j)  (1.185158030326904093e-05-3.145695446111538008e-21j)  (4.594349596232388697e-05+2.633367887230217226e-20j)  (2.021242618394584995e-05+1.951110034884845744e-20j)  (3.508114033724057213e-07+4.821683394309953703e-21j)  (2.123970323324573557e-05-6.329883759999079588e-21j)  (4.402389490354244610e-06-1.307641010546306027e-20j)  (2.976426193953135403e-07+1.393092631209631182e-21j)
 (4.284191634133724091e-07+5.602436556279713038e-21j)  (2.038771472757781645e-06+5.781703598757110192e-21j)  (1.011754429193728759e-07+8.066306639430550914e-22j)  (3.487194269680521630e-06-5.385003889165334629e-21j)  (1.004983164991748627e-04-7.877439367446331886e-20j)  (6.632256879869896457e-07+2.209127385021739141e-21j)  (4.485366196422419118e-05+5.136233503665066576e-20j)  (1.330564752842510610e-05-2.441860771941240615e-20j)  (5.389001561014412559e-05+2.753480406010775844e-20j)  (6.071665261414267120e-05-7.741315566854380414e-21j)  (9.575418739800491521e-05+1.473999997773139592e-20j)  (1.082081606538820913e-06+1.901757452299731612e-21j)
 (2.077434553831485411e-05+1.319505365122282799e-20j)  (3.580040206861452387e-06+1.204649494793775006e-21j)  (6.537279277127359207e-05-6.084677663532739483e-21j)  (2.491264340710296421e-05+4.666612664134605175e-20j)  (1.578665139767260913e-05-2.311094492969136155e-20j)  (1.656111716136577977e-05+1.503519573602346241e-20j)  (1.004602554352413557e-05+1.103415330654018909e-20j)  (8.012247926779171443e-08+6.909855473489241219e-22j)  (6.225002649876774481e-07+3.632366865758049725e-21j)  (1.493824641950342250e-05+4.668352028711275670e-21j)  (5.566879123491983614e-06-1.809000043319610006e-20j)  (7.622703827165420344e-08+1.134626365313372749e-21j)
 (1.296572849060273342e-05-1.110159695292591121e-20j)  (1.360894753839737123e-06+5.148974784589300621e-21j)  (1.802832190215639349e-06-6.823269170907917661e-21j)  (5.133556932291433874e-06+1.676572810786757910e-20j)  (2.632140924086724461e-08+7.756753898220488873e-22j)  (6.843225236008097249e-06+2.484504555013540878e-20j)  (2.880566942851677748e-08+3.390957771106835905e-23j)  (8.025439400741364367e-07-1.909567188749223870e-21j)  (1.827149090949278624e-05-1.172356703339800193e-20j)  (1.193605710023063286e-06+2.259136689629852592e-21j)  (8.814748330481600328e-06-9.313251742175406770e-21j)  (4.519769839977894618e-08-3.798161401081142463e-22j)
 (2.339411394197610652e-07-1.890397377508322861e-21j)  (1.883694195640225908e-06-2.738676529227011068e-21j)  (2.751158973169019322e-05-1.554337981801885422e-20j)  (2.673947292104472153e-05-5.312498454371424549e-21j)  (6.810518869389771953e-07-3.745821353914347374e-21j)  (4.932145332640913704e-06-9.044074030953823492e-21j)  (1.065150094514785292e-05-7.057309821015769008e-21j)  (1.408901966045782880e-06+1.505321892345283251e-21j)  (1.542236841594519699e-09+1.172442351724886802e-22j)  (5.467859701912209613e-06-4.833597568882438069e-21j)  (1.367837883251597569e-05+3.365716741288687879e-20j)  (1.572093608367256813e-06+1.093154920891651173e-21j)
