# extractable_work for 12 qbits with connectivity gas in chunks 3
 (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (7.548875021634028626e-02+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)
 (1.034578986672713124e-03+7.872269817301409202e-21j)  (1.034578986672713124e-03+5.660600034932500186e-20j)  (1.034578986672801161e-03-3.565411803218293550e-20j)  (1.034578986672713124e-03-8.816261592729012254e-20j)  (2.248713459559050187e-05+1.509884722190856592e-20j)  (1.343193597588881712e-03+1.104306175806563684e-20j)  (1.034578986672801161e-03+4.549798008429985952e-21j)  (1.239333995866081714e-02+2.849793137818921946e-19j)  (1.034578986672801161e-03-4.696858588129401790e-20j)  (2.278058195964750409e-03-1.382285876808155154e-20j)  (1.034578986672713124e-03-4.992865136217204712e-20j)  (1.034578986672801161e-03-1.050657686081802923e-20j)
 (8.095856276105593699e-04-1.710422383902283251e-19j)  (8.095856276104722001e-04+7.432154709526895722e-20j)  (3.398625219737795946e-04+7.543061820985108763e-21j)  (8.095856276104722001e-04-8.390918434097329505e-21j)  (3.862763684485154172e-04+4.660843588175458858e-21j)  (4.415702955831418138e-05+1.203260983823091053e-20j)  (2.483429941386956557e-04-1.468057660679781454e-20j)  (2.123726276437025060e-04+1.914400024448077498e-20j)  (1.824918244453499732e-04+2.805192637361865202e-20j)  (3.306038378034651727e-04+1.128908305428456878e-20j)  (7.375329031364308334e-06-3.365747047096338592e-22j)  (8.095856276105593699e-04-8.722106795445064284e-21j)
 (9.002159386681903689e-06-1.149535887902396334e-20j)  (2.848657557643030169e-06-1.905328491623487755e-21j)  (1.286606013250968021e-06-8.513978535202606913e-22j)  (2.390565046520197402e-05+1.158846112014437894e-20j)  (4.001049743338808053e-04-6.258889674358991625e-20j)  (5.885311503798490288e-05+2.920334128877458218e-20j)  (4.440601825436623425e-05+3.203130021934019230e-22j)  (2.376429222137136307e-05-1.085785887694114524e-20j)  (8.705424963858315825e-05+2.668934147815658986e-20j)  (1.001229891814304389e-05-1.759091155383473495e-21j)  (4.097312907833375106e-05-2.038615758833341252e-20j)  (2.469112440792243829e-04+4.130340389961754656e-21j)
 (3.115642766010049997e-05+3.620748098513888391e-21j)  (5.350982595144307971e-04-1.008209708871215909e-19j)  (1.208105021855406361e-05+4.288507346602064691e-21j)  (1.553831044061942135e-05-1.832409523200381948e-21j)  (1.109237889272859611e-06-1.435064738136632390e-21j)  (1.212840552613416042e-05-8.760685021052441248e-22j)  (3.317826882211721520e-05-1.216301220375170827e-20j)  (5.361384212763018226e-06+1.925853416421843105e-21j)  (1.429181914227304561e-05-4.863617802637248990e-21j)  (1.288851639286037381e-06-1.069195953777741775e-21j)  (8.789750915101300727e-08+1.404428186920471287e-21j)  (4.306737320860831763e-05+2.815619387934161927e-20j)
 (1.667995698466271539e-05+4.026454275175345015e-22j)  (1.334351533674276434e-04-3.261366465980400972e-20j)  (3.374799587535897577e-06-3.874512391008570147e-21j)  (1.333439611319373799e-06+5.975286889403173062e-21j)  (2.023520687526537403e-05-1.692993113798154117e-20j)  (1.610787697060540459e-05-4.512739406994381885e-20j)  (4.923851352985616977e-05-1.619233939697977230e-20j)  (4.478979589859188069e-06-1.286673063828060354e-20j)  (1.539628332505289154e-06-1.726938330975107241e-21j)  (5.422471687744616143e-06-9.387689623436054252e-21j)  (7.498209803103042974e-06+2.265898750141547842e-21j)  (2.592659642278774998e-05-3.034889011103841702e-20j)
 (8.947138659600356635e-06-1.599708445502332238e-20j)  (2.591732102119106770e-05-9.187391178957160644e-21j)  (8.053749759022836481e-07+1.348806438029063755e-21j)  (3.093327109564944368e-06+2.542195326330903854e-21j)  (2.712315396449946914e-05-7.776151724318021967e-21j)  (1.196765590106064492e-07+1.467922133220125354e-21j)  (2.989543328966746942e-07+2.695456026822450260e-21j)  (3.407417075020303358e-06-1.665422882494438732e-21j)  (4.704333611242336082e-07-3.268218451592275907e-21j)  (2.033022787520242497e-05-1.386858039269459647e-20j)  (9.875461984449930574e-05-1.512333655604719120e-20j)  (5.946691528193289463e-06-3.333113718937749754e-22j)
 (4.800171820088923957e-05+2.317945240459899875e-20j)  (1.663408906629494074e-06+6.437520379233745428e-21j)  (6.905992478729152706e-06-7.668700420049503483e-21j)  (7.273475737629322060e-06-3.986024062314420668e-21j)  (2.046983052522940761e-06+5.709901615233604518e-21j)  (9.885744023427036942e-06+1.578190138705917573e-20j)  (9.848248194167830385e-06-2.111859832714577228e-20j)  (2.240869940421485826e-10-6.295403830289242992e-23j)  (4.391383987156107156e-07+1.438302648849542302e-21j)  (1.139721149833445510e-06-2.577606491194680827e-22j)  (2.301047530763734620e-05-2.708485996195616050e-20j)  (1.588341889824194309e-06-3.223471227539834705e-21j)
 (3.058198514515213159e-05-6.354876239354198050e-21j)  (3.401309054228445280e-07+1.366163006199227298e-21j)  (2.483455636275876035e-05-1.675533677830033230e-20j)  (7.174812745928081580e-06-5.769902221183322400e-21j)  (5.590004581763209980e-06+9.564160774019647696e-21j)  (1.237473306862373004e-05-6.123842412772653714e-21j)  (1.602820526057869348e-06-6.034494534250259644e-21j)  (4.099647455731959689e-06-1.426530104522749596e-21j)  (9.239061542594147895e-07+3.925498802461334469e-21j)  (8.672879551046183249e-06+2.961054670675888592e-21j)  (6.711266655452156980e-05-3.000505289296162749e-20j)  (4.192642753134593398e-06+2.298670255550345770e-21j)
 (7.279908922600102651e-07+2.047031889986765346e-21j)  (8.868188595234767769e-07-3.659201041019425731e-21j)  (1.350897451122611982e-05+5.185067485126275292e-21j)  (7.554871558683735827e-06+5.137250317157115648e-22j)  (2.822343378789174328e-05+2.328870790236631114e-20j)  (1.073135395644201114e-05-1.555580977565571660e-21j)  (8.756525617970371112e-06+3.224994895740077545e-21j)  (1.219658070080682187e-05+6.907842998563240750e-21j)  (2.645924861484350191e-06-8.403865326494519634e-21j)  (5.850913198135914040e-06-2.658513730386995705e-21j)  (6.680905981719483602e-06-3.689143306558064075e-21j)  (1.647123930109245290e-05-1.697377987457130464e-20j)
