# extractable_work for 12 qbits with connectivity gas in chunks 3
 (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (7.548875021634028626e-02+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)  (4.616540683918912528e-03+0.000000000000000000e+00j)
 (7.246779555657889926e-06+1.092149647060775609e-21j)  (1.112635425101016901e-02+5.658101810554924762e-20j)  (1.087637098474466017e-03-4.496643554974639470e-20j)  (9.396209697014372298e-06+3.737360661714202983e-21j)  (1.087637098474466017e-03+3.936126877306241159e-20j)  (8.404516943226884515e-03+5.918066931530892508e-20j)  (1.087637098474377763e-03-1.160449634348556330e-21j)  (1.087637098474466017e-03-4.775808018739609287e-20j)  (1.087637098474554271e-03-2.265541838667743866e-20j)  (1.087637098474466017e-03-7.224863738010170462e-20j)  (1.087637098474377763e-03-1.888600163742001352e-20j)  (1.087637098474554271e-03+3.127151564416939549e-20j)
 (7.699471967745785033e-04-5.718999662942857585e-21j)  (8.922361525032250346e-06-5.377894143694177554e-21j)  (5.641004747151429918e-05+1.781697466091169542e-20j)  (2.732636250553621129e-04-1.395468639964018298e-20j)  (4.383795360090890275e-04-3.078466868358482392e-20j)  (4.930788623494634145e-04-3.276313579407449560e-20j)  (8.497646373432299815e-04-5.358558627072329061e-20j)  (8.497646373432299815e-04+1.722510210665925069e-20j)  (3.370935720118289902e-03+1.284596825599032107e-19j)  (8.497646373433172598e-04+8.964577098408006026e-20j)  (8.497646373432299815e-04-7.409430800000924263e-20j)  (1.891606585262776822e-04+3.808221468796317461e-20j)
 (9.031652082414183753e-06-6.028866471596025940e-21j)  (1.215960884158832363e-04+3.422191789222530289e-20j)  (8.244587239888909191e-06-9.262778671503019310e-21j)  (6.871822785654584825e-05+1.032523711081039901e-20j)  (4.272085057896248027e-04-3.926429960300301680e-20j)  (1.525768878683679086e-04-4.067841924052190238e-20j)  (4.120629510591618033e-04+2.728956289078703983e-20j)  (1.556554133278280317e-04+7.383457067511912695e-21j)  (4.894074638008579338e-04+5.659994935899629871e-20j)  (7.040175443886976733e-05-4.119704953744545073e-20j)  (2.277795924618485312e-06+1.142256696299075907e-21j)  (1.920320973060931084e-04-3.602072166125205617e-20j)
 (5.847385059628701636e-05-2.107420065505406196e-20j)  (5.424317907391540709e-05+1.978610027645846853e-21j)  (2.655040948754853615e-05-1.601652478810361458e-20j)  (1.804711799792792495e-05+4.493295613718499776e-22j)  (5.203746278536010276e-06+3.276969655770340589e-21j)  (2.167841209034323700e-04+1.152450667074209176e-20j)  (7.236833851642515973e-05+1.437618567624387694e-20j)  (5.880472601564844248e-04-1.996027699617717136e-19j)  (4.142719605509583177e-05+1.871614686627586958e-20j)  (6.091925508599099645e-05+2.448711019003538406e-20j)  (1.218018035659891482e-04-5.790443068956041152e-20j)  (1.050218995341520908e-04-2.677034508439199343e-20j)
 (1.269421827919576010e-04-2.137670236298306598e-20j)  (8.675568727260674340e-07+3.552969202503235028e-21j)  (1.235197180701463331e-06-3.278519031083777597e-21j)  (1.385360538686774636e-06+4.030989246128723430e-21j)  (4.123255292721319880e-05-7.321968533258815300e-20j)  (2.314645824774128857e-05-1.813532081519142533e-21j)  (2.568737653792991154e-05-1.147489007318205982e-20j)  (2.628209585522272584e-05-5.780242731746222912e-21j)  (4.230869831965558894e-05+8.468233923753061474e-21j)  (1.743218675164561661e-05+2.041018939552132543e-21j)  (9.514823249249565443e-06-1.083025610371903285e-20j)  (2.600645834358336189e-06+3.958356726301092519e-21j)
 (5.015416324278206581e-05+2.640330292932648054e-20j)  (3.937752061064481011e-05-3.001204290126971570e-20j)  (7.844851950670561711e-06-6.336397596168896480e-21j)  (3.686989338347380928e-05-2.088279973868526822e-20j)  (2.535161445275034667e-06+4.689289451354741650e-21j)  (1.965445430670294976e-06+1.170615444597143665e-21j)  (4.647652408288448372e-08+3.732709285811853224e-23j)  (1.710668931070032474e-05+6.704599987627613161e-21j)  (8.481040846983482257e-06+1.900612359326407650e-20j)  (4.096236173739359820e-05-2.181624769819376013e-20j)  (3.896808610154957271e-05-3.984541598878652908e-21j)  (5.933664490173219910e-07-6.739610501254247012e-21j)
 (1.403877788050443392e-05-1.314595691737093586e-20j)  (1.150646961338302963e-05-1.776148868666011628e-20j)  (1.239289703405976030e-05-3.754469491761094982e-21j)  (4.288619789536324328e-07+2.482778012642869163e-21j)  (9.236860446589365006e-06-7.901685899652975120e-21j)  (1.802239209765318866e-05-1.069828392599558899e-20j)  (3.143942660598523051e-06+9.978413255238831356e-21j)  (2.798683066994251809e-09-1.512868485871554394e-22j)  (8.527712786156951296e-07-7.188575227227478910e-21j)  (8.288177372229582121e-07+3.429935951353409525e-22j)  (1.527339209105964336e-05-1.940505225040406742e-21j)  (2.735561981978943839e-05+1.253178019197247737e-22j)
 (9.352302904571111375e-05-3.423966577473238280e-20j)  (4.186310880579784655e-07-3.218465921344227716e-21j)  (2.200993820109968386e-06+3.663800006825185185e-21j)  (5.796298496764849085e-06+1.927939665988361578e-20j)  (4.507606199609243678e-06+1.233202463022293788e-20j)  (1.290565253501392663e-07+5.596628791491475642e-22j)  (1.730327202877978844e-06-3.217562720714735961e-21j)  (1.114710693111944458e-05+1.613007199804804778e-20j)  (6.530484720239016854e-07-4.465653957600192265e-22j)  (1.619220815600150613e-05-2.030911174754135074e-20j)  (1.802733184392979195e-08+1.445886885461169461e-21j)  (3.686507248146441383e-05+4.048405804407593766e-21j)
 (8.903518961066849566e-06+5.274356088086546949e-21j)  (1.757240489373025797e-06+1.299645677314508170e-20j)  (2.182982787198555563e-06+1.056079023255479066e-20j)  (1.039980544219281009e-05-2.762316258988627923e-21j)  (1.747774794529099407e-05-1.802477530431561499e-20j)  (8.152194383605799566e-07+3.640825968790497003e-21j)  (6.329084937088045844e-05-7.262507146272772011e-20j)  (1.186499179131001182e-05+3.105862270727232618e-20j)  (1.001319178878880226e-07+1.787810006268253888e-21j)  (2.668978401306590018e-07+6.447722232555580862e-21j)  (1.882777116175080012e-06-1.066896200753580831e-21j)  (1.960957089492547468e-07+9.120540057541186408e-23j)
