# ex_work for 16 qbits with connectivity m in chunks 4
3.516373505723891651e-02 3.516373505723891651e-02 3.516373505723891651e-02 3.516373505723891651e-02 -1.245112338684901676e-01 3.516374571164630064e-02 3.516374571164630064e-02 3.516374571164630064e-02 3.516374571164630064e-02 3.516374571164630064e-02 3.516374571164630064e-02 3.516374571164630064e-02 3.516374571164630064e-02 3.516374571164630064e-02 3.516374571164630064e-02 3.516374571164630064e-02
2.137760677077228319e-02 2.137759663457489828e-02 2.137759663457489828e-02 2.137759663457489828e-02 -1.034926418017555610e-01 -1.674862376022658158e-03 8.608143673576675731e-03 -3.315868772714679054e-04 2.137759663457489828e-02 2.137759663457489828e-02 2.137759663457489828e-02 2.137759663457489828e-02 2.137759663457489828e-02 2.137759663457489828e-02 2.137759663457489828e-02 2.137759663457489828e-02
2.235468809883472963e-02 2.235468809883472963e-02 2.235468809883472963e-02 2.235468809883472963e-02 -1.063651414535246587e-01 1.269657149189073672e-02 -3.163254444942454301e-03 6.337106893806753773e-03 2.235470844422412368e-02 2.235470844422412368e-02 2.235470844422412368e-02 2.235470844422412368e-02 2.235470844422412368e-02 2.235470844422412368e-02 2.235470844422412368e-02 2.235470844422412368e-02
2.013832080080994041e-02 2.013830062090700423e-02 2.013832080080994041e-02 2.013832080080994041e-02 -9.899502324468674452e-02 4.740392527413306994e-03 -5.458888581267464131e-03 -5.432853482322210457e-03 2.013832080080994041e-02 2.013831071085830232e-02 2.013832080080994041e-02 2.013832080080994041e-02 2.013832080080994041e-02 2.013831071085830232e-02 2.013831071085830232e-02 2.013831071085830232e-02
2.202400386742443816e-02 2.202400386742443816e-02 2.202400386742443816e-02 2.202400386742443816e-02 -1.052513493827798297e-01 1.748997814140669516e-02 -1.091993431687981672e-02 6.509560305539298895e-03 2.202399370708626319e-02 2.202397338641021857e-02 2.202399370708626319e-02 2.202397338641021857e-02 2.202399370708626319e-02 2.202397338641021857e-02 2.202397338641021857e-02 2.202399370708626319e-02
2.385193990526271110e-02 2.385192967657966817e-02 2.385193990526271110e-02 2.385193990526271110e-02 -1.100144478351109123e-01 -8.005607309479056835e-04 8.180477735666161904e-03 2.166982680783652998e-02 2.385192967657966817e-02 2.385192967657966817e-02 2.385192967657966817e-02 2.385192967657966817e-02 2.385192967657966817e-02 2.385192967657966817e-02 2.385192967657966817e-02 2.385192967657966817e-02
2.239566204365994392e-02 2.239566204365994392e-02 2.239566204365994392e-02 2.239566204365994392e-02 -1.065109187314226963e-01 5.195993862133796090e-03 1.141571935949379189e-02 -4.239316667004388380e-04 2.239565186943487385e-02 2.239565186943487385e-02 2.239565186943487385e-02 2.239565186943487385e-02 2.239565186943487385e-02 2.239565186943487385e-02 2.239565186943487385e-02 2.239565186943487385e-02
2.191082167095173214e-02 2.191082167095173214e-02 2.191082167095173214e-02 2.191082167095173214e-02 -1.049992672120638043e-01 -4.350432911338139065e-03 -1.816757098409049797e-03 1.809547029463352830e-02 2.191081151484145645e-02 2.191082167095173214e-02 2.191082167095173214e-02 2.191082167095173214e-02 2.191081151484145645e-02 2.191081151484145645e-02 2.191081151484145645e-02 2.191081151484145645e-02
2.390609288395827495e-02 2.390609288395827495e-02 2.390609288395827495e-02 2.390609288395827495e-02 -1.099088409707005554e-01 2.624910893589164559e-02 1.468703023429670032e-02 -1.091137385572336221e-02 2.390608265324882520e-02 2.390607242253971892e-02 2.390608265324882520e-02 2.390608265324882520e-02 2.390608265324882520e-02 2.390608265324882520e-02 2.390608265324882520e-02 2.390608265324882520e-02
2.103592375383952703e-02 2.103591363039760895e-02 2.103592375383952703e-02 2.103592375383952703e-02 -1.021791380094087959e-01 1.050387129131979090e-02 5.251699489941802704e-03 -1.237513907492282864e-02 2.103591363039760895e-02 2.103591363039760895e-02 2.103591363039760895e-02 2.103591363039760895e-02 2.103591363039760895e-02 2.103591363039760895e-02 2.103591363039760895e-02 2.103591363039760895e-02
2.567243209745271801e-02 2.567243209745271801e-02 2.567243209745271801e-02 2.567242180058740275e-02 -1.136961280987485168e-01 1.460478250859553219e-02 8.926983237039352870e-03 1.978907375114520237e-02 2.567242180058739928e-02 2.567242180058739928e-02 2.567242180058739928e-02 2.567242180058739928e-02 2.567243209745271454e-02 2.567243209745271454e-02 2.567243209745271454e-02 2.567243209745271454e-02
2.157841127423009570e-02 2.157840113053480571e-02 2.157840113053480571e-02 2.157841127423009570e-02 -1.039917436653110261e-01 1.015644324048859716e-02 -1.017464486219549387e-02 8.726109414971306572e-03 2.157841127423009223e-02 2.157841127423009223e-02 2.157841127423009223e-02 2.157841127423009223e-02 2.157841127423009223e-02 2.157841127423009223e-02 2.157841127423009223e-02 2.157841127423009223e-02
2.554156669942055785e-02 2.554155640746047853e-02 2.554155640746047853e-02 2.554155640746047853e-02 -1.132692136727793814e-01 1.495451903245582914e-02 -3.472157380698368250e-03 3.153416088932040062e-02 2.554155640746047853e-02 2.554155640746047853e-02 2.554154611550065596e-02 2.554155640746047853e-02 2.554155640746047853e-02 2.554155640746047853e-02 2.554155640746047853e-02 2.554155640746047853e-02
2.121842517177375750e-02 2.121842517177375750e-02 2.121843530202855224e-02 2.121842517177375750e-02 -1.029365022821169956e-01 -6.443271771823877794e-03 7.877149127101225334e-03 3.638168622608296300e-03 2.121843530202855224e-02 2.121843530202855224e-02 2.121844543228368352e-02 2.121844543228368352e-02 2.121843530202855224e-02 2.121843530202855224e-02 2.121843530202855224e-02 2.121843530202855224e-02
2.151429805658264249e-02 2.151429805658264249e-02 2.151429805658264249e-02 2.151429805658264249e-02 -1.039358872723842586e-01 7.385220294791061853e-03 3.122187034723791343e-03 -2.588998894402075746e-03 2.151428791528146520e-02 2.151428791528146520e-02 2.151428791528146520e-02 2.151428791528146520e-02 2.151428791528146520e-02 2.151428791528146520e-02 2.151428791528146520e-02 2.151428791528146520e-02
