# ex_work for 16 qbits with connectivity c5 and unitary DM 23066827210624
3.516373505723891651e-02 3.516373505723891651e-02 3.516373505723891651e-02 3.516373505723891651e-02 -1.245112338684901676e-01 3.516374571164630064e-02 3.516374571164630064e-02 3.516374571164630064e-02 3.516374571164630064e-02 3.516374571164630064e-02 3.516374571164630064e-02 3.516374571164630064e-02 3.516374571164630064e-02 3.516374571164630064e-02 3.516374571164630064e-02 3.516374571164630064e-02
2.262676653133661661e-02 2.262676653133661661e-02 1.312043380119758476e-02 2.262676653133661661e-02 -1.070711432755678261e-01 2.262674616561168722e-02 -4.538135090948300539e-03 2.262676653133661661e-02 9.793457310883305414e-03 2.262676653133661661e-02 2.262676653133661661e-02 2.262676653133661661e-02 2.262676653133661661e-02 2.262676653133661661e-02 2.262676653133661661e-02 2.262676653133661661e-02
3.123155500759561276e-03 1.987575384070911985e-02 8.011098926122693642e-03 1.987574376054917005e-02 -9.818714652645696428e-02 1.987576392086940619e-02 -7.581240577978700865e-03 1.987575384070911985e-02 1.161655808461009055e-02 1.809414670948396309e-02 1.987578408119029805e-02 1.987578408119029805e-02 1.835782428106443043e-02 1.987578408119029805e-02 1.856398307358094954e-02 1.987578408119029805e-02
2.784568337040146946e-03 1.466666213561508905e-02 8.349348415572565435e-03 -5.109566199085420306e-03 -6.765532413126146283e-02 9.046801221724527775e-03 -4.433872414734103123e-03 1.835769772838584315e-04 7.372878436107331915e-03 1.464051530098892974e-02 -2.152211486279277490e-03 9.850863802330323341e-03 1.481941281995040501e-02 1.471763591338194968e-02 1.126749776798466676e-02 1.483642938453617194e-02
2.520402822682810910e-03 1.381346871246045584e-02 6.682899807230288647e-03 -1.572849473538754858e-02 -5.262776408946617801e-02 8.358002760252312285e-03 -1.045978306400114320e-02 5.188834991425462367e-04 4.985497947929661174e-03 1.405616536552780488e-02 -1.542008066445227506e-04 3.771765998562998188e-03 1.250905385405855219e-02 1.383133268898209707e-02 1.009151696107427401e-02 1.406636296494703266e-02
-4.540081297399900344e-03 8.771663426727725060e-03 5.332763060652039510e-04 -5.827459247116697008e-03 -4.379602808025629540e-02 4.000565290164533223e-03 -1.212755812979856608e-02 -3.354104717658815300e-06 5.245695205075576184e-03 1.200215692963089303e-02 3.566798944154308485e-03 5.839168918488167083e-03 9.907240475111114830e-03 1.072958898095073728e-02 9.814461532020478038e-03 1.269500890196908170e-02
-5.990470957694768884e-04 6.732498509587584758e-03 1.701674575198285945e-03 -1.393846698338359596e-03 -3.780721130244464601e-02 1.620686144386650727e-03 -1.334152799450047215e-02 1.428623713032391878e-04 5.563534681518925683e-03 8.899959384828981870e-03 -1.185065580957762703e-03 4.878956255368710818e-03 8.257416920611838559e-03 8.709861431958593192e-03 9.114155521641919416e-03 1.076758650978120943e-02
1.476264574668078667e-03 2.655789918815088663e-03 -4.162985457446426348e-03 -2.815847692753182304e-04 -3.396549566244955881e-02 2.144438330060323232e-04 -9.659265428630580894e-03 -9.788808586399595953e-04 7.248309035312091447e-03 7.737749468119886967e-03 5.950746733861775632e-04 5.005686235340501937e-03 7.670629387885983738e-03 8.188058187334791571e-03 8.455365737844349264e-03 9.161260269535401873e-03
5.427529209387793076e-03 6.698866213471264906e-04 -5.553972141270094483e-03 -3.945820161180840649e-04 -3.235430823247494037e-02 -3.271331472290034056e-03 -8.764681526254430519e-03 -8.728223200942647735e-04 7.325959122792867831e-03 8.019942374636478480e-03 1.403065168650705378e-03 5.115284012046399792e-03 8.343508740881582994e-03 7.543650700260421532e-03 8.083816626594589327e-03 7.985956212276689933e-03
4.028472108491382500e-03 -1.170719715922444344e-03 -3.361075843069553665e-03 -3.147827489297281255e-03 -3.212535017991448305e-02 -1.573389869939090073e-03 -7.375344918599982362e-03 -6.603898461067102439e-04 6.524000710933826851e-03 8.524213381361818095e-03 2.734474737350035822e-03 4.764422946688100236e-03 7.312797832595752112e-03 7.610110671065383608e-03 8.256459512530702621e-03 7.945792920298342873e-03
