# extractable_work for 8 qbits with connectivity mess in chunks 2
 (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (7.548875021634701699e-02+0.000000000000000000e+00j)  (1.054350187913331675e-02+0.000000000000000000e+00j)  (1.054350187913331675e-02+0.000000000000000000e+00j)
 (2.256696923922598026e-03+2.067972978590770942e-20j)  (2.256696923922598026e-03-3.968938370576130150e-20j)  (2.256696923922598026e-03-8.104513902522709353e-20j)  (2.256696923922506086e-03-6.286877871820655543e-20j)  (3.033873463054591064e-03-2.928411049997602980e-19j)  (1.657791132230590232e-03-3.195415039810322995e-20j)  (3.955734370069760998e-04-1.859425182527212767e-20j)  (1.905128063230749702e-03-1.285037488382820464e-19j)
 (2.365754297613158370e-03-1.744884852652763112e-19j)  (2.365754297613157937e-03-1.337140111345706214e-19j)  (2.365754297613157937e-03+1.972533496979223484e-19j)  (2.365754297613157937e-03-4.478748498733810081e-20j)  (3.551692469877764909e-04+1.041664817871983166e-20j)  (2.227834250250874427e-03-6.280661686215723609e-19j)  (3.255117325771970244e-03-8.679502379918590274e-20j)  (4.803099524719338202e-03+2.796407955751812922e-19j)
 (2.513249655156479800e-03+2.127942730672494551e-19j)  (2.513249655156479800e-03-2.292592559980159167e-21j)  (2.513249655156479800e-03-4.527891358234098795e-19j)  (2.513249655156479800e-03+3.465541017940256011e-19j)  (9.239186022661743502e-04-4.568571927960047409e-19j)  (1.697425059942904609e-03+7.102927038183157001e-20j)  (1.106560779952753606e-02+4.652710649326602273e-19j)  (7.718627745648620146e-04+1.355740139095870039e-19j)
 (2.553722872782731527e-03+4.156706610471344310e-19j)  (2.553722872782731527e-03+2.814431349281530112e-19j)  (2.553722872782731527e-03-3.818006945670653698e-19j)  (2.553722872782731527e-03+8.238108295743601786e-20j)  (8.299874020934454311e-03-9.881190432251989386e-19j)  (1.964789692390245008e-04+5.886337878217762308e-20j)  (1.968616847567889209e-04-7.072132831163585812e-21j)  (7.106829099059638367e-03+3.369926509537728591e-19j)
 (2.537575891058727485e-03+4.021383002497200106e-19j)  (2.537575891058634677e-03+7.223032312764764067e-19j)  (2.537575891058727485e-03-1.190989548427028156e-19j)  (2.537575891058727485e-03-9.664332363302059499e-20j)  (8.507374014579828815e-06+5.451671399117597267e-21j)  (3.166625666983325320e-05+5.381701513817655231e-20j)  (9.121158596082589408e-04+7.362062032266520849e-19j)  (1.333342586017719107e-02-1.588619548078968364e-18j)
 (2.270954308037988287e-03+3.737034906497154767e-19j)  (2.270954308037988287e-03+8.671354675518044108e-19j)  (2.270954308038080662e-03+3.921879252896974986e-19j)  (2.270954308037988287e-03-1.389563095833734641e-19j)  (4.534738894799068137e-03+1.277566762164466560e-18j)  (1.211388341116012698e-03+3.300655940285726920e-19j)  (1.013138022618690574e-03-4.224758205676471496e-20j)  (6.143362032420662377e-04-1.604326487059868548e-19j)
 (2.420801538074775910e-03+2.798788050122248678e-19j)  (2.420801538074775910e-03+5.185757345424512840e-19j)  (2.420801538074775910e-03+1.111017180250215495e-19j)  (2.420801538074775910e-03+8.113329218059119372e-19j)  (1.008242215938933393e-02+8.607133629783557751e-19j)  (2.963063672164369241e-04-2.569010091293065552e-19j)  (9.833522293912953536e-06+2.677714176884725362e-20j)  (1.027405236289291417e-03-2.756597160804239436e-19j)
 (3.092160680915145930e-03+3.577089490277720791e-19j)  (3.092160680915145930e-03+3.588942248136867703e-19j)  (3.092160680915240472e-03+4.216844738808201426e-19j)  (3.092160680915051387e-03+1.069655598374313065e-18j)  (1.403371326010322299e-03+4.720493798571206326e-19j)  (1.144959164782543784e-04-8.266314243254634988e-21j)  (1.343798039753423666e-06-7.588800663163288179e-21j)  (2.462295619317734011e-02-1.510977967207372302e-18j)
 (2.252492201473340651e-03+2.526301702953235508e-19j)  (2.252492201473432158e-03+6.170913277685852816e-19j)  (2.252492201473432158e-03+2.821189909662872109e-19j)  (2.252492201473340651e-03+6.084592902352533713e-19j)  (5.549453143221561328e-04+5.396203472281810797e-19j)  (2.099271899112159934e-03-1.507693834972681791e-19j)  (2.857747199101056713e-03-2.070807107174702519e-18j)  (1.345279411028245300e-03-2.051190099302137323e-19j)
