# extractable_work for 8 qbits with connectivity line in chunks 2
 (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (7.548875021634701699e-02+0.000000000000000000e+00j)  (1.054350187913331675e-02+0.000000000000000000e+00j)  (1.054350187913331675e-02+0.000000000000000000e+00j)
 (2.484752434543483022e-03+9.213049097289917916e-21j)  (2.484752434543390214e-03+2.677315759140443596e-19j)  (1.051539070650515766e-02-3.856413354630046673e-19j)  (5.711137940874818412e-06+2.596710458338517572e-21j)  (1.251981170619733991e-05-1.042675961145774460e-20j)  (2.873295818578822883e-03+3.696761026847353295e-21j)  (2.484752434543483022e-03+2.239093182064856391e-20j)  (2.484752434543483022e-03+2.823587603616213990e-20j)
 (2.307380382474886766e-03-9.159691744208135911e-20j)  (2.307380382474887200e-03-3.084638477924463197e-19j)  (8.124295542661861809e-05+1.147710261692108281e-20j)  (4.846937096662113156e-03-3.121358192015379160e-19j)  (5.474446432178881440e-04-9.613860533343719312e-20j)  (3.047896173084347227e-03-2.696857863315847012e-19j)  (2.307380382474886766e-03+1.264548526611979542e-19j)  (2.307380382474886766e-03+3.972332495609013931e-19j)
 (2.307704120513706485e-03-4.469503026050831837e-19j)  (2.307704120513798859e-03+3.349746722909090631e-19j)  (3.319707024203816768e-03-4.140944792172393318e-19j)  (9.097824144310702292e-04-3.200660577639659830e-19j)  (4.343652521117002778e-03-2.136929264496774356e-19j)  (1.238770767980186958e-05-2.667146043630551082e-20j)  (2.307704120513798425e-03-1.648933264976952119e-19j)  (2.307704120513798425e-03+4.328836305611671316e-19j)
 (3.022795181650087763e-03-3.673274160544574451e-19j)  (3.022795181650181871e-03+3.179902801407581351e-19j)  (2.351143860618882739e-02-6.263763920064129160e-19j)  (3.320571962256385710e-04-3.736106655703740714e-20j)  (3.431583505070451377e-04+3.967089642464596610e-19j)  (4.704608445191402395e-04+1.071481563207648086e-19j)  (3.022795181650087763e-03-1.504197391811836517e-19j)  (3.022795181650182305e-03-2.795829067192510061e-19j)
 (2.469514677318956474e-03-2.345497346758292886e-21j)  (2.469514677319048848e-03+1.157714129248039904e-18j)  (2.768006503360409933e-04-5.494388933005909279e-20j)  (2.303041951354911545e-03-1.789772022141946545e-19j)  (2.278781614137214350e-04+2.368791765961800438e-21j)  (1.025253687444699011e-02-1.216844230637365474e-18j)  (2.469514677318956474e-03-9.050824768318361980e-19j)  (2.469514677318956474e-03+1.860587410631686469e-19j)
 (2.321863360661141108e-03-3.468589178698990745e-19j)  (2.321863360660956360e-03+3.745651492190664649e-19j)  (5.239658312310640359e-03-4.422671274603952587e-19j)  (5.577804882693182024e-06-1.481845598661188947e-21j)  (1.484079830180369888e-03+9.534647660704452157e-19j)  (2.310313306716850305e-03-8.180359385395271210e-19j)  (2.321863360660956360e-03+6.096057394314138824e-19j)  (2.321863360661048734e-03-6.541190448040814932e-19j)
 (2.845359671942773987e-03+4.310287576520185572e-19j)  (2.845359671942961338e-03-1.491741620045827822e-19j)  (2.053281102270973837e-02+4.665862940885844780e-18j)  (4.860544565634182113e-06-1.099817739422900884e-20j)  (2.698796923369737167e-04+1.655782709595104570e-19j)  (6.992480570050298172e-05-3.541711706271956350e-20j)  (2.845359671942961338e-03-1.051911861094071805e-18j)  (2.845359671942867662e-03-7.742633123002257836e-20j)
 (2.277939266607427200e-03+5.997023372824717105e-19j)  (2.277939266607428067e-03-5.146297461920426071e-19j)  (8.816633587826890831e-04+2.059876916983026611e-20j)  (4.810661854256905595e-03+2.172511092589079976e-18j)  (4.795976697340799443e-04+2.019429372963988161e-19j)  (1.407929974947051514e-03-9.119816564471300908e-19j)  (2.277939266607427200e-03+7.601743248232476674e-19j)  (2.277939266607427200e-03-9.977827561134683904e-19j)
 (2.482651872661963306e-03+1.236014825999323693e-19j)  (2.482651872662056114e-03-3.480450835459595217e-19j)  (1.013466244577337742e-02+4.165751348451507409e-18j)  (3.211010708084147992e-03-5.640986591999271340e-19j)  (4.539343627206807187e-06-1.418668439209357326e-20j)  (8.460569784500727867e-05-1.219464307672685323e-19j)  (2.482651872662056114e-03+4.914566882714397875e-20j)  (2.482651872662148922e-03+1.310624376861777338e-19j)
 (2.673660801724900456e-03-7.338326007362681401e-19j)  (2.673660801724807214e-03+5.120624751340202245e-19j)  (2.126425686088128134e-04+2.722588855248342247e-19j)  (1.647888223205664152e-02+3.904532460723561381e-18j)  (4.323084938450603943e-04-5.155452562225307098e-19j)  (4.159172938087968134e-04-2.068028892833570825e-19j)  (2.673660801724807214e-03+6.446831522519033018e-19j)  (2.673660801724807214e-03-1.754390800876316793e-20j)
 (2.510654902711762296e-03-5.763232236660035390e-19j)  (2.510654902711669488e-03+3.539977411383426678e-19j)  (7.714229346868151788e-03+3.679281064499394775e-18j)  (6.588603616275887261e-03+6.493053577392692202e-19j)  (1.536321713726800328e-05-9.069359142894485947e-20j)  (2.573158445371009364e-04+1.566221227418171988e-19j)  (2.510654902711576680e-03+6.594880277586609595e-19j)  (2.510654902711669488e-03-4.744783995676575476e-19j)
 (2.452700620235653568e-03-5.126627529167944765e-19j)  (2.452700620235746375e-03-3.900092601302399421e-19j)  (3.193144455357185742e-04-2.017270451072273905e-19j)  (1.255105306281329141e-04-1.283485967403641850e-19j)  (5.513805440708033530e-03+3.687354016225164990e-18j)  (7.008622132718519276e-03+4.412103867861573825e-18j)  (2.452700620235746375e-03+1.205502439269228121e-19j)  (2.452700620235654001e-03+1.480138523564778819e-18j)
 (2.407786512639616822e-03+1.334978687091571627e-18j)  (2.407786512639524014e-03-5.536137392047778746e-19j)  (1.246542349046715582e-03+1.130290330167183693e-18j)  (7.465696908695583153e-03-4.564386080576172484e-19j)  (2.604833117287183412e-03+1.076951129288347554e-18j)  (3.867452993929534877e-04-7.855442263503311513e-19j)  (2.407786512639524014e-03-1.095442560382766409e-19j)  (2.407786512639524448e-03+3.016101605122308288e-19j)
 (2.455422210447674117e-03+1.409439927300001042e-19j)  (2.455422210447674117e-03+6.535875534630406178e-19j)  (4.237785892351619453e-04+6.802501092420000165e-19j)  (1.059611538984859581e-02+2.522605130734321177e-18j)  (8.477143777592939067e-05-3.595948065294757267e-20j)  (1.375994369865188348e-03+3.044893608065025290e-19j)  (2.455422210447858865e-03+6.544318407736099573e-19j)  (2.455422210447766058e-03-8.898809048642633447e-20j)
 (2.613645567622678838e-03-9.321649543620838614e-19j)  (2.613645567622586031e-03-4.198181066018713519e-19j)  (1.875972857311536271e-03-1.043451193975031285e-18j)  (1.469036831065427149e-03-1.549657809584816922e-18j)  (1.323208730216314348e-02+2.571414938005112851e-18j)  (6.312066658758688081e-04+9.635850098658775712e-19j)  (2.613645567622586031e-03+8.160311968481251983e-19j)  (2.613645567622586031e-03+5.917244375864959303e-19j)
 (2.385913197552415321e-03+8.023852766171745308e-19j)  (2.385913197552415755e-03+4.240413631476533469e-19j)  (4.860421720044450465e-03+1.671639892774693661e-18j)  (5.890351415976468165e-04-5.235976281265071540e-19j)  (3.422900094956344858e-03-8.597843284892819559e-19j)  (2.489640890118760379e-03+2.596875466994625994e-18j)  (2.385913197552415321e-03-3.442673322598719314e-19j)  (2.385913197552508129e-03-6.837729453037280168e-19j)
