# pops for 8 qbits with connectivity line in chunks 2
1.999999999999999278e-01 1.999999999999999278e-01 1.999999999999999278e-01 1.999999999999999278e-01 1.999999999999999278e-01 3.999999999999999667e-01 1.999999999999999278e-01 1.999999999999999278e-01
1.999999999999999278e-01 1.999999999999999833e-01 1.999999999999999278e-01 2.459149198985760287e-01 2.726120982596564324e-01 2.561664858827741309e-01 2.253064959589940464e-01 1.999999999999999833e-01
2.000000000000003164e-01 2.000000000000003719e-01 2.000000000000002609e-01 2.382291734850909004e-01 2.257620679499723060e-01 2.687869417944422912e-01 2.672218167704951686e-01 2.000000000000003997e-01
2.000000000000001499e-01 2.000000000000001499e-01 2.000000000000002054e-01 2.511444204841388750e-01 2.770012680919565762e-01 2.420956610826079380e-01 2.297586503412968606e-01 2.000000000000002331e-01
2.000000000000002331e-01 2.000000000000002887e-01 2.000000000000003164e-01 2.529586135213471310e-01 2.390782208858401037e-01 2.590774673356248115e-01 2.488856982571882037e-01 2.000000000000002054e-01
2.000000000000004829e-01 2.000000000000003997e-01 2.000000000000004552e-01 2.318409709189881984e-01 2.606611439328008761e-01 2.865076956914945905e-01 2.209901894567173342e-01 2.000000000000003997e-01
2.000000000000000944e-01 2.000000000000000111e-01 1.999999999999999833e-01 2.814808349976576363e-01 2.457175049258294441e-01 2.222341952882780913e-01 2.505674647882354389e-01 1.999999999999999278e-01
2.000000000000001776e-01 2.000000000000001499e-01 2.000000000000001776e-01 3.316081375984875068e-01 2.316619967169698813e-01 2.192490978302823190e-01 2.174807678542604317e-01 2.000000000000001776e-01
2.000000000000001776e-01 2.000000000000002331e-01 2.000000000000003997e-01 2.215053032136505562e-01 2.389383322344868776e-01 2.784458447431307770e-01 2.611105198087325108e-01 2.000000000000001776e-01
2.000000000000002054e-01 2.000000000000001221e-01 2.000000000000001221e-01 2.408072470397504827e-01 2.948575820941884973e-01 2.393136820014621913e-01 2.250214888645999112e-01 2.000000000000001499e-01
2.000000000000002054e-01 2.000000000000001499e-01 2.000000000000002331e-01 2.470305273718584327e-01 2.945178126776007432e-01 2.324414873684977068e-01 2.260101725820437002e-01 2.000000000000002887e-01
2.000000000000002331e-01 2.000000000000002331e-01 2.000000000000001776e-01 2.761959619232107199e-01 2.314401452752495592e-01 2.140699028274528071e-01 2.782939899740882739e-01 2.000000000000000944e-01
2.000000000000000944e-01 2.000000000000000944e-01 2.000000000000000944e-01 2.537053988340393085e-01 2.643741013730226408e-01 2.151166738400829836e-01 2.668038259528555667e-01 2.000000000000000666e-01
2.000000000000000944e-01 2.000000000000000666e-01 1.999999999999999001e-01 2.510001467996729740e-01 2.223989054960976985e-01 2.242488514117866594e-01 3.023520962924431954e-01 2.000000000000000111e-01
2.000000000000000944e-01 2.000000000000000389e-01 2.000000000000000389e-01 2.321055971318922162e-01 2.671219563042072087e-01 2.316023538369414159e-01 2.691700927269605192e-01 2.000000000000002054e-01
2.000000000000000666e-01 2.000000000000000389e-01 2.000000000000002609e-01 2.169076675706948787e-01 2.545932126160350695e-01 2.450351602505580761e-01 2.834639595627127528e-01 2.000000000000000944e-01
2.000000000000000111e-01 1.999999999999999278e-01 2.000000000000000944e-01 2.775266502134516311e-01 2.566813114112576066e-01 2.261492741455256306e-01 2.396427642297649929e-01 2.000000000000002331e-01
2.000000000000001221e-01 2.000000000000000666e-01 2.000000000000000389e-01 2.998306448437765837e-01 2.174118522045863089e-01 2.220250088867156968e-01 2.607324940649220490e-01 2.000000000000001776e-01
