# pops for 12 qbits with connectivity c6 and unitary DM 23175914018368
4.000000357627868652e-01 2.000000327825546265e-01 2.000000327825546265e-01 2.000000327825546265e-01 4.000000953674316406e-01 2.000000178813934326e-01 2.000000178813934326e-01 2.000000178813934326e-01 4.000000357627868652e-01 2.000000178813934326e-01 2.000000178813934326e-01 2.000000178813934326e-01
3.420454859733581543e-01 2.246182560920715332e-01 2.093757092952728271e-01 2.239605337381362915e-01 3.289471864700317383e-01 2.274636179208755493e-01 2.202026098966598511e-01 2.233865857124328613e-01 3.396292626857757568e-01 2.233037799596786499e-01 2.145312577486038208e-01 2.225357592105865479e-01
2.833203673362731934e-01 2.324550002813339233e-01 2.011932730674743652e-01 1.989292055368423462e-01 3.115437030792236328e-01 2.250062823295593262e-01 2.455795705318450928e-01 2.352694422006607056e-01 3.388526141643524170e-01 2.572960853576660156e-01 2.400406897068023682e-01 2.305136770009994507e-01
2.886873483657836914e-01 2.201126813888549805e-01 1.998896300792694092e-01 1.996098458766937256e-01 3.079530894756317139e-01 2.285270839929580688e-01 2.398409247398376465e-01 2.321203202009201050e-01 3.250919282436370850e-01 2.616388201713562012e-01 2.530492842197418213e-01 2.434790134429931641e-01
2.830427885055541992e-01 2.115084975957870483e-01 2.001431882381439209e-01 2.104838341474533081e-01 2.857102155685424805e-01 2.359690964221954346e-01 2.373176068067550659e-01 2.497683167457580566e-01 3.138816654682159424e-01 2.587916851043701172e-01 2.618044316768646240e-01 2.515786588191986084e-01
2.624339163303375244e-01 2.306059747934341431e-01 2.189300656318664551e-01 2.382157146930694580e-01 2.700277864933013916e-01 2.445284873247146606e-01 2.462849617004394531e-01 2.437357604503631592e-01 2.796400189399719238e-01 2.551489472389221191e-01 2.584547400474548340e-01 2.519934773445129395e-01
2.602848708629608154e-01 2.241731584072113037e-01 2.240548282861709595e-01 2.416728138923645020e-01 2.724141776561737061e-01 2.439123988151550293e-01 2.415033578872680664e-01 2.467470616102218628e-01 2.824259698390960693e-01 2.604846656322479248e-01 2.484406977891921997e-01 2.538858652114868164e-01
2.655175924301147461e-01 2.234159260988235474e-01 2.264893949031829834e-01 2.379391491413116455e-01 2.715077698230743408e-01 2.442649602890014648e-01 2.506833970546722412e-01 2.420681715011596680e-01 2.760018110275268555e-01 2.591700255870819092e-01 2.504970133304595947e-01 2.524446249008178711e-01
2.607775628566741943e-01 2.275068163871765137e-01 2.334463298320770264e-01 2.455331087112426758e-01 2.708763480186462402e-01 2.514021694660186768e-01 2.491689622402191162e-01 2.404826730489730835e-01 2.696974873542785645e-01 2.537083029747009277e-01 2.511784732341766357e-01 2.462214827537536621e-01
2.584321498870849609e-01 2.317694127559661865e-01 2.387664169073104858e-01 2.512032389640808105e-01 2.623426616191864014e-01 2.503531575202941895e-01 2.485253810882568359e-01 2.449869513511657715e-01 2.682718932628631592e-01 2.512732744216918945e-01 2.503041028976440430e-01 2.437711507081985474e-01
2.569894492626190186e-01 2.345943599939346313e-01 2.393477559089660645e-01 2.494832128286361694e-01 2.649956643581390381e-01 2.531241476535797119e-01 2.465617805719375610e-01 2.434659451246261597e-01 2.672500610351562500e-01 2.473702281713485718e-01 2.516398727893829346e-01 2.451771646738052368e-01
2.566868066787719727e-01 2.403930574655532837e-01 2.405661940574645996e-01 2.456255555152893066e-01 2.618838846683502197e-01 2.536736428737640381e-01 2.495036423206329346e-01 2.434704005718231201e-01 2.635799050331115723e-01 2.499280124902725220e-01 2.502362132072448730e-01 2.444523423910140991e-01
2.572766840457916260e-01 2.427925467491149902e-01 2.415000498294830322e-01 2.446385473012924194e-01 2.630732655525207520e-01 2.524967491626739502e-01 2.476911991834640503e-01 2.472436428070068359e-01 2.643349468708038330e-01 2.496130466461181641e-01 2.455886006355285645e-01 2.437504529953002930e-01
2.576169967651367188e-01 2.420870959758758545e-01 2.444456666707992554e-01 2.420228868722915649e-01 2.582539618015289307e-01 2.485538423061370850e-01 2.513040900230407715e-01 2.478325963020324707e-01 2.614091634750366211e-01 2.500064671039581299e-01 2.527447044849395752e-01 2.437221258878707886e-01
2.572287917137145996e-01 2.433750033378601074e-01 2.446660548448562622e-01 2.430669665336608887e-01 2.584211528301239014e-01 2.494676262140274048e-01 2.526314556598663330e-01 2.461571097373962402e-01 2.591996192932128906e-01 2.485692948102951050e-01 2.527131438255310059e-01 2.445034235715866089e-01
2.573819756507873535e-01 2.434378117322921753e-01 2.458594590425491333e-01 2.441588044166564941e-01 2.581824064254760742e-01 2.496983855962753296e-01 2.491398751735687256e-01 2.482245117425918579e-01 2.578918039798736572e-01 2.496015727519989014e-01 2.530291080474853516e-01 2.433938831090927124e-01
2.588908374309539795e-01 2.439598292112350464e-01 2.446102648973464966e-01 2.445218861103057861e-01 2.584828436374664307e-01 2.489907294511795044e-01 2.466427683830261230e-01 2.481096386909484863e-01 2.599771618843078613e-01 2.489788085222244263e-01 2.524255812168121338e-01 2.444091141223907471e-01
2.599681019783020020e-01 2.445276528596878052e-01 2.455129176378250122e-01 2.449238896369934082e-01 2.593662142753601074e-01 2.468027174472808838e-01 2.491520643234252930e-01 2.458953857421875000e-01 2.591222226619720459e-01 2.496751397848129272e-01 2.514342367649078369e-01 2.436189651489257812e-01
2.599488794803619385e-01 2.448474168777465820e-01 2.454320341348648071e-01 2.432099580764770508e-01 2.605058848857879639e-01 2.478550672531127930e-01 2.494938820600509644e-01 2.461632639169692993e-01 2.582239508628845215e-01 2.482794821262359619e-01 2.514222264289855957e-01 2.446173131465911865e-01
2.590541839599609375e-01 2.443871647119522095e-01 2.468508332967758179e-01 2.436916381120681763e-01 2.602297663688659668e-01 2.464186996221542358e-01 2.496848106384277344e-01 2.473940998315811157e-01 2.581601142883300781e-01 2.480875402688980103e-01 2.503925263881683350e-01 2.456480711698532104e-01
2.595587372779846191e-01 2.452158927917480469e-01 2.466771602630615234e-01 2.425320297479629517e-01 2.621120810508728027e-01 2.466269433498382568e-01 2.492203861474990845e-01 2.457679361104965210e-01 2.577901780605316162e-01 2.478616386651992798e-01 2.495806962251663208e-01 2.470557242631912231e-01
2.590419054031372070e-01 2.459454685449600220e-01 2.463147640228271484e-01 2.436970919370651245e-01 2.612966299057006836e-01 2.470752000808715820e-01 2.478999048471450806e-01 2.483657896518707275e-01 2.575649917125701904e-01 2.483581900596618652e-01 2.484358996152877808e-01 2.460035383701324463e-01
2.589862346649169922e-01 2.462993711233139038e-01 2.464829534292221069e-01 2.442819476127624512e-01 2.615709006786346436e-01 2.482686787843704224e-01 2.474334985017776489e-01 2.478652298450469971e-01 2.572838962078094482e-01 2.473909705877304077e-01 2.470346242189407349e-01 2.471010088920593262e-01
2.604102790355682373e-01 2.469154000282287598e-01 2.451556771993637085e-01 2.436165362596511841e-01 2.613992393016815186e-01 2.487829625606536865e-01 2.478490769863128662e-01 2.487481236457824707e-01 2.582764625549316406e-01 2.464955747127532959e-01 2.470001876354217529e-01 2.453497946262359619e-01
2.598422765731811523e-01 2.473869025707244873e-01 2.451865375041961670e-01 2.462462484836578369e-01 2.609006166458129883e-01 2.471151053905487061e-01 2.473858296871185303e-01 2.494548559188842773e-01 2.583421766757965088e-01 2.471741288900375366e-01 2.469836473464965820e-01 2.439810335636138916e-01
2.600789368152618408e-01 2.474375516176223755e-01 2.462238222360610962e-01 2.463300079107284546e-01 2.614583969116210938e-01 2.457905113697052002e-01 2.490239143371582031e-01 2.477137446403503418e-01 2.578873336315155029e-01 2.472843676805496216e-01 2.472756206989288330e-01 2.434950023889541626e-01
2.595809996128082275e-01 2.474029958248138428e-01 2.458453476428985596e-01 2.472409605979919434e-01 2.621866464614868164e-01 2.472247034311294556e-01 2.479350268840789795e-01 2.466402053833007812e-01 2.581012845039367676e-01 2.461308836936950684e-01 2.462950050830841064e-01 2.454151511192321777e-01
2.594791054725646973e-01 2.465300112962722778e-01 2.454453259706497192e-01 2.463430762290954590e-01 2.619088888168334961e-01 2.462591826915740967e-01 2.476198971271514893e-01 2.480151057243347168e-01 2.596597075462341309e-01 2.459842711687088013e-01 2.476183176040649414e-01 2.451363652944564819e-01
2.590458393096923828e-01 2.460301965475082397e-01 2.460063397884368896e-01 2.462326884269714355e-01 2.623496949672698975e-01 2.463554590940475464e-01 2.476690560579299927e-01 2.470787167549133301e-01 2.601925432682037354e-01 2.456753998994827271e-01 2.478275895118713379e-01 2.455355823040008545e-01
2.585490643978118896e-01 2.459860295057296753e-01 2.464035302400588989e-01 2.473944723606109619e-01 2.602826654911041260e-01 2.477574646472930908e-01 2.465154081583023071e-01 2.469313591718673706e-01 2.597989439964294434e-01 2.460900545120239258e-01 2.487139254808425903e-01 2.455762326717376709e-01
2.605406939983367920e-01 2.458294034004211426e-01 2.447763085365295410e-01 2.487407326698303223e-01 2.600937485694885254e-01 2.480084896087646484e-01 2.463075667619705200e-01 2.468261867761611938e-01 2.590000927448272705e-01 2.451874017715454102e-01 2.487570196390151978e-01 2.459314316511154175e-01
2.599048018455505371e-01 2.454594373703002930e-01 2.467000484466552734e-01 2.478228807449340820e-01 2.601863443851470947e-01 2.489146590232849121e-01 2.460138648748397827e-01 2.461210787296295166e-01 2.605903744697570801e-01 2.460662573575973511e-01 2.482594400644302368e-01 2.439598888158798218e-01
2.585017085075378418e-01 2.463300377130508423e-01 2.472514957189559937e-01 2.481321990489959717e-01 2.603282928466796875e-01 2.488957196474075317e-01 2.452587336301803589e-01 2.468834817409515381e-01 2.592096626758575439e-01 2.459169775247573853e-01 2.481496632099151611e-01 2.451409995555877686e-01
2.590414881706237793e-01 2.460988163948059082e-01 2.472782433032989502e-01 2.476691156625747681e-01 2.596054971218109131e-01 2.482303380966186523e-01 2.468781769275665283e-01 2.463743388652801514e-01 2.594648599624633789e-01 2.458135783672332764e-01 2.480559498071670532e-01 2.454887330532073975e-01
2.591705918312072754e-01 2.468682974576950073e-01 2.454998940229415894e-01 2.478858381509780884e-01 2.596555352210998535e-01 2.484123110771179199e-01 2.465113699436187744e-01 2.460131794214248657e-01 2.600854635238647461e-01 2.466056048870086670e-01 2.469611465930938721e-01 2.463296949863433838e-01
2.590478956699371338e-01 2.461338192224502563e-01 2.457477301359176636e-01 2.484951913356781006e-01 2.591915726661682129e-01 2.484459429979324341e-01 2.468075603246688843e-01 2.461473047733306885e-01 2.588290870189666748e-01 2.469873726367950439e-01 2.469226717948913574e-01 2.472427934408187866e-01
2.586361169815063477e-01 2.467836886644363403e-01 2.461863160133361816e-01 2.475545406341552734e-01 2.598462402820587158e-01 2.480828315019607544e-01 2.454583793878555298e-01 2.461919039487838745e-01 2.587959468364715576e-01 2.479012012481689453e-01 2.473239302635192871e-01 2.472377717494964600e-01
2.590671479701995850e-01 2.468662261962890625e-01 2.474269419908523560e-01 2.484431564807891846e-01 2.594479620456695557e-01 2.479890435934066772e-01 2.448889911174774170e-01 2.452670186758041382e-01 2.597309648990631104e-01 2.476293444633483887e-01 2.465838044881820679e-01 2.466583102941513062e-01
2.589247226715087891e-01 2.472822517156600952e-01 2.464729547500610352e-01 2.482758462429046631e-01 2.601283192634582520e-01 2.475614845752716064e-01 2.450111061334609985e-01 2.458334863185882568e-01 2.599533796310424805e-01 2.480107098817825317e-01 2.461473494768142700e-01 2.463972568511962891e-01
2.593604624271392822e-01 2.468985170125961304e-01 2.471334636211395264e-01 2.478261590003967285e-01 2.597400248050689697e-01 2.481583207845687866e-01 2.444069385528564453e-01 2.463901638984680176e-01 2.601262629032135010e-01 2.466252148151397705e-01 2.466762959957122803e-01 2.466569840908050537e-01
2.605215311050415039e-01 2.470639944076538086e-01 2.471907734870910645e-01 2.482456713914871216e-01 2.605353593826293945e-01 2.466335296630859375e-01 2.447133809328079224e-01 2.471355944871902466e-01 2.595324516296386719e-01 2.461017072200775146e-01 2.466851025819778442e-01 2.456396967172622681e-01
2.608194351196289062e-01 2.469203621149063110e-01 2.476173639297485352e-01 2.476647496223449707e-01 2.601136565208435059e-01 2.469106167554855347e-01 2.462512701749801636e-01 2.457423359155654907e-01 2.593758702278137207e-01 2.457399070262908936e-01 2.469895184040069580e-01 2.458536475896835327e-01
2.604119777679443359e-01 2.473037838935852051e-01 2.475298792123794556e-01 2.484703212976455688e-01 2.603944540023803711e-01 2.473238855600357056e-01 2.463627308607101440e-01 2.462730854749679565e-01 2.581510245800018311e-01 2.458514869213104248e-01 2.463165670633316040e-01 2.456094175577163696e-01
2.607883214950561523e-01 2.480547726154327393e-01 2.468160688877105713e-01 2.470654696226119995e-01 2.595459222793579102e-01 2.488263249397277832e-01 2.456542104482650757e-01 2.465553581714630127e-01 2.579739987850189209e-01 2.464547455310821533e-01 2.459770441055297852e-01 2.462864369153976440e-01
2.593200504779815674e-01 2.492316663265228271e-01 2.472563683986663818e-01 2.469282150268554688e-01 2.591893076896667480e-01 2.487244457006454468e-01 2.456723451614379883e-01 2.467351108789443970e-01 2.582971751689910889e-01 2.461358010768890381e-01 2.457930445671081543e-01 2.467149794101715088e-01
2.590666413307189941e-01 2.478854656219482422e-01 2.467228174209594727e-01 2.476842701435089111e-01 2.603130638599395752e-01 2.468791306018829346e-01 2.468654066324234009e-01 2.463988363742828369e-01 2.592856884002685547e-01 2.455952614545822144e-01 2.465814650058746338e-01 2.467205673456192017e-01
2.599981129169464111e-01 2.464831322431564331e-01 2.466187030076980591e-01 2.474170178174972534e-01 2.601031064987182617e-01 2.475851923227310181e-01 2.475153207778930664e-01 2.461636215448379517e-01 2.582634389400482178e-01 2.461969405412673950e-01 2.471637576818466187e-01 2.464902698993682861e-01
2.604617178440093994e-01 2.453924417495727539e-01 2.466030418872833252e-01 2.480597347021102905e-01 2.602847218513488770e-01 2.474087476730346680e-01 2.484084963798522949e-01 2.452652454376220703e-01 2.584987580776214600e-01 2.466058284044265747e-01 2.477650195360183716e-01 2.452447414398193359e-01
