# ex_work for 12 qbits with connectivity c6 and unitary DM 22385523496768
-8.680106917424235125e-02 1.348041174442052847e-01 1.348041174442052847e-01 1.348041174442052847e-01 -8.680111343724494777e-02 1.348041324481576153e-01 1.348041324481576153e-01 1.348041324481576153e-01 -8.680106917424235125e-02 1.348041324481576431e-01 1.348041324481576431e-01 1.348041324481576431e-01
-7.926743601151139962e-02 4.976975962322126301e-02 6.791242515163810334e-02 7.212569308267992307e-02 -5.914700905111323209e-02 4.594669353326192446e-02 5.559169251788901450e-02 6.791243780460821944e-02 -7.926743601151139962e-02 7.212569308267993695e-02 5.132278752144705386e-02 4.976975962322126995e-02
-4.701952644305149032e-02 2.271976153467808457e-02 3.532332930887951278e-02 2.216812308190329109e-02 -5.452380261382347437e-02 2.404410493344255606e-02 2.782201754685630427e-02 3.471249273297909166e-02 -5.681043024874128655e-02 2.577303635367253487e-02 3.084998265001480389e-02 4.185483070309575088e-02
-4.215031323347295800e-02 2.289247899750624510e-02 2.113793111555377011e-02 2.177875030406746862e-02 -5.173400547217851808e-02 -7.208807157483506506e-03 9.254285754064749125e-03 3.131578213723195531e-02 -2.903040795160243340e-02 2.484380697952260839e-02 2.787439831487032588e-02 3.537158122350370082e-02
-3.431024878147244384e-02 5.654529424777910047e-03 1.188407160832597072e-02 1.631734603990521795e-02 -4.009389115623543387e-02 1.303017977031684137e-03 3.989607943031664959e-03 2.460005358451771221e-02 -1.644802025216839103e-02 1.494721614008919647e-02 2.054510442556442551e-02 2.374351574255965242e-02
-2.428447657411384256e-02 1.774570555615851233e-04 -1.350422764511597902e-03 3.625264929655037634e-04 -3.445747325340343947e-02 1.125022419956703962e-02 -1.834709886710316840e-03 2.459385785371929339e-02 -9.835318268023401228e-03 1.276217010925803814e-02 1.805086738716138450e-02 2.601031216416670871e-02
-1.945606082453027463e-02 -1.178981516948219080e-02 -9.090039292888580204e-04 5.698050979506145974e-03 -2.472195834685832552e-02 5.010930697577832549e-03 3.460417065216250723e-03 2.025812395406688046e-02 -7.336256390725113923e-03 1.133685361877341882e-02 1.150972273222767607e-02 1.974501776586387938e-02
-1.558183938142662303e-02 -9.561203805570874653e-03 3.165582598332661746e-03 -2.475976854187419973e-03 -2.378194085581233214e-02 3.585600759374813883e-03 8.771633421335307823e-03 1.962948948029236140e-02 -1.164922867207293308e-02 8.919673870635799057e-03 1.306743464856556861e-02 1.733085187125004561e-02
-1.298633963446552304e-02 -6.980268911924996864e-03 3.137584739484038793e-03 -9.924869474351794615e-04 -2.720326819949847250e-02 3.215799822109221932e-03 1.129893617090690569e-02 1.941010257757797702e-02 -1.156689835302188683e-02 6.761530376687812857e-03 1.024946399331527411e-02 1.724197625054117722e-02
-1.787582249455394248e-02 -3.524146346794842545e-03 1.930321734449081447e-03 6.524404183295003882e-04 -2.258565673387276720e-02 -5.366765648948573818e-04 1.374388402930499208e-02 1.859624564486073856e-02 -1.078849132526594166e-02 5.195236015684197642e-03 8.802383122415840047e-03 1.677495929118686877e-02
-1.962792853940533572e-02 2.540356121103236071e-03 3.892825052642752068e-03 4.134387490524341416e-03 -1.745117802657904574e-02 2.186662677830342009e-03 5.150293303589352674e-03 1.453464726655738851e-02 -1.031871721229254274e-02 6.397023464416748059e-03 4.435428369489325361e-03 1.128334110789511006e-02
-1.998787521101536013e-02 1.045079908103187455e-03 1.650181164002274782e-03 8.371030549607224105e-03 -1.809095193498518744e-02 3.334306175618761275e-03 5.585914776073898705e-03 1.365028478169449076e-02 -9.828669308450124764e-03 7.083739690690255345e-03 6.363725813985813412e-03 8.126539915506792236e-03
-2.122368544154086545e-02 2.829388808098558510e-03 2.354510148704520682e-03 7.152108444402461782e-03 -1.614669233152538422e-02 2.777769586602158586e-04 7.676386750199826192e-03 1.241862705150699464e-02 -9.136971801494612674e-03 7.121294181627316720e-03 6.398204156991173751e-03 7.239151370093091682e-03
-2.052255384687183201e-02 1.173621088081899973e-03 2.460747905726907211e-03 5.388366453235434762e-03 -1.640144651586560379e-02 2.653952304271304553e-03 5.881718743081364859e-03 9.009280001547173566e-03 -4.230326432994742022e-03 7.033697900630861768e-03 6.832396630252290590e-03 6.549434246583431436e-03
-1.687849684511520329e-02 2.702563586829321955e-03 1.443741236862660033e-03 2.802560559782790381e-03 -1.526166115698008967e-02 2.516478733052692710e-03 2.922756833291369379e-03 7.940868760011120242e-03 -5.495490535508302209e-03 7.778609551246518615e-03 5.304765016379935083e-03 8.821409893542218189e-03
-1.510340118515563108e-02 3.968525119583469520e-03 1.595225011908869102e-03 1.060746062295311052e-03 -1.505921489470870255e-02 1.603907393096317769e-03 2.703643154429662132e-03 8.889597542208416137e-03 -5.887897693968160290e-03 6.252807580185835122e-03 2.778900688791978262e-03 1.154864199488167195e-02
-1.530912989513525529e-02 3.821914116615242676e-03 1.237761668163403061e-03 1.881398319131518141e-03 -1.347852604971946401e-02 3.052132932433645855e-03 2.332883055361929456e-03 6.711129276363049338e-03 -6.367072554625643685e-03 7.191403047111802165e-03 2.151636206142349891e-03 1.073633395945810393e-02
-1.590676106453024416e-02 5.645251047123299622e-03 6.603948161559224875e-04 2.900558501164290210e-04 -1.304110521416671463e-02 4.293643188390569403e-03 1.759573390431631423e-03 6.441191199488969371e-03 -6.721850885605228608e-03 7.395936308397266581e-03 3.245209375300143161e-03 1.002830618112759108e-02
-1.408615656292150006e-02 3.094493451152053026e-03 1.404021704648388989e-03 1.928537066254870105e-04 -1.301029630597143154e-02 4.255906747733408449e-03 5.319452550000627195e-03 2.943981628325229982e-03 -7.779989631173525079e-03 9.732141807049274340e-03 1.980699765398750718e-03 9.779991255499324854e-03
