# extractable_work for 8 qbits with connectivity gas_with_one_uni in chunks 2
 (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (7.548875021634701699e-02+0.000000000000000000e+00j)  (1.054350187913331675e-02+0.000000000000000000e+00j)  (1.054350187913331675e-02+0.000000000000000000e+00j)
 (2.297532661254393389e-03+1.016821477776944024e-19j)  (2.297532661254393389e-03+3.790589765683955163e-20j)  (2.297532661254485763e-03-2.760039556271069616e-20j)  (3.264598067839102945e-05+6.308822460331245966e-21j)  (3.180079393662988644e-03+1.110672712600437097e-19j)  (4.037771149544292643e-03-2.846750251154769263e-19j)  (2.297532661254393822e-03+1.475022415949410073e-19j)  (1.022536783314282900e-03+2.899693575358575326e-20j)
 (7.468262721346169734e-05+2.770111192252249664e-20j)  (9.615813824007254321e-04-1.180528100520303408e-20j)  (2.733911881422254305e-04-1.327098784161875420e-19j)  (2.087636422265804273e-03+8.005219455940097156e-21j)  (1.252827349806683380e-04-3.820871937525290662e-20j)  (1.125048165430308178e-05+4.363293555959812319e-21j)  (5.750521665454979290e-04+1.948327990106225377e-19j)  (2.246830212225110431e-04+6.656374408631551633e-21j)
 (1.811405714308337125e-04+4.760519949529500188e-20j)  (9.962301051635346402e-04+4.181548006547255391e-19j)  (1.879409109340304026e-05-3.067007754571185458e-20j)  (7.470729096056100671e-06-1.417099115653974178e-20j)  (1.428616776283877631e-03+4.325884186935752551e-19j)  (1.512292389619593466e-03-7.588364464173599265e-20j)  (3.744909101510930020e-04-1.008836195247207066e-19j)  (2.138350811528723740e-04+1.438167931226523982e-19j)
 (3.623746134908354137e-05+7.171003781350221493e-20j)  (4.944673635549162683e-04-1.883894701957803970e-20j)  (5.385428323303285015e-04+8.395846923445376339e-20j)  (1.045667125818379114e-04+8.209808417880175522e-20j)  (1.466581191174597763e-05+2.095345685304030865e-20j)  (3.302241715839726718e-04+6.622183544325343692e-20j)  (4.012382726774684101e-05-3.745857325523637296e-20j)  (1.556376536512157286e-04-8.288768295049571386e-20j)
 (6.462795416274061404e-06-8.200228339777684726e-21j)  (2.684918462911030476e-04+7.973960575553229583e-20j)  (8.747908413284493094e-05-8.124033283117662086e-20j)  (3.245115006217720588e-03-1.562272983385599020e-19j)  (2.245858802863419536e-05-3.127189010515261461e-20j)  (3.304011103008224273e-04-2.450435297058307563e-19j)  (1.377043894666448831e-04+8.676857808857363540e-21j)  (1.539737073662160417e-04-2.492028622151813752e-20j)
 (2.181417206494514469e-04-3.073027203006907006e-20j)  (4.205435398088189301e-05+4.478407332656103891e-20j)  (1.199127768206099129e-04-1.893469218437843957e-19j)  (2.601604455321571024e-05-4.898675443052517329e-20j)  (1.738827237144110853e-04-1.467502112263113371e-19j)  (1.969449308501008422e-06+2.561860626385516151e-20j)  (2.770338771483640220e-04+2.246622767275964670e-19j)  (3.873530258575449492e-05-6.510488630822657127e-20j)
 (2.912686650816872369e-05+1.364209713438687651e-20j)  (6.302091283810747427e-05+1.195966567743653321e-19j)  (9.573465777708560932e-05-6.474579776033674015e-21j)  (1.706699290172906223e-05+6.229818678039541918e-20j)  (9.948112235272028642e-05-1.515391740594775789e-19j)  (5.312744920324033591e-07+5.112509478812894066e-21j)  (6.752783950298886133e-07-2.279058249421476415e-21j)  (1.470188503378001810e-04-5.026461872622896038e-20j)
 (1.743445181722034381e-04-1.221613317527179163e-19j)  (4.474545030122976155e-05+3.632664176745782898e-20j)  (2.666493181756156503e-05+1.091209185743153107e-20j)  (8.610570829928423139e-05-7.179659613501901912e-20j)  (1.560937000226331059e-05-5.890893376450005541e-20j)  (5.226382674851532415e-04+2.082649305241853549e-19j)  (1.086528867080695346e-04-1.611064184948538214e-19j)  (6.419186376287710847e-06-3.557477022729180044e-20j)
 (2.940331402447394550e-04+2.051454006135395055e-19j)  (7.752458277573461687e-06-1.462527796858984690e-20j)  (1.774790817648219904e-04+1.887362671864406919e-19j)  (1.088271176054628100e-04-6.221520202389766580e-20j)  (1.695139213173283381e-05+9.613157887587572052e-20j)  (1.186558712711300144e-07+7.288618586423425298e-22j)  (5.708667632809540451e-05-1.436379272934186064e-20j)  (5.881311678808049580e-05-4.221859365190459121e-20j)
 (5.988536114597119451e-05-1.048042213944385298e-19j)  (1.188674416423900195e-05-1.124935571286410330e-19j)  (4.079041320979591274e-06+4.949114737316248208e-21j)  (5.012620048256217478e-07+1.726905903882609503e-20j)  (7.230324128496265070e-06-2.627122448384183400e-20j)  (5.786616169212409073e-05-7.002978548702202273e-20j)  (3.989087143264736025e-06+1.653271526583573149e-20j)  (2.449393785536511611e-05-9.865613376285552777e-20j)
 (4.949257937506697203e-06-3.264176630608602816e-20j)  (1.841107023799814851e-04-1.325939840121650743e-20j)  (3.178796872075411676e-04-1.573836639277712294e-19j)  (2.095233545489611828e-08+7.698051797897362938e-22j)  (1.732163803306251325e-06+1.494432807639575759e-20j)  (1.281615644675190944e-05-4.696496692777321470e-20j)  (5.475156635910930099e-05-3.300494652796846457e-20j)  (2.528315659868528155e-07-4.616603060957756144e-21j)
 (3.205483780602982175e-05+2.786539436256045575e-20j)  (1.098141695920208763e-04-2.906505040540219783e-19j)  (3.366586838334528241e-07+1.263301963971905690e-20j)  (8.484082939969359938e-05+5.152295537150933878e-20j)  (7.673813303272427765e-05-8.746663033179247290e-20j)  (6.039372037904434291e-07+1.811293952119553144e-21j)  (2.231470886453464038e-05-3.367783356991747218e-20j)  (1.390399307472496349e-06+1.419607836629959991e-20j)
 (2.391884356178473236e-05-3.365736538950319630e-20j)  (5.262392231557500239e-05+9.055060654338072350e-20j)  (2.372347724209877864e-05-3.277018725502791104e-20j)  (3.824922382672625144e-06-3.278132324501338467e-20j)  (4.701856253968801148e-05-1.288895758070723436e-19j)  (1.826429930274258615e-06-1.601387353325914903e-20j)  (2.925955031769516971e-04+7.466401416564788356e-20j)  (5.482995135813622422e-05+1.171554441677165431e-19j)
 (4.724960070751077360e-04+2.577170224515198676e-19j)  (4.945307285599841759e-05+1.273546131351432925e-20j)  (7.426656951095962850e-05-9.489767535180139530e-21j)  (3.644543094414662022e-05-8.790309097638340111e-20j)  (2.541875059741678753e-05-1.604159966720462414e-20j)  (1.096091725646420332e-04+4.217147273819657226e-20j)  (1.138739457507615285e-06+2.530051384969046269e-20j)  (1.290413520430552297e-04-7.893494944608110910e-20j)
 (9.709833225527020842e-07+3.226980178831684053e-20j)  (2.940952924714299030e-05-1.046655408794223264e-19j)  (1.057861174606643164e-04+1.440804906040621932e-19j)  (2.950928426131015729e-05-1.762058048242449083e-20j)  (1.269326398908512618e-07+8.958801791270755076e-21j)  (3.610015956418948448e-06+3.567440201430857436e-20j)  (1.076687562919076126e-04-8.564532330800488918e-20j)  (1.707552733575923136e-04-3.220999078647436745e-19j)
 (1.689804948908556228e-05+6.646989533074920235e-21j)  (7.432261445834755822e-06-2.566366220621381374e-20j)  (1.045335916287621318e-04+1.539039075100088756e-19j)  (5.446651929773690872e-05+1.110019781863211942e-19j)  (6.815911215556223625e-06+4.228624178223813712e-20j)  (9.051875693575663073e-04-5.888570554187829292e-19j)  (7.182186880963708643e-06-1.263822474797421852e-20j)  (6.257347331145999745e-05+8.491467575539219301e-20j)
