# extractable_work for 8 qbits with connectivity gas_with_one_uni in chunks 2
 (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (7.548875021634701699e-02+0.000000000000000000e+00j)  (1.054350187913331675e-02+0.000000000000000000e+00j)  (1.054350187913331675e-02+0.000000000000000000e+00j)
 (2.380288635563165833e-03-2.376844106050751462e-19j)  (2.380288635563073026e-03-1.644084087194926453e-19j)  (2.380288635563073026e-03-4.002672416459885715e-20j)  (2.380288635563073026e-03+5.903374545168292830e-20j)  (3.083121427571388858e-05+1.446756923013226017e-21j)  (6.396503043925386330e-03+1.269430184611994196e-19j)  (2.629621823537299833e-04+1.542009643384929878e-20j)  (4.046231323566542443e-03+1.281050693258889012e-19j)
 (1.816963195327466890e-06+7.107103203747894194e-21j)  (3.459574549622033090e-04+5.397662946146134905e-20j)  (2.179076318371181153e-06+3.053627828607117583e-21j)  (5.824311056164433332e-04-5.735177863234784384e-20j)  (3.631912610550089380e-03-6.808334809169850519e-19j)  (1.148637941795076740e-05-1.960855179038821587e-20j)  (3.419848764608811420e-06+2.733849646555113759e-21j)  (6.764230876213667577e-04+1.261177251516909284e-19j)
 (1.142331161369024001e-06-1.459454408463197895e-21j)  (1.855680545572648433e-04-1.279171337415416016e-20j)  (1.573346077993320721e-04+9.199116079059511963e-20j)  (3.019952562212464202e-04+2.513451502202292106e-20j)  (2.420702192317971768e-04-5.900869901280220291e-20j)  (3.470125157559225660e-04+5.840515476103176940e-20j)  (1.274498816192309533e-04-9.335939064377889543e-20j)  (3.397334165482409360e-04-1.683551765512654506e-20j)
 (1.124164118969169948e-07+2.134699040649720020e-21j)  (7.646771114742405141e-06-8.541275004126729722e-21j)  (6.819880433428912268e-06-1.598269804292323125e-20j)  (1.128198683747559475e-05+3.721459038748998760e-20j)  (1.801318350083502926e-04-6.533782689887098757e-20j)  (4.814111773054897373e-04+3.971612265410134073e-22j)  (4.583008188191024871e-05+9.742707831368041551e-21j)  (4.376451268212135363e-07+3.951427479524624254e-21j)
 (1.864921961128154023e-04+1.791009934354639795e-20j)  (4.406013248894287334e-05+2.478749681117090248e-20j)  (1.166259168219821864e-04+4.818691675951892224e-21j)  (3.986892211118246005e-05+2.780821081849729619e-20j)  (4.693930522654485711e-05+7.866251064468632621e-20j)  (1.569054389107507510e-04+1.412367799527722839e-19j)  (2.158261289664616927e-05+1.122544999419123438e-20j)  (3.594249539976709603e-04+2.647578770881487941e-19j)
 (9.611164133639527453e-05+7.812067761345229276e-20j)  (1.876222848061543729e-06-3.034256915978654801e-20j)  (1.754851164509376154e-04-6.454558402462184268e-20j)  (4.807365273963150283e-05-2.475193498825275745e-20j)  (1.219823109538784134e-06-3.984458261736773356e-21j)  (3.754189448166387336e-05+2.429059720351590149e-20j)  (1.463061217189958461e-07+5.646187635860523652e-22j)  (8.234553278174748013e-06-2.618478271334429758e-20j)
 (1.440064933640263802e-04+9.534747268043242142e-20j)  (2.857379555785677361e-05+6.634366909009304236e-20j)  (2.651090877783847846e-06+1.440088455462782901e-20j)  (9.392754646376655500e-05+5.468582561131648409e-20j)  (1.768257857354766397e-06-1.881850562791972210e-20j)  (1.525192680061571648e-04+7.920374856098374046e-20j)  (1.808759193563107334e-06-2.136827450886085360e-20j)  (4.982943567975232587e-06+6.894298191379681006e-22j)
 (2.167390127539502393e-04-1.865443806989634300e-19j)  (6.917079337415029336e-06-2.020737525238692435e-20j)  (4.482262035021207546e-05-8.399501819923501158e-20j)  (5.428525650349672427e-06+4.751564666816980688e-20j)  (6.253140367563595630e-05+1.630128141957422667e-19j)  (3.030527843665488689e-04+7.185784251749126215e-20j)  (9.590979480784348537e-07-1.176839681133894005e-20j)  (2.309127488449457162e-04-2.313053853700641954e-19j)
 (1.184891428080680885e-04-9.611736654408664733e-21j)  (1.377936769715123631e-04-1.905774112143817712e-19j)  (2.295143943766832253e-05+2.320750551373076171e-19j)  (1.608653650327519086e-05+6.049539338575340605e-20j)  (2.140059258805801533e-05-4.373075695999139014e-20j)  (4.807592945682989075e-05+5.548181741694705193e-20j)  (1.144396217997494864e-05-1.745748984626750290e-20j)  (1.384553611392505589e-04-3.506173016968202167e-19j)
