# extractable_work for 8 qbits with connectivity line_with_one_uni in chunks 2
 (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (7.548875021634701699e-02+0.000000000000000000e+00j)  (1.054350187913331675e-02+0.000000000000000000e+00j)  (1.054350187913331675e-02+0.000000000000000000e+00j)
 (2.323398873380028411e-03+3.393341626438078364e-20j)  (2.323398873380028411e-03-6.613737505237556671e-21j)  (2.323398873380120785e-03-2.162905759497335638e-19j)  (2.323398873380028411e-03-2.479045045895215496e-19j)  (1.673798551488802104e-03+8.846660488162730699e-20j)  (4.593897306313817597e-06+1.594823284716181169e-21j)  (1.295123917397624468e-03+1.041077579314595585e-19j)  (6.013169011138666011e-03+9.007059924547741787e-20j)
 (2.427425341416156179e-03-1.532161710493266848e-19j)  (2.427425341416156179e-03-3.722490539465115019e-19j)  (2.427425341416156179e-03+3.942688394513799160e-19j)  (2.427425341416156179e-03+1.527513254898333705e-19j)  (1.586484944440879436e-03-1.385828861786555413e-19j)  (3.100394663410481114e-05-3.194285697394607803e-20j)  (9.754383774506764429e-03+1.122676452241486347e-18j)  (3.790177848280285142e-04-1.015354016427608355e-20j)
 (2.557999911503723665e-03-1.414092254187880285e-19j)  (2.557999911503724098e-03-2.755936660383913123e-20j)  (2.557999911503724098e-03+6.284075319598547528e-20j)  (2.557999911503816906e-03-2.734549172441615924e-19j)  (5.349563295597585576e-04+7.972458329565909956e-20j)  (1.387611812088772496e-02-5.378392975568093345e-19j)  (2.750175694646781713e-04+4.033352850515618855e-19j)  (9.787574950479941826e-05+7.683754270441989081e-20j)
 (2.268111487233176286e-03+9.343002344914949432e-19j)  (2.268111487233268660e-03-4.165396492249691759e-19j)  (2.268111487233268660e-03+4.233649680997630632e-21j)  (2.268111487233268660e-03-3.748899597090373048e-19j)  (1.165055024125418370e-03+4.603381232957512756e-19j)  (4.133105629333001275e-03+1.957517965245105417e-19j)  (4.236835111567573316e-04+2.619617492282975645e-19j)  (1.589163736597865159e-03-2.376580487444767255e-20j)
 (2.869467354549754684e-03+4.990267572423669705e-20j)  (2.869467354549848793e-03+4.214127922813682075e-19j)  (2.869467354549848793e-03-6.359460876588527023e-20j)  (2.869467354549754684e-03-3.870254578499757033e-20j)  (8.225554065199861182e-05+6.935460362291534099e-20j)  (8.725021983855948873e-04-6.581573177936388094e-19j)  (2.059760324618960595e-02-2.847770686171887893e-18j)  (1.800118431128801516e-04+1.099571542553424872e-19j)
 (2.320750773735318767e-03+8.011023310051120617e-19j)  (2.320750773735503081e-03-2.644341527874262354e-20j)  (2.320750773735595456e-03-4.864638155065412308e-19j)  (2.320750773735318767e-03-2.170750075944137280e-19j)  (1.776237287234083044e-03-3.334855438177880502e-19j)  (1.529925918460605218e-03+7.606504429731032392e-19j)  (7.917134832356164239e-08-1.856474737133462579e-21j)  (5.645770149444441673e-03-1.738665448619870673e-19j)
 (2.345515325668152008e-03-1.152601863142952386e-18j)  (2.345515325668152008e-03+6.658361426496234116e-19j)  (2.345515325668152008e-03+8.650890460284777649e-19j)  (2.345515325668152008e-03+2.920953618828854369e-20j)  (2.540625107597734456e-03-6.527568374008531329e-19j)  (4.512048241150200777e-03+5.791949916103519935e-19j)  (1.978045474807687198e-04+7.567867306469162070e-21j)  (2.709539579215501041e-03+1.184304921056981486e-18j)
 (2.411834368112913268e-03+4.928189359708136351e-19j)  (2.411834368113005642e-03-7.380756556207804685e-21j)  (2.411834368113098450e-03+1.042765059009999224e-19j)  (2.411834368113098450e-03+3.424731811300740985e-19j)  (7.855861827292720881e-03-1.518310546692398220e-18j)  (7.001427787330002364e-05+2.104255744341784395e-20j)  (3.614424453607277803e-03-1.456777369219596010e-20j)  (1.680253307381454804e-05-3.555871161391092642e-20j)
 (2.383804674060524195e-03-5.290257256166497146e-19j)  (2.383804674060524195e-03+1.567982873532940138e-18j)  (2.383804674060524195e-03+1.222315894736970505e-18j)  (2.383804674060524195e-03-5.356324180311649824e-19j)  (4.965137305664463034e-03-1.475544139337409245e-18j)  (1.075203215267917233e-04+1.361152235049919431e-22j)  (5.759346397617616173e-03+7.391630989769676277e-20j)  (6.827017987511015136e-06+1.384285006710735675e-20j)
 (2.559525323114678671e-03-1.018755844433620638e-18j)  (2.559525323114771479e-03+8.560033873315462770e-19j)  (2.559525323114771479e-03+1.423569370544601626e-18j)  (2.559525323114678237e-03+4.021485478038531182e-19j)  (6.121939065590387738e-05+1.498593680940655627e-19j)  (1.431589982706905212e-02-1.061781625207510786e-18j)  (4.051927041719223570e-05-1.788024173857943644e-19j)  (1.904655272271285052e-04-1.313297912362846453e-19j)
 (2.375621407648164859e-03+1.612392632452614456e-18j)  (2.375621407648257234e-03+8.635108796367395649e-19j)  (2.375621407648257234e-03-1.177936562572755395e-19j)  (2.375621407648257234e-03-7.320117557235060324e-19j)  (2.333065432728776475e-03+2.926076404946208393e-19j)  (2.168010142193697680e-04-3.027415425450764734e-20j)  (1.549160658913335733e-03-6.263363662266936022e-19j)  (6.634321612223126677e-03-2.064439707282157211e-18j)
 (2.265927651145221555e-03-3.275756598026257798e-19j)  (2.265927651145313495e-03+2.371031304319460571e-18j)  (2.265927651145405869e-03-5.768137548302920660e-20j)  (2.265927651145221555e-03-6.000584305904506842e-19j)  (2.674960879243401275e-03-1.141760345515834723e-18j)  (5.953597866001265632e-04-3.475387089271111830e-19j)  (3.382972560110518445e-03-1.825027040617562879e-19j)  (6.086481139908665955e-04+3.129821245253335749e-19j)
 (2.701255431040266042e-03-4.932272108888388716e-19j)  (2.701255431040359284e-03+1.241900865330493899e-19j)  (2.701255431040266042e-03+1.380339405042423298e-19j)  (2.701255431040172367e-03+1.562928466404182562e-18j)  (3.600806803951010001e-05+9.005546181391759100e-20j)  (1.660006528022562808e-02-1.864936468596060470e-18j)  (6.800858027717844633e-04-4.658650956864022923e-19j)  (1.121560504300156934e-03-2.155137020360199218e-19j)
 (3.031368368040013393e-03-5.718762172359273066e-19j)  (3.031368368040013393e-03+1.502302985443162591e-18j)  (3.031368368040013393e-03+2.000054058624012100e-18j)  (3.031368368039918850e-03-1.560763508379722162e-19j)  (5.447441989958502892e-04-3.773626344382124380e-19j)  (2.337614312681026915e-02+2.986690925201100121e-19j)  (2.010511162727681572e-04-3.921660693268138544e-19j)  (9.668786989482803379e-04-9.570789566078947467e-20j)
