# pops for 8 qbits with connectivity gas and unitary DM 23447760350272
3.999999761581420898e-01 1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01 3.999999761581420898e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01
3.289471864700317383e-01 2.202025949954986572e-01 2.274636030197143555e-01 2.233037650585174561e-01 3.396292328834533691e-01 2.225357592105865479e-01 2.233865857124328613e-01 2.145312428474426270e-01
3.110083341598510742e-01 2.181328237056732178e-01 2.386788129806518555e-01 2.307158261537551880e-01 3.082366883754730225e-01 2.383614480495452881e-01 2.226981967687606812e-01 2.321678400039672852e-01
3.026737570762634277e-01 2.328829318284988403e-01 2.400261014699935913e-01 2.390623688697814941e-01 2.958169579505920410e-01 2.441085577011108398e-01 2.280234992504119873e-01 2.174057662487030029e-01
2.902471423149108887e-01 2.464733719825744629e-01 2.399780154228210449e-01 2.359413057565689087e-01 2.691222429275512695e-01 2.422010004520416260e-01 2.535544037818908691e-01 2.224824726581573486e-01
2.882264554500579834e-01 2.462146133184432983e-01 2.363726943731307983e-01 2.343418598175048828e-01 2.739000022411346436e-01 2.421205192804336548e-01 2.504565119743347168e-01 2.283671945333480835e-01
2.759720087051391602e-01 2.409077882766723633e-01 2.378930747509002686e-01 2.343151718378067017e-01 2.777130901813507080e-01 2.419634163379669189e-01 2.452135980129241943e-01 2.460216581821441650e-01
2.782910466194152832e-01 2.419988065958023071e-01 2.412588000297546387e-01 2.345039844512939453e-01 2.749972343444824219e-01 2.439473569393157959e-01 2.387729287147521973e-01 2.462297081947326660e-01
2.748612165451049805e-01 2.510327696800231934e-01 2.415571957826614380e-01 2.390172034502029419e-01 2.784488499164581299e-01 2.369954437017440796e-01 2.384527325630187988e-01 2.396344095468521118e-01
2.769002318382263184e-01 2.501382231712341309e-01 2.421356737613677979e-01 2.373682260513305664e-01 2.787949740886688232e-01 2.355048656463623047e-01 2.421750128269195557e-01 2.369826138019561768e-01
2.787829637527465820e-01 2.417550683021545410e-01 2.372356951236724854e-01 2.450647950172424316e-01 2.759425044059753418e-01 2.410914450883865356e-01 2.406055927276611328e-01 2.395217716693878174e-01
2.804429531097412109e-01 2.405542433261871338e-01 2.370595037937164307e-01 2.444716393947601318e-01 2.825142145156860352e-01 2.363136559724807739e-01 2.375601679086685181e-01 2.410833537578582764e-01
2.826382517814636230e-01 2.431012690067291260e-01 2.400266826152801514e-01 2.401061356067657471e-01 2.795523405075073242e-01 2.380755841732025146e-01 2.364114969968795776e-01 2.400879859924316406e-01
2.810313701629638672e-01 2.454566657543182373e-01 2.382957637310028076e-01 2.402954548597335815e-01 2.825892567634582520e-01 2.342901378870010376e-01 2.376985549926757812e-01 2.403425276279449463e-01
2.781056761741638184e-01 2.378749996423721313e-01 2.386534065008163452e-01 2.500931620597839355e-01 2.827822268009185791e-01 2.365025579929351807e-01 2.382188439369201660e-01 2.377688288688659668e-01
2.777227163314819336e-01 2.387683689594268799e-01 2.427728176116943359e-01 2.466968894004821777e-01 2.818342447280883789e-01 2.381417900323867798e-01 2.378786355257034302e-01 2.361842095851898193e-01
2.783575952053070068e-01 2.369215041399002075e-01 2.408364862203598022e-01 2.407447844743728638e-01 2.821272015571594238e-01 2.407183051109313965e-01 2.387977242469787598e-01 2.414961606264114380e-01
2.763490080833435059e-01 2.358578592538833618e-01 2.399842143058776855e-01 2.481734454631805420e-01 2.807328701019287109e-01 2.430462241172790527e-01 2.389277666807174683e-01 2.369283586740493774e-01
2.686662673950195312e-01 2.317867875099182129e-01 2.423696815967559814e-01 2.461890280246734619e-01 2.757013440132141113e-01 2.483695745468139648e-01 2.406203299760818481e-01 2.462966144084930420e-01
2.714908421039581299e-01 2.317425310611724854e-01 2.427045404911041260e-01 2.424997687339782715e-01 2.760472297668457031e-01 2.513781189918518066e-01 2.411307245492935181e-01 2.430059313774108887e-01
2.794890999794006348e-01 2.300696969032287598e-01 2.434340417385101318e-01 2.401628345251083374e-01 2.765026688575744629e-01 2.466323971748352051e-01 2.422826588153839111e-01 2.414261698722839355e-01
2.832400798797607422e-01 2.363194525241851807e-01 2.376127541065216064e-01 2.418515235185623169e-01 2.777938842773437500e-01 2.424529343843460083e-01 2.387120723724365234e-01 2.420168370008468628e-01
2.800071239471435547e-01 2.374180555343627930e-01 2.428402304649353027e-01 2.390498816967010498e-01 2.746394276618957520e-01 2.431815415620803833e-01 2.413405179977416992e-01 2.415226995944976807e-01
2.808578312397003174e-01 2.403185963630676270e-01 2.427055835723876953e-01 2.417136132717132568e-01 2.712612152099609375e-01 2.404125630855560303e-01 2.413436174392700195e-01 2.413865327835083008e-01
2.777552306652069092e-01 2.396826893091201782e-01 2.408489584922790527e-01 2.424191534519195557e-01 2.753916382789611816e-01 2.421995550394058228e-01 2.407274395227432251e-01 2.409748584032058716e-01
2.785116434097290039e-01 2.442632019519805908e-01 2.356556504964828491e-01 2.426483631134033203e-01 2.754869461059570312e-01 2.362624108791351318e-01 2.419887185096740723e-01 2.451825737953186035e-01
2.784856557846069336e-01 2.476063668727874756e-01 2.363740801811218262e-01 2.409909516572952271e-01 2.784513533115386963e-01 2.338582724332809448e-01 2.445081472396850586e-01 2.397246509790420532e-01
2.753947377204895020e-01 2.480227202177047729e-01 2.392705976963043213e-01 2.407689839601516724e-01 2.751884162425994873e-01 2.358030974864959717e-01 2.395235300064086914e-01 2.460274398326873779e-01
2.778370380401611328e-01 2.511703968048095703e-01 2.374420762062072754e-01 2.415699809789657593e-01 2.742919623851776123e-01 2.386594414710998535e-01 2.393921464681625366e-01 2.396364808082580566e-01
2.823388576507568359e-01 2.446097731590270996e-01 2.405107617378234863e-01 2.421782910823822021e-01 2.826333642005920410e-01 2.351896762847900391e-01 2.370030432939529419e-01 2.355356961488723755e-01
2.811341881752014160e-01 2.443174421787261963e-01 2.420924901962280273e-01 2.419547289609909058e-01 2.824798822402954102e-01 2.352486252784729004e-01 2.370695024728775024e-01 2.357025593519210815e-01
2.785784006118774414e-01 2.420172244310379028e-01 2.409595698118209839e-01 2.380995452404022217e-01 2.878767848014831543e-01 2.386308312416076660e-01 2.380835860967636108e-01 2.357535362243652344e-01
2.727927863597869873e-01 2.392373383045196533e-01 2.478609681129455566e-01 2.398032695055007935e-01 2.805252671241760254e-01 2.369269728660583496e-01 2.443192303180694580e-01 2.385335564613342285e-01
2.729767560958862305e-01 2.398575991392135620e-01 2.481471300125122070e-01 2.387129366397857666e-01 2.809627056121826172e-01 2.375311255455017090e-01 2.452048063278198242e-01 2.366063743829727173e-01
2.686071097850799561e-01 2.455679178237915039e-01 2.440541386604309082e-01 2.366239130496978760e-01 2.826085686683654785e-01 2.399925589561462402e-01 2.431865334510803223e-01 2.393586337566375732e-01
2.711240947246551514e-01 2.427029758691787720e-01 2.432498633861541748e-01 2.357853204011917114e-01 2.852386236190795898e-01 2.391184717416763306e-01 2.438068985939025879e-01 2.389732003211975098e-01
2.709931731224060059e-01 2.404099404811859131e-01 2.432178854942321777e-01 2.370475679636001587e-01 2.814112901687622070e-01 2.377802133560180664e-01 2.477101981639862061e-01 2.414290755987167358e-01
2.746403813362121582e-01 2.369933873414993286e-01 2.386848777532577515e-01 2.387771010398864746e-01 2.853826880455017090e-01 2.477313578128814697e-01 2.383206486701965332e-01 2.394688278436660767e-01
2.751431763172149658e-01 2.359492778778076172e-01 2.347400784492492676e-01 2.375250458717346191e-01 2.813630104064941406e-01 2.507202029228210449e-01 2.401140332221984863e-01 2.444444596767425537e-01
2.756446003913879395e-01 2.380344569683074951e-01 2.347953468561172485e-01 2.348831295967102051e-01 2.828021645545959473e-01 2.489643096923828125e-01 2.437724471092224121e-01 2.411027550697326660e-01
2.741763293743133545e-01 2.456104755401611328e-01 2.425557821989059448e-01 2.334375977516174316e-01 2.787297368049621582e-01 2.483534961938858032e-01 2.408796995878219604e-01 2.362561374902725220e-01
2.753955721855163574e-01 2.412492036819458008e-01 2.400770187377929688e-01 2.393778711557388306e-01 2.796294987201690674e-01 2.463475912809371948e-01 2.410104870796203613e-01 2.369119822978973389e-01
2.786391377449035645e-01 2.409428954124450684e-01 2.381813526153564453e-01 2.393051534891128540e-01 2.790014147758483887e-01 2.367993295192718506e-01 2.402907609939575195e-01 2.468392997980117798e-01
2.811639904975891113e-01 2.401039600372314453e-01 2.449691444635391235e-01 2.356148660182952881e-01 2.764017581939697266e-01 2.332137823104858398e-01 2.380321770906448364e-01 2.504996061325073242e-01
2.761312723159790039e-01 2.404566854238510132e-01 2.368056774139404297e-01 2.405616641044616699e-01 2.766453623771667480e-01 2.360777258872985840e-01 2.439968436956405640e-01 2.493239641189575195e-01
2.795858979225158691e-01 2.441071122884750366e-01 2.389461994171142578e-01 2.352572083473205566e-01 2.792480289936065674e-01 2.351290583610534668e-01 2.423790693283081055e-01 2.453465759754180908e-01
2.817953228950500488e-01 2.455793023109436035e-01 2.419171333312988281e-01 2.303326725959777832e-01 2.793529331684112549e-01 2.356104552745819092e-01 2.357207983732223511e-01 2.496905028820037842e-01
2.812634706497192383e-01 2.472850084304809570e-01 2.431557327508926392e-01 2.329189777374267578e-01 2.769404947757720947e-01 2.349448800086975098e-01 2.382973283529281616e-01 2.451933026313781738e-01
2.805916666984558105e-01 2.428304105997085571e-01 2.419111281633377075e-01 2.387579381465911865e-01 2.737089693546295166e-01 2.392609119415283203e-01 2.378846108913421631e-01 2.450535595417022705e-01
2.806484103202819824e-01 2.442388087511062622e-01 2.400824576616287231e-01 2.397652268409729004e-01 2.767190337181091309e-01 2.386738657951354980e-01 2.382824867963790894e-01 2.415888309478759766e-01
2.789695858955383301e-01 2.411580085754394531e-01 2.409038692712783813e-01 2.420869767665863037e-01 2.777062952518463135e-01 2.386115044355392456e-01 2.382052242755889893e-01 2.423577010631561279e-01
2.773973643779754639e-01 2.450089454650878906e-01 2.443045675754547119e-01 2.338957339525222778e-01 2.764856219291687012e-01 2.395510822534561157e-01 2.396477609872817993e-01 2.437080442905426025e-01
2.810776829719543457e-01 2.448419034481048584e-01 2.444214820861816406e-01 2.345443367958068848e-01 2.727662324905395508e-01 2.430477291345596313e-01 2.395698726177215576e-01 2.397298514842987061e-01
2.792168259620666504e-01 2.394996732473373413e-01 2.395450323820114136e-01 2.362085282802581787e-01 2.783051133155822754e-01 2.448951303958892822e-01 2.392362654209136963e-01 2.430924773216247559e-01
2.776679098606109619e-01 2.441933900117874146e-01 2.373237013816833496e-01 2.365426719188690186e-01 2.795549035072326660e-01 2.474156022071838379e-01 2.312392741441726685e-01 2.460616230964660645e-01
2.810665667057037354e-01 2.439823746681213379e-01 2.391459494829177856e-01 2.334681451320648193e-01 2.821864485740661621e-01 2.424057126045227051e-01 2.341730594635009766e-01 2.435707896947860718e-01
2.805863320827484131e-01 2.501315176486968994e-01 2.420918345451354980e-01 2.348365932703018188e-01 2.779344320297241211e-01 2.397393882274627686e-01 2.359594255685806274e-01 2.387195080518722534e-01
2.803163230419158936e-01 2.438541054725646973e-01 2.460298538208007812e-01 2.374459803104400635e-01 2.785379588603973389e-01 2.367212027311325073e-01 2.364384233951568604e-01 2.406551837921142578e-01
2.779116332530975342e-01 2.487355917692184448e-01 2.434946447610855103e-01 2.387307882308959961e-01 2.815226614475250244e-01 2.353367209434509277e-01 2.354766279458999634e-01 2.387903034687042236e-01
2.733047604560852051e-01 2.377299368381500244e-01 2.426956892013549805e-01 2.418414652347564697e-01 2.807349562644958496e-01 2.395302951335906982e-01 2.441592812538146973e-01 2.400025874376296997e-01
2.759727835655212402e-01 2.374646961688995361e-01 2.471226155757904053e-01 2.368023395538330078e-01 2.786791622638702393e-01 2.447520792484283447e-01 2.395081520080566406e-01 2.396971434354782104e-01
2.751023769378662109e-01 2.371637523174285889e-01 2.446689903736114502e-01 2.416173964738845825e-01 2.825871407985687256e-01 2.420154064893722534e-01 2.381947040557861328e-01 2.386491745710372925e-01
2.787479758262634277e-01 2.388285696506500244e-01 2.430957704782485962e-01 2.442678809165954590e-01 2.827303409576416016e-01 2.399448901414871216e-01 2.364764213562011719e-01 2.359070181846618652e-01
2.784108817577362061e-01 2.383918464183807373e-01 2.423992156982421875e-01 2.454001754522323608e-01 2.826317250728607178e-01 2.376814931631088257e-01 2.411227077245712280e-01 2.339608371257781982e-01
2.834841609001159668e-01 2.372626364231109619e-01 2.416581958532333374e-01 2.426835000514984131e-01 2.815438508987426758e-01 2.407019138336181641e-01 2.403194010257720947e-01 2.323452234268188477e-01
2.794494628906250000e-01 2.365888953208923340e-01 2.416181564331054688e-01 2.382222861051559448e-01 2.799030840396881104e-01 2.437245398759841919e-01 2.460349649190902710e-01 2.344575226306915283e-01
2.804281115531921387e-01 2.409453988075256348e-01 2.403292357921600342e-01 2.362305819988250732e-01 2.794424891471862793e-01 2.396782934665679932e-01 2.419178187847137451e-01 2.410269230604171753e-01
2.764676511287689209e-01 2.433962523937225342e-01 2.398364841938018799e-01 2.361774146556854248e-01 2.807008624076843262e-01 2.359969764947891235e-01 2.448335289955139160e-01 2.425896823406219482e-01
2.748601436614990234e-01 2.441061437129974365e-01 2.396494150161743164e-01 2.360562980175018311e-01 2.835935950279235840e-01 2.325154840946197510e-01 2.456294745206832886e-01 2.435883134603500366e-01
2.727479636669158936e-01 2.406374514102935791e-01 2.407159805297851562e-01 2.346902936697006226e-01 2.829623222351074219e-01 2.362836003303527832e-01 2.495123147964477539e-01 2.424489408731460571e-01
2.754753828048706055e-01 2.400817722082138062e-01 2.390395700931549072e-01 2.315021455287933350e-01 2.808980643749237061e-01 2.388085722923278809e-01 2.523152232170104980e-01 2.418781071901321411e-01
2.753252387046813965e-01 2.415085434913635254e-01 2.386537343263626099e-01 2.383850067853927612e-01 2.783349156379699707e-01 2.388568222522735596e-01 2.465687245130538940e-01 2.423658072948455811e-01
2.792045474052429199e-01 2.386398315429687500e-01 2.395559102296829224e-01 2.432004809379577637e-01 2.796080708503723145e-01 2.412016093730926514e-01 2.407426536083221436e-01 2.378456890583038330e-01
2.843522727489471436e-01 2.333631515502929688e-01 2.399905622005462646e-01 2.471997141838073730e-01 2.763738930225372314e-01 2.457132637500762939e-01 2.367859333753585815e-01 2.362200915813446045e-01
