# pops for 8 qbits with connectivity gas and unitary DM 22861044127104
3.999999761581420898e-01 1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01 3.999999761581420898e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.000000029802322388e-01
3.558904528617858887e-01 2.112641036510467529e-01 2.093757092952728271e-01 2.239605337381362915e-01 3.420454859733581543e-01 2.082888782024383545e-01 2.245565354824066162e-01 2.246182262897491455e-01
3.181965947151184082e-01 2.131572961807250977e-01 2.379975914955139160e-01 2.329889982938766479e-01 3.138119578361511230e-01 2.317019999027252197e-01 2.222749888896942139e-01 2.298704385757446289e-01
3.089485168457031250e-01 2.237451523542404175e-01 2.408280372619628906e-01 2.310055792331695557e-01 3.041580915451049805e-01 2.319350242614746094e-01 2.288653552532196045e-01 2.305141240358352661e-01
2.829558551311492920e-01 2.222890555858612061e-01 2.382986694574356079e-01 2.559185624122619629e-01 2.827192544937133789e-01 2.370964586734771729e-01 2.513838708400726318e-01 2.293381839990615845e-01
2.788461744785308838e-01 2.338413000106811523e-01 2.415018379688262939e-01 2.451638579368591309e-01 2.755382955074310303e-01 2.368348687887191772e-01 2.419360280036926270e-01 2.463375926017761230e-01
2.778884172439575195e-01 2.336571067571640015e-01 2.443349212408065796e-01 2.393240332603454590e-01 2.796173095703125000e-01 2.395534068346023560e-01 2.440276890993118286e-01 2.415969967842102051e-01
2.819767892360687256e-01 2.357386499643325806e-01 2.445599436759948730e-01 2.371722310781478882e-01 2.768257260322570801e-01 2.368339449167251587e-01 2.448826879262924194e-01 2.420098632574081421e-01
2.801290154457092285e-01 2.450760304927825928e-01 2.355707138776779175e-01 2.339582145214080811e-01 2.813731431961059570e-01 2.447850406169891357e-01 2.463823109865188599e-01 2.327253371477127075e-01
2.799105644226074219e-01 2.442548424005508423e-01 2.358822226524353027e-01 2.361112087965011597e-01 2.813346982002258301e-01 2.405409067869186401e-01 2.450889199972152710e-01 2.368763983249664307e-01
2.803412377834320068e-01 2.467600405216217041e-01 2.349933683872222900e-01 2.410337030887603760e-01 2.754595875740051270e-01 2.410628199577331543e-01 2.428062707185745239e-01 2.375427782535552979e-01
2.769131958484649658e-01 2.443689852952957153e-01 2.387584745883941650e-01 2.431881129741668701e-01 2.789164781570434570e-01 2.372688055038452148e-01 2.394146770238876343e-01 2.411710023880004883e-01
2.829805910587310791e-01 2.407147586345672607e-01 2.377649545669555664e-01 2.436392456293106079e-01 2.768504321575164795e-01 2.355139255523681641e-01 2.443726360797882080e-01 2.381631731986999512e-01
2.833079397678375244e-01 2.440769225358963013e-01 2.342051118612289429e-01 2.418795973062515259e-01 2.732804715633392334e-01 2.374814003705978394e-01 2.444913685321807861e-01 2.412769049406051636e-01
2.821685373783111572e-01 2.341004312038421631e-01 2.391308099031448364e-01 2.387928962707519531e-01 2.742745876312255859e-01 2.436715811491012573e-01 2.408463656902313232e-01 2.470145076513290405e-01
2.795749604701995850e-01 2.361527979373931885e-01 2.420103847980499268e-01 2.382445335388183594e-01 2.792631685733795166e-01 2.418248802423477173e-01 2.375138849020004272e-01 2.454150617122650146e-01
2.776201069355010986e-01 2.347311377525329590e-01 2.402928471565246582e-01 2.374874353408813477e-01 2.798645496368408203e-01 2.419874370098114014e-01 2.396244853734970093e-01 2.483916729688644409e-01
