# ex_work for 8 qbits with connectivity gas and unitary DM 23339294931200
-9.396235507879802107e-02 1.406706849968649420e-01 1.406706849968649420e-01 1.406706849968649420e-01 -9.396235507879802107e-02 1.406706690892610412e-01 1.406706690892610412e-01 1.406706690892610412e-01
-7.403794004350003344e-02 4.936657590241244620e-02 5.042009048346639266e-02 6.162109446735635626e-02 -7.403789605231925197e-02 5.042007391873296052e-02 4.936656288361583600e-02 6.162109446735636320e-02
-7.240332744033761703e-02 5.532005908100762898e-02 4.826324925244020181e-02 6.013777189746957047e-02 -7.248923226433964806e-02 4.271412438851384524e-02 5.056937893323885241e-02 4.977788518222189124e-02
-6.073501445839138424e-02 3.160958374479914956e-02 -3.434533040489758495e-05 6.466701380855308101e-02 -5.111609184433184294e-02 4.796226946407641800e-02 6.527869000166643121e-02 -2.909587265273007057e-03
-3.830000091735651091e-02 2.402540076978066860e-02 5.801580204780646191e-03 3.251232556954305325e-02 -4.448833771629991801e-02 2.060958234133923248e-02 4.505084279326110330e-02 -4.281519772247682591e-03
-2.115178748211729576e-02 1.721094495934865146e-02 3.741003536557907169e-03 1.605738213922505361e-02 -3.889367678467148259e-02 1.493320895107431642e-02 1.036895484208130713e-02 1.559550456043183944e-02
-2.771253597837141161e-02 1.933168870334248460e-02 5.174524719410750380e-03 2.110004677280654176e-02 -4.113044389698541220e-02 1.740547806332752578e-02 1.644005214486848193e-02 1.265527224408832634e-02
-2.691978508165780715e-02 1.796546792912276022e-02 9.556726308062020100e-03 1.538682616239101485e-02 -3.249006706835622094e-02 1.426841047429357884e-02 9.797862399645551959e-03 8.187923024462665997e-03
-3.236659070180584324e-02 1.409826447007719689e-02 1.205046010274169778e-02 1.891963882884206694e-02 -3.057756139875534435e-02 1.392818703936085645e-02 1.305254709422618183e-02 8.578147488508736443e-03
-2.469270145409122041e-02 4.102184259993362815e-03 1.162972552484912818e-02 1.551470487397365455e-02 -2.841527401078368029e-02 1.107897512947596599e-02 1.495077973354718912e-02 8.160355560257780486e-03
-2.814070617994659032e-02 7.613932529144920927e-03 9.419683418257263768e-03 1.748359309604225267e-02 -2.909486951550360051e-02 1.615823554714291427e-02 1.173126444789949867e-02 9.212648002650553752e-03
-2.684747931748552099e-02 1.838888814432677876e-02 3.931817096199359887e-03 1.751190328610496838e-02 -3.167601228495176002e-02 1.054708928843782999e-02 1.623774076827277577e-02 7.581011085581761642e-03
-2.818425251451338667e-02 1.371985187754938898e-02 6.867915816729527369e-03 1.598640863662596431e-02 -3.080216509927674595e-02 1.243674956581129060e-02 1.360322867941164693e-02 1.162631439969664601e-02
-3.229493233505120048e-02 8.847255203660147824e-03 1.433212231523622697e-02 1.636075593506771536e-02 -2.950882660360965026e-02 2.155333670830822390e-02 6.741788699337040829e-03 1.136751013166406414e-02
-3.085409357400206720e-02 3.323969109158145165e-03 1.478851752578982763e-02 1.773673491768366223e-02 -3.229142524249511981e-02 1.946733002422539396e-02 6.992270775127372960e-03 1.951051492509784518e-02
-3.043400017084961842e-02 3.497077031060339541e-03 2.014314728163130522e-02 1.640235171249738652e-02 -3.309294858659617145e-02 1.525791817170635452e-02 1.134537676723188643e-02 1.548263791483457663e-02
-3.488289483287683457e-02 3.774012458865183030e-03 1.719614303256271001e-02 1.220715663747423164e-02 -2.966249301917994741e-02 2.109686392397920607e-02 1.776469531247452244e-02 1.198540980019440275e-02
-3.818869365686679979e-02 6.984957352565123768e-03 2.121749728885826899e-02 1.415519075778019081e-02 -2.776707671877993652e-02 1.935545532169816174e-02 1.130120670475617990e-02 1.357293591170941928e-02
-3.654143024234521309e-02 9.702896421088040221e-03 1.594439620988132716e-02 1.251700364609405029e-02 -2.891276726899397881e-02 1.972382249645250954e-02 1.501200681669664048e-02 1.221071108514371929e-02
-3.935741285371594650e-02 1.076612401130477674e-02 1.409180789296618670e-02 8.475940016038100919e-03 -2.740319552737300809e-02 1.677565506497952913e-02 1.679267825695580224e-02 2.109524041988002432e-02
-3.675295567441684563e-02 1.778529220669992916e-02 1.162960720487993260e-02 1.016495685032832268e-02 -2.788244857310831840e-02 1.739895351087666561e-02 1.181697198657266808e-02 1.501410385463576580e-02
-2.719263404344861648e-02 9.531231836515474329e-03 1.290563829345710463e-02 1.390511044167258396e-02 -2.888609964039801081e-02 1.629649988102357255e-02 7.872068344259047779e-03 9.198573809982010102e-03
-2.785509843896067511e-02 5.811731527827160987e-03 1.816237682394711977e-02 1.241257658002909749e-02 -2.869904157666747224e-02 1.399385127538841506e-02 8.228746228947267718e-03 1.201818416157566377e-02
-3.280281998760634782e-02 6.544675628231340012e-03 1.422056916902492661e-02 1.517881874506167572e-02 -2.613990401168421115e-02 1.275546962442280011e-02 8.870786778865458536e-03 1.693720186290964547e-02
-3.305573159098539743e-02 1.177252958676622101e-02 1.316085702675156600e-02 1.137612456777334705e-02 -2.642965431557550704e-02 1.745026200165177704e-02 5.939992643557595077e-03 1.567252593691150289e-02
