# ex_work for 8 qbits with connectivity gas and unitary DM 23270004059520
-9.396235507879802107e-02 1.406706849968649420e-01 1.406706849968649420e-01 1.406706849968649420e-01 -9.396235507879802107e-02 1.406706690892610412e-01 1.406706690892610412e-01 1.406706690892610412e-01
-7.403791279891235033e-02 4.936658460881395566e-02 6.162110354783238014e-02 5.042008265721820148e-02 -7.403793479450311577e-02 4.936658460881408056e-02 5.042009922195251487e-02 6.162110354783240096e-02
-5.667769799189063124e-02 3.869719610689573847e-02 4.855066898776033008e-02 3.764227357081837561e-02 -6.226602721731263473e-02 2.061715944240311363e-02 3.756730615135063511e-02 2.527396079868751352e-02
-3.063806081685051946e-02 -1.556762688980575663e-04 2.071887509291861842e-02 2.644281082675803071e-02 -5.251353113583723947e-02 2.011579006823260157e-02 3.223276545053122000e-02 2.392095002475689777e-02
-3.906858430693888051e-02 1.001622618966863110e-02 2.369711397770171701e-02 2.153733709401903229e-02 -4.460692611863499579e-02 2.705239263514969128e-02 1.944775364424409375e-02 1.720687827225925171e-02
-4.140808113524888090e-02 2.010899168107519244e-02 2.145788143716178403e-02 1.368066219598949515e-02 -3.373025824030077141e-02 1.203041597803979762e-02 1.832442780001724419e-02 1.659854986836995297e-02
-3.462188332039516092e-02 1.587163427178237690e-02 2.503164113298160520e-02 8.146877887998272422e-03 -3.061670861987766945e-02 1.084092131488534165e-02 1.330927250598895953e-02 1.182213924050831352e-02
-3.102741273982997233e-02 -2.249731370474160070e-04 2.138000136181719343e-02 8.842650857591538224e-03 -2.669872419770444316e-02 1.085074779855999677e-02 1.944567997933664347e-02 1.325956464587688295e-02
-3.473478692855683225e-02 5.445391668923269153e-04 2.691091144400772558e-02 3.548996587507606375e-03 -2.975584601070825966e-02 1.310579145248714009e-02 2.370860383798461396e-02 1.787812710513701775e-02
-3.596985563229659899e-02 2.015461932484641661e-03 2.556114246467868986e-02 2.070205840357065927e-03 -3.135091269807878389e-02 2.060944083510972066e-02 1.985343013359983436e-02 2.020135046512449781e-02
-3.537917296571558429e-02 2.830542467532955186e-03 1.611737746037159719e-02 6.808362683491757210e-03 -3.042303402332314707e-02 1.389560721701531450e-02 2.416698576925963016e-02 2.312410222871794097e-02
-3.729605247641764459e-02 1.256593324472115789e-02 8.088803800157185614e-03 1.269409885992624915e-02 -2.949485334923762289e-02 1.432878703439952051e-02 2.150024623830770407e-02 1.844718049112811092e-02
