# pops for 12 qbits with connectivity line in chunks 3
2.000000000000025091e-01 2.000000000000025091e-01 2.000000000000025091e-01 2.000000000000025091e-01 2.000000000000025091e-01 3.999999999999925837e-01 2.000000000000025091e-01 2.000000000000025091e-01 2.000000000000025091e-01 2.000000000000025091e-01 2.000000000000025091e-01 2.000000000000025091e-01
1.999999999999989564e-01 1.999999999999989564e-01 1.999999999999989841e-01 2.307977080447513318e-01 2.641384460371589138e-01 2.177537690715842800e-01 2.873100768465142729e-01 1.999999999999989286e-01 1.999999999999989286e-01 1.999999999999989286e-01 1.999999999999989564e-01 1.999999999999989564e-01
2.000000000000008160e-01 2.000000000000008715e-01 2.000000000000008160e-01 2.150433987151285919e-01 3.230376155612174061e-01 2.337649001028851703e-01 2.281540856207722179e-01 2.000000000000007883e-01 2.000000000000007883e-01 2.000000000000008160e-01 2.000000000000008438e-01 2.000000000000007883e-01
2.000000000000013989e-01 2.000000000000013711e-01 2.000000000000014544e-01 2.384630640700117488e-01 2.566469860427012528e-01 2.869033542256539948e-01 2.179865956616265088e-01 2.000000000000013434e-01 2.000000000000013156e-01 2.000000000000013434e-01 2.000000000000013711e-01 2.000000000000013156e-01
2.000000000000000666e-01 2.000000000000000944e-01 2.000000000000001499e-01 2.571429566873090766e-01 2.387376932127548146e-01 2.624710083786742643e-01 2.416483417212667295e-01 2.000000000000002331e-01 2.000000000000002331e-01 2.000000000000002331e-01 2.000000000000002331e-01 2.000000000000002331e-01
2.000000000000003719e-01 2.000000000000003997e-01 2.000000000000003442e-01 2.770035178411110466e-01 2.451365377198944373e-01 2.416351422237080770e-01 2.362248022152906302e-01 2.000000000000003442e-01 2.000000000000002887e-01 2.000000000000002887e-01 2.000000000000003442e-01 2.000000000000003164e-01
2.000000000000007605e-01 2.000000000000008438e-01 2.000000000000007883e-01 2.459169174849238915e-01 2.402587631144262603e-01 2.356134047972082979e-01 2.782109146034418279e-01 2.000000000000007605e-01 2.000000000000007605e-01 2.000000000000007883e-01 2.000000000000007327e-01 2.000000000000007605e-01
1.999999999999980682e-01 1.999999999999980960e-01 1.999999999999979572e-01 2.411802428037038148e-01 2.678506693060099253e-01 2.147312760419650968e-01 2.762378118483320710e-01 1.999999999999980127e-01 1.999999999999979849e-01 1.999999999999979849e-01 1.999999999999979294e-01 1.999999999999980127e-01
2.000000000000011213e-01 2.000000000000010381e-01 2.000000000000010658e-01 2.238043439654431588e-01 2.283573359700008243e-01 2.705726140747600761e-01 2.772657059897989384e-01 2.000000000000011491e-01 2.000000000000011213e-01 2.000000000000012046e-01 2.000000000000012046e-01 2.000000000000011491e-01
2.000000000000003442e-01 2.000000000000003719e-01 2.000000000000003164e-01 2.365385959272779948e-01 2.655110861631830854e-01 2.601136657174889510e-01 2.378366521920580734e-01 2.000000000000002609e-01 2.000000000000003164e-01 2.000000000000003164e-01 2.000000000000002887e-01 2.000000000000002609e-01
1.999999999999985401e-01 1.999999999999987066e-01 1.999999999999986511e-01 2.199721433351940758e-01 2.131699569111400461e-01 3.107443868992212366e-01 2.561135128544460016e-01 1.999999999999986788e-01 1.999999999999986233e-01 1.999999999999987899e-01 1.999999999999986511e-01 1.999999999999987343e-01
2.000000000000003719e-01 2.000000000000004274e-01 2.000000000000004274e-01 2.042839115932215954e-01 3.335613257081869731e-01 2.263501063301566474e-01 2.358046563684344510e-01 2.000000000000003442e-01 2.000000000000003719e-01 2.000000000000002887e-01 2.000000000000004552e-01 2.000000000000003719e-01
2.000000000000002609e-01 2.000000000000002054e-01 2.000000000000001499e-01 2.767844818115215433e-01 2.948814467191965272e-01 2.185454459187928244e-01 2.097886255504886888e-01 2.000000000000002331e-01 2.000000000000002331e-01 2.000000000000001499e-01 2.000000000000001776e-01 2.000000000000001499e-01
1.999999999999998446e-01 1.999999999999997891e-01 1.999999999999997058e-01 2.473418752535875564e-01 2.752252788488656066e-01 2.391021348327426743e-01 2.383307110648035521e-01 1.999999999999998723e-01 1.999999999999998723e-01 1.999999999999997891e-01 1.999999999999999001e-01 1.999999999999998446e-01
1.999999999999999001e-01 1.999999999999998723e-01 1.999999999999999278e-01 2.373397954361507745e-01 2.344628435982643033e-01 2.677592858317954239e-01 2.604380751337965760e-01 2.000000000000000944e-01 2.000000000000000944e-01 2.000000000000001221e-01 2.000000000000000389e-01 2.000000000000000666e-01
2.000000000000010381e-01 2.000000000000010658e-01 2.000000000000010381e-01 2.804539932080946096e-01 2.130601764452004221e-01 2.418641142163213131e-01 2.646217161303808241e-01 2.000000000000008993e-01 2.000000000000009270e-01 2.000000000000009270e-01 2.000000000000009548e-01 2.000000000000008993e-01
2.000000000000003719e-01 2.000000000000004829e-01 2.000000000000006217e-01 2.474840183295375085e-01 2.581037637628633141e-01 2.364276679898194844e-01 2.579845499177775836e-01 2.000000000000005107e-01 2.000000000000004552e-01 2.000000000000006217e-01 2.000000000000004552e-01 2.000000000000004552e-01
2.000000000000012046e-01 2.000000000000013156e-01 2.000000000000011213e-01 2.537864776366999253e-01 2.869224585685015150e-01 2.343402015556427798e-01 2.249508622391506452e-01 2.000000000000013711e-01 2.000000000000012601e-01 2.000000000000013156e-01 2.000000000000015377e-01 2.000000000000014266e-01
1.999999999999994005e-01 1.999999999999993727e-01 1.999999999999993727e-01 2.152543369002223872e-01 2.661371588641550656e-01 2.864826183970994311e-01 2.321258858385299162e-01 1.999999999999994560e-01 1.999999999999993727e-01 1.999999999999993727e-01 1.999999999999995115e-01 1.999999999999994282e-01
1.999999999999994282e-01 1.999999999999995115e-01 1.999999999999995670e-01 2.222920789346513326e-01 2.830290651503812316e-01 2.425883950456577121e-01 2.520904608693078641e-01 1.999999999999995393e-01 1.999999999999995670e-01 1.999999999999995948e-01 1.999999999999996225e-01 1.999999999999995115e-01
2.000000000000015654e-01 2.000000000000015377e-01 2.000000000000017042e-01 2.312572533942360564e-01 1.979868056376355712e-01 2.994679599646775103e-01 2.712879810034553585e-01 2.000000000000017042e-01 2.000000000000018430e-01 2.000000000000017597e-01 2.000000000000017597e-01 2.000000000000016764e-01
1.999999999999989841e-01 1.999999999999990952e-01 1.999999999999992062e-01 2.441969181177642556e-01 2.128688801357372096e-01 2.787633142663886732e-01 2.641708874801105833e-01 1.999999999999991507e-01 1.999999999999991229e-01 1.999999999999990952e-01 1.999999999999991507e-01 1.999999999999989841e-01
1.999999999999982347e-01 1.999999999999984568e-01 1.999999999999983180e-01 2.812982263355872092e-01 2.323826447554076524e-01 2.551269619503365726e-01 2.311921669586814720e-01 1.999999999999984568e-01 1.999999999999985678e-01 1.999999999999985401e-01 1.999999999999984013e-01 1.999999999999984845e-01
1.999999999999994837e-01 1.999999999999996780e-01 1.999999999999996503e-01 2.423132969683538807e-01 2.605949650870608147e-01 2.762409661776002445e-01 2.208507717669878911e-01 1.999999999999997058e-01 1.999999999999997335e-01 1.999999999999996225e-01 1.999999999999996225e-01 1.999999999999996780e-01
1.999999999999980960e-01 1.999999999999982903e-01 1.999999999999981792e-01 2.583411990092358002e-01 2.451429699248968419e-01 2.778159354859535135e-01 2.186998955799197564e-01 1.999999999999982903e-01 1.999999999999983180e-01 1.999999999999982625e-01 1.999999999999981237e-01 1.999999999999982903e-01
2.000000000000001221e-01 2.000000000000001221e-01 2.000000000000001221e-01 2.591501055985054869e-01 2.567009137465698920e-01 2.652989026863835087e-01 2.188500779685485231e-01 2.000000000000001776e-01 2.000000000000001221e-01 1.999999999999999833e-01 2.000000000000002054e-01 2.000000000000000944e-01
1.999999999999998168e-01 1.999999999999999278e-01 1.999999999999997891e-01 2.111923555437129063e-01 2.286280765017124905e-01 2.265294322472171384e-01 3.336501357073640706e-01 2.000000000000000666e-01 1.999999999999999278e-01 2.000000000000000389e-01 2.000000000000000389e-01 2.000000000000001221e-01
1.999999999999993727e-01 1.999999999999992617e-01 1.999999999999993172e-01 2.704429487522439501e-01 2.115608566508945243e-01 2.390937272382710754e-01 2.789024673585906444e-01 1.999999999999992062e-01 1.999999999999994005e-01 1.999999999999994282e-01 1.999999999999994282e-01 1.999999999999992617e-01
2.000000000000000389e-01 2.000000000000000389e-01 2.000000000000002054e-01 2.460277874794322417e-01 2.546737069490315197e-01 2.797117824185839097e-01 2.195867231529461117e-01 2.000000000000000666e-01 2.000000000000000389e-01 2.000000000000001776e-01 1.999999999999999833e-01 2.000000000000000944e-01
