# ex_work for 8 qbits with connectivity 5 in chunks 2
7.357680093414169231e-02 7.357680093414169231e-02 7.357680093414169231e-02 7.357680093414169231e-02 -1.245112461277210342e-01 7.357680093414169231e-02 7.357680093414169231e-02 7.357680093414169231e-02
3.748510468575106530e-02 2.073774310791702200e-02 4.632025657046465877e-02 4.632025657046465877e-02 -1.031022701292242383e-01 1.828376659160090012e-02 4.632025657046465877e-02 4.632025657046465877e-02
3.625709068232063625e-02 1.593242723451388648e-02 4.612333000649703613e-02 4.612333000649703613e-02 -1.027911770778309752e-01 2.303366613417151890e-02 4.612331785547846286e-02 4.612331785547846286e-02
3.117475908227392706e-02 1.502909257336194383e-02 4.505219488507649500e-02 4.505219488507649500e-02 -1.010558535736307550e-01 2.189344973912795561e-02 4.505220699653314509e-02 4.505220699653314509e-02
2.418971843740282471e-02 1.685569344993775517e-02 4.350322191295359631e-02 4.350322191295359631e-02 -9.824559761890570841e-02 1.638511467906517138e-02 4.350320985861638734e-02 4.350320985861638734e-02
5.821018500832254861e-02 2.654752285514169405e-02 5.233055997195172615e-02 5.233057235331108059e-02 -1.106477533688548648e-01 2.860801656403630031e-02 5.233055997195172615e-02 5.233057235331108059e-02
5.090592995356990960e-03 1.201422759478072526e-02 3.932434582162572245e-02 3.932434582162572245e-02 -8.788272871074609416e-02 8.395081895086160123e-03 3.932434582162572245e-02 3.932434582162572245e-02
1.493234045139364523e-02 3.469111779347897745e-02 4.887189870659053303e-02 4.887189870659053303e-02 -1.066490874665501215e-01 4.307639151758963642e-02 4.887191095937394592e-02 4.887191095937394592e-02
1.394349368604634425e-02 2.223481370816911620e-02 4.380656491313113937e-02 4.380656491313113937e-02 -9.882719199379080832e-02 2.337727898019784784e-02 4.380656491313113937e-02 4.380657697864626804e-02
2.427126386597457455e-02 3.361003182869496536e-02 4.832654257882886689e-02 4.832654257882886689e-02 -1.061080130735684857e-01 3.114442105096579955e-02 4.832655481139219028e-02 4.832655481139219028e-02
1.022589055386717745e-02 2.697609244064734166e-02 4.293861568323953382e-02 4.293861568323953382e-02 -9.701156397356007488e-02 1.628100146585630473e-02 4.293862771678417373e-02 4.293861568323953382e-02
1.625880125860145950e-02 2.623765809278944677e-02 4.694305240346784147e-02 4.694305240346784147e-02 -1.040439478718961641e-01 3.802195184123526722e-02 4.694305240346784147e-02 4.694305240346784147e-02
3.985436106136380080e-02 2.226064593474367040e-02 4.983762909106712047e-02 4.983762909106712047e-02 -1.079863255479862894e-01 3.619909014176959927e-02 4.983762909106712047e-02 4.983764137969221020e-02
2.642053007875002149e-02 3.202010237597736897e-02 4.580635147510098149e-02 4.580633933579544848e-02 -1.023081213943873857e-01 1.466808838998138846e-02 4.580635147510098149e-02 4.580635147510098149e-02
4.332390794813920087e-02 1.200692290444631185e-03 4.773497622500126603e-02 4.773497622500126603e-02 -1.046707467954823417e-01 4.171427995136807454e-02 4.773500064629371265e-02 4.773498843564741301e-02
4.046824912161311322e-02 2.075882621860337951e-02 4.903831359213586816e-02 4.903830133317961526e-02 -1.069746273733137437e-01 3.228924277436769769e-02 4.903830133317960832e-02 4.903830133317960832e-02
2.656544705173104898e-02 3.214545568085844934e-02 4.570961426304334663e-02 4.570962639877559214e-02 -1.021363043537322074e-01 1.377728287447435584e-02 4.570961426304334663e-02 4.570962639877559214e-02
5.884081230900900170e-03 2.862003068944981785e-02 4.533506389818098281e-02 4.533506389818098281e-02 -1.013010611875000688e-01 3.571376230982292732e-02 4.533506389818097587e-02 4.533507602008034210e-02
3.676933738510743122e-02 2.968554449626812503e-02 5.103447561768894442e-02 5.103448795079668088e-02 -1.094437927570784952e-01 3.881516617711622263e-02 5.103447561768894442e-02 5.103447561768894442e-02
1.902499876570413681e-02 3.438709491811647173e-02 4.689890262231706519e-02 4.689890262231706519e-02 -1.040424142935404000e-01 2.672853653680229424e-02 4.689890262231706519e-02 4.689891480201496127e-02
2.440199136669498128e-02 1.357877827933415965e-02 4.379196776196277868e-02 4.379196776196277868e-02 -9.879194346216027545e-02 2.147905130033925247e-02 4.379197982694010838e-02 4.379197982694010838e-02
5.838605314160481147e-02 2.442458227547724195e-02 5.152986049438031818e-02 5.152986049438031818e-02 -1.097460210239680628e-01 2.603826819316334973e-02 5.152987284592080997e-02 5.152987284592080997e-02
2.322268709541800563e-02 1.688672926416890513e-02 4.475996858501236908e-02 4.475998068568465271e-02 -1.005992896605973352e-01 2.596495308813931771e-02 4.475996858501236908e-02 4.475996858501236908e-02
9.436506172740291576e-03 2.993460948580287800e-02 4.426887530596363557e-02 4.426887530596363557e-02 -9.958200288628640817e-02 2.347265668061311941e-02 4.426888738852177013e-02 4.426888738852177013e-02
2.808726328281687876e-02 2.915126422536536838e-02 4.536936337375790940e-02 4.536936337375790940e-02 -1.015752417038304350e-01 1.299147361958846725e-02 4.536935125059249341e-02 4.536935125059249341e-02
3.927544335710488055e-02 2.439312076132647486e-02 5.284347274585463744e-02 5.284347274585463744e-02 -1.112489478606718124e-01 5.238040169772901350e-02 5.284347274585463050e-02 5.284347274585463050e-02
3.309028374184092014e-02 3.069821720464338197e-02 4.545097573306007555e-02 4.545097573306007555e-02 -1.015470780364063907e-01 7.149339917005287891e-03 4.545099998541943936e-02 4.545098785923967072e-02
2.339122957664776029e-02 4.795000782648718013e-02 4.546210194910648567e-02 4.546211407569699520e-02 -1.011144166793475491e-01 1.819599674246845074e-04 4.546211407569699520e-02 4.546210194910648567e-02
3.458325591447788949e-02 3.052071521126532502e-03 4.335606215186149637e-02 4.335606215186149637e-02 -9.759469661073054414e-02 1.899760506971526208e-02 4.335606215186148943e-02 4.335606215186148943e-02
2.323518525566048085e-02 2.182672031289129705e-02 4.501363897688879373e-02 4.501363897688879373e-02 -1.010725173635685786e-01 2.268813472015429600e-02 4.501363897688878679e-02 4.501363897688878679e-02
