# pops for 8 qbits with connectivity line in chunks 2
1.999999999999999278e-01 1.999999999999999278e-01 1.999999999999999278e-01 1.999999999999999278e-01 1.999999999999999278e-01 3.999999999999999667e-01 1.999999999999999278e-01 1.999999999999999278e-01
1.999999999999998446e-01 1.999999999999999001e-01 2.373677169909104157e-01 2.736153246182507215e-01 2.462160792284542599e-01 2.428008791623843809e-01 1.999999999999999001e-01 1.999999999999998723e-01
2.000000000000000666e-01 2.000000000000000111e-01 2.425022510499536821e-01 2.435564947010720738e-01 2.179427571931828178e-01 2.959984970557912876e-01 2.000000000000000666e-01 2.000000000000000666e-01
1.999999999999999001e-01 1.999999999999999833e-01 2.130529366757823451e-01 2.696159255485874318e-01 2.501691079049944699e-01 2.671620298706358088e-01 2.000000000000000111e-01 2.000000000000000944e-01
2.000000000000000666e-01 2.000000000000000389e-01 2.199024513146851656e-01 2.619948979380604670e-01 2.363710798956629167e-01 2.817315708515923389e-01 2.000000000000001221e-01 2.000000000000000666e-01
1.999999999999999278e-01 2.000000000000000389e-01 2.568075469642525643e-01 2.746001508349669162e-01 2.267112862832679487e-01 2.418810159175130703e-01 1.999999999999999833e-01 2.000000000000000389e-01
2.000000000000001221e-01 2.000000000000000944e-01 2.279722940446949619e-01 3.287573903088669147e-01 2.246692136767046155e-01 2.186011019697342850e-01 2.000000000000002054e-01 2.000000000000000944e-01
1.999999999999999278e-01 1.999999999999999556e-01 2.237243226086641223e-01 2.526829520806227469e-01 2.447943717879089709e-01 2.787983535228045207e-01 1.999999999999999278e-01 1.999999999999999833e-01
2.000000000000000666e-01 2.000000000000001499e-01 3.420523512655563869e-01 2.270133552815698508e-01 2.036553474941878994e-01 2.272789459586865013e-01 2.000000000000002054e-01 2.000000000000001221e-01
2.000000000000000944e-01 2.000000000000000944e-01 2.496273257697668446e-01 2.562302313533489362e-01 2.583065623592119553e-01 2.358358805176725415e-01 2.000000000000000666e-01 2.000000000000000944e-01
2.000000000000001221e-01 1.999999999999999833e-01 2.245008761791385254e-01 2.568197270745244953e-01 2.311734292945670510e-01 2.875059674517702613e-01 2.000000000000000944e-01 2.000000000000000389e-01
1.999999999999998168e-01 1.999999999999998168e-01 2.368132220935540155e-01 2.434460629708587731e-01 2.424872130852172847e-01 2.772535018503703430e-01 1.999999999999999001e-01 1.999999999999999278e-01
1.999999999999998723e-01 1.999999999999999833e-01 2.227031451934217421e-01 2.265306653602382758e-01 3.169370712618472252e-01 2.338291181844928124e-01 1.999999999999999556e-01 2.000000000000000389e-01
2.000000000000000389e-01 2.000000000000000111e-01 3.008196761283855603e-01 2.184898560147725266e-01 2.539999308365471498e-01 2.266905370202941250e-01 1.999999999999999833e-01 2.000000000000000111e-01
1.999999999999999001e-01 2.000000000000000389e-01 2.592713509351904366e-01 2.539550248742494243e-01 2.446811568731482311e-01 2.420924673174117692e-01 1.999999999999999278e-01 1.999999999999999001e-01
1.999999999999998168e-01 1.999999999999999278e-01 2.431025958973015155e-01 2.356849004144369319e-01 2.360460488886279018e-01 2.851664547996336507e-01 2.000000000000000666e-01 1.999999999999998723e-01
1.999999999999998723e-01 1.999999999999997613e-01 2.257990094456087948e-01 2.302823248026661662e-01 2.572186022715094444e-01 2.867000634802148173e-01 1.999999999999998446e-01 1.999999999999998446e-01
1.999999999999998723e-01 2.000000000000000111e-01 2.153054126733632279e-01 2.678131154688304094e-01 2.719633569151013175e-01 2.449181149427050730e-01 2.000000000000000111e-01 1.999999999999999001e-01
1.999999999999998723e-01 1.999999999999999833e-01 2.417675371733863932e-01 2.632322779865378104e-01 2.235707402612953365e-01 2.714294445787793775e-01 1.999999999999997891e-01 1.999999999999998168e-01
1.999999999999999278e-01 1.999999999999999278e-01 2.730067457883311732e-01 2.182719809103860764e-01 2.552871927651675921e-01 2.534340805361143811e-01 1.999999999999999833e-01 2.000000000000001221e-01
1.999999999999998446e-01 1.999999999999998446e-01 2.828109940407941281e-01 2.340364831086731434e-01 2.306762325595108631e-01 2.524762902910218654e-01 1.999999999999999833e-01 2.000000000000000111e-01
1.999999999999997613e-01 1.999999999999996780e-01 2.204009186330939951e-01 2.322700297105176892e-01 2.426341660957943569e-01 3.046948855605930984e-01 1.999999999999998168e-01 1.999999999999998446e-01
1.999999999999999278e-01 1.999999999999997891e-01 2.611344605942190755e-01 2.846701984211224001e-01 2.274419518219177871e-01 2.267533891627399323e-01 2.000000000000000111e-01 1.999999999999997058e-01
1.999999999999999278e-01 1.999999999999997891e-01 2.572933426302360660e-01 2.499436233661030404e-01 2.654382721917133425e-01 2.273247618119474400e-01 1.999999999999999001e-01 2.000000000000000111e-01
1.999999999999997891e-01 1.999999999999999001e-01 2.603095902846426779e-01 2.477927230180628215e-01 2.230479111105400369e-01 2.688497755867533812e-01 1.999999999999998723e-01 1.999999999999999556e-01
1.999999999999999556e-01 1.999999999999999278e-01 2.767645840814485503e-01 2.645171865878220285e-01 2.436721383706832722e-01 2.150460909600453163e-01 1.999999999999997891e-01 1.999999999999998168e-01
1.999999999999996780e-01 1.999999999999996225e-01 2.212435963766731239e-01 2.115219405353208904e-01 2.775655153896547378e-01 2.896689476983503875e-01 1.999999999999996780e-01 1.999999999999997335e-01
1.999999999999997891e-01 1.999999999999995948e-01 2.411587285675411141e-01 3.256534697907246811e-01 2.124475992880140995e-01 2.207402023537186897e-01 1.999999999999996225e-01 1.999999999999995948e-01
1.999999999999996780e-01 1.999999999999996503e-01 2.976752191788587520e-01 2.417538725606505623e-01 2.332696067353862424e-01 2.273013015251033053e-01 1.999999999999996780e-01 1.999999999999996503e-01
1.999999999999996780e-01 1.999999999999999001e-01 2.806578445985818404e-01 2.300127161154406352e-01 2.431438249655145378e-01 2.461856143204617375e-01 1.999999999999996225e-01 1.999999999999999001e-01
1.999999999999995670e-01 1.999999999999997613e-01 2.947428421525207787e-01 2.550789579134543628e-01 2.260513688078131800e-01 2.241268311262106239e-01 1.999999999999995948e-01 1.999999999999997058e-01
1.999999999999997613e-01 1.999999999999999001e-01 2.239503089869282482e-01 2.513065816701102739e-01 2.570572372553958096e-01 2.676858720875641140e-01 1.999999999999996225e-01 1.999999999999998446e-01
1.999999999999995670e-01 1.999999999999997058e-01 2.279512325443404097e-01 2.904977679789461642e-01 2.225768542266328143e-01 2.589741452500795016e-01 1.999999999999997613e-01 1.999999999999997613e-01
1.999999999999998168e-01 1.999999999999994005e-01 2.493254430940737842e-01 2.452138751560369867e-01 2.459743233552706410e-01 2.594863583946167007e-01 1.999999999999998168e-01 1.999999999999997058e-01
1.999999999999996503e-01 1.999999999999996225e-01 2.643473956895178167e-01 2.351649208559399851e-01 2.824293132308334786e-01 2.180583702237064714e-01 1.999999999999998446e-01 1.999999999999997613e-01
1.999999999999996503e-01 1.999999999999996225e-01 2.868638232071167304e-01 2.386800783213365584e-01 2.350177279413888654e-01 2.394383705301561804e-01 1.999999999999996225e-01 1.999999999999996780e-01
1.999999999999995115e-01 1.999999999999994837e-01 2.640253239789802087e-01 2.646597110014305976e-01 2.213372512858015340e-01 2.499777137337854394e-01 1.999999999999995670e-01 1.999999999999995948e-01
1.999999999999996503e-01 1.999999999999995670e-01 2.797525754926994401e-01 2.411960343024432685e-01 2.290039065120476613e-01 2.500474836928074929e-01 1.999999999999997058e-01 1.999999999999996780e-01
1.999999999999994005e-01 1.999999999999996503e-01 2.622542240335782315e-01 2.660464897141234797e-01 2.051075723654650351e-01 2.665917138868302838e-01 1.999999999999995948e-01 1.999999999999996780e-01
1.999999999999994005e-01 1.999999999999993172e-01 2.912574083618154064e-01 2.305580550940030393e-01 2.433880001379902513e-01 2.347965364061888327e-01 1.999999999999994560e-01 1.999999999999996225e-01
1.999999999999997058e-01 1.999999999999993450e-01 2.303093042408700386e-01 2.787332677757589083e-01 2.276238421532078005e-01 2.633335858301609766e-01 1.999999999999993727e-01 1.999999999999994282e-01
1.999999999999997058e-01 1.999999999999996503e-01 3.053702895437090392e-01 2.200618741503198583e-01 2.338775132581936700e-01 2.406903230477753508e-01 1.999999999999997613e-01 1.999999999999997058e-01
