# pops for 12 qbits with connectivity gas and unitary DM 23008757545856
4.000000357627868652e-01 2.000000327825546265e-01 2.000000327825546265e-01 2.000000327825546265e-01 4.000000953674316406e-01 2.000000178813934326e-01 2.000000178813934326e-01 2.000000178813934326e-01 4.000000357627868652e-01 2.000000178813934326e-01 2.000000178813934326e-01 2.000000178813934326e-01
3.308004438877105713e-01 2.233037650585174561e-01 2.225357294082641602e-01 2.000000029802322388e-01 3.396292626857757568e-01 1.999999880790710449e-01 1.999999880790710449e-01 2.000000178813934326e-01 3.511797785758972168e-01 2.612382471561431885e-01 2.145312428474426270e-01 2.567816078662872314e-01
3.000653088092803955e-01 2.181641608476638794e-01 2.495555132627487183e-01 2.013124972581863403e-01 3.169350326061248779e-01 2.009658068418502808e-01 2.150579839944839478e-01 2.028612941503524780e-01 3.173785209655761719e-01 2.650160491466522217e-01 2.294967025518417358e-01 2.831911742687225342e-01
2.814453244209289551e-01 2.252923697233200073e-01 2.430303245782852173e-01 2.157161086797714233e-01 3.043716251850128174e-01 2.187953591346740723e-01 2.260711491107940674e-01 2.436629235744476318e-01 2.848334610462188721e-01 2.485842108726501465e-01 2.428505122661590576e-01 2.653465270996093750e-01
2.698568105697631836e-01 2.318300902843475342e-01 2.449883967638015747e-01 2.237891852855682373e-01 2.885631620883941650e-01 2.294183522462844849e-01 2.247189581394195557e-01 2.420797646045684814e-01 2.865838706493377686e-01 2.603675723075866699e-01 2.444078922271728516e-01 2.533958852291107178e-01
2.650583386421203613e-01 2.364414781332015991e-01 2.457315772771835327e-01 2.276664674282073975e-01 2.877676486968994141e-01 2.466087788343429565e-01 2.294516563415527344e-01 2.431033700704574585e-01 2.769502401351928711e-01 2.564008831977844238e-01 2.430200129747390747e-01 2.417994290590286255e-01
2.637666463851928711e-01 2.396671026945114136e-01 2.410043478012084961e-01 2.317739874124526978e-01 2.798834741115570068e-01 2.502006590366363525e-01 2.425110340118408203e-01 2.436544150114059448e-01 2.730510532855987549e-01 2.556902766227722168e-01 2.385870665311813354e-01 2.402097731828689575e-01
2.587720155715942383e-01 2.417150735855102539e-01 2.415360957384109497e-01 2.339173555374145508e-01 2.748208940029144287e-01 2.489604055881500244e-01 2.448985129594802856e-01 2.519673705101013184e-01 2.709729969501495361e-01 2.511360347270965576e-01 2.399818003177642822e-01 2.413212954998016357e-01
2.571227252483367920e-01 2.437410205602645874e-01 2.403668612241744995e-01 2.355737388134002686e-01 2.738469243049621582e-01 2.490320205688476562e-01 2.482128292322158813e-01 2.515191137790679932e-01 2.654874026775360107e-01 2.508571147918701172e-01 2.404685467481613159e-01 2.437714636325836182e-01
2.573542594909667969e-01 2.465535104274749756e-01 2.396237999200820923e-01 2.384542375802993774e-01 2.705281376838684082e-01 2.473084926605224609e-01 2.445143014192581177e-01 2.499851435422897339e-01 2.643645405769348145e-01 2.524182498455047607e-01 2.428939044475555420e-01 2.460012435913085938e-01
2.565295696258544922e-01 2.534343898296356201e-01 2.377775013446807861e-01 2.400533556938171387e-01 2.638352215290069580e-01 2.483802884817123413e-01 2.467758655548095703e-01 2.487891763448715210e-01 2.580074071884155273e-01 2.497207969427108765e-01 2.490630894899368286e-01 2.476330548524856567e-01
2.571201324462890625e-01 2.501734495162963867e-01 2.386695444583892822e-01 2.384441792964935303e-01 2.615801095962524414e-01 2.518092989921569824e-01 2.445126920938491821e-01 2.489932477474212646e-01 2.587879896163940430e-01 2.483807355165481567e-01 2.518082559108734131e-01 2.497201263904571533e-01
2.631200551986694336e-01 2.497720569372177124e-01 2.403600364923477173e-01 2.390013039112091064e-01 2.608654201030731201e-01 2.493676990270614624e-01 2.462394237518310547e-01 2.471469789743423462e-01 2.585953176021575928e-01 2.491408735513687134e-01 2.495140135288238525e-01 2.468764334917068481e-01
2.608579397201538086e-01 2.489062696695327759e-01 2.397697269916534424e-01 2.386994659900665283e-01 2.613189220428466797e-01 2.500784397125244141e-01 2.468543201684951782e-01 2.494019269943237305e-01 2.587766945362091064e-01 2.483208626508712769e-01 2.475099712610244751e-01 2.495050728321075439e-01
