# pops for 12 qbits with connectivity gas and unitary DM 22911005797760
4.000000357627868652e-01 2.000000327825546265e-01 2.000000327825546265e-01 2.000000327825546265e-01 4.000000953674316406e-01 2.000000178813934326e-01 2.000000178813934326e-01 2.000000178813934326e-01 4.000000357627868652e-01 2.000000178813934326e-01 2.000000178813934326e-01 2.000000178813934326e-01
3.420454859733581543e-01 2.000000029802322388e-01 2.000000029802322388e-01 2.093757241964340210e-01 3.552505075931549072e-01 2.239605337381362915e-01 2.380971908569335938e-01 2.246182560920715332e-01 3.371795117855072021e-01 2.000000178813934326e-01 2.000000029802322388e-01 2.694728374481201172e-01
3.140485882759094238e-01 2.182280868291854858e-01 2.135731726884841919e-01 2.436618506908416748e-01 3.207611143589019775e-01 2.306345701217651367e-01 2.397461384534835815e-01 2.212282419204711914e-01 3.156673610210418701e-01 2.191924601793289185e-01 2.127747833728790283e-01 2.504835724830627441e-01
2.875162363052368164e-01 2.380456626415252686e-01 2.121339589357376099e-01 2.368901371955871582e-01 3.021506071090698242e-01 2.380707710981369019e-01 2.458031773567199707e-01 2.292210161685943604e-01 3.064675927162170410e-01 2.251596152782440186e-01 2.347791641950607300e-01 2.437620759010314941e-01
2.812016606330871582e-01 2.319378256797790527e-01 2.184592038393020630e-01 2.325689792633056641e-01 2.923182249069213867e-01 2.488217949867248535e-01 2.458683103322982788e-01 2.357967495918273926e-01 2.917954325675964355e-01 2.375168800354003906e-01 2.323749512434005737e-01 2.513398230075836182e-01
2.770210206508636475e-01 2.362420260906219482e-01 2.200248688459396362e-01 2.369678765535354614e-01 2.898598611354827881e-01 2.455842196941375732e-01 2.465216517448425293e-01 2.428328245878219604e-01 2.867508232593536377e-01 2.379837781190872192e-01 2.306856662034988403e-01 2.495251595973968506e-01
2.759539484977722168e-01 2.473542392253875732e-01 2.312258780002593994e-01 2.339153140783309937e-01 2.710390090942382812e-01 2.474765777587890625e-01 2.552973330020904541e-01 2.394907176494598389e-01 2.826227843761444092e-01 2.331774532794952393e-01 2.349814325571060181e-01 2.474651187658309937e-01
2.663807272911071777e-01 2.501199543476104736e-01 2.357103824615478516e-01 2.343884408473968506e-01 2.622887790203094482e-01 2.450946569442749023e-01 2.664905488491058350e-01 2.492161989212036133e-01 2.712772786617279053e-01 2.333750575780868530e-01 2.366926074028015137e-01 2.489651441574096680e-01
2.658349275588989258e-01 2.485785931348800659e-01 2.373254001140594482e-01 2.365703135728836060e-01 2.620622217655181885e-01 2.466111183166503906e-01 2.614862024784088135e-01 2.496002614498138428e-01 2.716656327247619629e-01 2.356766164302825928e-01 2.372134476900100708e-01 2.473749816417694092e-01
2.648428678512573242e-01 2.475156188011169434e-01 2.437651902437210083e-01 2.373046427965164185e-01 2.624194920063018799e-01 2.490562945604324341e-01 2.589227855205535889e-01 2.492101043462753296e-01 2.641780674457550049e-01 2.351808995008468628e-01 2.408246099948883057e-01 2.467790991067886353e-01
2.624946832656860352e-01 2.494076639413833618e-01 2.444707602262496948e-01 2.371863722801208496e-01 2.603907585144042969e-01 2.480615228414535522e-01 2.576268911361694336e-01 2.498602420091629028e-01 2.657631635665893555e-01 2.354358434677124023e-01 2.461323142051696777e-01 2.431694865226745605e-01
2.614310681819915771e-01 2.512611150741577148e-01 2.430082112550735474e-01 2.381337732076644897e-01 2.618845403194427490e-01 2.462853789329528809e-01 2.540768682956695557e-01 2.469093501567840576e-01 2.634795904159545898e-01 2.377271503210067749e-01 2.480334043502807617e-01 2.477692514657974243e-01
2.608169615268707275e-01 2.510094940662384033e-01 2.434439212083816528e-01 2.386466711759567261e-01 2.617097496986389160e-01 2.453709244728088379e-01 2.516417801380157471e-01 2.470808178186416626e-01 2.619453072547912598e-01 2.394778877496719360e-01 2.498135715723037720e-01 2.490425556898117065e-01
2.595112919807434082e-01 2.503365874290466309e-01 2.443220615386962891e-01 2.390594184398651123e-01 2.615179419517517090e-01 2.464713454246520996e-01 2.520747780799865723e-01 2.486165463924407959e-01 2.589165568351745605e-01 2.405581772327423096e-01 2.510101795196533203e-01 2.476047575473785400e-01
2.606869935989379883e-01 2.514720261096954346e-01 2.435089796781539917e-01 2.401410639286041260e-01 2.591116428375244141e-01 2.465665340423583984e-01 2.516018450260162354e-01 2.472034990787506104e-01 2.597257792949676514e-01 2.446680068969726562e-01 2.481862455606460571e-01 2.471268922090530396e-01
2.626202106475830078e-01 2.501184940338134766e-01 2.450340539216995239e-01 2.423864156007766724e-01 2.564207613468170166e-01 2.490606755018234253e-01 2.495602518320083618e-01 2.451002001762390137e-01 2.608756124973297119e-01 2.458942681550979614e-01 2.465691268444061279e-01 2.463595718145370483e-01
2.609830796718597412e-01 2.496939003467559814e-01 2.459330558776855469e-01 2.453959137201309204e-01 2.586627006530761719e-01 2.475586086511611938e-01 2.466985434293746948e-01 2.441660016775131226e-01 2.611721754074096680e-01 2.440903037786483765e-01 2.470289319753646851e-01 2.486163675785064697e-01
