# ex_work for 12 qbits with connectivity gas and unitary DM 22476136685696
-8.680106917424235125e-02 1.348041174442052847e-01 1.348041174442052847e-01 1.348041174442052847e-01 -8.680111343724494777e-02 1.348041324481576153e-01 1.348041324481576153e-01 1.348041324481576153e-01 -8.680106917424235125e-02 1.348041324481576431e-01 1.348041324481576431e-01 1.348041324481576431e-01
-7.902858913787788597e-02 3.203737731608806427e-02 5.018144410467228339e-02 7.017359875866460706e-02 -6.947721029109912849e-02 8.374207337006546459e-02 8.374206048986682083e-02 8.374206048986682083e-02 -6.580193955729993216e-02 8.374206048986682083e-02 4.931086910984762428e-02 -4.195396195826766803e-03
-7.027310805051929787e-02 3.639140891630558011e-02 2.356540863225873444e-02 2.212938321252272064e-02 -5.063860141233528928e-02 5.685354141033752140e-02 6.362405225707438994e-02 4.947999884430283324e-02 -5.580385693478481096e-02 5.735698392616254970e-02 2.588967294683969245e-02 6.147011615837358507e-03
-5.343261465804378940e-02 2.319342580605983015e-02 5.093735812273743335e-03 3.026939688232434950e-02 -4.220701945083039919e-02 3.666292674661836282e-02 4.296661977122158416e-02 2.151700835400254322e-02 -5.352458463416601836e-02 4.466036461166521948e-02 3.006277291494152334e-02 1.157112246779180321e-02
-2.518020049367106217e-02 1.303195535945028856e-02 -3.028948417852449747e-03 2.405155787948103779e-02 -4.029426276695288051e-02 2.732905511633468981e-02 3.385443496595583884e-02 2.302383316626945009e-02 -4.529477317938149228e-02 1.344616187954093822e-02 2.631737646903321848e-02 2.939867159811896009e-03
-1.602096207345735795e-02 9.108344153400629861e-03 -2.212365085194999484e-03 1.380599405020450053e-02 -3.357304418164422377e-02 1.570686192970648098e-02 1.772102070340448449e-02 1.586770358200689790e-02 -3.119126681303088788e-02 7.679754635960395030e-03 2.247456724973360617e-02 4.497347959003162102e-03
-1.647120629413343154e-02 5.706169891050182075e-03 -4.250783394263469992e-05 1.039516144719406301e-02 -3.198999779346118483e-02 1.335706646897388133e-02 1.420322523292446085e-02 1.384287296214812765e-02 -2.273592148405788327e-02 8.110849816344039079e-03 1.467830483950704860e-02 7.943203888766410536e-03
-1.637450385638679687e-02 5.518496019597927786e-03 -9.557290714445088346e-04 1.003576989825057976e-02 -2.231167847400228679e-02 1.437100914664963744e-02 1.420394039897009825e-02 1.210546124464230433e-02 -1.863040738156868451e-02 -3.447761077521742205e-03 1.424670900019752405e-02 2.576278933553747749e-03
-1.053153674190421794e-02 8.640763502046580613e-03 -8.889452321081642988e-03 1.051436712091488243e-02 -1.489206865069247869e-02 1.429551919238860984e-02 1.477038703782269403e-02 4.941391971362390535e-03 -1.632361799016425127e-02 -5.088098442082936330e-03 9.572974342242385193e-03 7.366401529485666752e-04
-1.286012845141714517e-02 6.999563054346771319e-03 -6.287320623170010274e-03 8.783975184623003807e-03 -1.206033189782677179e-02 1.272193502933623502e-02 1.012739053607356922e-02 5.827725444113395978e-03 -1.383209433305836872e-02 -3.312311302095329729e-03 8.699717308773950025e-03 9.381412396255141761e-04
-1.079844231831720083e-02 7.916893733317177315e-03 -4.511067218553256770e-03 9.708493628578090950e-03 -1.875800498531536575e-02 1.080139112687605353e-02 9.375186315375818105e-03 4.018222258967039766e-03 -1.416526988982653654e-02 5.527505314791326951e-03 7.528257143356031043e-03 -1.781786718952649306e-04
-1.136640649841395498e-02 8.140934787513272319e-03 -1.319880601809608712e-03 7.128516733442179926e-03 -1.693013003086839621e-02 9.703710178812564521e-03 7.816561908513807236e-03 5.527110308429975145e-03 -1.329270015633797312e-02 3.872038353383214140e-03 9.048259341920094137e-03 -2.738015691740008483e-03
-1.285958853701571480e-02 8.460115358671190661e-03 5.614483815369130477e-04 4.953463674162036055e-03 -1.622962212675050850e-02 8.018883300761336930e-03 6.432639348338851232e-03 5.053961357648086537e-03 -9.457689931380989720e-03 4.215577120775551752e-03 8.555066937667452423e-03 -2.975754840360005267e-03
-1.394519818667345860e-02 7.398835697784472004e-03 3.988688759526177628e-04 4.104011960732418390e-03 -1.372632844423602588e-02 6.457788888540296791e-03 6.612706268311758541e-03 6.074909979013753828e-04 -7.030075617714573281e-03 5.029024372346580646e-03 8.217133767875747091e-03 -3.117710200437295008e-04
-1.419074881232776364e-02 7.488229666888982297e-03 -7.761978588931463382e-04 2.914841485832324504e-03 -1.265372732030774390e-02 4.617971939706196766e-03 6.854825722761883483e-03 3.791569062078193990e-03 -5.925149379165199452e-03 3.786314350210196605e-03 8.145401012056506865e-03 -5.622360309924579781e-04
-1.312643441862284752e-02 6.291961971669760706e-03 -1.094344230473870373e-03 4.344098113728569327e-03 -1.238158405899559590e-02 3.068082581316433979e-03 7.503165552788680290e-03 3.181940278427131032e-03 -7.006266072173654783e-03 2.965994507085084001e-03 9.897101851358242747e-03 -2.292130111011854031e-04
-1.320552046718147937e-02 4.943685363853224206e-03 3.049831650175771873e-06 4.635957594959222092e-03 -1.244293897167451229e-02 9.951622085194108958e-04 5.206742245630786858e-03 4.478335402684115174e-03 -6.025502123659833530e-03 5.261097696177545469e-03 1.065750637101443507e-02 -1.173861387386256104e-03
-1.645297022501347045e-02 2.932264291229736471e-03 3.362011713627043128e-03 5.610322689635231785e-03 -1.086616284313066290e-02 -4.847738528637250926e-04 4.248251138238600885e-03 3.670964204275832879e-03 -5.051121300658476844e-03 3.984058466754345634e-03 1.073550064715892045e-02 1.864050843649218319e-03
-1.526969129046654508e-02 3.874731672987183091e-03 1.816837418831810562e-03 3.773380661573478081e-03 -8.953567478058629958e-03 2.831150960193981776e-04 4.674954393204537768e-03 4.034763410734377304e-03 -7.136358733975193755e-03 2.125658793513551196e-03 9.823129565110543318e-03 4.042862492459655885e-03
-1.550355395705768809e-02 5.648630376627725505e-03 4.444714992925390996e-03 2.453834707372415207e-03 -9.354538907362893937e-03 1.510211233352026956e-03 3.189912882048326348e-03 3.161021537155150624e-03 -7.131101496225375827e-03 4.795110487149168224e-04 9.220871665602814460e-03 5.075190882309735946e-03
-1.340754912933174448e-02 5.622445595785099427e-03 3.415736314241715494e-03 1.819988379027628975e-03 -7.806140416020040940e-03 4.505069179522603462e-05 2.324587262758472019e-03 2.433587517877378644e-03 -7.370105635328620501e-03 3.010151955125265418e-04 8.485477788661594314e-03 6.739820108705772347e-03
-1.307735891290421823e-02 5.492305079706906283e-03 4.336357687684715481e-03 7.243555799270410536e-04 -6.708052665942311650e-03 9.557447813566818462e-04 2.098136545517265920e-03 1.967133789774207654e-03 -7.087752413232228064e-03 -1.482635446897895694e-04 7.654833067686203640e-03 6.124252636869059394e-03
-1.312805165450714809e-02 5.061519894390414595e-03 3.797260290798882155e-03 2.145325642819468238e-03 -7.127467635886080080e-03 1.968029274636145902e-03 2.760552273223908226e-03 1.782631616308870274e-03 -7.900582564967246341e-03 1.313611078165708183e-03 6.027916115173906353e-03 5.613236956258969325e-03
-1.179576997503399040e-02 3.799836806614972310e-03 3.730675171335409972e-03 2.245115415576435028e-03 -7.876094948469802848e-03 3.757989918332945269e-04 3.871163124749006212e-03 2.658511035318198573e-03 -7.489050018033269890e-03 1.971417956263047961e-03 4.773059721701783040e-03 5.811178543483802410e-03
-1.083927385466922251e-02 4.202433476100117006e-03 3.465576686495822154e-03 1.290958911165910120e-03 -7.975927571536745725e-03 8.262496346123795023e-04 4.081613970530434225e-03 3.007028182078398497e-03 -6.956776570634870538e-03 2.282699619554330595e-03 4.320900315936760175e-03 4.116159573842771355e-03
-9.342459066162376799e-03 2.122726741704966669e-03 3.055563484010042404e-03 2.027475819946398909e-03 -8.773620861539620230e-03 8.841538698727253271e-04 4.127880609055831380e-03 2.893335267615835225e-03 -7.181656005447592701e-03 2.358197714468656357e-03 3.477964040020142637e-03 6.089741009850093909e-03
-9.132427371626859747e-03 3.522429907647198818e-03 2.078171845892279584e-03 1.066356115760091258e-03 -8.309259585448123403e-03 4.736775434211903013e-04 3.089658408524003155e-03 2.850926120859461916e-03 -6.393354323222627880e-03 3.356778920940263217e-03 2.935118980860730326e-03 6.035572152038509719e-03
-1.046217108827500637e-02 4.562532151657773365e-03 2.177617933554811328e-03 1.021379339553395811e-03 -7.348343284925028251e-03 8.872872598106242448e-04 2.531002630022924967e-03 2.944566600027377634e-03 -7.218964180371469086e-03 3.294222776575008588e-03 4.346425710449457191e-03 4.996270198992272885e-03
-9.487377782343299482e-03 4.298755542416281619e-03 2.472310471119745778e-03 6.454840430132843289e-04 -6.790745617062496527e-03 9.607149450317561826e-04 3.499596610673459934e-03 4.121654054903280476e-03 -7.727429340439875144e-03 1.906059914817627562e-03 3.529543414047332447e-03 4.141915213482973840e-03
-1.035752308115666168e-02 4.354471592418729040e-03 4.006673217575811193e-03 2.413928248946046583e-03 -7.436993978338837276e-03 6.523480712321276954e-04 2.987016886813610717e-03 3.239198705160416161e-03 -7.414869547049760673e-03 1.311803489397514108e-03 3.093669438750880959e-03 4.886874571479876694e-03
-1.202865958443402605e-02 3.962621788096842498e-03 4.165877233660135633e-03 3.291609055018048739e-03 -9.946818391986600796e-03 3.832457174211773530e-03 2.461142532210903750e-03 4.592533236514516511e-03 -7.380284768270072536e-03 2.616622276017949254e-03 3.271964800229234908e-03 3.475302998750067450e-03
-1.192279681527614633e-02 3.740135296448002765e-03 4.448007534914966837e-03 4.141987188135101000e-03 -9.632128133633535011e-03 2.598027714899214628e-03 2.164819890124978618e-03 5.221404245946061062e-03 -7.975138107015798672e-03 1.931592855300693539e-03 4.426011578253186314e-03 3.213655528518885064e-03
-1.162661417659274429e-02 3.771860649093585014e-03 5.014265297937329710e-03 4.591950004133911988e-03 -1.148477987885946662e-02 2.153578399992214440e-03 2.598976657404190784e-03 5.178044483111482812e-03 -9.551561336936071137e-03 2.942031841864970864e-03 5.950869254329669428e-03 3.325929177673207348e-03
-1.063983702811690905e-02 3.944824510590192942e-03 3.501348631863149957e-03 4.154907304020381137e-03 -1.079932087061379054e-02 3.009094789801497992e-03 3.577954167549877995e-03 5.047350666667843253e-03 -1.025571846893275248e-02 3.902365571194608626e-03 4.534597089099558914e-03 2.652462195216063762e-03
-1.086817944630488579e-02 4.216224600489374558e-03 2.786177755291321598e-03 3.725771705378309265e-03 -1.091523101163018386e-02 5.431104683420523264e-03 3.661283585469173561e-03 5.152354667857338491e-03 -1.063337623683850014e-02 2.230945155458367336e-03 4.065754206532462556e-03 3.922057638008574418e-03
-1.157997645530794636e-02 3.392172813153610141e-03 2.928495429852828388e-03 3.966160762228886603e-03 -1.122462270974012265e-02 5.645841458245880011e-03 3.877225230557179020e-03 4.521478072389171696e-03 -9.676005459294523964e-03 2.565539032772955717e-03 3.162260008584145618e-03 5.224085366952489935e-03
-1.053942197424442666e-02 5.587088702042333592e-03 2.549049578265284461e-03 5.413182356932903262e-03 -1.093920111785987720e-02 4.759583982765297483e-03 1.785082611985362895e-03 3.324918219212093847e-03 -1.073469469365056876e-02 1.708490066595758864e-03 3.649245326839795425e-03 6.252875433727315101e-03
-1.006771452012913265e-02 6.229926586463682518e-03 2.387926988720956087e-03 5.176988420266787939e-03 -1.071020480944658883e-02 4.698271637281382571e-03 2.685869591633079784e-03 2.956456819598722325e-03 -1.084603783293710752e-02 2.080829737033886365e-03 3.657632190536589181e-03 4.429385050882328825e-03
-9.969802004840043128e-03 4.494450385663080125e-03 1.726523319786464877e-03 4.766712300261068819e-03 -9.548096501466580774e-03 4.585819604793591603e-03 4.156570850329355596e-03 5.165173188049130421e-03 -1.093548740892522075e-02 1.376555040459777031e-03 2.130870350063599622e-03 4.546511052291548304e-03
-8.778137809752575849e-03 3.502435100456902702e-03 2.015832066292134062e-03 3.662520734097509181e-03 -8.796629442244496486e-03 3.025638652980061714e-03 4.010955780069973969e-03 4.511221621272123311e-03 -1.146003427660371651e-02 2.298573200746943743e-03 2.809518290807765453e-03 5.450426243123587637e-03
-9.265382477853320239e-03 2.858857979001661227e-03 2.579817734375175128e-03 4.275619784487510143e-03 -9.953909751330980438e-03 3.539252129087219756e-03 4.492731961575662653e-03 4.282248600201538427e-03 -1.125080638604565066e-02 1.944583312128676366e-03 2.953561971224590715e-03 6.021687504937919995e-03
-9.927322296555738876e-03 3.788583767548493828e-03 2.855427410335389157e-03 3.915165413699023787e-03 -1.078607468373132469e-02 2.952860913504379639e-03 3.668495948314499759e-03 4.539637249975741508e-03 -1.012314134105534759e-02 2.720280237289514694e-03 3.176769176819423980e-03 5.721336554758697790e-03
-1.058065727300141860e-02 3.958454218876725043e-03 2.207380329169843398e-03 3.990998384920842537e-03 -9.375562901186412432e-03 2.716434899313814599e-03 1.637537464124841097e-03 4.682226483033648939e-03 -9.734003145388166536e-03 4.281188745834402058e-03 3.920221431280047041e-03 4.625666401485088730e-03
-9.682809055123229452e-03 3.137720277836525146e-03 3.843667439647773312e-03 5.223267716730509332e-03 -1.072225514064261906e-02 4.852709747975710204e-03 1.252916458169538736e-03 3.806335974920714571e-03 -1.078129365245597895e-02 3.838435332305262151e-03 3.393364999434871944e-03 4.418541431632561946e-03
-1.007875399339959975e-02 3.090050243501282507e-03 4.141381334794674157e-03 2.716625468192226164e-03 -1.054056692890342935e-02 3.869474226687092192e-03 1.929580104988071155e-03 6.069263361358481421e-03 -1.116336286267437770e-02 4.925779557622401300e-03 3.189636987053428609e-03 4.542142540056035363e-03
-9.871481301996999982e-03 2.782477869439852359e-03 4.274577452312946536e-03 2.715085846169871045e-03 -1.047529944304021604e-02 3.450385680760013288e-03 2.282424246768539975e-03 5.830480661131181783e-03 -1.034945221600529208e-02 5.552086674046527275e-03 1.979126104967783486e-03 4.349804479187527849e-03
-1.060984978830180857e-02 2.753357799801304726e-03 3.758029221825389624e-03 2.902612897030197245e-03 -9.065556889950719677e-03 2.257151646134902302e-03 3.227842895394315847e-03 6.311029623040548958e-03 -9.927695128631879723e-03 4.176234530965584890e-03 2.640956428502756574e-03 3.905561099115477646e-03
-9.987058328302820739e-03 2.479867547429108737e-03 2.481423611254060350e-03 2.422894808784586702e-03 -1.004067999883308943e-02 2.853233295841507700e-03 3.504331332983420203e-03 5.289883757087872861e-03 -8.772744424612758871e-03 3.372519404619229218e-03 2.906262003388531377e-03 5.693919294621919286e-03
-1.030879252648667609e-02 2.494199681386864362e-03 2.486083432421203054e-03 3.350768015113622655e-03 -9.898708297669639791e-03 3.158262243565290554e-03 3.764233419770585554e-03 4.715366706429880220e-03 -8.248298311330400090e-03 4.035031569109243793e-03 2.758014655293287119e-03 3.815400332230944186e-03
-9.008337980341651549e-03 2.958760178973630570e-03 1.715887050559817108e-03 2.892987255131701432e-03 -1.107126336970530936e-02 3.228462956739530567e-03 4.207836874450255650e-03 5.094346764092908333e-03 -8.379557608025018506e-03 3.130916533250010202e-03 3.189223180847149466e-03 4.189203038005837910e-03
-8.902159010535339728e-03 2.833200756114781158e-03 1.964892965986981578e-03 3.775423041043052177e-03 -1.072048904030982637e-02 2.857081745852017764e-03 2.575192927387007051e-03 5.467495795573162204e-03 -8.665075061371482062e-03 3.062478903868385942e-03 4.113582093851466705e-03 3.755988820459813405e-03
-1.014398064344429994e-02 2.810843689178252162e-03 2.777760292179558103e-03 3.620921311047469067e-03 -1.086677669786572861e-02 2.991756681878913072e-03 2.744579581894494424e-03 3.880347859560531396e-03 -8.620224681076021217e-03 4.703006400047871592e-03 4.139977398328531163e-03 4.267277589401111994e-03
-9.816615538417070366e-03 2.385155655977607651e-03 3.268862742100353373e-03 3.190963279005796550e-03 -1.051433593224073218e-02 3.641477147466650171e-03 2.454998473568685037e-03 2.677234345310883310e-03 -8.720931614644468477e-03 4.590645845350447597e-03 4.632324413638136060e-03 4.428711242390730857e-03
-9.478929879835439401e-03 2.513092665907398424e-03 1.367576523948181621e-03 2.607905497091300186e-03 -1.014333795209616806e-02 3.902421840437212547e-03 2.255145853404002046e-03 4.155058995084342718e-03 -7.741416185151272014e-03 4.472837779707794330e-03 3.624226344263680854e-03 4.456568853313861572e-03
-9.819577160286739950e-03 3.025306478489327329e-03 2.583590712936550699e-03 3.199261901772937258e-03 -9.704484023286628902e-03 3.999741122425098938e-03 2.509477074387858261e-03 3.064934691737308987e-03 -8.551265638600870703e-03 2.483918334845161904e-03 4.572371161169914641e-03 4.698857401555040815e-03
-1.006249519578640214e-02 3.138179943051089098e-03 2.503181009766461667e-03 2.819453494682622966e-03 -9.410478581420848865e-03 4.523712035352763297e-03 2.353367602372863701e-03 2.394801916503619746e-03 -8.685957257468899725e-03 3.045106626848280863e-03 3.824196391253655101e-03 5.651901388859987586e-03
-9.030200030680791620e-03 2.399612438289777487e-03 2.009659652614739171e-03 4.017459868524530207e-03 -9.247032144565387954e-03 4.182142144805285622e-03 3.155582372766873450e-03 2.584112006551866209e-03 -8.624035091483935392e-03 2.766374079011318585e-03 2.964507838335443939e-03 4.710198001806068825e-03
-8.098468631873389709e-03 1.996966329797193219e-03 2.016360878481195801e-03 1.784927413853002820e-03 -9.834597824734668189e-03 4.655850884140257974e-03 4.047301336112396272e-03 3.398844166204359994e-03 -9.814961359378345310e-03 3.302078169261905664e-03 4.016122896247027556e-03 4.571712277998787530e-03
-7.268359523082516815e-03 1.500399793868743880e-03 1.994880222536465908e-03 3.647013983304491381e-03 -1.000300059524784207e-02 4.678200701280501965e-03 3.749058191602154706e-03 2.041643655060314255e-03 -9.413846457936841244e-03 3.723441489816505141e-03 3.058631482425261654e-03 4.191510281115538687e-03
-8.188260381818914316e-03 2.965288239631339896e-03 3.951709439708559791e-03 3.595349603648310445e-03 -8.865894236564657652e-03 3.841305732450646295e-03 3.606768453716576676e-03 8.503113025457832101e-04 -9.357159390433682222e-03 3.830886096329080490e-03 2.589581253898130039e-03 3.008317919321463942e-03
-7.683957614079972576e-03 2.912158405697811477e-03 3.093642247080133443e-03 2.463205240409086730e-03 -8.553575900405747251e-03 4.113090250267421172e-03 4.205929496420924944e-03 1.496334170244991704e-03 -9.481269923400488520e-03 3.062267831385352083e-03 3.226871661546582785e-03 2.871493956551091076e-03
-7.671002295291726517e-03 4.267887653105558073e-03 2.879085827130382826e-03 4.084622723577488283e-04 -9.783003016212951305e-03 4.708469742832777777e-03 3.298432432172081121e-03 2.384121122625515541e-03 -8.368353387883173747e-03 2.607065553129173097e-03 4.172451773134458128e-03 2.883101844125909689e-03
-7.625569416546841735e-03 4.787891112277997512e-03 1.992985995633524479e-03 4.290278783579245451e-04 -1.086462562024858962e-02 4.998375699464337359e-03 3.818895431549505001e-03 2.359778119762065592e-03 -8.870907122960394395e-03 2.131237248810298555e-03 4.570555132567683844e-03 4.333054949480647129e-03
-6.327463872676273443e-03 4.228304973565055400e-03 5.878035474831729695e-04 8.051267036777755293e-04 -1.050664403562967877e-02 5.370778961648753347e-03 3.769929601623200465e-03 1.409360747095678851e-03 -8.657617051009289938e-03 3.674921420808280412e-03 3.964703262287769606e-03 3.513418140568311688e-03
-6.563440428114053135e-03 3.866858475037595125e-03 2.791388314970203897e-05 2.337537891645846341e-03 -1.028552346716086856e-02 4.103507352254741163e-03 3.619128875284164260e-03 2.390956402614473082e-03 -9.603859813727150946e-03 2.608287865171224525e-03 5.832191784960623869e-03 3.613655922732396473e-03
-7.116571171617587684e-03 3.662072677582238305e-03 -1.779365447264618662e-04 2.794548731154594332e-03 -9.149131858228427144e-03 2.974357924264829558e-03 4.572529131054804685e-03 8.736284683140865034e-04 -8.816652768323203146e-03 3.455269918433413485e-03 4.181655752379452411e-03 4.477083331796794657e-03
