# pops for 12 qbits with connectivity gas and unitary DM 22889009232512
4.000000357627868652e-01 2.000000327825546265e-01 2.000000327825546265e-01 2.000000327825546265e-01 4.000000953674316406e-01 2.000000178813934326e-01 2.000000178813934326e-01 2.000000178813934326e-01 4.000000357627868652e-01 2.000000178813934326e-01 2.000000178813934326e-01 2.000000178813934326e-01
3.420454859733581543e-01 2.112641334533691406e-01 2.233037650585174561e-01 2.145312279462814331e-01 3.396292626857757568e-01 2.239605337381362915e-01 2.246182411909103394e-01 2.245565205812454224e-01 3.558904528617858887e-01 2.225357443094253540e-01 2.082889229059219360e-01 2.093757092952728271e-01
2.933886647224426270e-01 2.259764224290847778e-01 2.581443190574645996e-01 2.167026251554489136e-01 3.181028664112091064e-01 2.118944227695465088e-01 2.230233848094940186e-01 2.316294163465499878e-01 3.312852084636688232e-01 2.340234518051147461e-01 2.436315417289733887e-01 2.121975421905517578e-01
2.805719375610351562e-01 2.190821021795272827e-01 2.666356563568115234e-01 2.257986962795257568e-01 2.931377589702606201e-01 2.204999476671218872e-01 2.562851905822753906e-01 2.306612879037857056e-01 3.144971728324890137e-01 2.325147092342376709e-01 2.370123565196990967e-01 2.233030647039413452e-01
2.697944045066833496e-01 2.218300849199295044e-01 2.626168727874755859e-01 2.311220318078994751e-01 2.811409235000610352e-01 2.184108048677444458e-01 2.503029704093933105e-01 2.462140172719955444e-01 3.056907951831817627e-01 2.388760298490524292e-01 2.362559288740158081e-01 2.377450019121170044e-01
2.671211659908294678e-01 2.304097861051559448e-01 2.512125074863433838e-01 2.481847852468490601e-01 2.735163569450378418e-01 2.401292920112609863e-01 2.408923059701919556e-01 2.382211834192276001e-01 2.862708568572998047e-01 2.459881305694580078e-01 2.382220774888992310e-01 2.398313432931900024e-01
2.662566602230072021e-01 2.367317676544189453e-01 2.507862448692321777e-01 2.411190867424011230e-01 2.676133513450622559e-01 2.432584017515182495e-01 2.392580509185791016e-01 2.426293492317199707e-01 2.796643674373626709e-01 2.466989010572433472e-01 2.389376163482666016e-01 2.470460683107376099e-01
2.706792354583740234e-01 2.414847612380981445e-01 2.454899549484252930e-01 2.415208220481872559e-01 2.642904818058013916e-01 2.397582828998565674e-01 2.425024956464767456e-01 2.431012839078903198e-01 2.783977091312408447e-01 2.405916750431060791e-01 2.453005313873291016e-01 2.468825727701187134e-01
2.683894038200378418e-01 2.412157803773880005e-01 2.439903467893600464e-01 2.430347502231597900e-01 2.609759569168090820e-01 2.430584728717803955e-01 2.436348795890808105e-01 2.453096657991409302e-01 2.758905887603759766e-01 2.412791252136230469e-01 2.467269301414489746e-01 2.464938610792160034e-01
2.666025459766387939e-01 2.417027801275253296e-01 2.452893406152725220e-01 2.427030503749847412e-01 2.630088925361633301e-01 2.433800250291824341e-01 2.454154491424560547e-01 2.450024187564849854e-01 2.738433182239532471e-01 2.407984286546707153e-01 2.448161244392395020e-01 2.474373728036880493e-01
2.611131668090820312e-01 2.438173443078994751e-01 2.431920915842056274e-01 2.450426369905471802e-01 2.632969617843627930e-01 2.434524148702621460e-01 2.434253692626953125e-01 2.512427568435668945e-01 2.645774483680725098e-01 2.445976585149765015e-01 2.533310651779174805e-01 2.429108172655105591e-01
2.616056799888610840e-01 2.433735728263854980e-01 2.443458884954452515e-01 2.462256252765655518e-01 2.618129253387451172e-01 2.427871823310852051e-01 2.443925440311431885e-01 2.502324879169464111e-01 2.649375200271606445e-01 2.445678561925888062e-01 2.528369128704071045e-01 2.428815066814422607e-01
2.604699134826660156e-01 2.451138645410537720e-01 2.463632822036743164e-01 2.465414702892303467e-01 2.606154382228851318e-01 2.450568825006484985e-01 2.451510429382324219e-01 2.503149211406707764e-01 2.623563110828399658e-01 2.437298297882080078e-01 2.519378960132598877e-01 2.423488050699234009e-01
2.605630159378051758e-01 2.450163811445236206e-01 2.452927976846694946e-01 2.474766820669174194e-01 2.592451274394989014e-01 2.464408576488494873e-01 2.446891665458679199e-01 2.502080500125885010e-01 2.605749070644378662e-01 2.450379282236099243e-01 2.518097758293151855e-01 2.436448633670806885e-01
2.616766095161437988e-01 2.466394603252410889e-01 2.464219182729721069e-01 2.460779249668121338e-01 2.591719329357147217e-01 2.464565783739089966e-01 2.447363585233688354e-01 2.500192523002624512e-01 2.592369616031646729e-01 2.452841699123382568e-01 2.510975897312164307e-01 2.431807965040206909e-01
