# ex_work for 12 qbits with connectivity gas and unitary DM 22613028732608
-8.680106917424235125e-02 1.348041174442052847e-01 1.348041174442052847e-01 1.348041174442052847e-01 -8.680111343724494777e-02 1.348041324481576153e-01 1.348041324481576153e-01 1.348041324481576153e-01 -8.680106917424235125e-02 1.348041324481576431e-01 1.348041324481576431e-01 1.348041324481576431e-01
-7.034231351905595453e-02 1.545100594888370281e-02 6.857796605853716532e-02 8.207176716789293947e-02 -7.441675127967073422e-02 8.207176716789293947e-02 8.207177998132667018e-02 -1.200206980707484074e-03 -6.582230176205021432e-02 4.782962523208552502e-02 4.869545134506206990e-02 8.207177998132665631e-02
-5.346471235052920046e-02 1.313054955825538814e-02 3.243051216446347224e-02 5.610924091180801571e-02 -6.121233351823980595e-02 4.044116961366251567e-02 6.865882120079437601e-02 -6.391521335771156373e-03 -4.434878879784127925e-02 1.657917655200163293e-02 2.247879793620535457e-02 4.435185742100344192e-02
-3.082748735713953386e-02 1.884092295966590183e-02 3.521193335817197206e-02 4.306696603850623112e-02 -5.186177440826408858e-02 3.113985697666829186e-02 3.707299142343985915e-02 -6.455326134285502802e-03 -3.280393981925748548e-02 -1.459204075618616980e-02 2.592851647212859184e-02 1.168497608598066846e-02
-2.514716616781438249e-02 2.768433275950413913e-02 2.993075686250323483e-02 2.544774057549924196e-02 -5.051715425878976207e-02 1.420416466933282183e-02 3.307798896699357116e-02 -1.613355828025254263e-02 -2.365251270144530515e-02 4.227960187122073270e-03 2.383701149614427667e-02 5.929031073686612772e-03
-1.897095119529231336e-02 2.639011840052702534e-02 2.338549149704083341e-02 1.940961110918120597e-02 -3.713354838422340543e-02 -1.233984571515680249e-04 1.936737396698087407e-02 -9.398172097822874577e-03 -1.281650528899388325e-02 -1.869454541238711612e-03 7.912332003767763230e-03 7.182500473842209042e-03
-1.606041319900709113e-02 1.904882725387976525e-02 1.673481995514672707e-02 1.966470416081608080e-02 -3.581781676746864651e-02 8.391485921984321097e-03 1.833156832518436849e-02 -1.659329091487421123e-03 -1.691121386582438921e-02 -7.502468723813437990e-03 5.303607721466430114e-03 1.061722618942562320e-02
-1.146771335143478496e-02 1.601417778962405808e-02 1.220595218270758425e-02 3.832971562943469739e-03 -2.365315515984958011e-02 8.763502966845788597e-03 1.097738900779128904e-02 7.139005405706085397e-03 -1.678407232927205117e-02 -8.775332689042590617e-03 2.367876591109924558e-03 9.619655952813799607e-03
-8.781900099096769455e-03 9.525126951392397234e-03 1.273866381577862077e-02 1.080666734576434277e-03 -2.133365033298762967e-02 1.788515911827334194e-03 9.153380297989933967e-03 1.104358876286954012e-02 -1.703258523402992677e-02 -1.706498741183366937e-03 4.965233762295633187e-03 6.227367733756265962e-03
-6.052759018502860272e-03 6.083522899532184912e-03 9.315270269920830973e-03 2.894896519339131263e-03 -2.133191414629002566e-02 5.795810496522112686e-03 8.344729152505425337e-03 1.031678526206230434e-02 -1.511766233385452435e-02 -3.062145110952136425e-03 3.229969131521131728e-03 5.988731657029706425e-03
-4.741245115007796523e-03 2.358301170496445234e-03 6.162206855191611037e-03 2.191314853318469466e-03 -1.803177608305042007e-02 7.687432143834958820e-03 8.079899390672766468e-03 7.984341931375201623e-03 -1.325025484591634516e-02 -8.215027571321091744e-04 1.880894971009965935e-03 4.978762037403870223e-03
-5.958276272458823929e-03 3.887513981343297849e-03 5.736486614466248558e-03 3.627639246072468168e-03 -1.654411212851619045e-02 6.587511801445244258e-03 4.982803220496080654e-03 6.222806399701214831e-03 -1.048518319375487708e-02 -1.355699225986973849e-03 1.741505907782171228e-03 5.051119114598191795e-03
-7.537490080094677407e-03 4.002413211650551923e-03 5.497576469147001307e-03 4.065682958717196926e-03 -1.564821208773759659e-02 4.435049679575452271e-03 2.875558308229196787e-03 5.739914339250674902e-03 -8.162517509633039972e-03 2.948172163866308315e-03 1.348049574618488677e-03 3.343950110497978002e-03
-7.113096821909643819e-03 2.678465562841915969e-03 2.970194279103795416e-03 5.077428458339841057e-03 -1.318228671359839184e-02 1.262103045645551671e-03 3.065701753986739466e-03 7.792734358366106701e-03 -8.144776020733088262e-03 2.889656236416579017e-03 1.000764174196525384e-03 4.100575125320240696e-03
-6.570147281662412284e-03 3.817245299710719710e-03 3.223952876426382837e-03 2.676747895224651941e-03 -1.370957414995458909e-02 1.940922252243316819e-03 3.019535459010868218e-03 6.101862126705664621e-03 -8.634283061339885837e-03 3.744515013035225152e-03 1.122229416299770459e-03 5.710376037575314034e-03
-6.278247582605568644e-03 4.362535065993445801e-03 4.600304190524267742e-03 1.996041018217633613e-03 -1.144012698451705654e-02 1.705801562326836633e-03 5.019806354012388552e-04 6.132095479524378272e-03 -8.870333823042584817e-03 4.066649021338355867e-03 -8.963715865050028491e-05 5.415262918838640270e-03
-7.495847943398683752e-03 3.899511060540672338e-03 5.361965383861830997e-03 1.456208997820389968e-03 -1.020470152517047313e-02 1.110528625296709976e-03 8.246062683401541053e-04 6.873280733694867722e-03 -1.019308202756667552e-02 3.118877209089849535e-03 2.796279578830253732e-03 4.657954873068656174e-03
-6.539471022890781110e-03 4.736666300298375196e-03 4.807700211190836341e-03 2.387542167710095253e-03 -1.133233797865676462e-02 1.905648878404077144e-03 3.971752377241946500e-04 6.923581463112100584e-03 -9.422152862887177988e-03 7.338918466248649112e-04 1.602640094718211367e-03 6.022430741685852115e-03
-6.911719009558847833e-03 5.019831025362724714e-03 5.730569168885635105e-03 2.932722323770604964e-03 -1.245627947780580079e-02 2.226140210030116279e-03 8.674035010266307631e-04 5.198349207600000237e-03 -8.895685323447154874e-03 1.091295624808568104e-03 4.642215725718060616e-04 7.137861919233949928e-03
-8.736074500048469568e-03 2.672334579197702988e-03 6.383031660335866664e-03 3.188714629457220333e-03 -1.221094443141565629e-02 2.255494856681307305e-03 1.297731318677704552e-03 4.116606992228204198e-03 -8.095977970737492854e-03 3.144230088433139312e-03 9.410687639748848560e-04 7.481085342674186067e-03
-9.615123341022699388e-03 3.785932422674966741e-03 6.326633443884200139e-03 2.671567589457494226e-03 -1.081822483908555232e-02 1.910483472095803135e-03 1.080789081921405392e-03 4.324126166158786568e-03 -9.321473058699836917e-03 2.673239801711432915e-03 5.447334851260797603e-04 9.027764603996721315e-03
-9.477623491941386188e-03 4.011719960225224382e-03 6.469751735292552687e-03 3.936378252140536674e-03 -1.091736350943005827e-02 1.176093787178959403e-03 -4.339672066910228455e-05 3.623565775169878406e-03 -9.425884232997658319e-03 3.879935008603872977e-03 1.634607107402614740e-03 7.688760731383278806e-03
-9.976079665887935613e-03 3.574902832528134133e-03 6.393793388930646415e-03 4.498199973791268576e-03 -1.113792457137605628e-02 1.349207422010295036e-03 1.142752177794978960e-03 2.772537026617561285e-03 -9.145570924042476652e-03 3.485305663270604412e-03 2.360237928979496465e-03 7.244967221201293987e-03
-9.161832121942633037e-03 1.658966426220648402e-03 4.865488979708422305e-03 4.465732266349149368e-03 -1.053113990543323719e-02 2.034731399898846802e-03 2.141882230780780671e-03 2.957750763013418816e-03 -9.909975919917641748e-03 4.599546996633934598e-03 2.979885948489767455e-03 6.267610865206022126e-03
-8.664931991547299844e-03 2.857148324573469556e-03 4.161570967437588225e-03 3.607472858367726746e-03 -9.714321739908916842e-03 1.161313277864095637e-03 2.616837268514468802e-03 3.113252699285172249e-03 -9.473377052487486419e-03 2.452603165392653814e-03 2.945601813097265681e-03 7.040325403611278135e-03
-9.206573153039221066e-03 1.987449212663128500e-03 3.489609816380810896e-03 2.776510768918980833e-03 -8.805825310708486481e-03 2.235587757355981565e-03 3.048259488308441203e-03 1.996517309157066003e-03 -8.708557301151664820e-03 3.141511509445284178e-03 3.598743511084729826e-03 6.348164789574510698e-03
-8.916954799019081307e-03 3.465779754622184180e-03 2.731395606190529807e-03 4.255011675914936384e-03 -8.520884088511126650e-03 2.639562485839972231e-03 2.902932549695229000e-03 2.323850322105561542e-03 -9.272729455401905810e-03 2.172408104149555104e-03 2.782654107952787191e-03 5.307088171532717454e-03
-8.816458632109688484e-03 2.649420710306572661e-03 1.938425476497896609e-03 5.439977871555871231e-03 -8.483510454693679939e-03 2.724466845182079312e-03 2.951866339539173725e-03 2.306865483670709777e-03 -8.554707942029110904e-03 2.821153571993936880e-03 1.975842590819093091e-03 4.816300618511273370e-03
-9.221884958343860503e-03 3.064701230874663108e-03 2.141146221614251277e-03 4.347274726891192133e-03 -8.468356240424655679e-03 2.197284122978967157e-03 3.410690114353080032e-03 2.816311661153559579e-03 -8.793395077143741773e-03 3.662568797380066649e-03 2.029003279384025606e-03 4.648159199390251503e-03
-9.499096668925685952e-03 2.146266097069617941e-03 1.762690857402159387e-03 3.222238857968783357e-03 -1.065133322373889614e-02 3.232299196638706296e-03 4.158141436585720448e-03 3.746790244728726276e-03 -8.279146571303169083e-03 4.286786005545975033e-03 2.471803968222303829e-03 5.558174109086755181e-03
-1.042305478140902360e-02 3.134726089087369431e-03 4.354151566503602390e-03 2.430309149799494278e-03 -1.102348566720961869e-02 2.457231451858257233e-03 4.144145147542488763e-03 3.566396801572859192e-03 -8.500019024877892432e-03 3.871149490300832430e-03 3.176166413977669651e-03 5.184998755278243283e-03
-9.525016733909935293e-03 2.311607999780152141e-03 2.497677745503306887e-03 2.840164745045460713e-03 -8.963540137302716815e-03 3.045627083158800128e-03 4.298346516941565706e-03 2.934681377109900780e-03 -8.301840467272284668e-03 3.039112181827165800e-03 3.465278891055900527e-03 4.219721150799339224e-03
-1.032668521106846517e-02 2.027515028868336240e-03 1.318112627950344907e-03 4.977294082663605290e-03 -8.478197311593740210e-03 2.243152933842881055e-03 3.636098753498243769e-03 3.078452428353506062e-03 -7.584157078981973096e-03 4.369493936166929035e-03 2.861528788427596115e-03 3.740585792863413209e-03
-8.979403885299620455e-03 3.349269299348284212e-03 2.148735494135619716e-03 4.891419196534589967e-03 -1.022204194990154573e-02 2.521964977803984286e-03 3.731763173259341256e-03 2.793188219194506997e-03 -8.584825675471412232e-03 4.377874424037318628e-03 2.876314615938855949e-03 3.119594635128361635e-03
-1.025984088339999649e-02 2.597286431128045022e-03 2.037409684007664319e-03 3.876124078321030540e-03 -9.177683545687953873e-03 2.687983476588050834e-03 4.062882671304655392e-03 2.772815252045313528e-03 -7.932100666418490792e-03 3.304599401548817712e-03 3.564590217041555160e-03 4.430119746155623990e-03
-8.702753850304945082e-03 3.543079159827000352e-03 2.443708323197274230e-03 4.270181147735135387e-03 -9.481206911591769787e-03 1.634697541199427347e-03 5.009766962501103690e-03 2.597232913464812137e-03 -1.005187793386467902e-02 3.529546805145114367e-03 3.295666489068292855e-03 4.010835881949553240e-03
-9.983581597521874046e-03 2.606799381024321391e-03 3.245892617399835905e-03 4.307539275241934265e-03 -1.044623939516358888e-02 1.900067951577060280e-03 5.914542211357125441e-03 3.297219053638957096e-03 -9.843019049194058276e-03 2.939715365286537426e-03 4.506214948005057841e-03 3.983473759934108224e-03
-9.566967073321334253e-03 3.793605022297098003e-03 2.165260786014696053e-03 5.603943754160913525e-03 -1.067324221513427443e-02 2.203382986498359387e-03 4.491674162116855717e-03 2.727568373590722253e-03 -8.103005523500690643e-03 2.699307338482232008e-03 3.056635783617591209e-03 3.742472522556427542e-03
-9.733193682304989644e-03 3.604948382094947876e-03 3.045512150975874816e-03 4.492060317057539054e-03 -9.291021366142801843e-03 1.853368110726313954e-03 3.407983810807160840e-03 2.111736373104630433e-03 -8.053885514013651298e-03 3.061710675938539121e-03 3.486449361359786250e-03 3.931266031218239032e-03
-9.795123653550679918e-03 3.481673881989502499e-03 2.803165232581593998e-03 1.839362945623573570e-03 -9.334639410336142279e-03 3.287789255467840187e-03 3.956352148011705108e-03 3.302396825930364443e-03 -8.381042967028727933e-03 1.930530334449558072e-03 3.857223400808867768e-03 5.042069551639933103e-03
-8.626620134919549265e-03 3.911892145151474320e-03 1.200668293713254894e-03 2.471933361623041350e-03 -9.209294496087851167e-03 4.506445709221458019e-03 4.271137230955528510e-03 3.226466122719982930e-03 -9.183006803574072369e-03 1.440805960501601512e-03 2.506911027082878596e-03 5.439829600372144552e-03
-8.509053599218340674e-03 5.459516701460848803e-03 1.098069938773868883e-03 3.294323274256712869e-03 -1.055688710076728085e-02 3.577127504510144856e-03 4.283224715977398435e-03 3.243276340579267277e-03 -8.072958805890855655e-03 2.113657274267356778e-03 1.439620378417380943e-03 4.629967151146050994e-03
-8.290850380379494178e-03 5.409676286338678010e-03 2.430168398609428796e-03 1.288813243243815045e-03 -9.430892633061651459e-03 4.306816229120865279e-03 4.227588055765387105e-03 4.181775440351938496e-03 -9.382271361712551591e-03 1.845370438668374235e-03 1.929091940959877689e-03 3.454965195378465522e-03
-8.651978584473616479e-03 5.587919070106949979e-03 2.089533127993771586e-03 2.061029698261200842e-03 -9.162774565013629899e-03 4.584861523874924315e-03 4.905630388595153685e-03 3.936121233087339251e-03 -9.553673645118629029e-03 1.672902793813298931e-03 1.859157859762172434e-03 2.687579248889191644e-03
-9.283622628810937402e-03 5.287095464280899652e-03 1.801794968139576328e-03 3.871815916900701437e-03 -1.055678161114172176e-02 3.552409189669943242e-03 5.266249235869985626e-03 2.386404073638963806e-03 -8.950465908942497120e-03 2.920376949136638776e-03 2.492864763704580496e-03 3.416703857470096330e-03
-9.089503869233694217e-03 5.006374441422274668e-03 3.503066039049433384e-03 3.201739244843493024e-03 -1.097887223144553351e-02 2.725246716016556121e-03 5.394829467736594539e-03 1.643091928279906888e-03 -8.852911855513507025e-03 3.839468644357168278e-03 2.368010441381304589e-03 3.470463507375182253e-03
-9.351866020549909342e-03 3.103000831319602422e-03 3.768917153166709017e-03 2.173633100075711075e-03 -9.993218617772055626e-03 3.581045286207994085e-03 5.505823849874805047e-03 2.705686035236687381e-03 -9.820592631239322481e-03 4.566362398059181128e-03 1.744682569278944084e-03 4.269194231967256628e-03
-9.094459383596016980e-03 3.689532935188507071e-03 2.484719797294045705e-03 2.747783798339121109e-03 -1.056011596151650370e-02 3.409025983418030158e-03 4.917071652325905387e-03 3.149685999428078215e-03 -9.579208041364018628e-03 5.156462366337487800e-03 1.914607327557846326e-03 4.023000725254308532e-03
