# pops for 8 qbits with connectivity c7 and unitary DM 22551751575168
1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01 3.999999761581420898e-01 1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01
2.274636030197143555e-01 1.999999880790710449e-01 2.202025949954986572e-01 1.999999880790710449e-01 3.289471864700317383e-01 1.999999880790710449e-01 2.233865857124328613e-01 1.999999880790710449e-01
2.139673531055450439e-01 2.132984846830368042e-01 2.105697244405746460e-01 2.127052992582321167e-01 2.933377623558044434e-01 2.108524441719055176e-01 2.329922020435333252e-01 2.122766226530075073e-01
2.134466618299484253e-01 2.194165587425231934e-01 2.104262113571166992e-01 2.200459092855453491e-01 2.906076908111572266e-01 2.081921994686126709e-01 2.285251617431640625e-01 2.093394547700881958e-01
2.103907167911529541e-01 2.184372842311859131e-01 2.112971097230911255e-01 2.213174104690551758e-01 2.853210270404815674e-01 2.131866812705993652e-01 2.191532254219055176e-01 2.208964526653289795e-01
2.105553746223449707e-01 2.183007895946502686e-01 2.152197360992431641e-01 2.238354086875915527e-01 2.908935248851776123e-01 2.116383016109466553e-01 2.097945809364318848e-01 2.197621762752532959e-01
2.150008082389831543e-01 2.171023786067962646e-01 2.142029702663421631e-01 2.216051667928695679e-01 2.826847434043884277e-01 2.172479331493377686e-01 2.192697227001190186e-01 2.128862291574478149e-01
2.149247825145721436e-01 2.178238481283187866e-01 2.139853239059448242e-01 2.182356417179107666e-01 2.772888243198394775e-01 2.190025746822357178e-01 2.273136228322982788e-01 2.114251852035522461e-01
2.119737416505813599e-01 2.227836847305297852e-01 2.168712913990020752e-01 2.163647264242172241e-01 2.744439840316772461e-01 2.236529886722564697e-01 2.223126888275146484e-01 2.115967273712158203e-01
2.137514352798461914e-01 2.216309607028961182e-01 2.215071320533752441e-01 2.203197479248046875e-01 2.689960002899169922e-01 2.237423509359359741e-01 2.187402397394180298e-01 2.113120257854461670e-01
2.140852063894271851e-01 2.181983888149261475e-01 2.246299386024475098e-01 2.202956974506378174e-01 2.671275138854980469e-01 2.211912721395492554e-01 2.184829264879226685e-01 2.159888744354248047e-01
2.164524495601654053e-01 2.208496332168579102e-01 2.195717394351959229e-01 2.203354090452194214e-01 2.689910233020782471e-01 2.216043472290039062e-01 2.191181480884552002e-01 2.130770832300186157e-01
2.143542170524597168e-01 2.189314216375350952e-01 2.230373322963714600e-01 2.208862453699111938e-01 2.685039043426513672e-01 2.240783572196960449e-01 2.157045304775238037e-01 2.145037949085235596e-01
2.185997068881988525e-01 2.211112827062606812e-01 2.212519645690917969e-01 2.178108990192413330e-01 2.691379785537719727e-01 2.209841012954711914e-01 2.114630937576293945e-01 2.196407318115234375e-01
2.199010848999023438e-01 2.216141670942306519e-01 2.154204696416854858e-01 2.218381762504577637e-01 2.709774971008300781e-01 2.214006632566452026e-01 2.125206738710403442e-01 2.163270562887191772e-01
2.185699194669723511e-01 2.186782956123352051e-01 2.160853743553161621e-01 2.202854007482528687e-01 2.724485397338867188e-01 2.241966426372528076e-01 2.150567173957824707e-01 2.146788835525512695e-01
2.191064208745956421e-01 2.164238095283508301e-01 2.185449898242950439e-01 2.203989326953887939e-01 2.715188860893249512e-01 2.208307385444641113e-01 2.134132087230682373e-01 2.197627425193786621e-01
2.179587781429290771e-01 2.171645164489746094e-01 2.183606028556823730e-01 2.223229408264160156e-01 2.725242376327514648e-01 2.202323079109191895e-01 2.109980583190917969e-01 2.204382568597793579e-01
2.204882055521011353e-01 2.200340330600738525e-01 2.211348712444305420e-01 2.141496986150741577e-01 2.714541852474212646e-01 2.190976589918136597e-01 2.141698896884918213e-01 2.194710969924926758e-01
2.155216038227081299e-01 2.230813205242156982e-01 2.210805714130401611e-01 2.171511650085449219e-01 2.749207019805908203e-01 2.138841301202774048e-01 2.133346796035766602e-01 2.210254669189453125e-01
2.172009646892547607e-01 2.208189368247985840e-01 2.212662398815155029e-01 2.201315313577651978e-01 2.726454138755798340e-01 2.129934579133987427e-01 2.158544659614562988e-01 2.190887629985809326e-01
2.149135023355484009e-01 2.189244031906127930e-01 2.221678644418716431e-01 2.205549478530883789e-01 2.753844559192657471e-01 2.135569006204605103e-01 2.166767716407775879e-01 2.178208231925964355e-01
2.165288329124450684e-01 2.183599174022674561e-01 2.208146005868911743e-01 2.200605869293212891e-01 2.734890282154083252e-01 2.173700928688049316e-01 2.175239920616149902e-01 2.158526480197906494e-01
2.166352570056915283e-01 2.168595194816589355e-01 2.221559882164001465e-01 2.181274592876434326e-01 2.740459442138671875e-01 2.176389247179031372e-01 2.171261012554168701e-01 2.174105644226074219e-01
2.206276357173919678e-01 2.180297523736953735e-01 2.211313843727111816e-01 2.200347632169723511e-01 2.726367115974426270e-01 2.152658700942993164e-01 2.164215892553329468e-01 2.158519923686981201e-01
2.223164439201354980e-01 2.178433239459991455e-01 2.197256982326507568e-01 2.202969193458557129e-01 2.684057056903839111e-01 2.175459265708923340e-01 2.160151898860931396e-01 2.178504616022109985e-01
2.210816442966461182e-01 2.213732302188873291e-01 2.170723080635070801e-01 2.206552326679229736e-01 2.697617411613464355e-01 2.163041234016418457e-01 2.173166871070861816e-01 2.164347171783447266e-01
2.234351038932800293e-01 2.161839306354522705e-01 2.214643657207489014e-01 2.190989851951599121e-01 2.700966298580169678e-01 2.169480174779891968e-01 2.147673517465591431e-01 2.180052995681762695e-01
2.225836813449859619e-01 2.145162522792816162e-01 2.190620452165603638e-01 2.143962085247039795e-01 2.731595635414123535e-01 2.202605009078979492e-01 2.172586023807525635e-01 2.187628298997879028e-01
2.218198031187057495e-01 2.150984108448028564e-01 2.170090377330780029e-01 2.166309058666229248e-01 2.715732157230377197e-01 2.212631702423095703e-01 2.210946828126907349e-01 2.155104130506515503e-01
