# ex_work for 16 qbits with connectivity 5 in chunks 4
3.516373505723891651e-02 3.516373505723891651e-02 3.516373505723891651e-02 3.516373505723891651e-02 -1.245112338684901676e-01 3.516374571164630064e-02 3.516374571164630064e-02 3.516374571164630064e-02 3.516374571164630064e-02 3.516374571164630064e-02 3.516374571164630064e-02 3.516374571164630064e-02 3.516374571164630064e-02 3.516374571164630064e-02 3.516374571164630064e-02 3.516374571164630064e-02
2.490107540209306192e-02 3.516655676712587050e-03 2.490106513413161901e-02 2.490106513413161901e-02 -1.122083485640364420e-01 9.519638647748591281e-03 2.490106513413161554e-02 2.490106513413161554e-02 2.450941409876818827e-02 2.490108567005493850e-02 2.490108567005493850e-02 2.490108567005493850e-02 2.490108567005493850e-02 2.490108567005493850e-02 2.490108567005493850e-02 2.490108567005493850e-02
1.389833079263784986e-02 -1.505273962709948593e-02 2.050603224112720196e-02 2.050603224112720196e-02 -1.001572819562253497e-01 -4.717745843756780558e-04 2.050604234479572532e-02 2.050604234479572532e-02 2.019238766389008788e-02 2.048972544938899160e-02 2.050604234479572532e-02 2.050604234479572532e-02 2.047822539903283376e-02 2.047871982224474044e-02 2.050604234479572532e-02 2.050604234479572532e-02
3.139881077812141895e-03 -4.597910626680037915e-03 1.981725745080508902e-02 1.981725745080508902e-02 -9.765803430688836662e-02 -7.877329603774071293e-03 1.981725745080508902e-02 1.981725745080508902e-02 1.951756897377287039e-02 1.980685825107032436e-02 1.981725745080508902e-02 1.981725745080508902e-02 1.978499007190436323e-02 1.977555391692590800e-02 1.981725745080508902e-02 1.981725745080508902e-02
4.796012937815044910e-03 -2.882516995850951079e-03 1.938664194712502731e-02 1.938664194712502731e-02 -9.579053489192775050e-02 -1.156526432979649091e-02 1.938666207097634528e-02 1.938666207097634528e-02 1.653893347789967688e-02 1.836437348904922107e-02 1.938664194712502731e-02 1.938664194712502731e-02 1.882585546949360616e-02 1.869728996692504933e-02 1.938664194712502731e-02 1.938664194712502731e-02
1.360426270762367471e-03 -6.906676517829106465e-03 1.866491813561052537e-02 1.866492817064311499e-02 -9.207688115781866023e-02 -1.303019069752040307e-02 1.866492817064311499e-02 1.866492817064311499e-02 1.562963478191948044e-02 1.767718801835964013e-02 1.866491813561052537e-02 1.866491813561052537e-02 1.840808265734905289e-02 1.784121242687284822e-02 1.866490810057801208e-02 1.866490810057801208e-02
-4.310760488458732949e-03 -6.368319961391365712e-03 1.845683297904729056e-02 1.845683297904729056e-02 -9.097356090642703952e-02 -1.063307365354385255e-02 1.845684300632915650e-02 1.845684300632915650e-02 1.492713869698868503e-02 1.793881319365350779e-02 1.845682295176567442e-02 1.845682295176567442e-02 1.785711511355836043e-02 1.800963744966547000e-02 1.845682295176567442e-02 1.845682295176567442e-02
-1.993370185489058526e-03 -7.778811364283051699e-03 1.794365301850106564e-02 1.794365301850106564e-02 -8.772366566782108244e-02 -1.581314587040313566e-02 1.794365301850097891e-02 1.794365301850097891e-02 1.456514377674215065e-02 1.650131734227540392e-02 1.794364301032897943e-02 1.794364301032897943e-02 1.606872033396930868e-02 1.667330564460322781e-02 1.794364301032897943e-02 1.794364301032897943e-02
8.282178605228758452e-04 -3.710179719394194036e-03 1.820523312248446476e-02 1.820523312248446476e-02 -8.944418744376043950e-02 -1.713623598979715709e-02 1.820521308666187346e-02 1.820521308666187346e-02 1.568588378958932564e-02 1.533287250691523114e-02 1.820521308666187346e-02 1.820521308666187346e-02 1.655229687385468412e-02 1.537791048887075449e-02 1.820522310457313095e-02 1.820522310457313095e-02
5.998986247044590285e-04 -7.709135093911288240e-03 1.793259031720135371e-02 1.793258030944129208e-02 -8.782437651434021886e-02 -1.497048573680147959e-02 1.793260032496183862e-02 1.793259031720135371e-02 1.366352350505970620e-02 1.574296402937637798e-02 1.793259031720135371e-02 1.793259031720135371e-02 1.603876233153987002e-02 1.464422233090643607e-02 1.793259031720144392e-02 1.793259031720144392e-02
3.106966941812805763e-03 -8.790945658141842770e-03 1.800428169215645066e-02 1.800428169215645066e-02 -8.822587883639358697e-02 -1.538442573754136844e-02 1.800429170258604356e-02 1.800428169215645066e-02 1.251326111501744991e-02 1.563910609809717953e-02 1.800428169215645066e-02 1.800428169215645066e-02 1.604585983410838565e-02 1.618565431245650929e-02 1.800428169215645066e-02 1.800428169215645066e-02
3.036313672600534849e-03 -1.340513369594523163e-02 1.783844965872623256e-02 1.783844965872623256e-02 -8.664335692177176085e-02 -1.821037224259323267e-02 1.783845966298197930e-02 1.783844965872622562e-02 1.750026569891575956e-02 1.488917219401318139e-02 1.783844965872623256e-02 1.783843965447064195e-02 1.649883800350463239e-02 1.590148338670441600e-02 1.783844965872623256e-02 1.783843965447064195e-02
