# extractable_work for 8 qbits with connectivity gas in chunks 2
 (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (7.548875021634701699e-02+0.000000000000000000e+00j)  (1.054350187913331675e-02+0.000000000000000000e+00j)  (1.054350187913331675e-02+0.000000000000000000e+00j)
 (7.088933061372465656e-04+1.281911930784613988e-21j)  (2.265008721156676688e-03-4.861661644832422452e-20j)  (2.265008721156676688e-03+1.838263174124129801e-19j)  (2.265008721156676688e-03+7.585901968473311559e-21j)  (9.493313958567261776e-04+3.600344825792683668e-21j)  (4.187581358362051955e-03-2.537381518639480543e-19j)  (1.358347721966292722e-03-4.828321886896439547e-20j)  (2.265008721156676688e-03+5.065441035220740538e-20j)
 (9.808535158306970134e-04+2.971147760079518158e-20j)  (6.228786813200548394e-04+3.626705395024769524e-20j)  (8.794971688411185485e-05-1.327742307871595307e-19j)  (2.201913623206205273e-05+1.537929161664421151e-20j)  (8.512553233262749137e-04+2.278929149316808617e-20j)  (2.702769463264260551e-03+1.094695639232831789e-19j)  (4.232696918586550993e-04+1.762893427189742093e-20j)  (6.750874028345506522e-04-1.167919887562263283e-19j)
 (1.675093336702786867e-06-2.285647902535482020e-21j)  (1.860116256985482898e-04-1.239922127361591148e-21j)  (3.236678638419118238e-04+1.721706010001079961e-19j)  (6.314917119624993474e-04-2.015932779993855939e-19j)  (1.841617760975315784e-04-7.977593662314778517e-21j)  (7.259307360466157844e-05-1.654942020705099443e-19j)  (2.647297802364533600e-04+1.094767690324278931e-19j)  (2.537079103438291705e-04-2.879830722424115627e-20j)
 (2.365015259650451966e-05-2.989038928525959537e-20j)  (3.885758230404916616e-04+2.683494706314320750e-19j)  (3.149881185232196408e-05-8.373811048086993979e-20j)  (1.010894197885514659e-06-1.812416851754357795e-21j)  (1.824696726883590536e-04+2.224324978951547659e-19j)  (3.512944195593046583e-04+7.081958233738887339e-21j)  (1.667599087625458941e-04-3.813162170178107697e-20j)  (1.059873708453409945e-04-1.135422362828293580e-19j)
 (2.406718368402216880e-06+2.146583713377297001e-20j)  (1.065674693135347623e-06+1.853956051174787714e-21j)  (6.324985949270236889e-05-1.350445080050789497e-20j)  (3.401352932190768650e-08-1.885881314394437236e-22j)  (2.969905843916981333e-04-2.572054303157377115e-20j)  (2.050377817561353330e-05+2.359036356863270337e-20j)  (2.121407016623751596e-04+1.460887405426877762e-19j)  (4.388303720850582107e-05-3.868774656687810554e-20j)
 (3.327653852813040425e-04-9.328702752987520351e-20j)  (8.407691940622042122e-08+4.202943238395202577e-21j)  (4.019884120351993260e-06+2.735032905579750191e-20j)  (1.524767600496458283e-05-1.575135762218117997e-20j)  (1.002027808735714255e-04+2.309651157146931476e-21j)  (2.221101698753089417e-04+1.795606701092641943e-19j)  (4.785395900391292570e-04-1.148686251119404575e-19j)  (2.134897421240944314e-05-4.534002939318857880e-21j)
 (2.149308579955441095e-04-1.078391878025176484e-20j)  (1.806572846786152369e-04+5.594164281327701543e-21j)  (2.398431374689645367e-05-7.728078413300882507e-20j)  (1.396915719961399889e-04+1.603997565643048355e-20j)  (1.717071308272019917e-04-1.688341684279304976e-19j)  (5.657667168595575176e-05-3.124990501502514437e-20j)  (2.064738137096563435e-05-8.893603148791940484e-21j)  (1.316346274619187068e-04+2.277086255541429380e-19j)
 (3.007403066248665941e-05-6.147560649593345095e-20j)  (5.566743756681998222e-06-5.786306586162275430e-21j)  (6.419023778361498944e-05-1.764186987473268821e-20j)  (2.129896465144231500e-05-3.994623454257708923e-20j)  (2.956230573958235466e-07+3.569519069446053026e-21j)  (2.223095915959382959e-04-1.250887139303411819e-19j)  (2.209674680136791084e-04+4.934824450498906893e-20j)  (2.577940046112593169e-05-6.108377491947397293e-21j)
 (1.822286964820616034e-04-4.041296039742738183e-20j)  (4.148639859915078739e-06+1.537142804637531136e-20j)  (9.430428220429528882e-05+1.312688434905044572e-19j)  (7.057797296489234306e-06-4.862182034836790617e-20j)  (3.517040557611085050e-04+4.184065036718368890e-19j)  (1.741966214592088251e-04+8.005580128748132396e-20j)  (1.890919961031619254e-05-1.632848283855766568e-20j)  (1.622561923483570454e-06+4.634461382332233154e-21j)
 (2.849884109777277367e-05-5.484240859978411979e-21j)  (8.945383488044659145e-06+7.581853384932296534e-20j)  (8.220707897738043467e-04+1.607912160873046119e-19j)  (9.474722444323747632e-06-4.242760471400981109e-21j)  (5.867393791692695034e-05-3.593651948557508935e-20j)  (1.612331168528109487e-05-3.761562826431392480e-20j)  (1.016515664031744366e-04-4.542585190305258941e-20j)  (1.430085481086313751e-05+1.565248276170342156e-20j)
 (8.869190025061813351e-05+9.112170865121205675e-20j)  (1.319338773163846997e-04+7.840246129232752404e-20j)  (9.547494031420333360e-05-1.521367798910847485e-19j)  (1.610832053065783473e-05+3.102814495767625216e-20j)  (1.198720445266144743e-06-5.441771626191253272e-21j)  (3.593326410498734030e-05+1.063406905272422163e-19j)  (4.389037098616368609e-05+5.476987536287640065e-20j)  (4.147314500972777910e-07-5.670351280305667407e-21j)
 (3.121157348323902112e-04-9.678539876185483157e-20j)  (6.718788759137097720e-06+6.132636628029126160e-20j)  (2.704811053303733578e-05-5.671865360558822454e-20j)  (1.473825752653825267e-07+5.134446888516037566e-22j)  (3.156881611032586669e-04+3.817817664544126424e-19j)  (3.013043008554502604e-05+1.193168796106421512e-20j)  (8.239389674463019409e-06+2.407100489553395103e-20j)  (4.049322616663042029e-05+1.686331979083548735e-19j)
 (2.486444700731720784e-04+1.144643622251675381e-19j)  (2.523702359874007746e-05-1.060257571673315203e-19j)  (1.030849946589070144e-04-6.001194736150941054e-20j)  (2.301594089517891161e-04+1.694780563046621656e-19j)  (2.347420166354793945e-04-1.529762026951736405e-19j)  (1.017524229271662945e-04+6.615358692859196331e-20j)  (1.539242414383786743e-04+3.124798520949403297e-20j)  (1.367468047773866263e-05+1.143762966092676112e-19j)
 (5.919897990222737026e-06+1.331130759699371016e-20j)  (1.222568409332186649e-06-2.194630480090210936e-20j)  (2.894211536289534098e-04+2.242005279195598938e-19j)  (9.035100198868658910e-05+9.482242713110766512e-20j)  (1.182573724393916537e-04+1.684147200952649248e-19j)  (1.565055037386648828e-04-5.081580258633879732e-20j)  (2.843438467513622622e-06-8.132384843378234786e-21j)  (1.975387980049076441e-06+6.756530967475088123e-21j)
