# ex_work for 16 qbits with connectivity 5 in chunks 4
3.516373505723891651e-02 3.516373505723891651e-02 3.516373505723891651e-02 3.516373505723891651e-02 -1.245112338684901676e-01 3.516374571164630064e-02 3.516374571164630064e-02 3.516374571164630064e-02 3.516374571164630064e-02 3.516374571164630064e-02 3.516374571164630064e-02 3.516374571164630064e-02 3.516374571164630064e-02 3.516374571164630064e-02 3.516374571164630064e-02 3.516374571164630064e-02
1.002928858085343905e-02 -1.640279787147002830e-02 2.081669298166768586e-02 2.081668286640768820e-02 -1.012811341031354534e-01 7.608791502304842851e-03 2.081669298166768586e-02 2.081669298166768586e-02 2.081669298166768586e-02 2.081669298166768586e-02 2.081669298166768586e-02 2.081669298166768586e-02 2.081669298166768586e-02 2.081669298166768586e-02 2.081669298166768586e-02 2.081669298166768586e-02
1.012207550312716441e-02 -9.072283650545926587e-03 1.815567452326104225e-02 1.815567452326104225e-02 -8.899575980628722516e-02 -1.709331967756433715e-02 1.815568453932770582e-02 1.815568453932770582e-02 6.365983315383001370e-03 1.649330020274544784e-02 1.815567452326104572e-02 1.815567452326104572e-02 1.778563018122162817e-02 1.745266218568954780e-02 1.815565449112864493e-02 1.815565449112864493e-02
1.070936583032528269e-02 -8.421342092828635467e-03 1.912220166232850641e-02 1.912221171439900530e-02 -9.440998909642583925e-02 -1.244882953589605649e-02 1.912220166232850641e-02 1.912221171439900530e-02 1.374644465828184225e-02 1.745199363831731812e-02 1.912221171439900530e-02 1.912221171439900530e-02 1.901382372766438969e-02 1.851469652049354125e-02 1.912221171439900530e-02 1.912221171439900530e-02
1.054975351631423121e-02 -2.071222923318415815e-02 1.899064141093018826e-02 1.899064141093018826e-02 -9.352991323543757840e-02 8.578122717259470875e-04 1.899063136376274302e-02 1.899063136376274302e-02 1.107662730056424572e-02 1.837226110382254168e-02 1.899064141093018826e-02 1.899064141093018826e-02 1.842780719356175434e-02 1.781828642205752350e-02 1.899064141093018826e-02 1.899064141093018826e-02
9.101164090863719455e-03 -4.942795702979251027e-03 1.890671219388392887e-02 1.890671219388392887e-02 -9.339614444176776165e-02 -1.451377431678928069e-02 1.890671219388392540e-02 1.890671219388392540e-02 1.174996960495144037e-02 1.808358718795835193e-02 1.890671219388392540e-02 1.890671219388392540e-02 1.787324795785873860e-02 1.763565559501814595e-02 1.890670214984349271e-02 1.890670214984349271e-02
7.731232734850994499e-03 -1.029841322187789038e-02 1.908175493225564012e-02 1.908175493225564012e-02 -9.442971637865645029e-02 -5.632801621769864542e-03 1.908176498281872330e-02 1.908176498281872330e-02 1.234268561375455840e-02 1.814675172623393673e-02 1.908176498281872330e-02 1.908176498281872330e-02 1.800669543128637431e-02 1.752987226882314273e-02 1.908176498281872330e-02 1.908176498281872330e-02
7.108799368022794378e-03 -1.243253197032318652e-02 1.801283682474208794e-02 1.801282681399386451e-02 -8.831351259790112818e-02 -1.194724984686755358e-02 1.801283682474208794e-02 1.801282681399386451e-02 6.676788793844774111e-03 1.656310958623867860e-02 1.801284683549046750e-02 1.801284683549046750e-02 1.618099011086608988e-02 1.733331780769735778e-02 1.801284683549046750e-02 1.801284683549046750e-02
4.989612022527188488e-03 -1.115340867115098382e-02 1.763843770298741467e-02 1.763843770298741467e-02 -8.564557969449847208e-02 -1.664904984151003783e-02 1.763844769979843602e-02 1.763844769979843602e-02 6.462305372547790146e-03 1.487861420155535755e-02 1.763843770298741467e-02 1.763843770298741467e-02 1.709455029842471899e-02 1.684226532227197162e-02 1.763843770298741467e-02 1.763843770298741467e-02
8.224764678458470687e-03 -5.493758940861471693e-03 1.889658853334165792e-02 1.889658853334165792e-02 -9.350226642398089261e-02 -1.166687673267856676e-02 1.889657848967844778e-02 1.889657848967844778e-02 1.326221481212362489e-02 1.607509419556577002e-02 1.889657848967844778e-02 1.889657848967844778e-02 1.838123166468370179e-02 1.599204778433147359e-02 1.889657848967844431e-02 1.889657848967844431e-02
6.887684042374454460e-03 -8.829840163012574183e-03 1.840976728465410980e-02 1.840976728465410980e-02 -9.090354323472060738e-02 -1.026911071614634505e-02 1.840977731018329788e-02 1.840977731018329788e-02 8.836300501222589532e-03 1.736542574044624976e-02 1.840976728465410980e-02 1.840976728465410980e-02 1.753353718616787113e-02 1.500468255439889667e-02 1.840976728465410980e-02 1.840976728465410980e-02
9.943728397407996036e-03 -1.162828213864553102e-02 1.805520711081824714e-02 1.805520711081824714e-02 -8.841593976467301830e-02 -1.543782690491279745e-02 1.805519709849255292e-02 1.805519709849255292e-02 7.845495360772548193e-03 1.707757612100549785e-02 1.805516382441516021e-02 1.805516382441516021e-02 1.619424070932258888e-02 1.623993365322353929e-02 1.805516382441516021e-02 1.805516382441516021e-02
1.012321571921011472e-02 -1.025025469102234556e-02 1.842997015366974051e-02 1.842997015366974051e-02 -9.086476258512431181e-02 -1.182484796375242626e-02 1.843000347865603877e-02 1.843000347865603877e-02 7.758539355476345468e-03 1.718195504946005286e-02 1.843000347865603877e-02 1.842997015366974398e-02 1.759846610675230155e-02 1.631255741822272218e-02 1.842997015366974398e-02 1.843000347865603877e-02
9.848858990769452856e-03 -1.134144662304250283e-02 1.813194508477332378e-02 1.813194508477332378e-02 -8.890966519314617844e-02 -1.511850673827148765e-02 1.813194508477332378e-02 1.813194508477332378e-02 8.050390096691917644e-03 1.696366355486096655e-02 1.813194508477332378e-02 1.813195509995666616e-02 1.690328280596197288e-02 1.632121378699163267e-02 1.813194508477332378e-02 1.813194508477332378e-02
8.134580077914543503e-03 -1.548146383524200836e-02 1.773077212089593097e-02 1.773077212089593097e-02 -8.596530560200900395e-02 -1.686485692289008825e-02 1.773077212089593097e-02 1.773077212089593097e-02 8.022816100157622102e-03 1.695044537686499903e-02 1.773076212064730178e-02 1.773076212064730178e-02 1.683363397941200698e-02 1.657473950707519933e-02 1.773076212064730178e-02 1.773076212064730178e-02
8.303968804645150970e-03 -1.130676179651584311e-02 1.809873295284784162e-02 1.809873295284784162e-02 -8.826208197789714438e-02 -2.043732695677593844e-02 1.809876623284210201e-02 1.809876623284210201e-02 1.277996614139199211e-02 1.729075520409862135e-02 1.809872293890045156e-02 1.809872293890045156e-02 1.750185342363538496e-02 1.685755369487308350e-02 1.809873295284784162e-02 1.809873295284784162e-02
6.105420598823902215e-04 -9.818497297198960569e-03 1.821463631621116769e-02 1.821463631621116769e-02 -8.952727463825928267e-02 -1.252583677415903055e-02 1.821464633447351586e-02 1.821464633447351586e-02 1.441079965149177911e-02 1.767821397557021307e-02 1.821460302047982205e-02 1.821460302047982205e-02 1.583793050350427306e-02 1.694535158758851690e-02 1.821460302047982205e-02 1.821460302047982205e-02
1.493447176624193747e-03 -6.878330427195992330e-03 1.817334424480312668e-02 1.817334424480312668e-02 -8.939838025006478783e-02 -1.362470533106219933e-02 1.817330093795709728e-02 1.817330093795709728e-02 1.203330761960072146e-02 1.698362107572641902e-02 1.817329092123314005e-02 1.817329092123314005e-02 1.660812276322343184e-02 1.576313650952776077e-02 1.817329092123323026e-02 1.817329092123323026e-02
1.566648857400851401e-03 -1.353233672425574810e-02 1.837803460263295191e-02 1.837803460263295191e-02 -9.059694009771404599e-02 -5.847699643151048517e-03 1.837800128470667982e-02 1.837800128470667982e-02 1.371600268314840387e-02 1.764017920333199596e-02 1.837803460263295191e-02 1.837803460263295191e-02 1.541169829513740729e-02 1.704219368175882710e-02 1.837803460263295191e-02 1.837803460263295191e-02
6.006098430860624384e-04 -7.484467749362361949e-03 1.812484286289702679e-02 1.812484286289702679e-02 -8.906305506255909887e-02 -1.354709981304477902e-02 1.812484286289702679e-02 1.812484286289702679e-02 1.183240972364466362e-02 1.829667494283965246e-02 1.812483284797741095e-02 1.812483284797741095e-02 1.567599090359339184e-02 1.614659847977574503e-02 1.812483284797741095e-02 1.812483284797741095e-02
1.276589524075984021e-02 -1.178964267817729158e-02 1.839630854385184561e-02 1.839630854385184561e-02 -9.022399767261797543e-02 -1.766483564112542731e-02 1.839631856888090250e-02 1.839631856888090250e-02 1.238458153409966594e-02 1.791481704136733272e-02 1.839631856888090250e-02 1.839631856888090250e-02 1.616059987700749212e-02 1.655655924422194669e-02 1.839631856888090250e-02 1.839631856888090250e-02
6.465122349850710264e-03 -9.249294392055358582e-03 1.813110096303154409e-02 1.813111097818453227e-02 -8.881684578604392977e-02 -1.759124822240722488e-02 1.813110096303154409e-02 1.813114426257598708e-02 1.195970778135698083e-02 1.843125578228180586e-02 1.813110096303154409e-02 1.813110096303154409e-02 1.492048473241168113e-02 1.666707434158714793e-02 1.813110096303154409e-02 1.813110096303154409e-02
