# extractable_work for 8 qbits with connectivity gas in chunks 2
 (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (7.548875021634701699e-02+0.000000000000000000e+00j)  (1.054350187913331675e-02+0.000000000000000000e+00j)  (1.054350187913331675e-02+0.000000000000000000e+00j)
 (1.226028884489930616e-02+3.823068020279405286e-20j)  (7.968706821279175396e-07-3.413681484841467861e-22j)  (2.593639696139710561e-03+6.756176293017980552e-20j)  (3.673268840027585184e-03-3.999178330104611083e-19j)  (2.593639696139710561e-03-7.105988096455463196e-20j)  (5.994849355431800973e-04+1.637079125919501198e-21j)  (2.593639696139710561e-03+2.827407890986465559e-19j)  (2.593639696139710561e-03-8.560726097625104715e-21j)
 (1.587306630731198090e-03-2.028896130760068398e-19j)  (1.171814644038492403e-04+7.832254981890056223e-21j)  (1.092604673757699938e-05-4.393384626421617513e-21j)  (1.189111772002561778e-04-1.008484872544505065e-20j)  (1.517774805073223880e-05-3.100061352701344390e-20j)  (2.983762522339998991e-04+6.427705883984109457e-20j)  (2.263125362535670212e-04+6.925205662448152811e-20j)  (1.415755618047268027e-04+5.243672176202352161e-20j)
 (1.374385004246619219e-04+2.392368614750440838e-20j)  (8.900244165715576130e-07-4.272288733244572358e-22j)  (3.319431763612729330e-04-1.427053323006100060e-19j)  (1.046985936327321021e-04+4.545310516157871945e-20j)  (3.588431835925260760e-04-7.912504673266943560e-21j)  (2.373954966557877036e-04-9.669547577680130505e-20j)  (1.842784400798884326e-06+3.993964508344519077e-21j)  (1.566037457990485809e-04-1.311674668094467250e-19j)
 (3.297478452959610610e-05-2.162155274186463403e-20j)  (2.148311635269628428e-07+7.873590268516786897e-22j)  (2.426489686391096755e-06+2.024081670740312213e-20j)  (4.486611039522275693e-04-1.168405740588678911e-19j)  (3.858694719331653728e-05+8.263165287433573806e-20j)  (7.989349618617647207e-05-8.824903064762667076e-20j)  (8.608918018760716685e-06+3.061101056880414253e-20j)  (1.182953020994915186e-05-1.078386106784799118e-20j)
 (1.922543102376767207e-05+5.867980729354414164e-20j)  (2.673683721327686433e-05-8.111896609611231963e-21j)  (8.717693464225370524e-08-3.837930300362274918e-22j)  (2.279329048524395910e-05+6.087390570964482370e-20j)  (8.534176741821908189e-05+1.729473226695088778e-19j)  (2.523345812291797770e-07-8.016074884866149381e-21j)  (7.369019051743156907e-06+5.008716013574411136e-21j)  (6.485158654781748118e-04+2.527072029824685066e-19j)
 (8.519444628021447522e-06-3.185557980763023109e-20j)  (1.607841114000670385e-04+1.769767388914377390e-19j)  (1.792796675727902761e-04+1.196284046813589465e-19j)  (5.838135208761806229e-05-3.912138952693746748e-20j)  (1.999004852137107973e-04-1.845563502945552386e-19j)  (1.870309666264067692e-04+6.988070389506349684e-20j)  (7.604363122381264353e-05+3.190408451000996835e-21j)  (2.499102821582579832e-06-2.212696329805013721e-20j)
 (2.732692411375455617e-05+7.984375607517559732e-20j)  (9.341565138443744991e-05+2.066995002649222426e-20j)  (2.239521097683659732e-04-5.547464342353561537e-21j)  (2.561523582262205476e-05+2.731931041888043865e-20j)  (4.690354464707609639e-06+1.886586948288451267e-20j)  (1.880993659207615151e-05-1.020157209974948935e-19j)  (1.677068926606226085e-04+5.754629790718804515e-20j)  (6.635441797506777366e-05+1.534185463480501942e-19j)
 (1.275372377485830774e-04-1.509902264742576435e-19j)  (2.422125172248120839e-04+4.338500310411729962e-19j)  (3.219754436615086064e-07+3.096725519896517065e-21j)  (1.429416404705630990e-06-1.879187387320748982e-20j)  (2.762402308029309698e-03+6.002093475848194094e-20j)  (3.224181407220456583e-04-2.783613935324279924e-19j)  (2.100376285849232837e-04+1.066740687447509908e-19j)  (4.927454991615772585e-08-4.355200892693917562e-22j)
 (1.214657680596251945e-04-7.604074046999986621e-20j)  (1.026908449051118516e-04+1.572191163768963353e-20j)  (3.715386240533999313e-06-1.145268326355196517e-22j)  (2.782089858660559498e-04+6.635857812380582815e-20j)  (3.281448288438119378e-04-2.648385142290176806e-19j)  (1.231389642648979222e-03+3.313385703811860574e-19j)  (7.550373605524451741e-05+1.356612097940995917e-19j)  (1.040235500237019482e-04+6.618267646364117296e-20j)
