# extractable_work for 8 qbits with connectivity gas in chunks 2
 (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (1.054350187913331849e-02+0.000000000000000000e+00j)  (7.548875021634701699e-02+0.000000000000000000e+00j)  (1.054350187913331675e-02+0.000000000000000000e+00j)  (1.054350187913331675e-02+0.000000000000000000e+00j)
 (2.287487284408847542e-03-2.613387797346007323e-20j)  (2.287487284408847542e-03+1.196341086113856255e-20j)  (3.048276183631005738e-03+2.900267828495394867e-19j)  (2.287487284408847542e-03-7.563828720480537861e-21j)  (4.605019120550030018e-05+2.234570244936339567e-20j)  (1.325143455536732665e-03+4.772894183773135169e-20j)  (2.287487284408847542e-03-6.665796268357190824e-20j)  (3.556762373118453006e-03-5.279803098925660787e-20j)
 (1.295126363379312060e-03-9.345571014960643053e-20j)  (2.012396429736942817e-04-2.152478654769240651e-20j)  (7.657654258622441888e-04+2.306191078749531465e-19j)  (1.719425200064382607e-04-5.125147558680248177e-20j)  (8.638266064250442336e-04+1.182101339264883520e-20j)  (9.932601817890251723e-04+2.820150212413644368e-19j)  (9.598259356681754055e-05+5.075771535020901779e-20j)  (3.583414925285416364e-04+4.258585274947501555e-20j)
 (3.287947638446978168e-04+1.178419204027474415e-19j)  (1.109037709158876154e-03-2.542173837233156652e-19j)  (1.096087402047333289e-03+1.778303394412238932e-19j)  (4.174705494959602076e-04-1.563248407857334596e-20j)  (5.326408094073219516e-06+9.788705870237920611e-21j)  (6.725567406267071420e-04+1.404791306523766531e-20j)  (3.693095953865870376e-03+1.101227224295183058e-18j)  (1.867141779812530960e-04-9.782112498417741367e-20j)
 (3.591907882989524086e-05-1.319449546510641094e-20j)  (1.373583559887886756e-03+3.019684853654614389e-19j)  (3.032149572791447887e-04-2.565175041227563217e-20j)  (1.702490126234965919e-03+2.944867517703648501e-19j)  (2.182254839541469650e-05-2.234280440829045146e-20j)  (2.473945649050079813e-04-8.936264917385891667e-20j)  (1.061424115248505882e-03+3.619843172413276984e-19j)  (4.881862770390840364e-03-1.035531780889066608e-18j)
 (4.347369550517809659e-05+6.404136197282683808e-20j)  (1.264962249076431581e-04+1.683898440234106765e-19j)  (3.441904777768062598e-05-1.690149659389782793e-20j)  (4.317404412809336249e-04-1.881571150002172365e-19j)  (1.812685896378155427e-04+3.789667587032218170e-20j)  (3.041724331738322675e-05+6.216702453536423123e-20j)  (6.198242923537253691e-04-1.567591205525343138e-19j)  (9.630180295310662329e-04-2.976884093688289873e-19j)
 (3.463580849959868043e-05-6.011276273587928636e-21j)  (3.528274212946979666e-06+4.477703549182683600e-21j)  (4.558492153844850434e-06-1.012145794476344820e-20j)  (3.988596943601548068e-05+3.937828239982628495e-20j)  (1.873946888016237724e-04+3.116424681962242527e-21j)  (3.172995989525137246e-05-2.729536079433731612e-20j)  (1.891721765964474373e-04-3.982436935865162271e-20j)  (6.536056643818091716e-05-2.219511175758063543e-19j)
 (5.109299202160669241e-06+2.740202985382482846e-20j)  (3.537847417932188637e-04-2.078150389087250644e-19j)  (2.872663291082564591e-05-2.664127409775821723e-20j)  (1.241115596106243514e-04-9.841542898177600875e-20j)  (2.208625264494642093e-04-1.139967827228869068e-19j)  (4.299214514527382899e-05-5.898633291547004697e-20j)  (1.176030110660262611e-04+2.884596801793088163e-20j)  (1.916980114524304685e-04+3.853248188004259070e-20j)
 (6.928654177700621130e-06+3.207118261107170309e-21j)  (2.237059764075838142e-08+1.495112664146037519e-21j)  (1.879414017699904341e-05-1.204756518670805489e-19j)  (5.438813117498271580e-05+2.735401395090984392e-20j)  (1.438340898780446350e-05-2.711541320369702398e-20j)  (1.590525453393467515e-06+8.104732397975810685e-21j)  (1.584914073395646099e-05-9.358315733977198273e-20j)  (3.725198322919432221e-06-1.384826436876790086e-20j)
 (7.674373687219126399e-04+3.056237905512798981e-19j)  (5.301803213934213802e-05+5.778317725220768239e-20j)  (4.303860227698247828e-07+4.915546706587477016e-21j)  (1.703208955566986528e-05-8.897943403243669862e-20j)  (7.588315204726643831e-05-7.523014465074047537e-20j)  (1.654285445888542256e-04+1.975751752494688956e-19j)  (1.238816359918422545e-04+1.996692393902653883e-20j)  (1.273847538066285256e-04+1.970249849209187578e-19j)
