# pops for 8 qbits with connectivity gas and unitary DM 22415208075456
1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01 3.999999761581420898e-01 1.999999880790710449e-01 1.999999880790710449e-01 1.999999880790710449e-01
2.082888782024383545e-01 1.999999880790710449e-01 2.112641036510467529e-01 1.999999880790710449e-01 3.558903932571411133e-01 2.245565205812454224e-01 1.999999880790710449e-01 1.999999731779098511e-01
2.068870514631271362e-01 2.148767113685607910e-01 2.068049013614654541e-01 2.039067745208740234e-01 3.065244555473327637e-01 2.426199615001678467e-01 2.019542157649993896e-01 2.164258062839508057e-01
2.058748602867126465e-01 2.141651511192321777e-01 2.095275819301605225e-01 2.023328840732574463e-01 3.247157335281372070e-01 2.299461662769317627e-01 2.018176317214965820e-01 2.116198539733886719e-01
2.103467881679534912e-01 2.052564322948455811e-01 2.183080017566680908e-01 2.159959375858306885e-01 2.847852706909179688e-01 2.408960759639739990e-01 2.171351909637451172e-01 2.072762250900268555e-01
2.134162485599517822e-01 2.137799561023712158e-01 2.196949124336242676e-01 2.156394720077514648e-01 2.724579572677612305e-01 2.296595275402069092e-01 2.253189533948898315e-01 2.100328505039215088e-01
2.129850387573242188e-01 2.115426063537597656e-01 2.269535809755325317e-01 2.137989401817321777e-01 2.761949002742767334e-01 2.271991223096847534e-01 2.161638140678405762e-01 2.151618301868438721e-01
2.144870758056640625e-01 2.210731506347656250e-01 2.256170511245727539e-01 2.137718647718429565e-01 2.697959840297698975e-01 2.212739586830139160e-01 2.210877388715744019e-01 2.128929793834686279e-01
2.139815092086791992e-01 2.180662453174591064e-01 2.210187613964080811e-01 2.172144651412963867e-01 2.753334343433380127e-01 2.213438451290130615e-01 2.200928032398223877e-01 2.129487842321395874e-01
2.147906422615051270e-01 2.137411683797836304e-01 2.169764041900634766e-01 2.228643298149108887e-01 2.760859131813049316e-01 2.203619927167892456e-01 2.195129990577697754e-01 2.156663835048675537e-01
2.151369601488113403e-01 2.143459767103195190e-01 2.196634709835052490e-01 2.193060964345932007e-01 2.748736441135406494e-01 2.221858650445938110e-01 2.185602933168411255e-01 2.159274816513061523e-01
2.108628153800964355e-01 2.155140936374664307e-01 2.239314913749694824e-01 2.175205349922180176e-01 2.746412754058837891e-01 2.230014503002166748e-01 2.173983454704284668e-01 2.171298563480377197e-01
2.149268090724945068e-01 2.155576944351196289e-01 2.219998687505722046e-01 2.233903855085372925e-01 2.714103460311889648e-01 2.181512117385864258e-01 2.166910171508789062e-01 2.178725004196166992e-01
2.162508368492126465e-01 2.189509272575378418e-01 2.216357290744781494e-01 2.207449972629547119e-01 2.719224989414215088e-01 2.200792580842971802e-01 2.140150964260101318e-01 2.164004743099212646e-01
2.217305600643157959e-01 2.174854278564453125e-01 2.205162942409515381e-01 2.166493684053421021e-01 2.720038890838623047e-01 2.182922363281250000e-01 2.156270593404769897e-01 2.176949828863143921e-01
2.219893783330917358e-01 2.172201573848724365e-01 2.179087996482849121e-01 2.172875702381134033e-01 2.674722373485565186e-01 2.204471826553344727e-01 2.182409763336181641e-01 2.194334268569946289e-01
2.217130810022354126e-01 2.194114923477172852e-01 2.131928205490112305e-01 2.158538252115249634e-01 2.714306414127349854e-01 2.174920737743377686e-01 2.187813818454742432e-01 2.221244275569915771e-01
2.192670851945877075e-01 2.152518928050994873e-01 2.129900157451629639e-01 2.205536961555480957e-01 2.722322344779968262e-01 2.201244086027145386e-01 2.187978029251098633e-01 2.207825630903244019e-01
2.213943004608154297e-01 2.194314599037170410e-01 2.127051353454589844e-01 2.155107557773590088e-01 2.719562053680419922e-01 2.183495014905929565e-01 2.187303900718688965e-01 2.219219207763671875e-01
2.189397513866424561e-01 2.197069823741912842e-01 2.143483757972717285e-01 2.143172770738601685e-01 2.731373012065887451e-01 2.188853174448013306e-01 2.178916037082672119e-01 2.227731198072433472e-01
2.175545394420623779e-01 2.156235426664352417e-01 2.181433886289596558e-01 2.163442373275756836e-01 2.717899680137634277e-01 2.195908725261688232e-01 2.190657407045364380e-01 2.218873798847198486e-01
